cell,species,Landuse
7504880,Medicago lupulina,ForestDryRich
7507601,Medicago lupulina,ForestDryRich
7507602,Medicago lupulina,ForestDryRich
7507603,Medicago lupulina,ForestDryRich
7507604,Medicago lupulina,ForestDryRich
7507605,Medicago lupulina,ForestDryRich
7507606,Medicago lupulina,ForestDryRich
7507607,Medicago lupulina,ForestDryRich
7507608,Medicago lupulina,ForestDryRich
7507609,Medicago lupulina,ForestDryRich
7507610,Medicago lupulina,ForestDryRich
7507611,Medicago lupulina,ForestDryRich
7507612,Medicago lupulina,ForestDryRich
7507613,Medicago lupulina,ForestDryRich
7507614,Medicago lupulina,ForestDryRich
7507615,Medicago lupulina,ForestDryRich
7507616,Medicago lupulina,ForestDryRich
7507617,Medicago lupulina,ForestDryRich
7507618,Medicago lupulina,ForestDryRich
7507619,Medicago lupulina,ForestDryRich
7507620,Medicago lupulina,ForestDryRich
7510301,Medicago lupulina,ForestDryRich
7510302,Medicago lupulina,ForestDryRich
7510303,Medicago lupulina,ForestDryRich
7510304,Medicago lupulina,ForestDryRich
7510305,Medicago lupulina,ForestDryRich
7510306,Medicago lupulina,ForestDryRich
7510307,Medicago lupulina,ForestDryRich
7510308,Medicago lupulina,ForestDryRich
7510309,Medicago lupulina,ForestDryRich
7510310,Medicago lupulina,ForestDryRich
7510311,Medicago lupulina,ForestDryRich
7510312,Medicago lupulina,ForestDryRich
7510313,Medicago lupulina,ForestDryRich
7510314,Medicago lupulina,ForestDryRich
7510315,Medicago lupulina,ForestDryRich
7510316,Medicago lupulina,ForestDryRich
7510317,Medicago lupulina,ForestDryRich
7510318,Medicago lupulina,ForestDryRich
7510319,Medicago lupulina,ForestDryRich
7510320,Medicago lupulina,ForestDryRich
7513001,Medicago lupulina,ForestDryRich
7513002,Medicago lupulina,ForestDryRich
7513003,Medicago lupulina,ForestDryRich
7513004,Medicago lupulina,ForestDryRich
7513005,Medicago lupulina,ForestDryRich
7513006,Medicago lupulina,ForestDryRich
7513007,Medicago lupulina,ForestDryRich
7513008,Medicago lupulina,ForestDryRich
7513009,Medicago lupulina,ForestDryRich
7513010,Medicago lupulina,ForestDryRich
7513011,Medicago lupulina,ForestDryRich
7513012,Medicago lupulina,ForestDryRich
7513013,Medicago lupulina,ForestDryRich
7513014,Medicago lupulina,ForestDryRich
7513015,Medicago lupulina,ForestDryRich
7513016,Medicago lupulina,ForestDryRich
7513017,Medicago lupulina,ForestDryRich
7513018,Medicago lupulina,ForestDryRich
7513019,Medicago lupulina,ForestDryRich
7513020,Medicago lupulina,ForestDryRich
7515701,Medicago lupulina,ForestDryRich
7515702,Medicago lupulina,ForestDryRich
7515703,Medicago lupulina,ForestDryRich
7515704,Medicago lupulina,ForestDryRich
7515705,Medicago lupulina,ForestDryRich
7515706,Medicago lupulina,ForestDryRich
7515707,Medicago lupulina,ForestDryRich
7515708,Medicago lupulina,ForestDryRich
7515709,Medicago lupulina,ForestDryRich
7515710,Medicago lupulina,ForestDryRich
7515711,Medicago lupulina,ForestDryRich
7515712,Medicago lupulina,ForestDryRich
7515713,Medicago lupulina,ForestDryRich
7515714,Medicago lupulina,ForestDryRich
7515715,Medicago lupulina,ForestDryRich
7515716,Medicago lupulina,ForestDryRich
7515717,Medicago lupulina,ForestDryRich
7515718,Medicago lupulina,ForestDryRich
7515719,Medicago lupulina,ForestDryRich
7515720,Medicago lupulina,ForestDryRich
7518401,Medicago lupulina,ForestDryRich
7518402,Medicago lupulina,ForestDryRich
7518403,Medicago lupulina,ForestDryRich
7518404,Medicago lupulina,ForestDryRich
7518405,Medicago lupulina,ForestDryRich
7518406,Medicago lupulina,ForestDryRich
7518407,Medicago lupulina,ForestDryRich
7518408,Medicago lupulina,ForestDryRich
7518409,Medicago lupulina,ForestDryRich
7518410,Medicago lupulina,ForestDryRich
