cell,species,Landuse
7507601,Rumex acetosella,ForestDryRich
7507602,Rumex acetosella,ForestDryRich
7507603,Rumex acetosella,ForestDryRich
7507604,Rumex acetosella,ForestDryRich
7507605,Rumex acetosella,ForestDryRich
7507606,Rumex acetosella,ForestDryRich
7507607,Rumex acetosella,ForestDryRich
7507608,Rumex acetosella,ForestDryRich
7507609,Rumex acetosella,ForestDryRich
7507610,Rumex acetosella,ForestDryRich
7507611,Rumex acetosella,ForestDryRich
7507612,Rumex acetosella,ForestDryRich
7507613,Rumex acetosella,ForestDryRich
7507614,Rumex acetosella,ForestDryRich
7507615,Rumex acetosella,ForestDryRich
7507616,Rumex acetosella,ForestDryRich
7507617,Rumex acetosella,ForestDryRich
7507618,Rumex acetosella,ForestDryRich
7507619,Rumex acetosella,ForestDryRich
7507620,Rumex acetosella,ForestDryRich
7510301,Rumex acetosella,ForestDryRich
7510302,Rumex acetosella,ForestDryRich
7510303,Rumex acetosella,ForestDryRich
7510304,Rumex acetosella,ForestDryRich
7510305,Rumex acetosella,ForestDryRich
7510306,Rumex acetosella,ForestDryRich
7510307,Rumex acetosella,ForestDryRich
7510308,Rumex acetosella,ForestDryRich
7510309,Rumex acetosella,ForestDryRich
7510310,Rumex acetosella,ForestDryRich
7510311,Rumex acetosella,ForestDryRich
7510312,Rumex acetosella,ForestDryRich
7510313,Rumex acetosella,ForestDryRich
7510314,Rumex acetosella,ForestDryRich
7510315,Rumex acetosella,ForestDryRich
7510316,Rumex acetosella,ForestDryRich
7510317,Rumex acetosella,ForestDryRich
7510318,Rumex acetosella,ForestDryRich
7510319,Rumex acetosella,ForestDryRich
7510320,Rumex acetosella,ForestDryRich
7513001,Rumex acetosella,ForestDryRich
7513002,Rumex acetosella,ForestDryRich
7513003,Rumex acetosella,ForestDryRich
7513004,Rumex acetosella,ForestDryRich
7513005,Rumex acetosella,ForestDryRich
7513006,Rumex acetosella,ForestDryRich
7513007,Rumex acetosella,ForestDryRich
7513008,Rumex acetosella,ForestDryRich
7513009,Rumex acetosella,ForestDryRich
7513010,Rumex acetosella,ForestDryRich
7513011,Rumex acetosella,ForestDryRich
7513012,Rumex acetosella,ForestDryRich
7513013,Rumex acetosella,ForestDryRich
7513014,Rumex acetosella,ForestDryRich
7513015,Rumex acetosella,ForestDryRich
7513016,Rumex acetosella,ForestDryRich
7513017,Rumex acetosella,ForestDryRich
7513018,Rumex acetosella,ForestDryRich
7513019,Rumex acetosella,ForestDryRich
7513020,Rumex acetosella,ForestDryRich
7515701,Rumex acetosella,ForestDryRich
7515702,Rumex acetosella,ForestDryRich
7515703,Rumex acetosella,ForestDryRich
7515704,Rumex acetosella,ForestDryRich
7515705,Rumex acetosella,ForestDryRich
7515706,Rumex acetosella,ForestDryRich
7515707,Rumex acetosella,ForestDryRich
7515708,Rumex acetosella,ForestDryRich
7515709,Rumex acetosella,ForestDryRich
7515710,Rumex acetosella,ForestDryRich
7515711,Rumex acetosella,ForestDryRich
7515712,Rumex acetosella,ForestDryRich
7515713,Rumex acetosella,ForestDryRich
7515714,Rumex acetosella,ForestDryRich
7515715,Rumex acetosella,ForestDryRich
7515716,Rumex acetosella,ForestDryRich
7515717,Rumex acetosella,ForestDryRich
7515718,Rumex acetosella,ForestDryRich
7515719,Rumex acetosella,ForestDryRich
7515720,Rumex acetosella,ForestDryRich
7518401,Rumex acetosella,ForestDryRich
7518402,Rumex acetosella,ForestDryRich
7518403,Rumex acetosella,ForestDryRich
7518404,Rumex acetosella,ForestDryRich
7518405,Rumex acetosella,ForestDryRich
7518406,Rumex acetosella,ForestDryRich
7518407,Rumex acetosella,ForestDryRich
7518408,Rumex acetosella,ForestDryRich
7518409,Rumex acetosella,ForestDryRich
7518410,Rumex acetosella,ForestDryRich
7518411,Rumex acetosella,ForestDryRich
7518412,Rumex acetosella,ForestDryRich
7518413,Rumex acetosella,ForestDryRich
7518414,Rumex acetosella,ForestDryRich
7518415,Rumex acetosella,ForestDryRich
7518416,Rumex acetosella,ForestDryRich
7518417,Rumex acetosella,ForestDryRich
7518418,Rumex acetosella,ForestDryRich
7518419,Rumex acetosella,ForestDryRich
7518420,Rumex acetosella,ForestDryRich
7521101,Rumex acetosella,ForestDryRich
7521102,Rumex acetosella,ForestDryRich
7521103,Rumex acetosella,ForestDryRich
7521104,Rumex acetosella,ForestDryRich
7521105,Rumex acetosella,ForestDryRich
7521106,Rumex acetosella,ForestDryRich
7521107,Rumex acetosella,ForestDryRich
7521108,Rumex acetosella,ForestDryRich
7521109,Rumex acetosella,ForestDryRich
7521110,Rumex acetosella,ForestDryRich
7521111,Rumex acetosella,ForestDryRich
7521112,Rumex acetosella,ForestDryRich
7521113,Rumex acetosella,ForestDryRich
7521114,Rumex acetosella,ForestDryRich
7521115,Rumex acetosella,ForestDryRich
7521116,Rumex acetosella,ForestDryRich
7521117,Rumex acetosella,ForestDryRich
7521118,Rumex acetosella,ForestDryRich
7521119,Rumex acetosella,ForestDryRich
7521120,Rumex acetosella,ForestDryRich
7523801,Rumex acetosella,ForestDryRich
7523802,Rumex acetosella,ForestDryRich
7523803,Rumex acetosella,ForestDryRich
7523804,Rumex acetosella,ForestDryRich
7523805,Rumex acetosella,ForestDryRich
7523806,Rumex acetosella,ForestDryRich
7523807,Rumex acetosella,ForestDryRich
7523808,Rumex acetosella,ForestDryRich
7523809,Rumex acetosella,ForestDryRich
7523810,Rumex acetosella,ForestDryRich
7523811,Rumex acetosella,ForestDryRich
7523812,Rumex acetosella,ForestDryRich
7523813,Rumex acetosella,ForestDryRich
7523814,Rumex acetosella,ForestDryRich
7523815,Rumex acetosella,ForestDryRich
7523816,Rumex acetosella,ForestDryRich
7523817,Rumex acetosella,ForestDryRich
7523818,Rumex acetosella,ForestDryRich
7523819,Rumex acetosella,ForestDryRich
7523820,Rumex acetosella,ForestDryRich
7526501,Rumex acetosella,ForestDryRich
7526502,Rumex acetosella,ForestDryRich
7526503,Rumex acetosella,ForestDryRich
7526504,Rumex acetosella,ForestDryRich
7526505,Rumex acetosella,ForestDryRich
7526506,Rumex acetosella,ForestDryRich
7526507,Rumex acetosella,ForestDryRich
7526508,Rumex acetosella,ForestDryRich
7526509,Rumex acetosella,ForestDryRich
7526510,Rumex acetosella,ForestDryRich
7526511,Rumex acetosella,ForestDryRich
7526512,Rumex acetosella,ForestDryRich
7526513,Rumex acetosella,ForestDryRich
7526514,Rumex acetosella,ForestDryRich
7526515,Rumex acetosella,ForestDryRich
7526516,Rumex acetosella,ForestDryRich
7526517,Rumex acetosella,ForestDryRich
7526518,Rumex acetosella,ForestDryRich
7526519,Rumex acetosella,ForestDryRich
7526520,Rumex acetosella,ForestDryRich
7529201,Rumex acetosella,ForestDryRich
7529202,Rumex acetosella,ForestDryRich
7529203,Rumex acetosella,ForestDryRich
7529204,Rumex acetosella,ForestDryRich
7529205,Rumex acetosella,ForestDryRich
7529206,Rumex acetosella,ForestDryRich
7529207,Rumex acetosella,ForestDryRich
7529208,Rumex acetosella,ForestDryRich
7529209,Rumex acetosella,ForestDryRich
7529210,Rumex acetosella,ForestDryRich
7529211,Rumex acetosella,ForestDryRich
7529212,Rumex acetosella,ForestDryRich
7529213,Rumex acetosella,ForestDryRich
7529214,Rumex acetosella,ForestDryRich
7529215,Rumex acetosella,ForestDryRich
7529216,Rumex acetosella,ForestDryRich
7529217,Rumex acetosella,ForestDryRich
7529218,Rumex acetosella,ForestDryRich
7529219,Rumex acetosella,ForestDryRich
7529220,Rumex acetosella,ForestDryRich
7531901,Rumex acetosella,ForestDryRich
7531902,Rumex acetosella,ForestDryRich
7531903,Rumex acetosella,ForestDryRich
7531904,Rumex acetosella,ForestDryRich
7531905,Rumex acetosella,ForestDryRich
7531906,Rumex acetosella,ForestDryRich
7531907,Rumex acetosella,ForestDryRich
7531908,Rumex acetosella,ForestDryRich
7531909,Rumex acetosella,ForestDryRich
7531910,Rumex acetosella,ForestDryRich
