cell,species,Landuse
7431961,Trifolium pratense,ForestDryRich
7431962,Trifolium pratense,ForestDryRich
7431963,Trifolium pratense,ForestDryRich
7431964,Trifolium pratense,ForestDryRich
7431965,Trifolium pratense,ForestDryRich
7431966,Trifolium pratense,ForestDryRich
7434661,Trifolium pratense,ForestDryRich
7434662,Trifolium pratense,ForestDryRich
7434663,Trifolium pratense,ForestDryRich
7434664,Trifolium pratense,ForestDryRich
7434665,Trifolium pratense,ForestDryRich
7434666,Trifolium pratense,ForestDryRich
7434667,Trifolium pratense,ForestDryRich
7434668,Trifolium pratense,ForestDryRich
7434669,Trifolium pratense,ForestDryRich
7434670,Trifolium pratense,ForestDryRich
7437361,Trifolium pratense,ForestDryRich
7437362,Trifolium pratense,ForestDryRich
7437363,Trifolium pratense,ForestDryRich
7437364,Trifolium pratense,ForestDryRich
7437365,Trifolium pratense,ForestDryRich
7437366,Trifolium pratense,ForestDryRich
7437367,Trifolium pratense,ForestDryRich
7437368,Trifolium pratense,ForestDryRich
7437369,Trifolium pratense,ForestDryRich
7437370,Trifolium pratense,ForestDryRich
7437371,Trifolium pratense,ForestDryRich
7437372,Trifolium pratense,ForestDryRich
7440061,Trifolium pratense,ForestDryRich
7440062,Trifolium pratense,ForestDryRich
7440063,Trifolium pratense,ForestDryRich
7440064,Trifolium pratense,ForestDryRich
7440065,Trifolium pratense,ForestDryRich
7440066,Trifolium pratense,ForestDryRich
7440067,Trifolium pratense,ForestDryRich
7440068,Trifolium pratense,ForestDryRich
7440069,Trifolium pratense,ForestDryRich
7440070,Trifolium pratense,ForestDryRich
7440071,Trifolium pratense,ForestDryRich
7440072,Trifolium pratense,ForestDryRich
7440073,Trifolium pratense,ForestDryRich
7440074,Trifolium pratense,ForestDryRich
7440075,Trifolium pratense,ForestDryRich
7442761,Trifolium pratense,ForestDryRich
7442762,Trifolium pratense,ForestDryRich
7442763,Trifolium pratense,ForestDryRich
7442764,Trifolium pratense,ForestDryRich
7442765,Trifolium pratense,ForestDryRich
7442766,Trifolium pratense,ForestDryRich
7442767,Trifolium pratense,ForestDryRich
7442768,Trifolium pratense,ForestDryRich
7442769,Trifolium pratense,ForestDryRich
7442770,Trifolium pratense,ForestDryRich
7442771,Trifolium pratense,ForestDryRich
7442772,Trifolium pratense,ForestDryRich
7442773,Trifolium pratense,ForestDryRich
7442774,Trifolium pratense,ForestDryRich
7442775,Trifolium pratense,ForestDryRich
7442776,Trifolium pratense,ForestDryRich
7442777,Trifolium pratense,ForestDryRich
7445461,Trifolium pratense,ForestDryRich
7445462,Trifolium pratense,ForestDryRich
7445463,Trifolium pratense,ForestDryRich
7445464,Trifolium pratense,ForestDryRich
7445465,Trifolium pratense,ForestDryRich
7445466,Trifolium pratense,ForestDryRich
7445467,Trifolium pratense,ForestDryRich
7445468,Trifolium pratense,ForestDryRich
7445469,Trifolium pratense,ForestDryRich
7445470,Trifolium pratense,ForestDryRich
7445471,Trifolium pratense,ForestDryRich
7445472,Trifolium pratense,ForestDryRich
7445473,Trifolium pratense,ForestDryRich
7445474,Trifolium pratense,ForestDryRich
7445475,Trifolium pratense,ForestDryRich
7445476,Trifolium pratense,ForestDryRich
7445477,Trifolium pratense,ForestDryRich
7445478,Trifolium pratense,ForestDryRich
7445479,Trifolium pratense,ForestDryRich
7448161,Trifolium pratense,ForestDryRich
7448162,Trifolium pratense,ForestDryRich
7448163,Trifolium pratense,ForestDryRich
7448164,Trifolium pratense,ForestDryRich
7448165,Trifolium pratense,ForestDryRich
7448166,Trifolium pratense,ForestDryRich
7448167,Trifolium pratense,ForestDryRich
7448168,Trifolium pratense,ForestDryRich
7448169,Trifolium pratense,ForestDryRich
7448170,Trifolium pratense,ForestDryRich
7448171,Trifolium pratense,ForestDryRich
7448172,Trifolium pratense,ForestDryRich
7448173,Trifolium pratense,ForestDryRich
7448174,Trifolium pratense,ForestDryRich
7448175,Trifolium pratense,ForestDryRich
7448176,Trifolium pratense,ForestDryRich
7448177,Trifolium pratense,ForestDryRich
7448178,Trifolium pratense,ForestDryRich
7448179,Trifolium pratense,ForestDryRich
7448180,Trifolium pratense,ForestDryRich
7450861,Trifolium pratense,ForestDryRich
7450862,Trifolium pratense,ForestDryRich
7450863,Trifolium pratense,ForestDryRich
7450864,Trifolium pratense,ForestDryRich
7450865,Trifolium pratense,ForestDryRich
7450866,Trifolium pratense,ForestDryRich
7450867,Trifolium pratense,ForestDryRich
7450868,Trifolium pratense,ForestDryRich
7450869,Trifolium pratense,ForestDryRich
7450870,Trifolium pratense,ForestDryRich
7450871,Trifolium pratense,ForestDryRich
7450872,Trifolium pratense,ForestDryRich
7450873,Trifolium pratense,ForestDryRich
7450874,Trifolium pratense,ForestDryRich
7450875,Trifolium pratense,ForestDryRich
7450876,Trifolium pratense,ForestDryRich
7450877,Trifolium pratense,ForestDryRich
7450878,Trifolium pratense,ForestDryRich
7450879,Trifolium pratense,ForestDryRich
7450880,Trifolium pratense,ForestDryRich
7453561,Trifolium pratense,ForestDryRich
7453562,Trifolium pratense,ForestDryRich
7453563,Trifolium pratense,ForestDryRich
7453564,Trifolium pratense,ForestDryRich
7453565,Trifolium pratense,ForestDryRich
