cell,species,Landuse
7394159,Carex rostrata,ForestDryRich
7394160,Carex rostrata,ForestDryRich
7396855,Carex rostrata,ForestDryRich
7396856,Carex rostrata,ForestDryRich
7396857,Carex rostrata,ForestDryRich
7396858,Carex rostrata,ForestDryRich
7396859,Carex rostrata,ForestDryRich
7396860,Carex rostrata,ForestDryRich
7399561,Carex rostrata,ForestDryRich
7399562,Carex rostrata,ForestDryRich
7399563,Carex rostrata,ForestDryRich
7399564,Carex rostrata,ForestDryRich
7399565,Carex rostrata,ForestDryRich
7399566,Carex rostrata,ForestDryRich
7399567,Carex rostrata,ForestDryRich
7399568,Carex rostrata,ForestDryRich
7399569,Carex rostrata,ForestDryRich
7399570,Carex rostrata,ForestDryRich
7399571,Carex rostrata,ForestDryRich
7399572,Carex rostrata,ForestDryRich
7399573,Carex rostrata,ForestDryRich
7399574,Carex rostrata,ForestDryRich
7399575,Carex rostrata,ForestDryRich
7399576,Carex rostrata,ForestDryRich
7399577,Carex rostrata,ForestDryRich
7399578,Carex rostrata,ForestDryRich
7399579,Carex rostrata,ForestDryRich
7399580,Carex rostrata,ForestDryRich
7402261,Carex rostrata,ForestDryRich
7402262,Carex rostrata,ForestDryRich
7402263,Carex rostrata,ForestDryRich
7402264,Carex rostrata,ForestDryRich
7402265,Carex rostrata,ForestDryRich
7402266,Carex rostrata,ForestDryRich
7402267,Carex rostrata,ForestDryRich
7402268,Carex rostrata,ForestDryRich
7402269,Carex rostrata,ForestDryRich
7402270,Carex rostrata,ForestDryRich
7402271,Carex rostrata,ForestDryRich
7402272,Carex rostrata,ForestDryRich
7402273,Carex rostrata,ForestDryRich
7402274,Carex rostrata,ForestDryRich
7402275,Carex rostrata,ForestDryRich
7402276,Carex rostrata,ForestDryRich
7402277,Carex rostrata,ForestDryRich
7402278,Carex rostrata,ForestDryRich
7402279,Carex rostrata,ForestDryRich
7402280,Carex rostrata,ForestDryRich
7404961,Carex rostrata,ForestDryRich
7404962,Carex rostrata,ForestDryRich
7404963,Carex rostrata,ForestDryRich
7404964,Carex rostrata,ForestDryRich
7404965,Carex rostrata,ForestDryRich
7404966,Carex rostrata,ForestDryRich
7404967,Carex rostrata,ForestDryRich
7404968,Carex rostrata,ForestDryRich
7404969,Carex rostrata,ForestDryRich
7404970,Carex rostrata,ForestDryRich
7404971,Carex rostrata,ForestDryRich
7404972,Carex rostrata,ForestDryRich
7404973,Carex rostrata,ForestDryRich
7404974,Carex rostrata,ForestDryRich
7404975,Carex rostrata,ForestDryRich
7404976,Carex rostrata,ForestDryRich
7404977,Carex rostrata,ForestDryRich
7404978,Carex rostrata,ForestDryRich
7404979,Carex rostrata,ForestDryRich
7404980,Carex rostrata,ForestDryRich
7407661,Carex rostrata,ForestDryRich
7407662,Carex rostrata,ForestDryRich
7407663,Carex rostrata,ForestDryRich
7407664,Carex rostrata,ForestDryRich
7407665,Carex rostrata,ForestDryRich
7407666,Carex rostrata,ForestDryRich
7407667,Carex rostrata,ForestDryRich
7407668,Carex rostrata,ForestDryRich
7407669,Carex rostrata,ForestDryRich
7407670,Carex rostrata,ForestDryRich
7407671,Carex rostrata,ForestDryRich
7407672,Carex rostrata,ForestDryRich
7407673,Carex rostrata,ForestDryRich
7407674,Carex rostrata,ForestDryRich
7407675,Carex rostrata,ForestDryRich
7407676,Carex rostrata,ForestDryRich
7407677,Carex rostrata,ForestDryRich
7407678,Carex rostrata,ForestDryRich
7407679,Carex rostrata,ForestDryRich
7407680,Carex rostrata,ForestDryRich
7410361,Carex rostrata,ForestDryRich
7410362,Carex rostrata,ForestDryRich
7410363,Carex rostrata,ForestDryRich
7410364,Carex rostrata,ForestDryRich
7410365,Carex rostrata,ForestDryRich
7410366,Carex rostrata,ForestDryRich
7410367,Carex rostrata,ForestDryRich
7410368,Carex rostrata,ForestDryRich
7410369,Carex rostrata,ForestDryRich
7410370,Carex rostrata,ForestDryRich
7410371,Carex rostrata,ForestDryRich
7410372,Carex rostrata,ForestDryRich
7410373,Carex rostrata,ForestDryRich
7410374,Carex rostrata,ForestDryRich
7410375,Carex rostrata,ForestDryRich
7410376,Carex rostrata,ForestDryRich
7410377,Carex rostrata,ForestDryRich
7410378,Carex rostrata,ForestDryRich
7410379,Carex rostrata,ForestDryRich
7410380,Carex rostrata,ForestDryRich
7413061,Carex rostrata,ForestDryRich
7413062,Carex rostrata,ForestDryRich
7413063,Carex rostrata,ForestDryRich
7413064,Carex rostrata,ForestDryRich
7413065,Carex rostrata,ForestDryRich
7413066,Carex rostrata,ForestDryRich
7413067,Carex rostrata,ForestDryRich
7413068,Carex rostrata,ForestDryRich
7413069,Carex rostrata,ForestDryRich
7413070,Carex rostrata,ForestDryRich
7413071,Carex rostrata,ForestDryRich
7413072,Carex rostrata,ForestDryRich
7413073,Carex rostrata,ForestDryRich
7413074,Carex rostrata,ForestDryRich
7413075,Carex rostrata,ForestDryRich
7413076,Carex rostrata,ForestDryRich
7413077,Carex rostrata,ForestDryRich
7413078,Carex rostrata,ForestDryRich
