cell,species,Landuse
7437361,Lolium pratense,ForestDryRich
7440061,Lolium pratense,ForestDryRich
7440062,Lolium pratense,ForestDryRich
7440063,Lolium pratense,ForestDryRich
7440064,Lolium pratense,ForestDryRich
7440065,Lolium pratense,ForestDryRich
7440066,Lolium pratense,ForestDryRich
7442761,Lolium pratense,ForestDryRich
7442762,Lolium pratense,ForestDryRich
7442763,Lolium pratense,ForestDryRich
7442764,Lolium pratense,ForestDryRich
7442765,Lolium pratense,ForestDryRich
7442766,Lolium pratense,ForestDryRich
7442767,Lolium pratense,ForestDryRich
7442768,Lolium pratense,ForestDryRich
7442769,Lolium pratense,ForestDryRich
7442770,Lolium pratense,ForestDryRich
7445461,Lolium pratense,ForestDryRich
7445462,Lolium pratense,ForestDryRich
7445463,Lolium pratense,ForestDryRich
7445464,Lolium pratense,ForestDryRich
7445465,Lolium pratense,ForestDryRich
7445466,Lolium pratense,ForestDryRich
7445467,Lolium pratense,ForestDryRich
7445468,Lolium pratense,ForestDryRich
7445469,Lolium pratense,ForestDryRich
7445470,Lolium pratense,ForestDryRich
7445471,Lolium pratense,ForestDryRich
7445472,Lolium pratense,ForestDryRich
7448161,Lolium pratense,ForestDryRich
7448162,Lolium pratense,ForestDryRich
7448163,Lolium pratense,ForestDryRich
7448164,Lolium pratense,ForestDryRich
7448165,Lolium pratense,ForestDryRich
7448166,Lolium pratense,ForestDryRich
7448167,Lolium pratense,ForestDryRich
7448168,Lolium pratense,ForestDryRich
7448169,Lolium pratense,ForestDryRich
7448170,Lolium pratense,ForestDryRich
7448171,Lolium pratense,ForestDryRich
7448172,Lolium pratense,ForestDryRich
7448173,Lolium pratense,ForestDryRich
7448174,Lolium pratense,ForestDryRich
7450861,Lolium pratense,ForestDryRich
7450862,Lolium pratense,ForestDryRich
7450863,Lolium pratense,ForestDryRich
7450864,Lolium pratense,ForestDryRich
7450865,Lolium pratense,ForestDryRich
7450866,Lolium pratense,ForestDryRich
7450867,Lolium pratense,ForestDryRich
7450868,Lolium pratense,ForestDryRich
7450869,Lolium pratense,ForestDryRich
7450870,Lolium pratense,ForestDryRich
7450871,Lolium pratense,ForestDryRich
7450872,Lolium pratense,ForestDryRich
7450873,Lolium pratense,ForestDryRich
7450874,Lolium pratense,ForestDryRich
7450875,Lolium pratense,ForestDryRich
7450876,Lolium pratense,ForestDryRich
7450877,Lolium pratense,ForestDryRich
7453561,Lolium pratense,ForestDryRich
7453562,Lolium pratense,ForestDryRich
7453563,Lolium pratense,ForestDryRich
7453564,Lolium pratense,ForestDryRich
7453565,Lolium pratense,ForestDryRich
7453566,Lolium pratense,ForestDryRich
7453567,Lolium pratense,ForestDryRich
7453568,Lolium pratense,ForestDryRich
7453569,Lolium pratense,ForestDryRich
7453570,Lolium pratense,ForestDryRich
7453571,Lolium pratense,ForestDryRich
7453572,Lolium pratense,ForestDryRich
7453573,Lolium pratense,ForestDryRich
7453574,Lolium pratense,ForestDryRich
7453575,Lolium pratense,ForestDryRich
7453576,Lolium pratense,ForestDryRich
7453577,Lolium pratense,ForestDryRich
7453578,Lolium pratense,ForestDryRich
7456261,Lolium pratense,ForestDryRich
7456262,Lolium pratense,ForestDryRich
7456263,Lolium pratense,ForestDryRich
7456264,Lolium pratense,ForestDryRich
7456265,Lolium pratense,ForestDryRich
7456266,Lolium pratense,ForestDryRich
7456267,Lolium pratense,ForestDryRich
7456268,Lolium pratense,ForestDryRich
7456269,Lolium pratense,ForestDryRich
7456270,Lolium pratense,ForestDryRich
7456271,Lolium pratense,ForestDryRich
7456272,Lolium pratense,ForestDryRich
7456273,Lolium pratense,ForestDryRich
7456274,Lolium pratense,ForestDryRich
7456275,Lolium pratense,ForestDryRich
7456276,Lolium pratense,ForestDryRich
7456277,Lolium pratense,ForestDryRich
7456278,Lolium pratense,ForestDryRich
7456279,Lolium pratense,ForestDryRich
7456280,Lolium pratense,ForestDryRich
7458961,Lolium pratense,ForestDryRich
7458962,Lolium pratense,ForestDryRich
7458963,Lolium pratense,ForestDryRich
7458964,Lolium pratense,ForestDryRich
7458965,Lolium pratense,ForestDryRich
7458966,Lolium pratense,ForestDryRich
7458967,Lolium pratense,ForestDryRich
7458968,Lolium pratense,ForestDryRich
7458969,Lolium pratense,ForestDryRich
7458970,Lolium pratense,ForestDryRich
7458971,Lolium pratense,ForestDryRich
7458972,Lolium pratense,ForestDryRich
7458973,Lolium pratense,ForestDryRich
7458974,Lolium pratense,ForestDryRich
7458975,Lolium pratense,ForestDryRich
7458976,Lolium pratense,ForestDryRich
7458977,Lolium pratense,ForestDryRich
7458978,Lolium pratense,ForestDryRich
7458979,Lolium pratense,ForestDryRich
7458980,Lolium pratense,ForestDryRich
7461661,Lolium pratense,ForestDryRich
7461662,Lolium pratense,ForestDryRich
7461663,Lolium pratense,ForestDryRich
7461664,Lolium pratense,ForestDryRich
7461665,Lolium pratense,ForestDryRich
7461666,Lolium pratense,ForestDryRich
7461667,Lolium pratense,ForestDryRich
7461668,Lolium pratense,ForestDryRich
7461669,Lolium pratense,ForestDryRich
7461670,Lolium pratense,ForestDryRich
7461671,Lolium pratense,ForestDryRich
7461672,Lolium pratense,ForestDryRich
7461673,Lolium pratense,ForestDryRich
7461674,Lolium pratense,ForestDryRich
7461675,Lolium pratense,ForestDryRich
7461676,Lolium pratense,ForestDryRich
7461677,Lolium pratense,ForestDryRich
7461678,Lolium pratense,ForestDryRich
7461679,Lolium pratense,ForestDryRich
7461680,Lolium pratense,ForestDryRich
7464361,Lolium pratense,ForestDryRich
7464362,Lolium pratense,ForestDryRich
7464363,Lolium pratense,ForestDryRich
7464364,Lolium pratense,ForestDryRich
7464365,Lolium pratense,ForestDryRich
7464366,Lolium pratense,ForestDryRich
7464367,Lolium pratense,ForestDryRich
7464368,Lolium pratense,ForestDryRich
7464369,Lolium pratense,ForestDryRich
7464370,Lolium pratense,ForestDryRich
7464371,Lolium pratense,ForestDryRich
7464372,Lolium pratense,ForestDryRich
7464373,Lolium pratense,ForestDryRich
7464374,Lolium pratense,ForestDryRich
7464375,Lolium pratense,ForestDryRich
7464376,Lolium pratense,ForestDryRich
7464377,Lolium pratense,ForestDryRich
7464378,Lolium pratense,ForestDryRich
7464379,Lolium pratense,ForestDryRich
7464380,Lolium pratense,ForestDryRich
7467061,Lolium pratense,ForestDryRich
7467062,Lolium pratense,ForestDryRich
7467063,Lolium pratense,ForestDryRich
7467064,Lolium pratense,ForestDryRich
7467065,Lolium pratense,ForestDryRich
7467066,Lolium pratense,ForestDryRich
7467067,Lolium pratense,ForestDryRich
7467068,Lolium pratense,ForestDryRich
7467069,Lolium pratense,ForestDryRich
7467070,Lolium pratense,ForestDryRich
7467071,Lolium pratense,ForestDryRich
7467072,Lolium pratense,ForestDryRich
7467073,Lolium pratense,ForestDryRich
7467074,Lolium pratense,ForestDryRich
7467075,Lolium pratense,ForestDryRich
7467076,Lolium pratense,ForestDryRich
7467077,Lolium pratense,ForestDryRich
7467078,Lolium pratense,ForestDryRich
7467079,Lolium pratense,ForestDryRich
7467080,Lolium pratense,ForestDryRich
7469761,Lolium pratense,ForestDryRich
7469762,Lolium pratense,ForestDryRich
7469763,Lolium pratense,ForestDryRich
7469764,Lolium pratense,ForestDryRich
7469765,Lolium pratense,ForestDryRich
7469766,Lolium pratense,ForestDryRich
7469767,Lolium pratense,ForestDryRich
7469768,Lolium pratense,ForestDryRich
7469769,Lolium pratense,ForestDryRich
7469770,Lolium pratense,ForestDryRich
7469771,Lolium pratense,ForestDryRich
7469772,Lolium pratense,ForestDryRich
7469773,Lolium pratense,ForestDryRich
7469774,Lolium pratense,ForestDryRich
7469775,Lolium pratense,ForestDryRich
7469776,Lolium pratense,ForestDryRich
7469777,Lolium pratense,ForestDryRich
7469778,Lolium pratense,ForestDryRich
7469779,Lolium pratense,ForestDryRich
7469780,Lolium pratense,ForestDryRich
7472461,Lolium pratense,ForestDryRich
7472462,Lolium pratense,ForestDryRich
7472463,Lolium pratense,ForestDryRich
7472464,Lolium pratense,ForestDryRich
7472465,Lolium pratense,ForestDryRich
7472466,Lolium pratense,ForestDryRich
7472467,Lolium pratense,ForestDryRich
7472468,Lolium pratense,ForestDryRich
7472469,Lolium pratense,ForestDryRich
7472470,Lolium pratense,ForestDryRich
7472471,Lolium pratense,ForestDryRich
7472472,Lolium pratense,ForestDryRich
7472473,Lolium pratense,ForestDryRich
7472474,Lolium pratense,ForestDryRich
7472475,Lolium pratense,ForestDryRich
7472476,Lolium pratense,ForestDryRich
7472477,Lolium pratense,ForestDryRich
7472478,Lolium pratense,ForestDryRich
7472479,Lolium pratense,ForestDryRich
7472480,Lolium pratense,ForestDryRich
7475119,Lolium pratense,ForestDryRich
7475120,Lolium pratense,ForestDryRich
7475161,Lolium pratense,ForestDryRich
7475162,Lolium pratense,ForestDryRich
7475163,Lolium pratense,ForestDryRich
7475164,Lolium pratense,ForestDryRich
7475165,Lolium pratense,ForestDryRich
7475166,Lolium pratense,ForestDryRich
7475167,Lolium pratense,ForestDryRich
7475168,Lolium pratense,ForestDryRich
7475169,Lolium pratense,ForestDryRich
7475170,Lolium pratense,ForestDryRich
7475171,Lolium pratense,ForestDryRich
7475172,Lolium pratense,ForestDryRich
7475173,Lolium pratense,ForestDryRich
7475174,Lolium pratense,ForestDryRich
7475175,Lolium pratense,ForestDryRich
7475176,Lolium pratense,ForestDryRich
7475177,Lolium pratense,ForestDryRich
7475178,Lolium pratense,ForestDryRich
7475179,Lolium pratense,ForestDryRich
7475180,Lolium pratense,ForestDryRich
7477819,Lolium pratense,ForestDryRich
7477820,Lolium pratense,ForestDryRich
7477861,Lolium pratense,ForestDryRich
7477862,Lolium pratense,ForestDryRich
7477863,Lolium pratense,ForestDryRich
7477864,Lolium pratense,ForestDryRich
7477865,Lolium pratense,ForestDryRich
7477866,Lolium pratense,ForestDryRich
7477867,Lolium pratense,ForestDryRich
7477868,Lolium pratense,ForestDryRich
7477869,Lolium pratense,ForestDryRich
7477870,Lolium pratense,ForestDryRich
7477871,Lolium pratense,ForestDryRich
7477872,Lolium pratense,ForestDryRich
7477873,Lolium pratense,ForestDryRich
7477874,Lolium pratense,ForestDryRich
7477875,Lolium pratense,ForestDryRich
7477876,Lolium pratense,ForestDryRich
7477877,Lolium pratense,ForestDryRich
7477878,Lolium pratense,ForestDryRich
7477879,Lolium pratense,ForestDryRich
7477880,Lolium pratense,ForestDryRich
7480518,Lolium pratense,ForestDryRich
7480519,Lolium pratense,ForestDryRich
7480520,Lolium pratense,ForestDryRich
7480561,Lolium pratense,ForestDryRich
7480562,Lolium pratense,ForestDryRich
7480563,Lolium pratense,ForestDryRich
7480564,Lolium pratense,ForestDryRich
7480565,Lolium pratense,ForestDryRich
7480566,Lolium pratense,ForestDryRich
7480567,Lolium pratense,ForestDryRich
7480568,Lolium pratense,ForestDryRich
7480569,Lolium pratense,ForestDryRich
7480570,Lolium pratense,ForestDryRich
7480571,Lolium pratense,ForestDryRich
7480572,Lolium pratense,ForestDryRich
7480573,Lolium pratense,ForestDryRich
7480574,Lolium pratense,ForestDryRich
7480575,Lolium pratense,ForestDryRich
7480576,Lolium pratense,ForestDryRich
7480577,Lolium pratense,ForestDryRich
7480578,Lolium pratense,ForestDryRich
7480579,Lolium pratense,ForestDryRich
7480580,Lolium pratense,ForestDryRich
7483217,Lolium pratense,ForestDryRich
7483218,Lolium pratense,ForestDryRich
7483219,Lolium pratense,ForestDryRich
7483220,Lolium pratense,ForestDryRich
7483261,Lolium pratense,ForestDryRich
7483262,Lolium pratense,ForestDryRich
7483263,Lolium pratense,ForestDryRich
7483264,Lolium pratense,ForestDryRich
7483265,Lolium pratense,ForestDryRich
7483266,Lolium pratense,ForestDryRich
7483267,Lolium pratense,ForestDryRich
7483268,Lolium pratense,ForestDryRich
7483269,Lolium pratense,ForestDryRich
7483270,Lolium pratense,ForestDryRich
7483271,Lolium pratense,ForestDryRich
7483272,Lolium pratense,ForestDryRich
7483273,Lolium pratense,ForestDryRich
7483274,Lolium pratense,ForestDryRich
7483275,Lolium pratense,ForestDryRich
7483276,Lolium pratense,ForestDryRich
7483277,Lolium pratense,ForestDryRich
7483278,Lolium pratense,ForestDryRich
7483279,Lolium pratense,ForestDryRich
7483280,Lolium pratense,ForestDryRich
7485916,Lolium pratense,ForestDryRich
7485917,Lolium pratense,ForestDryRich
7485918,Lolium pratense,ForestDryRich
7485919,Lolium pratense,ForestDryRich
7485920,Lolium pratense,ForestDryRich
7485961,Lolium pratense,ForestDryRich
7485962,Lolium pratense,ForestDryRich
7485963,Lolium pratense,ForestDryRich
7485964,Lolium pratense,ForestDryRich
7485965,Lolium pratense,ForestDryRich
7485966,Lolium pratense,ForestDryRich
7485967,Lolium pratense,ForestDryRich
7485968,Lolium pratense,ForestDryRich
7485969,Lolium pratense,ForestDryRich
7485970,Lolium pratense,ForestDryRich
7485971,Lolium pratense,ForestDryRich
7485972,Lolium pratense,ForestDryRich
7485973,Lolium pratense,ForestDryRich
7485974,Lolium pratense,ForestDryRich
7485975,Lolium pratense,ForestDryRich
7485976,Lolium pratense,ForestDryRich
7485977,Lolium pratense,ForestDryRich
7485978,Lolium pratense,ForestDryRich
7485979,Lolium pratense,ForestDryRich
7485980,Lolium pratense,ForestDryRich
7488615,Lolium pratense,ForestDryRich
7488616,Lolium pratense,ForestDryRich
7488617,Lolium pratense,ForestDryRich
7488618,Lolium pratense,ForestDryRich
7488619,Lolium pratense,ForestDryRich
7488620,Lolium pratense,ForestDryRich
7488661,Lolium pratense,ForestDryRich
7488662,Lolium pratense,ForestDryRich
7488663,Lolium pratense,ForestDryRich
7488664,Lolium pratense,ForestDryRich
7488665,Lolium pratense,ForestDryRich
7488666,Lolium pratense,ForestDryRich
7488667,Lolium pratense,ForestDryRich
7488668,Lolium pratense,ForestDryRich
7488669,Lolium pratense,ForestDryRich
7488670,Lolium pratense,ForestDryRich
7488671,Lolium pratense,ForestDryRich
7488672,Lolium pratense,ForestDryRich
7488673,Lolium pratense,ForestDryRich
7488674,Lolium pratense,ForestDryRich
7488675,Lolium pratense,ForestDryRich
7488676,Lolium pratense,ForestDryRich
7488677,Lolium pratense,ForestDryRich
7488678,Lolium pratense,ForestDryRich
7488679,Lolium pratense,ForestDryRich
7488680,Lolium pratense,ForestDryRich
7491314,Lolium pratense,ForestDryRich
7491315,Lolium pratense,ForestDryRich
7491316,Lolium pratense,ForestDryRich
7491317,Lolium pratense,ForestDryRich
7491318,Lolium pratense,ForestDryRich
7491319,Lolium pratense,ForestDryRich
7491320,Lolium pratense,ForestDryRich
7491361,Lolium pratense,ForestDryRich
7491362,Lolium pratense,ForestDryRich
7491363,Lolium pratense,ForestDryRich
7491364,Lolium pratense,ForestDryRich
7491365,Lolium pratense,ForestDryRich
7491366,Lolium pratense,ForestDryRich
7491367,Lolium pratense,ForestDryRich
7491368,Lolium pratense,ForestDryRich
7491369,Lolium pratense,ForestDryRich
7491370,Lolium pratense,ForestDryRich
7491371,Lolium pratense,ForestDryRich
7491372,Lolium pratense,ForestDryRich
7491373,Lolium pratense,ForestDryRich
7491374,Lolium pratense,ForestDryRich
7491375,Lolium pratense,ForestDryRich
7491376,Lolium pratense,ForestDryRich
7491377,Lolium pratense,ForestDryRich
7491378,Lolium pratense,ForestDryRich
7491379,Lolium pratense,ForestDryRich
7491380,Lolium pratense,ForestDryRich
7494014,Lolium pratense,ForestDryRich
7494015,Lolium pratense,ForestDryRich
7494016,Lolium pratense,ForestDryRich
