cell,species,Landuse
7925861,Vinca minor,ForestDryRich
7925862,Vinca minor,ForestDryRich
7925863,Vinca minor,ForestDryRich
7925864,Vinca minor,ForestDryRich
7925865,Vinca minor,ForestDryRich
7925866,Vinca minor,ForestDryRich
7928561,Vinca minor,ForestDryRich
7928562,Vinca minor,ForestDryRich
7928563,Vinca minor,ForestDryRich
7928564,Vinca minor,ForestDryRich
7928565,Vinca minor,ForestDryRich
7928566,Vinca minor,ForestDryRich
7928567,Vinca minor,ForestDryRich
7928568,Vinca minor,ForestDryRich
7928569,Vinca minor,ForestDryRich
7928570,Vinca minor,ForestDryRich
7931261,Vinca minor,ForestDryRich
7931262,Vinca minor,ForestDryRich
7931263,Vinca minor,ForestDryRich
7931264,Vinca minor,ForestDryRich
7931265,Vinca minor,ForestDryRich
7931266,Vinca minor,ForestDryRich
7931267,Vinca minor,ForestDryRich
7931268,Vinca minor,ForestDryRich
7931269,Vinca minor,ForestDryRich
7931270,Vinca minor,ForestDryRich
7931271,Vinca minor,ForestDryRich
7931272,Vinca minor,ForestDryRich
7931273,Vinca minor,ForestDryRich
7931274,Vinca minor,ForestDryRich
7933961,Vinca minor,ForestDryRich
7933962,Vinca minor,ForestDryRich
7933963,Vinca minor,ForestDryRich
7933964,Vinca minor,ForestDryRich
7933965,Vinca minor,ForestDryRich
7933966,Vinca minor,ForestDryRich
7933967,Vinca minor,ForestDryRich
7933968,Vinca minor,ForestDryRich
7933969,Vinca minor,ForestDryRich
7933970,Vinca minor,ForestDryRich
7933971,Vinca minor,ForestDryRich
7933972,Vinca minor,ForestDryRich
7933973,Vinca minor,ForestDryRich
7933974,Vinca minor,ForestDryRich
7933975,Vinca minor,ForestDryRich
7933976,Vinca minor,ForestDryRich
7936661,Vinca minor,ForestDryRich
7936662,Vinca minor,ForestDryRich
7936663,Vinca minor,ForestDryRich
7936664,Vinca minor,ForestDryRich
7936665,Vinca minor,ForestDryRich
7936666,Vinca minor,ForestDryRich
7936667,Vinca minor,ForestDryRich
7936668,Vinca minor,ForestDryRich
7936669,Vinca minor,ForestDryRich
7936670,Vinca minor,ForestDryRich
7936671,Vinca minor,ForestDryRich
7936672,Vinca minor,ForestDryRich
7936673,Vinca minor,ForestDryRich
7936674,Vinca minor,ForestDryRich
7936675,Vinca minor,ForestDryRich
7936676,Vinca minor,ForestDryRich
7936677,Vinca minor,ForestDryRich
7936678,Vinca minor,ForestDryRich
7936679,Vinca minor,ForestDryRich
7939361,Vinca minor,ForestDryRich
7939362,Vinca minor,ForestDryRich
7939363,Vinca minor,ForestDryRich
7939364,Vinca minor,ForestDryRich
7939365,Vinca minor,ForestDryRich
7939366,Vinca minor,ForestDryRich
7939367,Vinca minor,ForestDryRich
7939368,Vinca minor,ForestDryRich
7939369,Vinca minor,ForestDryRich
7939370,Vinca minor,ForestDryRich
7939371,Vinca minor,ForestDryRich
7939372,Vinca minor,ForestDryRich
7939373,Vinca minor,ForestDryRich
7939374,Vinca minor,ForestDryRich
7939375,Vinca minor,ForestDryRich
7939376,Vinca minor,ForestDryRich
7939377,Vinca minor,ForestDryRich
7939378,Vinca minor,ForestDryRich
7939379,Vinca minor,ForestDryRich
7939380,Vinca minor,ForestDryRich
7939381,Vinca minor,ForestDryRich
7942061,Vinca minor,ForestDryRich
7942062,Vinca minor,ForestDryRich
7942063,Vinca minor,ForestDryRich
7942064,Vinca minor,ForestDryRich
7942065,Vinca minor,ForestDryRich
7942066,Vinca minor,ForestDryRich
7942067,Vinca minor,ForestDryRich
7942068,Vinca minor,ForestDryRich
7942069,Vinca minor,ForestDryRich
7942070,Vinca minor,ForestDryRich
7942071,Vinca minor,ForestDryRich
7942072,Vinca minor,ForestDryRich
7942073,Vinca minor,ForestDryRich
7942074,Vinca minor,ForestDryRich
7942075,Vinca minor,ForestDryRich
7942076,Vinca minor,ForestDryRich
7942077,Vinca minor,ForestDryRich
7942078,Vinca minor,ForestDryRich
7942079,Vinca minor,ForestDryRich
7942080,Vinca minor,ForestDryRich
7942081,Vinca minor,ForestDryRich
7942082,Vinca minor,ForestDryRich
7942083,Vinca minor,ForestDryRich
7944761,Vinca minor,ForestDryRich
7944762,Vinca minor,ForestDryRich
7944763,Vinca minor,ForestDryRich
7944764,Vinca minor,ForestDryRich
7944765,Vinca minor,ForestDryRich
7944766,Vinca minor,ForestDryRich
7944767,Vinca minor,ForestDryRich
7944768,Vinca minor,ForestDryRich
7944769,Vinca minor,ForestDryRich
7944770,Vinca minor,ForestDryRich
7944771,Vinca minor,ForestDryRich
7944772,Vinca minor,ForestDryRich
7944773,Vinca minor,ForestDryRich
7944774,Vinca minor,ForestDryRich
7944775,Vinca minor,ForestDryRich
7944776,Vinca minor,ForestDryRich
7944777,Vinca minor,ForestDryRich
7944778,Vinca minor,ForestDryRich
7944779,Vinca minor,ForestDryRich
7944780,Vinca minor,ForestDryRich
7944781,Vinca minor,ForestDryRich
7944782,Vinca minor,ForestDryRich
7944783,Vinca minor,ForestDryRich
7944784,Vinca minor,ForestDryRich
7947461,Vinca minor,ForestDryRich
7947462,Vinca minor,ForestDryRich
7947463,Vinca minor,ForestDryRich
7947464,Vinca minor,ForestDryRich
7947465,Vinca minor,ForestDryRich
7947466,Vinca minor,ForestDryRich
7947467,Vinca minor,ForestDryRich
7947468,Vinca minor,ForestDryRich
7947469,Vinca minor,ForestDryRich
7947470,Vinca minor,ForestDryRich
7947471,Vinca minor,ForestDryRich
7947472,Vinca minor,ForestDryRich
7947473,Vinca minor,ForestDryRich
7947474,Vinca minor,ForestDryRich
7947475,Vinca minor,ForestDryRich
7947476,Vinca minor,ForestDryRich
7947477,Vinca minor,ForestDryRich
7947478,Vinca minor,ForestDryRich
7947479,Vinca minor,ForestDryRich
7947480,Vinca minor,ForestDryRich
7947481,Vinca minor,ForestDryRich
7947482,Vinca minor,ForestDryRich
7947483,Vinca minor,ForestDryRich
7947484,Vinca minor,ForestDryRich
7947485,Vinca minor,ForestDryRich
7947486,Vinca minor,ForestDryRich
7950161,Vinca minor,ForestDryRich
7950162,Vinca minor,ForestDryRich
7950163,Vinca minor,ForestDryRich
7950164,Vinca minor,ForestDryRich
7950165,Vinca minor,ForestDryRich
7950166,Vinca minor,ForestDryRich
7950167,Vinca minor,ForestDryRich
7950168,Vinca minor,ForestDryRich
7950169,Vinca minor,ForestDryRich
7950170,Vinca minor,ForestDryRich
7950171,Vinca minor,ForestDryRich
7950172,Vinca minor,ForestDryRich
7950173,Vinca minor,ForestDryRich
7950174,Vinca minor,ForestDryRich
7950175,Vinca minor,ForestDryRich
7950176,Vinca minor,ForestDryRich
7950177,Vinca minor,ForestDryRich
7950178,Vinca minor,ForestDryRich
7950179,Vinca minor,ForestDryRich
7950180,Vinca minor,ForestDryRich
7950181,Vinca minor,ForestDryRich
7950182,Vinca minor,ForestDryRich
7950183,Vinca minor,ForestDryRich
7950184,Vinca minor,ForestDryRich
7950185,Vinca minor,ForestDryRich
7950186,Vinca minor,ForestDryRich
7950187,Vinca minor,ForestDryRich
7950188,Vinca minor,ForestDryRich
7952861,Vinca minor,ForestDryRich
7952862,Vinca minor,ForestDryRich
7952863,Vinca minor,ForestDryRich
7952864,Vinca minor,ForestDryRich
7952865,Vinca minor,ForestDryRich
7952866,Vinca minor,ForestDryRich
7952867,Vinca minor,ForestDryRich
7952868,Vinca minor,ForestDryRich
7952869,Vinca minor,ForestDryRich
7952870,Vinca minor,ForestDryRich
7952871,Vinca minor,ForestDryRich
7952872,Vinca minor,ForestDryRich
7952873,Vinca minor,ForestDryRich
7952874,Vinca minor,ForestDryRich
7952875,Vinca minor,ForestDryRich
7952876,Vinca minor,ForestDryRich
7952877,Vinca minor,ForestDryRich
7952878,Vinca minor,ForestDryRich
7952879,Vinca minor,ForestDryRich
7952880,Vinca minor,ForestDryRich
7952881,Vinca minor,ForestDryRich
7952882,Vinca minor,ForestDryRich
7952883,Vinca minor,ForestDryRich
