cell,species,Landuse
7421161,Carex acuta,ForestDryRich
7421162,Carex acuta,ForestDryRich
7421163,Carex acuta,ForestDryRich
7421164,Carex acuta,ForestDryRich
7423861,Carex acuta,ForestDryRich
7423862,Carex acuta,ForestDryRich
7423863,Carex acuta,ForestDryRich
7423864,Carex acuta,ForestDryRich
7423865,Carex acuta,ForestDryRich
7423866,Carex acuta,ForestDryRich
7426561,Carex acuta,ForestDryRich
7426562,Carex acuta,ForestDryRich
7426563,Carex acuta,ForestDryRich
7426564,Carex acuta,ForestDryRich
7426565,Carex acuta,ForestDryRich
7426566,Carex acuta,ForestDryRich
7426567,Carex acuta,ForestDryRich
7426568,Carex acuta,ForestDryRich
7429261,Carex acuta,ForestDryRich
7429262,Carex acuta,ForestDryRich
7429263,Carex acuta,ForestDryRich
7429264,Carex acuta,ForestDryRich
7429265,Carex acuta,ForestDryRich
7429266,Carex acuta,ForestDryRich
7429267,Carex acuta,ForestDryRich
7429268,Carex acuta,ForestDryRich
7429269,Carex acuta,ForestDryRich
7429270,Carex acuta,ForestDryRich
7431961,Carex acuta,ForestDryRich
7431962,Carex acuta,ForestDryRich
7431963,Carex acuta,ForestDryRich
7431964,Carex acuta,ForestDryRich
7431965,Carex acuta,ForestDryRich
7431966,Carex acuta,ForestDryRich
7431967,Carex acuta,ForestDryRich
7431968,Carex acuta,ForestDryRich
7431969,Carex acuta,ForestDryRich
7431970,Carex acuta,ForestDryRich
7431971,Carex acuta,ForestDryRich
7431972,Carex acuta,ForestDryRich
7434661,Carex acuta,ForestDryRich
7434662,Carex acuta,ForestDryRich
7434663,Carex acuta,ForestDryRich
7434664,Carex acuta,ForestDryRich
7434665,Carex acuta,ForestDryRich
7434666,Carex acuta,ForestDryRich
7434667,Carex acuta,ForestDryRich
7434668,Carex acuta,ForestDryRich
7434669,Carex acuta,ForestDryRich
7434670,Carex acuta,ForestDryRich
7434671,Carex acuta,ForestDryRich
7434672,Carex acuta,ForestDryRich
7434673,Carex acuta,ForestDryRich
7434674,Carex acuta,ForestDryRich
7437361,Carex acuta,ForestDryRich
7437362,Carex acuta,ForestDryRich
7437363,Carex acuta,ForestDryRich
7437364,Carex acuta,ForestDryRich
7437365,Carex acuta,ForestDryRich
7437366,Carex acuta,ForestDryRich
7437367,Carex acuta,ForestDryRich
7437368,Carex acuta,ForestDryRich
7437369,Carex acuta,ForestDryRich
7437370,Carex acuta,ForestDryRich
7437371,Carex acuta,ForestDryRich
7437372,Carex acuta,ForestDryRich
7437373,Carex acuta,ForestDryRich
7437374,Carex acuta,ForestDryRich
7437375,Carex acuta,ForestDryRich
7440061,Carex acuta,ForestDryRich
7440062,Carex acuta,ForestDryRich
7440063,Carex acuta,ForestDryRich
7440064,Carex acuta,ForestDryRich
7440065,Carex acuta,ForestDryRich
7440066,Carex acuta,ForestDryRich
7440067,Carex acuta,ForestDryRich
7440068,Carex acuta,ForestDryRich
7440069,Carex acuta,ForestDryRich
7440070,Carex acuta,ForestDryRich
7440071,Carex acuta,ForestDryRich
7440072,Carex acuta,ForestDryRich
7440073,Carex acuta,ForestDryRich
7440074,Carex acuta,ForestDryRich
7440075,Carex acuta,ForestDryRich
7440076,Carex acuta,ForestDryRich
7440077,Carex acuta,ForestDryRich
7442761,Carex acuta,ForestDryRich
7442762,Carex acuta,ForestDryRich
7442763,Carex acuta,ForestDryRich
7442764,Carex acuta,ForestDryRich
7442765,Carex acuta,ForestDryRich
7442766,Carex acuta,ForestDryRich
7442767,Carex acuta,ForestDryRich
7442768,Carex acuta,ForestDryRich
7442769,Carex acuta,ForestDryRich
7442770,Carex acuta,ForestDryRich
7442771,Carex acuta,ForestDryRich
7442772,Carex acuta,ForestDryRich
7442773,Carex acuta,ForestDryRich
7442774,Carex acuta,ForestDryRich
7442775,Carex acuta,ForestDryRich
7442776,Carex acuta,ForestDryRich
7442777,Carex acuta,ForestDryRich
7442778,Carex acuta,ForestDryRich
7445461,Carex acuta,ForestDryRich
7445462,Carex acuta,ForestDryRich
7445463,Carex acuta,ForestDryRich
7445464,Carex acuta,ForestDryRich
7445465,Carex acuta,ForestDryRich
7445466,Carex acuta,ForestDryRich
7445467,Carex acuta,ForestDryRich
