cell,species,Landuse
7504880,Bellis perennis,ForestDryRich
7507601,Bellis perennis,ForestDryRich
7507602,Bellis perennis,ForestDryRich
7507603,Bellis perennis,ForestDryRich
7507604,Bellis perennis,ForestDryRich
7507605,Bellis perennis,ForestDryRich
7507606,Bellis perennis,ForestDryRich
7507607,Bellis perennis,ForestDryRich
7507608,Bellis perennis,ForestDryRich
7507609,Bellis perennis,ForestDryRich
7507610,Bellis perennis,ForestDryRich
7507611,Bellis perennis,ForestDryRich
7507612,Bellis perennis,ForestDryRich
7507613,Bellis perennis,ForestDryRich
7507614,Bellis perennis,ForestDryRich
7507615,Bellis perennis,ForestDryRich
7507616,Bellis perennis,ForestDryRich
7507617,Bellis perennis,ForestDryRich
7507618,Bellis perennis,ForestDryRich
7507619,Bellis perennis,ForestDryRich
7507620,Bellis perennis,ForestDryRich
7510301,Bellis perennis,ForestDryRich
7510302,Bellis perennis,ForestDryRich
7510303,Bellis perennis,ForestDryRich
7510304,Bellis perennis,ForestDryRich
7510305,Bellis perennis,ForestDryRich
7510306,Bellis perennis,ForestDryRich
7510307,Bellis perennis,ForestDryRich
7510308,Bellis perennis,ForestDryRich
7510309,Bellis perennis,ForestDryRich
7510310,Bellis perennis,ForestDryRich
7510311,Bellis perennis,ForestDryRich
7510312,Bellis perennis,ForestDryRich
7510313,Bellis perennis,ForestDryRich
7510314,Bellis perennis,ForestDryRich
7510315,Bellis perennis,ForestDryRich
7510316,Bellis perennis,ForestDryRich
7510317,Bellis perennis,ForestDryRich
7510318,Bellis perennis,ForestDryRich
7510319,Bellis perennis,ForestDryRich
7510320,Bellis perennis,ForestDryRich
7513001,Bellis perennis,ForestDryRich
7513002,Bellis perennis,ForestDryRich
7513003,Bellis perennis,ForestDryRich
7513004,Bellis perennis,ForestDryRich
7513005,Bellis perennis,ForestDryRich
7513006,Bellis perennis,ForestDryRich
7513007,Bellis perennis,ForestDryRich
7513008,Bellis perennis,ForestDryRich
7513009,Bellis perennis,ForestDryRich
7513010,Bellis perennis,ForestDryRich
7513011,Bellis perennis,ForestDryRich
7513012,Bellis perennis,ForestDryRich
7513013,Bellis perennis,ForestDryRich
7513014,Bellis perennis,ForestDryRich
7513015,Bellis perennis,ForestDryRich
7513016,Bellis perennis,ForestDryRich
7513017,Bellis perennis,ForestDryRich
7513018,Bellis perennis,ForestDryRich
7513019,Bellis perennis,ForestDryRich
7513020,Bellis perennis,ForestDryRich
7515701,Bellis perennis,ForestDryRich
7515702,Bellis perennis,ForestDryRich
7515703,Bellis perennis,ForestDryRich
7515704,Bellis perennis,ForestDryRich
7515705,Bellis perennis,ForestDryRich
7515706,Bellis perennis,ForestDryRich
7515707,Bellis perennis,ForestDryRich
7515708,Bellis perennis,ForestDryRich
7515709,Bellis perennis,ForestDryRich
7515710,Bellis perennis,ForestDryRich
7515711,Bellis perennis,ForestDryRich
7515712,Bellis perennis,ForestDryRich
7515713,Bellis perennis,ForestDryRich
7515714,Bellis perennis,ForestDryRich
7515715,Bellis perennis,ForestDryRich
7515716,Bellis perennis,ForestDryRich
7515717,Bellis perennis,ForestDryRich
7515718,Bellis perennis,ForestDryRich
7515719,Bellis perennis,ForestDryRich
7515720,Bellis perennis,ForestDryRich
7518401,Bellis perennis,ForestDryRich
7518402,Bellis perennis,ForestDryRich
7518403,Bellis perennis,ForestDryRich
7518404,Bellis perennis,ForestDryRich
7518405,Bellis perennis,ForestDryRich
7518406,Bellis perennis,ForestDryRich
7518407,Bellis perennis,ForestDryRich
7518408,Bellis perennis,ForestDryRich
7518409,Bellis perennis,ForestDryRich
7518410,Bellis perennis,ForestDryRich
7518411,Bellis perennis,ForestDryRich
7518412,Bellis perennis,ForestDryRich
7518413,Bellis perennis,ForestDryRich
7518414,Bellis perennis,ForestDryRich
7518415,Bellis perennis,ForestDryRich
7518416,Bellis perennis,ForestDryRich
7518417,Bellis perennis,ForestDryRich
7518418,Bellis perennis,ForestDryRich
7518419,Bellis perennis,ForestDryRich
7518420,Bellis perennis,ForestDryRich
7521101,Bellis perennis,ForestDryRich
7521102,Bellis perennis,ForestDryRich
7521103,Bellis perennis,ForestDryRich
7521104,Bellis perennis,ForestDryRich
7521105,Bellis perennis,ForestDryRich
7521106,Bellis perennis,ForestDryRich
7521107,Bellis perennis,ForestDryRich
7521108,Bellis perennis,ForestDryRich
7521109,Bellis perennis,ForestDryRich
7521110,Bellis perennis,ForestDryRich
7521111,Bellis perennis,ForestDryRich
7521112,Bellis perennis,ForestDryRich
7521113,Bellis perennis,ForestDryRich
7521114,Bellis perennis,ForestDryRich
7521115,Bellis perennis,ForestDryRich
7521116,Bellis perennis,ForestDryRich
7521117,Bellis perennis,ForestDryRich
7521118,Bellis perennis,ForestDryRich
7521119,Bellis perennis,ForestDryRich
7521120,Bellis perennis,ForestDryRich
7523801,Bellis perennis,ForestDryRich
7523802,Bellis perennis,ForestDryRich
7523803,Bellis perennis,ForestDryRich
7523804,Bellis perennis,ForestDryRich
7523805,Bellis perennis,ForestDryRich
7523806,Bellis perennis,ForestDryRich
7523807,Bellis perennis,ForestDryRich
7523808,Bellis perennis,ForestDryRich
7523809,Bellis perennis,ForestDryRich
7523810,Bellis perennis,ForestDryRich
7523811,Bellis perennis,ForestDryRich
7523812,Bellis perennis,ForestDryRich
7523813,Bellis perennis,ForestDryRich
7523814,Bellis perennis,ForestDryRich
7523815,Bellis perennis,ForestDryRich
7523816,Bellis perennis,ForestDryRich
7523817,Bellis perennis,ForestDryRich
7523818,Bellis perennis,ForestDryRich
7523819,Bellis perennis,ForestDryRich
7523820,Bellis perennis,ForestDryRich
7526501,Bellis perennis,ForestDryRich
7526502,Bellis perennis,ForestDryRich
7526503,Bellis perennis,ForestDryRich
7526504,Bellis perennis,ForestDryRich
7526505,Bellis perennis,ForestDryRich
7526506,Bellis perennis,ForestDryRich
7526507,Bellis perennis,ForestDryRich
7526508,Bellis perennis,ForestDryRich
7526509,Bellis perennis,ForestDryRich
7526510,Bellis perennis,ForestDryRich
7526511,Bellis perennis,ForestDryRich
7526512,Bellis perennis,ForestDryRich
7526513,Bellis perennis,ForestDryRich
7526514,Bellis perennis,ForestDryRich
7526515,Bellis perennis,ForestDryRich
7526516,Bellis perennis,ForestDryRich
7526517,Bellis perennis,ForestDryRich
7526518,Bellis perennis,ForestDryRich
7526519,Bellis perennis,ForestDryRich
7526520,Bellis perennis,ForestDryRich
7529201,Bellis perennis,ForestDryRich
7529202,Bellis perennis,ForestDryRich
7529203,Bellis perennis,ForestDryRich
7529204,Bellis perennis,ForestDryRich
7529205,Bellis perennis,ForestDryRich
7529206,Bellis perennis,ForestDryRich
7529207,Bellis perennis,ForestDryRich
7529208,Bellis perennis,ForestDryRich
7529209,Bellis perennis,ForestDryRich
7529210,Bellis perennis,ForestDryRich
7529211,Bellis perennis,ForestDryRich
7529212,Bellis perennis,ForestDryRich
7529213,Bellis perennis,ForestDryRich
7529214,Bellis perennis,ForestDryRich
7529215,Bellis perennis,ForestDryRich
7529216,Bellis perennis,ForestDryRich
7529217,Bellis perennis,ForestDryRich
7529218,Bellis perennis,ForestDryRich
7529219,Bellis perennis,ForestDryRich
7529220,Bellis perennis,ForestDryRich
7529241,Bellis perennis,ForestDryRich
7531901,Bellis perennis,ForestDryRich
7531902,Bellis perennis,ForestDryRich
7531903,Bellis perennis,ForestDryRich
7531904,Bellis perennis,ForestDryRich
7531905,Bellis perennis,ForestDryRich
7531906,Bellis perennis,ForestDryRich
7531907,Bellis perennis,ForestDryRich
7531908,Bellis perennis,ForestDryRich
7531909,Bellis perennis,ForestDryRich
7531910,Bellis perennis,ForestDryRich
7531911,Bellis perennis,ForestDryRich
7531912,Bellis perennis,ForestDryRich
7531913,Bellis perennis,ForestDryRich
7531914,Bellis perennis,ForestDryRich
7531915,Bellis perennis,ForestDryRich
7531916,Bellis perennis,ForestDryRich
7531917,Bellis perennis,ForestDryRich
7531918,Bellis perennis,ForestDryRich
7531919,Bellis perennis,ForestDryRich
7531920,Bellis perennis,ForestDryRich
7531941,Bellis perennis,ForestDryRich
7531942,Bellis perennis,ForestDryRich
7534601,Bellis perennis,ForestDryRich
7534602,Bellis perennis,ForestDryRich
7534603,Bellis perennis,ForestDryRich
7534604,Bellis perennis,ForestDryRich
7534605,Bellis perennis,ForestDryRich
7534606,Bellis perennis,ForestDryRich
7534607,Bellis perennis,ForestDryRich
7534608,Bellis perennis,ForestDryRich
7534609,Bellis perennis,ForestDryRich
7534610,Bellis perennis,ForestDryRich
7534611,Bellis perennis,ForestDryRich
7534612,Bellis perennis,ForestDryRich
7534613,Bellis perennis,ForestDryRich
7534614,Bellis perennis,ForestDryRich
7534615,Bellis perennis,ForestDryRich
7534616,Bellis perennis,ForestDryRich
7534617,Bellis perennis,ForestDryRich
7534618,Bellis perennis,ForestDryRich
7534619,Bellis perennis,ForestDryRich
7534620,Bellis perennis,ForestDryRich
7534641,Bellis perennis,ForestDryRich
7534642,Bellis perennis,ForestDryRich
7534643,Bellis perennis,ForestDryRich
7537301,Bellis perennis,ForestDryRich
7537302,Bellis perennis,ForestDryRich
7537303,Bellis perennis,ForestDryRich
7537304,Bellis perennis,ForestDryRich
7537305,Bellis perennis,ForestDryRich
7537306,Bellis perennis,ForestDryRich
7537307,Bellis perennis,ForestDryRich
7537308,Bellis perennis,ForestDryRich
7537309,Bellis perennis,ForestDryRich
7537310,Bellis perennis,ForestDryRich
7537311,Bellis perennis,ForestDryRich
7537312,Bellis perennis,ForestDryRich
7537313,Bellis perennis,ForestDryRich
7537314,Bellis perennis,ForestDryRich
7537315,Bellis perennis,ForestDryRich
7537316,Bellis perennis,ForestDryRich
7537317,Bellis perennis,ForestDryRich
7537318,Bellis perennis,ForestDryRich
7537319,Bellis perennis,ForestDryRich
7537320,Bellis perennis,ForestDryRich
7537341,Bellis perennis,ForestDryRich
7537342,Bellis perennis,ForestDryRich
7537343,Bellis perennis,ForestDryRich
7537344,Bellis perennis,ForestDryRich
7540001,Bellis perennis,ForestDryRich
7540002,Bellis perennis,ForestDryRich
7540003,Bellis perennis,ForestDryRich
7540004,Bellis perennis,ForestDryRich
7540005,Bellis perennis,ForestDryRich
7540006,Bellis perennis,ForestDryRich
7540007,Bellis perennis,ForestDryRich
7540008,Bellis perennis,ForestDryRich
7540009,Bellis perennis,ForestDryRich
7540010,Bellis perennis,ForestDryRich
