cell,species,Landuse
7431961,Anthriscus sylvestris,ForestDryRich
7431962,Anthriscus sylvestris,ForestDryRich
7431963,Anthriscus sylvestris,ForestDryRich
7431964,Anthriscus sylvestris,ForestDryRich
7431965,Anthriscus sylvestris,ForestDryRich
7431966,Anthriscus sylvestris,ForestDryRich
7434661,Anthriscus sylvestris,ForestDryRich
7434662,Anthriscus sylvestris,ForestDryRich
7434663,Anthriscus sylvestris,ForestDryRich
7434664,Anthriscus sylvestris,ForestDryRich
7434665,Anthriscus sylvestris,ForestDryRich
7434666,Anthriscus sylvestris,ForestDryRich
7434667,Anthriscus sylvestris,ForestDryRich
7434668,Anthriscus sylvestris,ForestDryRich
7434669,Anthriscus sylvestris,ForestDryRich
7434670,Anthriscus sylvestris,ForestDryRich
7437361,Anthriscus sylvestris,ForestDryRich
7437362,Anthriscus sylvestris,ForestDryRich
7437363,Anthriscus sylvestris,ForestDryRich
7437364,Anthriscus sylvestris,ForestDryRich
7437365,Anthriscus sylvestris,ForestDryRich
7437366,Anthriscus sylvestris,ForestDryRich
7437367,Anthriscus sylvestris,ForestDryRich
7437368,Anthriscus sylvestris,ForestDryRich
7437369,Anthriscus sylvestris,ForestDryRich
7437370,Anthriscus sylvestris,ForestDryRich
7437371,Anthriscus sylvestris,ForestDryRich
7437372,Anthriscus sylvestris,ForestDryRich
7440061,Anthriscus sylvestris,ForestDryRich
7440062,Anthriscus sylvestris,ForestDryRich
7440063,Anthriscus sylvestris,ForestDryRich
7440064,Anthriscus sylvestris,ForestDryRich
7440065,Anthriscus sylvestris,ForestDryRich
7440066,Anthriscus sylvestris,ForestDryRich
7440067,Anthriscus sylvestris,ForestDryRich
7440068,Anthriscus sylvestris,ForestDryRich
7440069,Anthriscus sylvestris,ForestDryRich
7440070,Anthriscus sylvestris,ForestDryRich
7440071,Anthriscus sylvestris,ForestDryRich
7440072,Anthriscus sylvestris,ForestDryRich
7440073,Anthriscus sylvestris,ForestDryRich
7440074,Anthriscus sylvestris,ForestDryRich
7440075,Anthriscus sylvestris,ForestDryRich
7442761,Anthriscus sylvestris,ForestDryRich
7442762,Anthriscus sylvestris,ForestDryRich
7442763,Anthriscus sylvestris,ForestDryRich
7442764,Anthriscus sylvestris,ForestDryRich
7442765,Anthriscus sylvestris,ForestDryRich
7442766,Anthriscus sylvestris,ForestDryRich
7442767,Anthriscus sylvestris,ForestDryRich
7442768,Anthriscus sylvestris,ForestDryRich
7442769,Anthriscus sylvestris,ForestDryRich
7442770,Anthriscus sylvestris,ForestDryRich
7442771,Anthriscus sylvestris,ForestDryRich
7442772,Anthriscus sylvestris,ForestDryRich
7442773,Anthriscus sylvestris,ForestDryRich
7442774,Anthriscus sylvestris,ForestDryRich
7442775,Anthriscus sylvestris,ForestDryRich
7442776,Anthriscus sylvestris,ForestDryRich
7442777,Anthriscus sylvestris,ForestDryRich
7445461,Anthriscus sylvestris,ForestDryRich
7445462,Anthriscus sylvestris,ForestDryRich
7445463,Anthriscus sylvestris,ForestDryRich
7445464,Anthriscus sylvestris,ForestDryRich
7445465,Anthriscus sylvestris,ForestDryRich
7445466,Anthriscus sylvestris,ForestDryRich
7445467,Anthriscus sylvestris,ForestDryRich
7445468,Anthriscus sylvestris,ForestDryRich
7445469,Anthriscus sylvestris,ForestDryRich
7445470,Anthriscus sylvestris,ForestDryRich
7445471,Anthriscus sylvestris,ForestDryRich
7445472,Anthriscus sylvestris,ForestDryRich
7445473,Anthriscus sylvestris,ForestDryRich
7445474,Anthriscus sylvestris,ForestDryRich
7445475,Anthriscus sylvestris,ForestDryRich
7445476,Anthriscus sylvestris,ForestDryRich
7445477,Anthriscus sylvestris,ForestDryRich
7445478,Anthriscus sylvestris,ForestDryRich
7445479,Anthriscus sylvestris,ForestDryRich
7448161,Anthriscus sylvestris,ForestDryRich
7448162,Anthriscus sylvestris,ForestDryRich
7448163,Anthriscus sylvestris,ForestDryRich
7448164,Anthriscus sylvestris,ForestDryRich
7448165,Anthriscus sylvestris,ForestDryRich
7448166,Anthriscus sylvestris,ForestDryRich
7448167,Anthriscus sylvestris,ForestDryRich
7448168,Anthriscus sylvestris,ForestDryRich
7448169,Anthriscus sylvestris,ForestDryRich
7448170,Anthriscus sylvestris,ForestDryRich
7448171,Anthriscus sylvestris,ForestDryRich
7448172,Anthriscus sylvestris,ForestDryRich
7448173,Anthriscus sylvestris,ForestDryRich
7448174,Anthriscus sylvestris,ForestDryRich
7448175,Anthriscus sylvestris,ForestDryRich
7448176,Anthriscus sylvestris,ForestDryRich
7448177,Anthriscus sylvestris,ForestDryRich
7448178,Anthriscus sylvestris,ForestDryRich
7448179,Anthriscus sylvestris,ForestDryRich
7448180,Anthriscus sylvestris,ForestDryRich
7450861,Anthriscus sylvestris,ForestDryRich
7450862,Anthriscus sylvestris,ForestDryRich
7450863,Anthriscus sylvestris,ForestDryRich
7450864,Anthriscus sylvestris,ForestDryRich
7450865,Anthriscus sylvestris,ForestDryRich
7450866,Anthriscus sylvestris,ForestDryRich
7450867,Anthriscus sylvestris,ForestDryRich
7450868,Anthriscus sylvestris,ForestDryRich
7450869,Anthriscus sylvestris,ForestDryRich
7450870,Anthriscus sylvestris,ForestDryRich
7450871,Anthriscus sylvestris,ForestDryRich
7450872,Anthriscus sylvestris,ForestDryRich
7450873,Anthriscus sylvestris,ForestDryRich
7450874,Anthriscus sylvestris,ForestDryRich
7450875,Anthriscus sylvestris,ForestDryRich
7450876,Anthriscus sylvestris,ForestDryRich
7450877,Anthriscus sylvestris,ForestDryRich
7450878,Anthriscus sylvestris,ForestDryRich
7450879,Anthriscus sylvestris,ForestDryRich
7450880,Anthriscus sylvestris,ForestDryRich
7453561,Anthriscus sylvestris,ForestDryRich
7453562,Anthriscus sylvestris,ForestDryRich
7453563,Anthriscus sylvestris,ForestDryRich
7453564,Anthriscus sylvestris,ForestDryRich
7453565,Anthriscus sylvestris,ForestDryRich
7453566,Anthriscus sylvestris,ForestDryRich
7453567,Anthriscus sylvestris,ForestDryRich
7453568,Anthriscus sylvestris,ForestDryRich
7453569,Anthriscus sylvestris,ForestDryRich
7453570,Anthriscus sylvestris,ForestDryRich
7453571,Anthriscus sylvestris,ForestDryRich
7453572,Anthriscus sylvestris,ForestDryRich
7453573,Anthriscus sylvestris,ForestDryRich
7453574,Anthriscus sylvestris,ForestDryRich
7453575,Anthriscus sylvestris,ForestDryRich
7453576,Anthriscus sylvestris,ForestDryRich
7453577,Anthriscus sylvestris,ForestDryRich
7453578,Anthriscus sylvestris,ForestDryRich
7453579,Anthriscus sylvestris,ForestDryRich
7453580,Anthriscus sylvestris,ForestDryRich
7456261,Anthriscus sylvestris,ForestDryRich
7456262,Anthriscus sylvestris,ForestDryRich
7456263,Anthriscus sylvestris,ForestDryRich
7456264,Anthriscus sylvestris,ForestDryRich
7456265,Anthriscus sylvestris,ForestDryRich
7456266,Anthriscus sylvestris,ForestDryRich
7456267,Anthriscus sylvestris,ForestDryRich
7456268,Anthriscus sylvestris,ForestDryRich
7456269,Anthriscus sylvestris,ForestDryRich
7456270,Anthriscus sylvestris,ForestDryRich
7456271,Anthriscus sylvestris,ForestDryRich
7456272,Anthriscus sylvestris,ForestDryRich
7456273,Anthriscus sylvestris,ForestDryRich
7456274,Anthriscus sylvestris,ForestDryRich
7456275,Anthriscus sylvestris,ForestDryRich
7456276,Anthriscus sylvestris,ForestDryRich
7456277,Anthriscus sylvestris,ForestDryRich
7456278,Anthriscus sylvestris,ForestDryRich
7456279,Anthriscus sylvestris,ForestDryRich
7456280,Anthriscus sylvestris,ForestDryRich
7458961,Anthriscus sylvestris,ForestDryRich
7458962,Anthriscus sylvestris,ForestDryRich
7458963,Anthriscus sylvestris,ForestDryRich
7458964,Anthriscus sylvestris,ForestDryRich
7458965,Anthriscus sylvestris,ForestDryRich
7458966,Anthriscus sylvestris,ForestDryRich
7458967,Anthriscus sylvestris,ForestDryRich
