cell,species,Landuse
7763964,Stellaria media,ForestDryRich
7763965,Stellaria media,ForestDryRich
7763966,Stellaria media,ForestDryRich
7763967,Stellaria media,ForestDryRich
7763968,Stellaria media,ForestDryRich
7763969,Stellaria media,ForestDryRich
7763970,Stellaria media,ForestDryRich
7763971,Stellaria media,ForestDryRich
7763972,Stellaria media,ForestDryRich
7763973,Stellaria media,ForestDryRich
7763974,Stellaria media,ForestDryRich
7763975,Stellaria media,ForestDryRich
7763976,Stellaria media,ForestDryRich
7763977,Stellaria media,ForestDryRich
7763978,Stellaria media,ForestDryRich
7763979,Stellaria media,ForestDryRich
7763980,Stellaria media,ForestDryRich
7763981,Stellaria media,ForestDryRich
7766660,Stellaria media,ForestDryRich
7766661,Stellaria media,ForestDryRich
7766662,Stellaria media,ForestDryRich
7766663,Stellaria media,ForestDryRich
7766664,Stellaria media,ForestDryRich
7766665,Stellaria media,ForestDryRich
7766666,Stellaria media,ForestDryRich
7766667,Stellaria media,ForestDryRich
7766668,Stellaria media,ForestDryRich
7766669,Stellaria media,ForestDryRich
7766670,Stellaria media,ForestDryRich
7766671,Stellaria media,ForestDryRich
7766672,Stellaria media,ForestDryRich
7766673,Stellaria media,ForestDryRich
7766674,Stellaria media,ForestDryRich
7766675,Stellaria media,ForestDryRich
7766676,Stellaria media,ForestDryRich
7766677,Stellaria media,ForestDryRich
7766678,Stellaria media,ForestDryRich
7766679,Stellaria media,ForestDryRich
7766680,Stellaria media,ForestDryRich
7766681,Stellaria media,ForestDryRich
7766682,Stellaria media,ForestDryRich
7766683,Stellaria media,ForestDryRich
7766684,Stellaria media,ForestDryRich
7766685,Stellaria media,ForestDryRich
7769357,Stellaria media,ForestDryRich
7769358,Stellaria media,ForestDryRich
7769359,Stellaria media,ForestDryRich
7769360,Stellaria media,ForestDryRich
7769361,Stellaria media,ForestDryRich
7769362,Stellaria media,ForestDryRich
7769363,Stellaria media,ForestDryRich
7769364,Stellaria media,ForestDryRich
7769365,Stellaria media,ForestDryRich
7769366,Stellaria media,ForestDryRich
7769367,Stellaria media,ForestDryRich
7769368,Stellaria media,ForestDryRich
7769369,Stellaria media,ForestDryRich
7769370,Stellaria media,ForestDryRich
