cell,species,Landuse
7577862,Dryopteris dilatata,ForestDryRich
7577863,Dryopteris dilatata,ForestDryRich
7577864,Dryopteris dilatata,ForestDryRich
7577865,Dryopteris dilatata,ForestDryRich
7577866,Dryopteris dilatata,ForestDryRich
7577867,Dryopteris dilatata,ForestDryRich
7577868,Dryopteris dilatata,ForestDryRich
7577869,Dryopteris dilatata,ForestDryRich
7577870,Dryopteris dilatata,ForestDryRich
7577871,Dryopteris dilatata,ForestDryRich
7580556,Dryopteris dilatata,ForestDryRich
7580557,Dryopteris dilatata,ForestDryRich
7580558,Dryopteris dilatata,ForestDryRich
7580559,Dryopteris dilatata,ForestDryRich
7580560,Dryopteris dilatata,ForestDryRich
7580561,Dryopteris dilatata,ForestDryRich
7580562,Dryopteris dilatata,ForestDryRich
7580563,Dryopteris dilatata,ForestDryRich
7580564,Dryopteris dilatata,ForestDryRich
7580565,Dryopteris dilatata,ForestDryRich
7580566,Dryopteris dilatata,ForestDryRich
7580567,Dryopteris dilatata,ForestDryRich
7580568,Dryopteris dilatata,ForestDryRich
7580569,Dryopteris dilatata,ForestDryRich
7580570,Dryopteris dilatata,ForestDryRich
7580571,Dryopteris dilatata,ForestDryRich
7580572,Dryopteris dilatata,ForestDryRich
7580573,Dryopteris dilatata,ForestDryRich
7580574,Dryopteris dilatata,ForestDryRich
7580575,Dryopteris dilatata,ForestDryRich
7580576,Dryopteris dilatata,ForestDryRich
7580577,Dryopteris dilatata,ForestDryRich
7583252,Dryopteris dilatata,ForestDryRich
7583253,Dryopteris dilatata,ForestDryRich
7583254,Dryopteris dilatata,ForestDryRich
7583255,Dryopteris dilatata,ForestDryRich
7583256,Dryopteris dilatata,ForestDryRich
7583257,Dryopteris dilatata,ForestDryRich
7583258,Dryopteris dilatata,ForestDryRich
7583259,Dryopteris dilatata,ForestDryRich
7583260,Dryopteris dilatata,ForestDryRich
7583261,Dryopteris dilatata,ForestDryRich
7583262,Dryopteris dilatata,ForestDryRich
7583263,Dryopteris dilatata,ForestDryRich
7583264,Dryopteris dilatata,ForestDryRich
7583265,Dryopteris dilatata,ForestDryRich
7583266,Dryopteris dilatata,ForestDryRich
7583267,Dryopteris dilatata,ForestDryRich
7583268,Dryopteris dilatata,ForestDryRich
7583269,Dryopteris dilatata,ForestDryRich
7583270,Dryopteris dilatata,ForestDryRich
7583271,Dryopteris dilatata,ForestDryRich
7583272,Dryopteris dilatata,ForestDryRich
7583273,Dryopteris dilatata,ForestDryRich
7583274,Dryopteris dilatata,ForestDryRich
7583275,Dryopteris dilatata,ForestDryRich
7583276,Dryopteris dilatata,ForestDryRich
7583277,Dryopteris dilatata,ForestDryRich
7583278,Dryopteris dilatata,ForestDryRich
7583279,Dryopteris dilatata,ForestDryRich
7583280,Dryopteris dilatata,ForestDryRich
7583281,Dryopteris dilatata,ForestDryRich
7585949,Dryopteris dilatata,ForestDryRich
7585950,Dryopteris dilatata,ForestDryRich
7585951,Dryopteris dilatata,ForestDryRich
7585952,Dryopteris dilatata,ForestDryRich
7585953,Dryopteris dilatata,ForestDryRich
7585954,Dryopteris dilatata,ForestDryRich
7585955,Dryopteris dilatata,ForestDryRich
7585956,Dryopteris dilatata,ForestDryRich
7585957,Dryopteris dilatata,ForestDryRich
7585958,Dryopteris dilatata,ForestDryRich
