cell,species,Landuse
7607555,Dryopteris filix-mas,ForestDryRich
7607556,Dryopteris filix-mas,ForestDryRich
7610246,Dryopteris filix-mas,ForestDryRich
7610247,Dryopteris filix-mas,ForestDryRich
7610248,Dryopteris filix-mas,ForestDryRich
7610249,Dryopteris filix-mas,ForestDryRich
7610250,Dryopteris filix-mas,ForestDryRich
7610251,Dryopteris filix-mas,ForestDryRich
7610252,Dryopteris filix-mas,ForestDryRich
7610253,Dryopteris filix-mas,ForestDryRich
7610254,Dryopteris filix-mas,ForestDryRich
7610255,Dryopteris filix-mas,ForestDryRich
7610256,Dryopteris filix-mas,ForestDryRich
7610257,Dryopteris filix-mas,ForestDryRich
7610258,Dryopteris filix-mas,ForestDryRich
7610259,Dryopteris filix-mas,ForestDryRich
7610260,Dryopteris filix-mas,ForestDryRich
7610261,Dryopteris filix-mas,ForestDryRich
7610262,Dryopteris filix-mas,ForestDryRich
7610263,Dryopteris filix-mas,ForestDryRich
7610264,Dryopteris filix-mas,ForestDryRich
7610265,Dryopteris filix-mas,ForestDryRich
7612942,Dryopteris filix-mas,ForestDryRich
7612943,Dryopteris filix-mas,ForestDryRich
7612944,Dryopteris filix-mas,ForestDryRich
7612945,Dryopteris filix-mas,ForestDryRich
7612946,Dryopteris filix-mas,ForestDryRich
7612947,Dryopteris filix-mas,ForestDryRich
7612948,Dryopteris filix-mas,ForestDryRich
7612949,Dryopteris filix-mas,ForestDryRich
7612950,Dryopteris filix-mas,ForestDryRich
7612951,Dryopteris filix-mas,ForestDryRich
7612952,Dryopteris filix-mas,ForestDryRich
7612953,Dryopteris filix-mas,ForestDryRich
7612954,Dryopteris filix-mas,ForestDryRich
7612955,Dryopteris filix-mas,ForestDryRich
7612956,Dryopteris filix-mas,ForestDryRich
7612957,Dryopteris filix-mas,ForestDryRich
7612958,Dryopteris filix-mas,ForestDryRich
7612959,Dryopteris filix-mas,ForestDryRich
7612960,Dryopteris filix-mas,ForestDryRich
7612961,Dryopteris filix-mas,ForestDryRich
7612962,Dryopteris filix-mas,ForestDryRich
7612963,Dryopteris filix-mas,ForestDryRich
7612964,Dryopteris filix-mas,ForestDryRich
7612965,Dryopteris filix-mas,ForestDryRich
7612966,Dryopteris filix-mas,ForestDryRich
7612967,Dryopteris filix-mas,ForestDryRich
7612968,Dryopteris filix-mas,ForestDryRich
7612969,Dryopteris filix-mas,ForestDryRich
7615639,Dryopteris filix-mas,ForestDryRich
7615640,Dryopteris filix-mas,ForestDryRich
7615641,Dryopteris filix-mas,ForestDryRich
7615642,Dryopteris filix-mas,ForestDryRich
7615643,Dryopteris filix-mas,ForestDryRich
7615644,Dryopteris filix-mas,ForestDryRich
7615645,Dryopteris filix-mas,ForestDryRich
7615646,Dryopteris filix-mas,ForestDryRich
7615647,Dryopteris filix-mas,ForestDryRich
7615648,Dryopteris filix-mas,ForestDryRich
7615649,Dryopteris filix-mas,ForestDryRich
7615650,Dryopteris filix-mas,ForestDryRich
7615651,Dryopteris filix-mas,ForestDryRich
7615652,Dryopteris filix-mas,ForestDryRich
7615653,Dryopteris filix-mas,ForestDryRich
7615654,Dryopteris filix-mas,ForestDryRich
7615655,Dryopteris filix-mas,ForestDryRich
7615656,Dryopteris filix-mas,ForestDryRich
7615657,Dryopteris filix-mas,ForestDryRich
7615658,Dryopteris filix-mas,ForestDryRich
7615659,Dryopteris filix-mas,ForestDryRich
7615660,Dryopteris filix-mas,ForestDryRich
7615661,Dryopteris filix-mas,ForestDryRich
7615662,Dryopteris filix-mas,ForestDryRich
7615663,Dryopteris filix-mas,ForestDryRich
7615664,Dryopteris filix-mas,ForestDryRich
7615665,Dryopteris filix-mas,ForestDryRich
7615666,Dryopteris filix-mas,ForestDryRich
7615667,Dryopteris filix-mas,ForestDryRich
7615668,Dryopteris filix-mas,ForestDryRich
7615669,Dryopteris filix-mas,ForestDryRich
7615670,Dryopteris filix-mas,ForestDryRich
7615671,Dryopteris filix-mas,ForestDryRich
7615672,Dryopteris filix-mas,ForestDryRich
7618336,Dryopteris filix-mas,ForestDryRich
7618337,Dryopteris filix-mas,ForestDryRich
7618338,Dryopteris filix-mas,ForestDryRich
7618339,Dryopteris filix-mas,ForestDryRich
7618340,Dryopteris filix-mas,ForestDryRich
7618341,Dryopteris filix-mas,ForestDryRich
7618342,Dryopteris filix-mas,ForestDryRich
7618343,Dryopteris filix-mas,ForestDryRich
7618344,Dryopteris filix-mas,ForestDryRich
7618345,Dryopteris filix-mas,ForestDryRich
7618346,Dryopteris filix-mas,ForestDryRich
7375246,Dryopteris filix-mas,ForestDryRich
7375247,Dryopteris filix-mas,ForestDryRich
7375248,Dryopteris filix-mas,ForestDryRich
7375249,Dryopteris filix-mas,ForestDryRich
7375250,Dryopteris filix-mas,ForestDryRich
7375251,Dryopteris filix-mas,ForestDryRich
7375252,Dryopteris filix-mas,ForestDryRich
7375253,Dryopteris filix-mas,ForestDryRich
7375254,Dryopteris filix-mas,ForestDryRich
7375255,Dryopteris filix-mas,ForestDryRich
