cell,species,Landuse
7286098,Corylus avellana,ForestDryRich
7286099,Corylus avellana,ForestDryRich
7286100,Corylus avellana,ForestDryRich
7288792,Corylus avellana,ForestDryRich
7288793,Corylus avellana,ForestDryRich
7288794,Corylus avellana,ForestDryRich
7288795,Corylus avellana,ForestDryRich
7288796,Corylus avellana,ForestDryRich
7288797,Corylus avellana,ForestDryRich
7288798,Corylus avellana,ForestDryRich
7288799,Corylus avellana,ForestDryRich
7288800,Corylus avellana,ForestDryRich
7291487,Corylus avellana,ForestDryRich
7291488,Corylus avellana,ForestDryRich
7291489,Corylus avellana,ForestDryRich
7291490,Corylus avellana,ForestDryRich
7291491,Corylus avellana,ForestDryRich
7291492,Corylus avellana,ForestDryRich
7291493,Corylus avellana,ForestDryRich
7291494,Corylus avellana,ForestDryRich
7291495,Corylus avellana,ForestDryRich
7291496,Corylus avellana,ForestDryRich
7291497,Corylus avellana,ForestDryRich
7291498,Corylus avellana,ForestDryRich
7291499,Corylus avellana,ForestDryRich
7291500,Corylus avellana,ForestDryRich
7294185,Corylus avellana,ForestDryRich
7294186,Corylus avellana,ForestDryRich
7294187,Corylus avellana,ForestDryRich
7294188,Corylus avellana,ForestDryRich
7294189,Corylus avellana,ForestDryRich
7294190,Corylus avellana,ForestDryRich
7294191,Corylus avellana,ForestDryRich
7294192,Corylus avellana,ForestDryRich
7294193,Corylus avellana,ForestDryRich
7294194,Corylus avellana,ForestDryRich
7294195,Corylus avellana,ForestDryRich
7294196,Corylus avellana,ForestDryRich
7294197,Corylus avellana,ForestDryRich
7294198,Corylus avellana,ForestDryRich
7294199,Corylus avellana,ForestDryRich
7294200,Corylus avellana,ForestDryRich
7296882,Corylus avellana,ForestDryRich
7296883,Corylus avellana,ForestDryRich
7296884,Corylus avellana,ForestDryRich
7296885,Corylus avellana,ForestDryRich
7296886,Corylus avellana,ForestDryRich
7296887,Corylus avellana,ForestDryRich
7296888,Corylus avellana,ForestDryRich
7296889,Corylus avellana,ForestDryRich
