cell,species,Landuse
7504880,Cerastium holosteoides,ForestDryRich
7507601,Cerastium holosteoides,ForestDryRich
7507602,Cerastium holosteoides,ForestDryRich
7507603,Cerastium holosteoides,ForestDryRich
7507604,Cerastium holosteoides,ForestDryRich
7507605,Cerastium holosteoides,ForestDryRich
7507606,Cerastium holosteoides,ForestDryRich
7507607,Cerastium holosteoides,ForestDryRich
7507608,Cerastium holosteoides,ForestDryRich
7507609,Cerastium holosteoides,ForestDryRich
7507610,Cerastium holosteoides,ForestDryRich
7507611,Cerastium holosteoides,ForestDryRich
7507612,Cerastium holosteoides,ForestDryRich
7507613,Cerastium holosteoides,ForestDryRich
7507614,Cerastium holosteoides,ForestDryRich
7507615,Cerastium holosteoides,ForestDryRich
7507616,Cerastium holosteoides,ForestDryRich
7507617,Cerastium holosteoides,ForestDryRich
7507618,Cerastium holosteoides,ForestDryRich
7507619,Cerastium holosteoides,ForestDryRich
7507620,Cerastium holosteoides,ForestDryRich
7510301,Cerastium holosteoides,ForestDryRich
7510302,Cerastium holosteoides,ForestDryRich
7510303,Cerastium holosteoides,ForestDryRich
7510304,Cerastium holosteoides,ForestDryRich
7510305,Cerastium holosteoides,ForestDryRich
7510306,Cerastium holosteoides,ForestDryRich
7510307,Cerastium holosteoides,ForestDryRich
7510308,Cerastium holosteoides,ForestDryRich
7510309,Cerastium holosteoides,ForestDryRich
7510310,Cerastium holosteoides,ForestDryRich
7510311,Cerastium holosteoides,ForestDryRich
7510312,Cerastium holosteoides,ForestDryRich
7510313,Cerastium holosteoides,ForestDryRich
7510314,Cerastium holosteoides,ForestDryRich
7510315,Cerastium holosteoides,ForestDryRich
7510316,Cerastium holosteoides,ForestDryRich
7510317,Cerastium holosteoides,ForestDryRich
7510318,Cerastium holosteoides,ForestDryRich
7510319,Cerastium holosteoides,ForestDryRich
7510320,Cerastium holosteoides,ForestDryRich
7513001,Cerastium holosteoides,ForestDryRich
7513002,Cerastium holosteoides,ForestDryRich
7513003,Cerastium holosteoides,ForestDryRich
7513004,Cerastium holosteoides,ForestDryRich
7513005,Cerastium holosteoides,ForestDryRich
7513006,Cerastium holosteoides,ForestDryRich
7513007,Cerastium holosteoides,ForestDryRich
7513008,Cerastium holosteoides,ForestDryRich
7513009,Cerastium holosteoides,ForestDryRich
7513010,Cerastium holosteoides,ForestDryRich
7513011,Cerastium holosteoides,ForestDryRich
7513012,Cerastium holosteoides,ForestDryRich
7513013,Cerastium holosteoides,ForestDryRich
7513014,Cerastium holosteoides,ForestDryRich
7513015,Cerastium holosteoides,ForestDryRich
7513016,Cerastium holosteoides,ForestDryRich
7513017,Cerastium holosteoides,ForestDryRich
7513018,Cerastium holosteoides,ForestDryRich
7513019,Cerastium holosteoides,ForestDryRich
7513020,Cerastium holosteoides,ForestDryRich
7515701,Cerastium holosteoides,ForestDryRich
7515702,Cerastium holosteoides,ForestDryRich
7515703,Cerastium holosteoides,ForestDryRich
7515704,Cerastium holosteoides,ForestDryRich
7515705,Cerastium holosteoides,ForestDryRich
7515706,Cerastium holosteoides,ForestDryRich
7515707,Cerastium holosteoides,ForestDryRich
7515708,Cerastium holosteoides,ForestDryRich
7515709,Cerastium holosteoides,ForestDryRich
7515710,Cerastium holosteoides,ForestDryRich
7515711,Cerastium holosteoides,ForestDryRich
7515712,Cerastium holosteoides,ForestDryRich
7515713,Cerastium holosteoides,ForestDryRich
7515714,Cerastium holosteoides,ForestDryRich
7515715,Cerastium holosteoides,ForestDryRich
7515716,Cerastium holosteoides,ForestDryRich
7515717,Cerastium holosteoides,ForestDryRich
7515718,Cerastium holosteoides,ForestDryRich
7515719,Cerastium holosteoides,ForestDryRich
7515720,Cerastium holosteoides,ForestDryRich
7518401,Cerastium holosteoides,ForestDryRich
7518402,Cerastium holosteoides,ForestDryRich
7518403,Cerastium holosteoides,ForestDryRich
7518404,Cerastium holosteoides,ForestDryRich
7518405,Cerastium holosteoides,ForestDryRich
7518406,Cerastium holosteoides,ForestDryRich
7518407,Cerastium holosteoides,ForestDryRich
7518408,Cerastium holosteoides,ForestDryRich
7518409,Cerastium holosteoides,ForestDryRich
7518410,Cerastium holosteoides,ForestDryRich
7518411,Cerastium holosteoides,ForestDryRich
7518412,Cerastium holosteoides,ForestDryRich
7518413,Cerastium holosteoides,ForestDryRich
7518414,Cerastium holosteoides,ForestDryRich
7518415,Cerastium holosteoides,ForestDryRich
7518416,Cerastium holosteoides,ForestDryRich
