cell,species,Landuse
7637256,Heracleum mantegazzianum,ForestDryRich
7637257,Heracleum mantegazzianum,ForestDryRich
7639948,Heracleum mantegazzianum,ForestDryRich
7639949,Heracleum mantegazzianum,ForestDryRich
7639950,Heracleum mantegazzianum,ForestDryRich
7639951,Heracleum mantegazzianum,ForestDryRich
7639952,Heracleum mantegazzianum,ForestDryRich
7639953,Heracleum mantegazzianum,ForestDryRich
7639954,Heracleum mantegazzianum,ForestDryRich
7639955,Heracleum mantegazzianum,ForestDryRich
7639956,Heracleum mantegazzianum,ForestDryRich
7639957,Heracleum mantegazzianum,ForestDryRich
7639958,Heracleum mantegazzianum,ForestDryRich
7639959,Heracleum mantegazzianum,ForestDryRich
7639960,Heracleum mantegazzianum,ForestDryRich
7639961,Heracleum mantegazzianum,ForestDryRich
7639962,Heracleum mantegazzianum,ForestDryRich
7639963,Heracleum mantegazzianum,ForestDryRich
7639964,Heracleum mantegazzianum,ForestDryRich
7639965,Heracleum mantegazzianum,ForestDryRich
7639966,Heracleum mantegazzianum,ForestDryRich
7642643,Heracleum mantegazzianum,ForestDryRich
7642644,Heracleum mantegazzianum,ForestDryRich
7642645,Heracleum mantegazzianum,ForestDryRich
7642646,Heracleum mantegazzianum,ForestDryRich
7642647,Heracleum mantegazzianum,ForestDryRich
7642648,Heracleum mantegazzianum,ForestDryRich
7642649,Heracleum mantegazzianum,ForestDryRich
7642650,Heracleum mantegazzianum,ForestDryRich
7642651,Heracleum mantegazzianum,ForestDryRich
7642652,Heracleum mantegazzianum,ForestDryRich
7642653,Heracleum mantegazzianum,ForestDryRich
7642654,Heracleum mantegazzianum,ForestDryRich
7642655,Heracleum mantegazzianum,ForestDryRich
7642656,Heracleum mantegazzianum,ForestDryRich
7642657,Heracleum mantegazzianum,ForestDryRich
7642658,Heracleum mantegazzianum,ForestDryRich
7642659,Heracleum mantegazzianum,ForestDryRich
7642660,Heracleum mantegazzianum,ForestDryRich
7642661,Heracleum mantegazzianum,ForestDryRich
7642662,Heracleum mantegazzianum,ForestDryRich
7642663,Heracleum mantegazzianum,ForestDryRich
7642664,Heracleum mantegazzianum,ForestDryRich
7642665,Heracleum mantegazzianum,ForestDryRich
7642666,Heracleum mantegazzianum,ForestDryRich
7642667,Heracleum mantegazzianum,ForestDryRich
7642668,Heracleum mantegazzianum,ForestDryRich
7642669,Heracleum mantegazzianum,ForestDryRich
7642670,Heracleum mantegazzianum,ForestDryRich
7645340,Heracleum mantegazzianum,ForestDryRich
7645341,Heracleum mantegazzianum,ForestDryRich
7645342,Heracleum mantegazzianum,ForestDryRich
7645343,Heracleum mantegazzianum,ForestDryRich
7645344,Heracleum mantegazzianum,ForestDryRich
