cell,species,Landuse
7885299,Daucus carota,ForestDryRich
7885300,Daucus carota,ForestDryRich
7885361,Daucus carota,ForestDryRich
7885362,Daucus carota,ForestDryRich
7885363,Daucus carota,ForestDryRich
7885364,Daucus carota,ForestDryRich
7885365,Daucus carota,ForestDryRich
7885366,Daucus carota,ForestDryRich
7885367,Daucus carota,ForestDryRich
7885368,Daucus carota,ForestDryRich
7885369,Daucus carota,ForestDryRich
7885370,Daucus carota,ForestDryRich
7885371,Daucus carota,ForestDryRich
7885372,Daucus carota,ForestDryRich
7885373,Daucus carota,ForestDryRich
7885374,Daucus carota,ForestDryRich
7885375,Daucus carota,ForestDryRich
7885376,Daucus carota,ForestDryRich
7885377,Daucus carota,ForestDryRich
7885378,Daucus carota,ForestDryRich
7885379,Daucus carota,ForestDryRich
7885380,Daucus carota,ForestDryRich
7885381,Daucus carota,ForestDryRich
7885382,Daucus carota,ForestDryRich
7885383,Daucus carota,ForestDryRich
7885384,Daucus carota,ForestDryRich
7885385,Daucus carota,ForestDryRich
7885386,Daucus carota,ForestDryRich
7885387,Daucus carota,ForestDryRich
7885388,Daucus carota,ForestDryRich
7885389,Daucus carota,ForestDryRich
7885390,Daucus carota,ForestDryRich
7885391,Daucus carota,ForestDryRich
7885392,Daucus carota,ForestDryRich
7885393,Daucus carota,ForestDryRich
7885394,Daucus carota,ForestDryRich
7885395,Daucus carota,ForestDryRich
7888000,Daucus carota,ForestDryRich
7888061,Daucus carota,ForestDryRich
7888062,Daucus carota,ForestDryRich
7888063,Daucus carota,ForestDryRich
7888064,Daucus carota,ForestDryRich
7888065,Daucus carota,ForestDryRich
7888066,Daucus carota,ForestDryRich
7888067,Daucus carota,ForestDryRich
7888068,Daucus carota,ForestDryRich
7888069,Daucus carota,ForestDryRich
7888070,Daucus carota,ForestDryRich
7888071,Daucus carota,ForestDryRich
7888072,Daucus carota,ForestDryRich
7888073,Daucus carota,ForestDryRich
7888074,Daucus carota,ForestDryRich
7888075,Daucus carota,ForestDryRich
7888076,Daucus carota,ForestDryRich
7888077,Daucus carota,ForestDryRich
7888078,Daucus carota,ForestDryRich
7888079,Daucus carota,ForestDryRich
7888080,Daucus carota,ForestDryRich
7888081,Daucus carota,ForestDryRich
7888082,Daucus carota,ForestDryRich
7888083,Daucus carota,ForestDryRich
7888084,Daucus carota,ForestDryRich
7888085,Daucus carota,ForestDryRich
7888086,Daucus carota,ForestDryRich
7888087,Daucus carota,ForestDryRich
7888088,Daucus carota,ForestDryRich
7888089,Daucus carota,ForestDryRich
7888090,Daucus carota,ForestDryRich
7888091,Daucus carota,ForestDryRich
7888092,Daucus carota,ForestDryRich
7888093,Daucus carota,ForestDryRich
7888094,Daucus carota,ForestDryRich
7888095,Daucus carota,ForestDryRich
7890700,Daucus carota,ForestDryRich
7890761,Daucus carota,ForestDryRich
7890762,Daucus carota,ForestDryRich
7890763,Daucus carota,ForestDryRich
7890764,Daucus carota,ForestDryRich
7890765,Daucus carota,ForestDryRich
7890766,Daucus carota,ForestDryRich
7890767,Daucus carota,ForestDryRich
7890768,Daucus carota,ForestDryRich
7890769,Daucus carota,ForestDryRich
7890770,Daucus carota,ForestDryRich
7890771,Daucus carota,ForestDryRich
7890772,Daucus carota,ForestDryRich
7890773,Daucus carota,ForestDryRich
7890774,Daucus carota,ForestDryRich
7890775,Daucus carota,ForestDryRich
7890776,Daucus carota,ForestDryRich
7890777,Daucus carota,ForestDryRich
7890778,Daucus carota,ForestDryRich
7890779,Daucus carota,ForestDryRich
7890780,Daucus carota,ForestDryRich
7890781,Daucus carota,ForestDryRich
7890782,Daucus carota,ForestDryRich
7890783,Daucus carota,ForestDryRich
7890784,Daucus carota,ForestDryRich
7890785,Daucus carota,ForestDryRich
7890786,Daucus carota,ForestDryRich
7890787,Daucus carota,ForestDryRich
7890788,Daucus carota,ForestDryRich
7890789,Daucus carota,ForestDryRich
7890790,Daucus carota,ForestDryRich
7890791,Daucus carota,ForestDryRich
7890792,Daucus carota,ForestDryRich
7890793,Daucus carota,ForestDryRich
7890794,Daucus carota,ForestDryRich
7890795,Daucus carota,ForestDryRich
7893400,Daucus carota,ForestDryRich
7893461,Daucus carota,ForestDryRich
7893462,Daucus carota,ForestDryRich
7893463,Daucus carota,ForestDryRich
7893464,Daucus carota,ForestDryRich
7893465,Daucus carota,ForestDryRich
7893466,Daucus carota,ForestDryRich
7893467,Daucus carota,ForestDryRich
7893468,Daucus carota,ForestDryRich
7893469,Daucus carota,ForestDryRich
7893470,Daucus carota,ForestDryRich
7893471,Daucus carota,ForestDryRich
7893472,Daucus carota,ForestDryRich
7893473,Daucus carota,ForestDryRich
7893474,Daucus carota,ForestDryRich
7893475,Daucus carota,ForestDryRich
7893476,Daucus carota,ForestDryRich
7893477,Daucus carota,ForestDryRich
7893478,Daucus carota,ForestDryRich
7893479,Daucus carota,ForestDryRich
7893480,Daucus carota,ForestDryRich
7893481,Daucus carota,ForestDryRich
7893482,Daucus carota,ForestDryRich
7893483,Daucus carota,ForestDryRich
7893484,Daucus carota,ForestDryRich
7893485,Daucus carota,ForestDryRich
7893486,Daucus carota,ForestDryRich
7893487,Daucus carota,ForestDryRich
7893488,Daucus carota,ForestDryRich
7893489,Daucus carota,ForestDryRich
7893490,Daucus carota,ForestDryRich
7893491,Daucus carota,ForestDryRich
7893492,Daucus carota,ForestDryRich
7893493,Daucus carota,ForestDryRich
7893494,Daucus carota,ForestDryRich
7893495,Daucus carota,ForestDryRich
7896100,Daucus carota,ForestDryRich
7896161,Daucus carota,ForestDryRich
7896162,Daucus carota,ForestDryRich
7896163,Daucus carota,ForestDryRich
