cell,species,Landuse
7399568,Dactylis glomerata,ForestDryRich
7399569,Dactylis glomerata,ForestDryRich
7399570,Dactylis glomerata,ForestDryRich
7399571,Dactylis glomerata,ForestDryRich
7399572,Dactylis glomerata,ForestDryRich
7399573,Dactylis glomerata,ForestDryRich
7399574,Dactylis glomerata,ForestDryRich
7399575,Dactylis glomerata,ForestDryRich
7399576,Dactylis glomerata,ForestDryRich
7399577,Dactylis glomerata,ForestDryRich
7399578,Dactylis glomerata,ForestDryRich
7399579,Dactylis glomerata,ForestDryRich
7399580,Dactylis glomerata,ForestDryRich
7402266,Dactylis glomerata,ForestDryRich
7402267,Dactylis glomerata,ForestDryRich
7402268,Dactylis glomerata,ForestDryRich
7402269,Dactylis glomerata,ForestDryRich
7402270,Dactylis glomerata,ForestDryRich
7402271,Dactylis glomerata,ForestDryRich
7402272,Dactylis glomerata,ForestDryRich
7402273,Dactylis glomerata,ForestDryRich
7402274,Dactylis glomerata,ForestDryRich
7402275,Dactylis glomerata,ForestDryRich
7402276,Dactylis glomerata,ForestDryRich
7402277,Dactylis glomerata,ForestDryRich
7402278,Dactylis glomerata,ForestDryRich
7402279,Dactylis glomerata,ForestDryRich
7402280,Dactylis glomerata,ForestDryRich
7404963,Dactylis glomerata,ForestDryRich
7404964,Dactylis glomerata,ForestDryRich
7404965,Dactylis glomerata,ForestDryRich
7404966,Dactylis glomerata,ForestDryRich
7404967,Dactylis glomerata,ForestDryRich
7404968,Dactylis glomerata,ForestDryRich
7404969,Dactylis glomerata,ForestDryRich
7404970,Dactylis glomerata,ForestDryRich
7404971,Dactylis glomerata,ForestDryRich
7404972,Dactylis glomerata,ForestDryRich
7404973,Dactylis glomerata,ForestDryRich
7404974,Dactylis glomerata,ForestDryRich
7404975,Dactylis glomerata,ForestDryRich
7404976,Dactylis glomerata,ForestDryRich
7404977,Dactylis glomerata,ForestDryRich
7404978,Dactylis glomerata,ForestDryRich
7404979,Dactylis glomerata,ForestDryRich
7404980,Dactylis glomerata,ForestDryRich
7407662,Dactylis glomerata,ForestDryRich
7407663,Dactylis glomerata,ForestDryRich
7407664,Dactylis glomerata,ForestDryRich
7407665,Dactylis glomerata,ForestDryRich
7407666,Dactylis glomerata,ForestDryRich
7407667,Dactylis glomerata,ForestDryRich
7407668,Dactylis glomerata,ForestDryRich
7407669,Dactylis glomerata,ForestDryRich
7407670,Dactylis glomerata,ForestDryRich
7407671,Dactylis glomerata,ForestDryRich
7407672,Dactylis glomerata,ForestDryRich
7407673,Dactylis glomerata,ForestDryRich
7407674,Dactylis glomerata,ForestDryRich
7407675,Dactylis glomerata,ForestDryRich
7407676,Dactylis glomerata,ForestDryRich
