cell,species,Landuse
7431961,Tanacetum vulgare,ForestDryRich
7431962,Tanacetum vulgare,ForestDryRich
7431963,Tanacetum vulgare,ForestDryRich
7431964,Tanacetum vulgare,ForestDryRich
7431965,Tanacetum vulgare,ForestDryRich
7431966,Tanacetum vulgare,ForestDryRich
7434661,Tanacetum vulgare,ForestDryRich
7434662,Tanacetum vulgare,ForestDryRich
7434663,Tanacetum vulgare,ForestDryRich
7434664,Tanacetum vulgare,ForestDryRich
7434665,Tanacetum vulgare,ForestDryRich
7434666,Tanacetum vulgare,ForestDryRich
7434667,Tanacetum vulgare,ForestDryRich
7434668,Tanacetum vulgare,ForestDryRich
7434669,Tanacetum vulgare,ForestDryRich
7434670,Tanacetum vulgare,ForestDryRich
7437361,Tanacetum vulgare,ForestDryRich
7437362,Tanacetum vulgare,ForestDryRich
7437363,Tanacetum vulgare,ForestDryRich
7437364,Tanacetum vulgare,ForestDryRich
7437365,Tanacetum vulgare,ForestDryRich
7437366,Tanacetum vulgare,ForestDryRich
7437367,Tanacetum vulgare,ForestDryRich
7437368,Tanacetum vulgare,ForestDryRich
7437369,Tanacetum vulgare,ForestDryRich
7437370,Tanacetum vulgare,ForestDryRich
7437371,Tanacetum vulgare,ForestDryRich
7437372,Tanacetum vulgare,ForestDryRich
7440061,Tanacetum vulgare,ForestDryRich
7440062,Tanacetum vulgare,ForestDryRich
7440063,Tanacetum vulgare,ForestDryRich
7440064,Tanacetum vulgare,ForestDryRich
7440065,Tanacetum vulgare,ForestDryRich
7440066,Tanacetum vulgare,ForestDryRich
7440067,Tanacetum vulgare,ForestDryRich
7440068,Tanacetum vulgare,ForestDryRich
7440069,Tanacetum vulgare,ForestDryRich
7440070,Tanacetum vulgare,ForestDryRich
7440071,Tanacetum vulgare,ForestDryRich
7440072,Tanacetum vulgare,ForestDryRich
7440073,Tanacetum vulgare,ForestDryRich
7440074,Tanacetum vulgare,ForestDryRich
7440075,Tanacetum vulgare,ForestDryRich
7442761,Tanacetum vulgare,ForestDryRich
7442762,Tanacetum vulgare,ForestDryRich
7442763,Tanacetum vulgare,ForestDryRich
7442764,Tanacetum vulgare,ForestDryRich
7442765,Tanacetum vulgare,ForestDryRich
7442766,Tanacetum vulgare,ForestDryRich
7442767,Tanacetum vulgare,ForestDryRich
7442768,Tanacetum vulgare,ForestDryRich
7442769,Tanacetum vulgare,ForestDryRich
7442770,Tanacetum vulgare,ForestDryRich
7442771,Tanacetum vulgare,ForestDryRich
7442772,Tanacetum vulgare,ForestDryRich
7442773,Tanacetum vulgare,ForestDryRich
7442774,Tanacetum vulgare,ForestDryRich
7442775,Tanacetum vulgare,ForestDryRich
7442776,Tanacetum vulgare,ForestDryRich
7442777,Tanacetum vulgare,ForestDryRich
7445461,Tanacetum vulgare,ForestDryRich
7445462,Tanacetum vulgare,ForestDryRich
7445463,Tanacetum vulgare,ForestDryRich
7445464,Tanacetum vulgare,ForestDryRich
7445465,Tanacetum vulgare,ForestDryRich
7445466,Tanacetum vulgare,ForestDryRich
7445467,Tanacetum vulgare,ForestDryRich
7445468,Tanacetum vulgare,ForestDryRich
7445469,Tanacetum vulgare,ForestDryRich
7445470,Tanacetum vulgare,ForestDryRich
7445471,Tanacetum vulgare,ForestDryRich
7445472,Tanacetum vulgare,ForestDryRich
7445473,Tanacetum vulgare,ForestDryRich
7445474,Tanacetum vulgare,ForestDryRich
7445475,Tanacetum vulgare,ForestDryRich
7445476,Tanacetum vulgare,ForestDryRich
7445477,Tanacetum vulgare,ForestDryRich
7445478,Tanacetum vulgare,ForestDryRich
7445479,Tanacetum vulgare,ForestDryRich
7448161,Tanacetum vulgare,ForestDryRich
7448162,Tanacetum vulgare,ForestDryRich
7448163,Tanacetum vulgare,ForestDryRich
7448164,Tanacetum vulgare,ForestDryRich
7448165,Tanacetum vulgare,ForestDryRich
7448166,Tanacetum vulgare,ForestDryRich
7448167,Tanacetum vulgare,ForestDryRich
7448168,Tanacetum vulgare,ForestDryRich
7448169,Tanacetum vulgare,ForestDryRich
