cell,species,Landuse
7504880,Trifolium repens,ForestDryRich
7507601,Trifolium repens,ForestDryRich
7507602,Trifolium repens,ForestDryRich
7507603,Trifolium repens,ForestDryRich
7507604,Trifolium repens,ForestDryRich
7507605,Trifolium repens,ForestDryRich
7507606,Trifolium repens,ForestDryRich
7507607,Trifolium repens,ForestDryRich
7507608,Trifolium repens,ForestDryRich
7507609,Trifolium repens,ForestDryRich
7507610,Trifolium repens,ForestDryRich
7507611,Trifolium repens,ForestDryRich
7507612,Trifolium repens,ForestDryRich
7507613,Trifolium repens,ForestDryRich
7507614,Trifolium repens,ForestDryRich
7507615,Trifolium repens,ForestDryRich
7507616,Trifolium repens,ForestDryRich
7507617,Trifolium repens,ForestDryRich
7507618,Trifolium repens,ForestDryRich
7507619,Trifolium repens,ForestDryRich
7507620,Trifolium repens,ForestDryRich
7510301,Trifolium repens,ForestDryRich
7510302,Trifolium repens,ForestDryRich
7510303,Trifolium repens,ForestDryRich
7510304,Trifolium repens,ForestDryRich
7510305,Trifolium repens,ForestDryRich
7510306,Trifolium repens,ForestDryRich
7510307,Trifolium repens,ForestDryRich
7510308,Trifolium repens,ForestDryRich
7510309,Trifolium repens,ForestDryRich
7510310,Trifolium repens,ForestDryRich
7510311,Trifolium repens,ForestDryRich
7510312,Trifolium repens,ForestDryRich
7510313,Trifolium repens,ForestDryRich
7510314,Trifolium repens,ForestDryRich
7510315,Trifolium repens,ForestDryRich
7510316,Trifolium repens,ForestDryRich
7510317,Trifolium repens,ForestDryRich
7510318,Trifolium repens,ForestDryRich
7510319,Trifolium repens,ForestDryRich
7510320,Trifolium repens,ForestDryRich
7513001,Trifolium repens,ForestDryRich
7513002,Trifolium repens,ForestDryRich
7513003,Trifolium repens,ForestDryRich
7513004,Trifolium repens,ForestDryRich
7513005,Trifolium repens,ForestDryRich
7513006,Trifolium repens,ForestDryRich
7513007,Trifolium repens,ForestDryRich
7513008,Trifolium repens,ForestDryRich
7513009,Trifolium repens,ForestDryRich
7513010,Trifolium repens,ForestDryRich
7513011,Trifolium repens,ForestDryRich
7513012,Trifolium repens,ForestDryRich
7513013,Trifolium repens,ForestDryRich
7513014,Trifolium repens,ForestDryRich
7513015,Trifolium repens,ForestDryRich
7513016,Trifolium repens,ForestDryRich
7513017,Trifolium repens,ForestDryRich
7513018,Trifolium repens,ForestDryRich
7513019,Trifolium repens,ForestDryRich
7513020,Trifolium repens,ForestDryRich
7515701,Trifolium repens,ForestDryRich
7515702,Trifolium repens,ForestDryRich
7515703,Trifolium repens,ForestDryRich
7515704,Trifolium repens,ForestDryRich
7515705,Trifolium repens,ForestDryRich
7515706,Trifolium repens,ForestDryRich
7515707,Trifolium repens,ForestDryRich
7515708,Trifolium repens,ForestDryRich
7515709,Trifolium repens,ForestDryRich
7515710,Trifolium repens,ForestDryRich
7515711,Trifolium repens,ForestDryRich
7515712,Trifolium repens,ForestDryRich
7515713,Trifolium repens,ForestDryRich
7515714,Trifolium repens,ForestDryRich
7515715,Trifolium repens,ForestDryRich
7515716,Trifolium repens,ForestDryRich
7515717,Trifolium repens,ForestDryRich
7515718,Trifolium repens,ForestDryRich
7515719,Trifolium repens,ForestDryRich
7515720,Trifolium repens,ForestDryRich
7518401,Trifolium repens,ForestDryRich
7518402,Trifolium repens,ForestDryRich
7518403,Trifolium repens,ForestDryRich
7518404,Trifolium repens,ForestDryRich
7518405,Trifolium repens,ForestDryRich
7518406,Trifolium repens,ForestDryRich
7518407,Trifolium repens,ForestDryRich
7518408,Trifolium repens,ForestDryRich
7518409,Trifolium repens,ForestDryRich
7518410,Trifolium repens,ForestDryRich
7518411,Trifolium repens,ForestDryRich
7518412,Trifolium repens,ForestDryRich
7518413,Trifolium repens,ForestDryRich
7518414,Trifolium repens,ForestDryRich
7518415,Trifolium repens,ForestDryRich
7518416,Trifolium repens,ForestDryRich
7518417,Trifolium repens,ForestDryRich
7518418,Trifolium repens,ForestDryRich
7518419,Trifolium repens,ForestDryRich
7518420,Trifolium repens,ForestDryRich
7521101,Trifolium repens,ForestDryRich
7521102,Trifolium repens,ForestDryRich
7521103,Trifolium repens,ForestDryRich
7521104,Trifolium repens,ForestDryRich
7521105,Trifolium repens,ForestDryRich
7521106,Trifolium repens,ForestDryRich
7521107,Trifolium repens,ForestDryRich
7521108,Trifolium repens,ForestDryRich
7521109,Trifolium repens,ForestDryRich
7521110,Trifolium repens,ForestDryRich
7521111,Trifolium repens,ForestDryRich
7521112,Trifolium repens,ForestDryRich
7521113,Trifolium repens,ForestDryRich
7521114,Trifolium repens,ForestDryRich
7521115,Trifolium repens,ForestDryRich
7521116,Trifolium repens,ForestDryRich
7521117,Trifolium repens,ForestDryRich
7521118,Trifolium repens,ForestDryRich
7521119,Trifolium repens,ForestDryRich
7521120,Trifolium repens,ForestDryRich
7523801,Trifolium repens,ForestDryRich
7523802,Trifolium repens,ForestDryRich
7523803,Trifolium repens,ForestDryRich
7523804,Trifolium repens,ForestDryRich
7523805,Trifolium repens,ForestDryRich
7523806,Trifolium repens,ForestDryRich
7523807,Trifolium repens,ForestDryRich
