cell,species,Landuse
7334700,Carex leporina,ForestDryRich
7337400,Carex leporina,ForestDryRich
7340099,Carex leporina,ForestDryRich
7340100,Carex leporina,ForestDryRich
7342799,Carex leporina,ForestDryRich
7342800,Carex leporina,ForestDryRich
7345499,Carex leporina,ForestDryRich
7345500,Carex leporina,ForestDryRich
7345541,Carex leporina,ForestDryRich
7345542,Carex leporina,ForestDryRich
7345543,Carex leporina,ForestDryRich
7345544,Carex leporina,ForestDryRich
7345545,Carex leporina,ForestDryRich
7345546,Carex leporina,ForestDryRich
7345547,Carex leporina,ForestDryRich
7345548,Carex leporina,ForestDryRich
7345549,Carex leporina,ForestDryRich
7345550,Carex leporina,ForestDryRich
7345551,Carex leporina,ForestDryRich
7345552,Carex leporina,ForestDryRich
7345553,Carex leporina,ForestDryRich
7345554,Carex leporina,ForestDryRich
7345555,Carex leporina,ForestDryRich
7345556,Carex leporina,ForestDryRich
7345557,Carex leporina,ForestDryRich
7345558,Carex leporina,ForestDryRich
7345559,Carex leporina,ForestDryRich
7345560,Carex leporina,ForestDryRich
7348199,Carex leporina,ForestDryRich
7348200,Carex leporina,ForestDryRich
7348241,Carex leporina,ForestDryRich
7348242,Carex leporina,ForestDryRich
7348243,Carex leporina,ForestDryRich
7348244,Carex leporina,ForestDryRich
7348245,Carex leporina,ForestDryRich
7348246,Carex leporina,ForestDryRich
7348247,Carex leporina,ForestDryRich
7348248,Carex leporina,ForestDryRich
7348249,Carex leporina,ForestDryRich
7348250,Carex leporina,ForestDryRich
7348251,Carex leporina,ForestDryRich
7348252,Carex leporina,ForestDryRich
7348253,Carex leporina,ForestDryRich
7348254,Carex leporina,ForestDryRich
7348255,Carex leporina,ForestDryRich
7348256,Carex leporina,ForestDryRich
7348257,Carex leporina,ForestDryRich
7348258,Carex leporina,ForestDryRich
7348259,Carex leporina,ForestDryRich
7348260,Carex leporina,ForestDryRich
7350898,Carex leporina,ForestDryRich
7350899,Carex leporina,ForestDryRich
7350900,Carex leporina,ForestDryRich
7350941,Carex leporina,ForestDryRich
7350942,Carex leporina,ForestDryRich
7350943,Carex leporina,ForestDryRich
7350944,Carex leporina,ForestDryRich
7350945,Carex leporina,ForestDryRich
7350946,Carex leporina,ForestDryRich
7350947,Carex leporina,ForestDryRich
7350948,Carex leporina,ForestDryRich
7350949,Carex leporina,ForestDryRich
7350950,Carex leporina,ForestDryRich
7350951,Carex leporina,ForestDryRich
7350952,Carex leporina,ForestDryRich
7350953,Carex leporina,ForestDryRich
7350954,Carex leporina,ForestDryRich
7350955,Carex leporina,ForestDryRich
7350956,Carex leporina,ForestDryRich
7350957,Carex leporina,ForestDryRich
7350958,Carex leporina,ForestDryRich
7350959,Carex leporina,ForestDryRich
7350960,Carex leporina,ForestDryRich
7353598,Carex leporina,ForestDryRich
7353599,Carex leporina,ForestDryRich
7353600,Carex leporina,ForestDryRich
7353641,Carex leporina,ForestDryRich
7353642,Carex leporina,ForestDryRich
7353643,Carex leporina,ForestDryRich
7353644,Carex leporina,ForestDryRich
7353645,Carex leporina,ForestDryRich
7353646,Carex leporina,ForestDryRich
7353647,Carex leporina,ForestDryRich
7353648,Carex leporina,ForestDryRich
7353649,Carex leporina,ForestDryRich
7353650,Carex leporina,ForestDryRich
7353651,Carex leporina,ForestDryRich
7353652,Carex leporina,ForestDryRich
7353653,Carex leporina,ForestDryRich
7353654,Carex leporina,ForestDryRich
7353655,Carex leporina,ForestDryRich
7353656,Carex leporina,ForestDryRich
7353657,Carex leporina,ForestDryRich
7353658,Carex leporina,ForestDryRich
7353659,Carex leporina,ForestDryRich
7353660,Carex leporina,ForestDryRich
7356298,Carex leporina,ForestDryRich
7356299,Carex leporina,ForestDryRich
7356300,Carex leporina,ForestDryRich
7356341,Carex leporina,ForestDryRich
7356342,Carex leporina,ForestDryRich
7356343,Carex leporina,ForestDryRich
7356344,Carex leporina,ForestDryRich
7356345,Carex leporina,ForestDryRich
7356346,Carex leporina,ForestDryRich
7356347,Carex leporina,ForestDryRich
7356348,Carex leporina,ForestDryRich
7356349,Carex leporina,ForestDryRich
7356350,Carex leporina,ForestDryRich
7356351,Carex leporina,ForestDryRich
7356352,Carex leporina,ForestDryRich
7356353,Carex leporina,ForestDryRich
7356354,Carex leporina,ForestDryRich
7356355,Carex leporina,ForestDryRich
7356356,Carex leporina,ForestDryRich
7356357,Carex leporina,ForestDryRich
7356358,Carex leporina,ForestDryRich
7356359,Carex leporina,ForestDryRich
7356360,Carex leporina,ForestDryRich
7358998,Carex leporina,ForestDryRich
7358999,Carex leporina,ForestDryRich
7359000,Carex leporina,ForestDryRich
7359041,Carex leporina,ForestDryRich
7359042,Carex leporina,ForestDryRich
7359043,Carex leporina,ForestDryRich
7359044,Carex leporina,ForestDryRich
7359045,Carex leporina,ForestDryRich
7359046,Carex leporina,ForestDryRich
7359047,Carex leporina,ForestDryRich
7359048,Carex leporina,ForestDryRich
7359049,Carex leporina,ForestDryRich
7359050,Carex leporina,ForestDryRich
7359051,Carex leporina,ForestDryRich
7359052,Carex leporina,ForestDryRich
7359053,Carex leporina,ForestDryRich
7359054,Carex leporina,ForestDryRich
7359055,Carex leporina,ForestDryRich
7359056,Carex leporina,ForestDryRich
7359057,Carex leporina,ForestDryRich
7359058,Carex leporina,ForestDryRich
7359059,Carex leporina,ForestDryRich
7359060,Carex leporina,ForestDryRich
7361697,Carex leporina,ForestDryRich
7361698,Carex leporina,ForestDryRich
7361699,Carex leporina,ForestDryRich
7361700,Carex leporina,ForestDryRich
7361741,Carex leporina,ForestDryRich
