cell,species,Landuse
7421067,Galium aparine,ForestDryRich
7421068,Galium aparine,ForestDryRich
7421069,Galium aparine,ForestDryRich
7421070,Galium aparine,ForestDryRich
7421071,Galium aparine,ForestDryRich
7421072,Galium aparine,ForestDryRich
7421073,Galium aparine,ForestDryRich
7421074,Galium aparine,ForestDryRich
7421075,Galium aparine,ForestDryRich
7421076,Galium aparine,ForestDryRich
7421077,Galium aparine,ForestDryRich
7421078,Galium aparine,ForestDryRich
7421079,Galium aparine,ForestDryRich
7421080,Galium aparine,ForestDryRich
7421081,Galium aparine,ForestDryRich
7423763,Galium aparine,ForestDryRich
7423764,Galium aparine,ForestDryRich
7423765,Galium aparine,ForestDryRich
7423766,Galium aparine,ForestDryRich
7423767,Galium aparine,ForestDryRich
7423768,Galium aparine,ForestDryRich
7423769,Galium aparine,ForestDryRich
7423770,Galium aparine,ForestDryRich
7423771,Galium aparine,ForestDryRich
7423772,Galium aparine,ForestDryRich
7423773,Galium aparine,ForestDryRich
7423774,Galium aparine,ForestDryRich
7423775,Galium aparine,ForestDryRich
7423776,Galium aparine,ForestDryRich
7423777,Galium aparine,ForestDryRich
7423778,Galium aparine,ForestDryRich
7423779,Galium aparine,ForestDryRich
7423780,Galium aparine,ForestDryRich
7423781,Galium aparine,ForestDryRich
7423782,Galium aparine,ForestDryRich
7423783,Galium aparine,ForestDryRich
7423784,Galium aparine,ForestDryRich
7423785,Galium aparine,ForestDryRich
7423786,Galium aparine,ForestDryRich
7426461,Galium aparine,ForestDryRich
7426462,Galium aparine,ForestDryRich
7426463,Galium aparine,ForestDryRich
7426464,Galium aparine,ForestDryRich
7426465,Galium aparine,ForestDryRich
7426466,Galium aparine,ForestDryRich
7426467,Galium aparine,ForestDryRich
7426468,Galium aparine,ForestDryRich
7426469,Galium aparine,ForestDryRich
7426470,Galium aparine,ForestDryRich
7426471,Galium aparine,ForestDryRich
7426472,Galium aparine,ForestDryRich
7426473,Galium aparine,ForestDryRich
7426474,Galium aparine,ForestDryRich
7426475,Galium aparine,ForestDryRich
7426476,Galium aparine,ForestDryRich
7426477,Galium aparine,ForestDryRich
7426478,Galium aparine,ForestDryRich
7426479,Galium aparine,ForestDryRich
7426480,Galium aparine,ForestDryRich
7426481,Galium aparine,ForestDryRich
7426482,Galium aparine,ForestDryRich
7426483,Galium aparine,ForestDryRich
7426484,Galium aparine,ForestDryRich
7426485,Galium aparine,ForestDryRich
7426486,Galium aparine,ForestDryRich
7426487,Galium aparine,ForestDryRich
7426488,Galium aparine,ForestDryRich
7426489,Galium aparine,ForestDryRich
7426490,Galium aparine,ForestDryRich
7429161,Galium aparine,ForestDryRich
7429162,Galium aparine,ForestDryRich
7429163,Galium aparine,ForestDryRich
7429164,Galium aparine,ForestDryRich
7429165,Galium aparine,ForestDryRich
7429166,Galium aparine,ForestDryRich
7429167,Galium aparine,ForestDryRich
7429168,Galium aparine,ForestDryRich
7429169,Galium aparine,ForestDryRich
7429170,Galium aparine,ForestDryRich
7429171,Galium aparine,ForestDryRich
7429172,Galium aparine,ForestDryRich
7429173,Galium aparine,ForestDryRich
7429174,Galium aparine,ForestDryRich
7429175,Galium aparine,ForestDryRich
7429176,Galium aparine,ForestDryRich
7429177,Galium aparine,ForestDryRich
7429178,Galium aparine,ForestDryRich
7429179,Galium aparine,ForestDryRich
7429180,Galium aparine,ForestDryRich
7429181,Galium aparine,ForestDryRich
7429182,Galium aparine,ForestDryRich
7429183,Galium aparine,ForestDryRich
7429184,Galium aparine,ForestDryRich
7429185,Galium aparine,ForestDryRich
7429186,Galium aparine,ForestDryRich
