cell,species,Landuse
7253697,Eriophorum angustifolium,ForestDryRich
7253698,Eriophorum angustifolium,ForestDryRich
7253699,Eriophorum angustifolium,ForestDryRich
7253700,Eriophorum angustifolium,ForestDryRich
7256393,Eriophorum angustifolium,ForestDryRich
7256394,Eriophorum angustifolium,ForestDryRich
7256395,Eriophorum angustifolium,ForestDryRich
7256396,Eriophorum angustifolium,ForestDryRich
7256397,Eriophorum angustifolium,ForestDryRich
7256398,Eriophorum angustifolium,ForestDryRich
7256399,Eriophorum angustifolium,ForestDryRich
7256400,Eriophorum angustifolium,ForestDryRich
7259089,Eriophorum angustifolium,ForestDryRich
7259090,Eriophorum angustifolium,ForestDryRich
7259091,Eriophorum angustifolium,ForestDryRich
7259092,Eriophorum angustifolium,ForestDryRich
7259093,Eriophorum angustifolium,ForestDryRich
7259094,Eriophorum angustifolium,ForestDryRich
7259095,Eriophorum angustifolium,ForestDryRich
7259096,Eriophorum angustifolium,ForestDryRich
7259097,Eriophorum angustifolium,ForestDryRich
7259098,Eriophorum angustifolium,ForestDryRich
7259099,Eriophorum angustifolium,ForestDryRich
7259100,Eriophorum angustifolium,ForestDryRich
7261787,Eriophorum angustifolium,ForestDryRich
7261788,Eriophorum angustifolium,ForestDryRich
7261789,Eriophorum angustifolium,ForestDryRich
7261790,Eriophorum angustifolium,ForestDryRich
7261791,Eriophorum angustifolium,ForestDryRich
7261792,Eriophorum angustifolium,ForestDryRich
7261793,Eriophorum angustifolium,ForestDryRich
7261794,Eriophorum angustifolium,ForestDryRich
7261795,Eriophorum angustifolium,ForestDryRich
7261796,Eriophorum angustifolium,ForestDryRich
7261797,Eriophorum angustifolium,ForestDryRich
7261798,Eriophorum angustifolium,ForestDryRich
7261799,Eriophorum angustifolium,ForestDryRich
7261800,Eriophorum angustifolium,ForestDryRich
7264485,Eriophorum angustifolium,ForestDryRich
7264486,Eriophorum angustifolium,ForestDryRich
7264487,Eriophorum angustifolium,ForestDryRich
7264488,Eriophorum angustifolium,ForestDryRich
7264489,Eriophorum angustifolium,ForestDryRich
7264490,Eriophorum angustifolium,ForestDryRich
7264491,Eriophorum angustifolium,ForestDryRich
7264492,Eriophorum angustifolium,ForestDryRich
7264493,Eriophorum angustifolium,ForestDryRich
7264494,Eriophorum angustifolium,ForestDryRich
7264495,Eriophorum angustifolium,ForestDryRich
7264496,Eriophorum angustifolium,ForestDryRich
7264497,Eriophorum angustifolium,ForestDryRich
7264498,Eriophorum angustifolium,ForestDryRich
7264499,Eriophorum angustifolium,ForestDryRich
7264500,Eriophorum angustifolium,ForestDryRich
7267182,Eriophorum angustifolium,ForestDryRich
7267183,Eriophorum angustifolium,ForestDryRich
7267184,Eriophorum angustifolium,ForestDryRich
7267185,Eriophorum angustifolium,ForestDryRich
7267186,Eriophorum angustifolium,ForestDryRich
7267187,Eriophorum angustifolium,ForestDryRich
7267188,Eriophorum angustifolium,ForestDryRich
7267189,Eriophorum angustifolium,ForestDryRich
7267190,Eriophorum angustifolium,ForestDryRich
7267191,Eriophorum angustifolium,ForestDryRich
7267192,Eriophorum angustifolium,ForestDryRich
7267193,Eriophorum angustifolium,ForestDryRich
7267194,Eriophorum angustifolium,ForestDryRich
7267195,Eriophorum angustifolium,ForestDryRich
7267196,Eriophorum angustifolium,ForestDryRich
7267197,Eriophorum angustifolium,ForestDryRich
7267198,Eriophorum angustifolium,ForestDryRich
7267199,Eriophorum angustifolium,ForestDryRich
7267200,Eriophorum angustifolium,ForestDryRich
7269881,Eriophorum angustifolium,ForestDryRich
7269882,Eriophorum angustifolium,ForestDryRich
7269883,Eriophorum angustifolium,ForestDryRich
7269884,Eriophorum angustifolium,ForestDryRich
7269885,Eriophorum angustifolium,ForestDryRich
7269886,Eriophorum angustifolium,ForestDryRich
7269887,Eriophorum angustifolium,ForestDryRich
7269888,Eriophorum angustifolium,ForestDryRich
7269889,Eriophorum angustifolium,ForestDryRich
7269890,Eriophorum angustifolium,ForestDryRich
7269891,Eriophorum angustifolium,ForestDryRich
7269892,Eriophorum angustifolium,ForestDryRich
7269893,Eriophorum angustifolium,ForestDryRich
7269894,Eriophorum angustifolium,ForestDryRich
7269895,Eriophorum angustifolium,ForestDryRich
7269896,Eriophorum angustifolium,ForestDryRich
7269897,Eriophorum angustifolium,ForestDryRich
7269898,Eriophorum angustifolium,ForestDryRich
7269899,Eriophorum angustifolium,ForestDryRich
7269900,Eriophorum angustifolium,ForestDryRich
7272581,Eriophorum angustifolium,ForestDryRich
7272582,Eriophorum angustifolium,ForestDryRich
7272583,Eriophorum angustifolium,ForestDryRich
7272584,Eriophorum angustifolium,ForestDryRich
7272585,Eriophorum angustifolium,ForestDryRich
7272586,Eriophorum angustifolium,ForestDryRich
7272587,Eriophorum angustifolium,ForestDryRich
7272588,Eriophorum angustifolium,ForestDryRich
7272589,Eriophorum angustifolium,ForestDryRich
7272590,Eriophorum angustifolium,ForestDryRich
7272591,Eriophorum angustifolium,ForestDryRich
7272592,Eriophorum angustifolium,ForestDryRich
7272593,Eriophorum angustifolium,ForestDryRich
7272594,Eriophorum angustifolium,ForestDryRich
7272595,Eriophorum angustifolium,ForestDryRich
7272596,Eriophorum angustifolium,ForestDryRich
7272597,Eriophorum angustifolium,ForestDryRich
7272598,Eriophorum angustifolium,ForestDryRich
7272599,Eriophorum angustifolium,ForestDryRich
7272600,Eriophorum angustifolium,ForestDryRich
7275281,Eriophorum angustifolium,ForestDryRich
7275282,Eriophorum angustifolium,ForestDryRich
7275283,Eriophorum angustifolium,ForestDryRich
7275284,Eriophorum angustifolium,ForestDryRich
7275285,Eriophorum angustifolium,ForestDryRich
7275286,Eriophorum angustifolium,ForestDryRich
7275287,Eriophorum angustifolium,ForestDryRich
7275288,Eriophorum angustifolium,ForestDryRich
7275289,Eriophorum angustifolium,ForestDryRich
7275290,Eriophorum angustifolium,ForestDryRich
7275291,Eriophorum angustifolium,ForestDryRich
7275292,Eriophorum angustifolium,ForestDryRich
