cell,species,Landuse
7394159,Carex nigra,ForestDryRich
7394160,Carex nigra,ForestDryRich
7396855,Carex nigra,ForestDryRich
7396856,Carex nigra,ForestDryRich
7396857,Carex nigra,ForestDryRich
7396858,Carex nigra,ForestDryRich
7396859,Carex nigra,ForestDryRich
7396860,Carex nigra,ForestDryRich
7399561,Carex nigra,ForestDryRich
7399562,Carex nigra,ForestDryRich
7399563,Carex nigra,ForestDryRich
7399564,Carex nigra,ForestDryRich
7399565,Carex nigra,ForestDryRich
7399566,Carex nigra,ForestDryRich
7399567,Carex nigra,ForestDryRich
7399568,Carex nigra,ForestDryRich
7399569,Carex nigra,ForestDryRich
7399570,Carex nigra,ForestDryRich
7399571,Carex nigra,ForestDryRich
7399572,Carex nigra,ForestDryRich
7399573,Carex nigra,ForestDryRich
7399574,Carex nigra,ForestDryRich
7399575,Carex nigra,ForestDryRich
7399576,Carex nigra,ForestDryRich
7399577,Carex nigra,ForestDryRich
7399578,Carex nigra,ForestDryRich
7399579,Carex nigra,ForestDryRich
7399580,Carex nigra,ForestDryRich
7402261,Carex nigra,ForestDryRich
7402262,Carex nigra,ForestDryRich
7402263,Carex nigra,ForestDryRich
7402264,Carex nigra,ForestDryRich
7402265,Carex nigra,ForestDryRich
7402266,Carex nigra,ForestDryRich
7402267,Carex nigra,ForestDryRich
7402268,Carex nigra,ForestDryRich
7402269,Carex nigra,ForestDryRich
7402270,Carex nigra,ForestDryRich
7402271,Carex nigra,ForestDryRich
7402272,Carex nigra,ForestDryRich
7402273,Carex nigra,ForestDryRich
7402274,Carex nigra,ForestDryRich
7402275,Carex nigra,ForestDryRich
7402276,Carex nigra,ForestDryRich
7402277,Carex nigra,ForestDryRich
7402278,Carex nigra,ForestDryRich
7402279,Carex nigra,ForestDryRich
7402280,Carex nigra,ForestDryRich
7404961,Carex nigra,ForestDryRich
7404962,Carex nigra,ForestDryRich
7404963,Carex nigra,ForestDryRich
7404964,Carex nigra,ForestDryRich
7404965,Carex nigra,ForestDryRich
7404966,Carex nigra,ForestDryRich
7404967,Carex nigra,ForestDryRich
7404968,Carex nigra,ForestDryRich
7404969,Carex nigra,ForestDryRich
7404970,Carex nigra,ForestDryRich
7404971,Carex nigra,ForestDryRich
7404972,Carex nigra,ForestDryRich
7404973,Carex nigra,ForestDryRich
7404974,Carex nigra,ForestDryRich
7404975,Carex nigra,ForestDryRich
7404976,Carex nigra,ForestDryRich
7404977,Carex nigra,ForestDryRich
7404978,Carex nigra,ForestDryRich
7404979,Carex nigra,ForestDryRich
7404980,Carex nigra,ForestDryRich
7407661,Carex nigra,ForestDryRich
7407662,Carex nigra,ForestDryRich
7407663,Carex nigra,ForestDryRich
7407664,Carex nigra,ForestDryRich
7407665,Carex nigra,ForestDryRich
7407666,Carex nigra,ForestDryRich
7407667,Carex nigra,ForestDryRich
7407668,Carex nigra,ForestDryRich
7407669,Carex nigra,ForestDryRich
7407670,Carex nigra,ForestDryRich
7407671,Carex nigra,ForestDryRich
7407672,Carex nigra,ForestDryRich
7407673,Carex nigra,ForestDryRich
7407674,Carex nigra,ForestDryRich
7407675,Carex nigra,ForestDryRich
7407676,Carex nigra,ForestDryRich
7407677,Carex nigra,ForestDryRich
7407678,Carex nigra,ForestDryRich
7407679,Carex nigra,ForestDryRich
7407680,Carex nigra,ForestDryRich
7410361,Carex nigra,ForestDryRich
7410362,Carex nigra,ForestDryRich
7410363,Carex nigra,ForestDryRich
7410364,Carex nigra,ForestDryRich
7410365,Carex nigra,ForestDryRich
7410366,Carex nigra,ForestDryRich
7410367,Carex nigra,ForestDryRich
7410368,Carex nigra,ForestDryRich
7410369,Carex nigra,ForestDryRich
7410370,Carex nigra,ForestDryRich
7410371,Carex nigra,ForestDryRich
7410372,Carex nigra,ForestDryRich
7410373,Carex nigra,ForestDryRich
7410374,Carex nigra,ForestDryRich
7410375,Carex nigra,ForestDryRich
7410376,Carex nigra,ForestDryRich
7410377,Carex nigra,ForestDryRich
7410378,Carex nigra,ForestDryRich
7410379,Carex nigra,ForestDryRich
7410380,Carex nigra,ForestDryRich
7413061,Carex nigra,ForestDryRich
7413062,Carex nigra,ForestDryRich
7413063,Carex nigra,ForestDryRich
7413064,Carex nigra,ForestDryRich
7413065,Carex nigra,ForestDryRich
7413066,Carex nigra,ForestDryRich
7413067,Carex nigra,ForestDryRich
7413068,Carex nigra,ForestDryRich
7413069,Carex nigra,ForestDryRich
7413070,Carex nigra,ForestDryRich
7413071,Carex nigra,ForestDryRich
7413072,Carex nigra,ForestDryRich
7413073,Carex nigra,ForestDryRich
7413074,Carex nigra,ForestDryRich
7413075,Carex nigra,ForestDryRich
7413076,Carex nigra,ForestDryRich
7413077,Carex nigra,ForestDryRich
7413078,Carex nigra,ForestDryRich
7413079,Carex nigra,ForestDryRich
7413080,Carex nigra,ForestDryRich
7415761,Carex nigra,ForestDryRich
7415762,Carex nigra,ForestDryRich
7415763,Carex nigra,ForestDryRich
7415764,Carex nigra,ForestDryRich
7415765,Carex nigra,ForestDryRich
7415766,Carex nigra,ForestDryRich
7415767,Carex nigra,ForestDryRich
7415768,Carex nigra,ForestDryRich
7415769,Carex nigra,ForestDryRich
7415770,Carex nigra,ForestDryRich
7415771,Carex nigra,ForestDryRich
7415772,Carex nigra,ForestDryRich
7415773,Carex nigra,ForestDryRich
7415774,Carex nigra,ForestDryRich
7415775,Carex nigra,ForestDryRich
7415776,Carex nigra,ForestDryRich
7415777,Carex nigra,ForestDryRich
7415778,Carex nigra,ForestDryRich
7415779,Carex nigra,ForestDryRich
7415780,Carex nigra,ForestDryRich
7418461,Carex nigra,ForestDryRich
7418462,Carex nigra,ForestDryRich
7418463,Carex nigra,ForestDryRich
7418464,Carex nigra,ForestDryRich
7418465,Carex nigra,ForestDryRich
7418466,Carex nigra,ForestDryRich
7418467,Carex nigra,ForestDryRich
7418468,Carex nigra,ForestDryRich
7418469,Carex nigra,ForestDryRich
7418470,Carex nigra,ForestDryRich
7418471,Carex nigra,ForestDryRich
7418472,Carex nigra,ForestDryRich
7418473,Carex nigra,ForestDryRich
7418474,Carex nigra,ForestDryRich
7418475,Carex nigra,ForestDryRich
7418476,Carex nigra,ForestDryRich
7418477,Carex nigra,ForestDryRich
7418478,Carex nigra,ForestDryRich
7418479,Carex nigra,ForestDryRich
7418480,Carex nigra,ForestDryRich
7421161,Carex nigra,ForestDryRich
7421162,Carex nigra,ForestDryRich
7421163,Carex nigra,ForestDryRich
7421164,Carex nigra,ForestDryRich
7421165,Carex nigra,ForestDryRich
7421166,Carex nigra,ForestDryRich
7421167,Carex nigra,ForestDryRich
7421168,Carex nigra,ForestDryRich
7421169,Carex nigra,ForestDryRich
7421170,Carex nigra,ForestDryRich
7421171,Carex nigra,ForestDryRich
7421172,Carex nigra,ForestDryRich
7421173,Carex nigra,ForestDryRich
7421174,Carex nigra,ForestDryRich
7421175,Carex nigra,ForestDryRich
7421176,Carex nigra,ForestDryRich
7421177,Carex nigra,ForestDryRich
7421178,Carex nigra,ForestDryRich
7421179,Carex nigra,ForestDryRich
7421180,Carex nigra,ForestDryRich
