cell,species,Landuse
7801701,Lysimachia punctata,ForestDryRich
7804401,Lysimachia punctata,ForestDryRich
7807101,Lysimachia punctata,ForestDryRich
7809801,Lysimachia punctata,ForestDryRich
7809802,Lysimachia punctata,ForestDryRich
7812501,Lysimachia punctata,ForestDryRich
7812502,Lysimachia punctata,ForestDryRich
7815201,Lysimachia punctata,ForestDryRich
7815202,Lysimachia punctata,ForestDryRich
7815203,Lysimachia punctata,ForestDryRich
7817901,Lysimachia punctata,ForestDryRich
7817902,Lysimachia punctata,ForestDryRich
7817903,Lysimachia punctata,ForestDryRich
7820601,Lysimachia punctata,ForestDryRich
7820602,Lysimachia punctata,ForestDryRich
7820603,Lysimachia punctata,ForestDryRich
7823301,Lysimachia punctata,ForestDryRich
7823302,Lysimachia punctata,ForestDryRich
7823303,Lysimachia punctata,ForestDryRich
7823304,Lysimachia punctata,ForestDryRich
7826001,Lysimachia punctata,ForestDryRich
7826002,Lysimachia punctata,ForestDryRich
7826003,Lysimachia punctata,ForestDryRich
7826004,Lysimachia punctata,ForestDryRich
7828701,Lysimachia punctata,ForestDryRich
7828702,Lysimachia punctata,ForestDryRich
7828703,Lysimachia punctata,ForestDryRich
7828704,Lysimachia punctata,ForestDryRich
7885361,Lysimachia punctata,ForestDryRich
7885362,Lysimachia punctata,ForestDryRich
7885363,Lysimachia punctata,ForestDryRich
7885364,Lysimachia punctata,ForestDryRich
7885365,Lysimachia punctata,ForestDryRich
7885366,Lysimachia punctata,ForestDryRich
7885367,Lysimachia punctata,ForestDryRich
7885368,Lysimachia punctata,ForestDryRich
7885369,Lysimachia punctata,ForestDryRich
7885370,Lysimachia punctata,ForestDryRich
7885371,Lysimachia punctata,ForestDryRich
7885372,Lysimachia punctata,ForestDryRich
7885373,Lysimachia punctata,ForestDryRich
7885374,Lysimachia punctata,ForestDryRich
7885375,Lysimachia punctata,ForestDryRich
7885376,Lysimachia punctata,ForestDryRich
7885377,Lysimachia punctata,ForestDryRich
7885378,Lysimachia punctata,ForestDryRich
7885379,Lysimachia punctata,ForestDryRich
7885380,Lysimachia punctata,ForestDryRich
7885381,Lysimachia punctata,ForestDryRich
7885382,Lysimachia punctata,ForestDryRich
7885383,Lysimachia punctata,ForestDryRich
7885384,Lysimachia punctata,ForestDryRich
7885385,Lysimachia punctata,ForestDryRich
7885386,Lysimachia punctata,ForestDryRich
7885387,Lysimachia punctata,ForestDryRich
7885388,Lysimachia punctata,ForestDryRich
7885389,Lysimachia punctata,ForestDryRich
7885390,Lysimachia punctata,ForestDryRich
7885391,Lysimachia punctata,ForestDryRich
7885392,Lysimachia punctata,ForestDryRich
7885393,Lysimachia punctata,ForestDryRich
7885394,Lysimachia punctata,ForestDryRich
7885395,Lysimachia punctata,ForestDryRich
7885396,Lysimachia punctata,ForestDryRich
7885397,Lysimachia punctata,ForestDryRich
7885398,Lysimachia punctata,ForestDryRich
7885399,Lysimachia punctata,ForestDryRich
7885400,Lysimachia punctata,ForestDryRich
7885401,Lysimachia punctata,ForestDryRich
7885402,Lysimachia punctata,ForestDryRich
7885403,Lysimachia punctata,ForestDryRich
7885404,Lysimachia punctata,ForestDryRich
7885405,Lysimachia punctata,ForestDryRich
7888061,Lysimachia punctata,ForestDryRich
7888062,Lysimachia punctata,ForestDryRich
7888063,Lysimachia punctata,ForestDryRich
7888064,Lysimachia punctata,ForestDryRich
7888065,Lysimachia punctata,ForestDryRich
7888066,Lysimachia punctata,ForestDryRich
7888067,Lysimachia punctata,ForestDryRich
7888068,Lysimachia punctata,ForestDryRich
7888069,Lysimachia punctata,ForestDryRich
7888070,Lysimachia punctata,ForestDryRich
7888071,Lysimachia punctata,ForestDryRich
7888072,Lysimachia punctata,ForestDryRich
7888073,Lysimachia punctata,ForestDryRich
7888074,Lysimachia punctata,ForestDryRich
