cell,species,Landuse
8158240,Ilex aquifolium,ForestDryRich
8160940,Ilex aquifolium,ForestDryRich
8163639,Ilex aquifolium,ForestDryRich
8163640,Ilex aquifolium,ForestDryRich
8166339,Ilex aquifolium,ForestDryRich
8166340,Ilex aquifolium,ForestDryRich
8169038,Ilex aquifolium,ForestDryRich
8169039,Ilex aquifolium,ForestDryRich
8169040,Ilex aquifolium,ForestDryRich
8171738,Ilex aquifolium,ForestDryRich
8171739,Ilex aquifolium,ForestDryRich
8171740,Ilex aquifolium,ForestDryRich
8174437,Ilex aquifolium,ForestDryRich
8174438,Ilex aquifolium,ForestDryRich
8174439,Ilex aquifolium,ForestDryRich
8174440,Ilex aquifolium,ForestDryRich
8177137,Ilex aquifolium,ForestDryRich
8177138,Ilex aquifolium,ForestDryRich
8177139,Ilex aquifolium,ForestDryRich
8177140,Ilex aquifolium,ForestDryRich
8179837,Ilex aquifolium,ForestDryRich
8179838,Ilex aquifolium,ForestDryRich
8179839,Ilex aquifolium,ForestDryRich
8179840,Ilex aquifolium,ForestDryRich
8182536,Ilex aquifolium,ForestDryRich
8182537,Ilex aquifolium,ForestDryRich
8182538,Ilex aquifolium,ForestDryRich
8182539,Ilex aquifolium,ForestDryRich
8182540,Ilex aquifolium,ForestDryRich
8185236,Ilex aquifolium,ForestDryRich
8185237,Ilex aquifolium,ForestDryRich
8185238,Ilex aquifolium,ForestDryRich
8185239,Ilex aquifolium,ForestDryRich
8185240,Ilex aquifolium,ForestDryRich
8187936,Ilex aquifolium,ForestDryRich
8187937,Ilex aquifolium,ForestDryRich
8187938,Ilex aquifolium,ForestDryRich
8187939,Ilex aquifolium,ForestDryRich
8187940,Ilex aquifolium,ForestDryRich
8190635,Ilex aquifolium,ForestDryRich
8190636,Ilex aquifolium,ForestDryRich
8190637,Ilex aquifolium,ForestDryRich
8190638,Ilex aquifolium,ForestDryRich
8190639,Ilex aquifolium,ForestDryRich
8190640,Ilex aquifolium,ForestDryRich
8193335,Ilex aquifolium,ForestDryRich
8193336,Ilex aquifolium,ForestDryRich
8193337,Ilex aquifolium,ForestDryRich
8193338,Ilex aquifolium,ForestDryRich
8193339,Ilex aquifolium,ForestDryRich
8193340,Ilex aquifolium,ForestDryRich
8196035,Ilex aquifolium,ForestDryRich
8196036,Ilex aquifolium,ForestDryRich
8196037,Ilex aquifolium,ForestDryRich
8196038,Ilex aquifolium,ForestDryRich
8196039,Ilex aquifolium,ForestDryRich
8196040,Ilex aquifolium,ForestDryRich
8198735,Ilex aquifolium,ForestDryRich
8198736,Ilex aquifolium,ForestDryRich
8198737,Ilex aquifolium,ForestDryRich
8198738,Ilex aquifolium,ForestDryRich
8198739,Ilex aquifolium,ForestDryRich
8198740,Ilex aquifolium,ForestDryRich
8201434,Ilex aquifolium,ForestDryRich
8201435,Ilex aquifolium,ForestDryRich
8201436,Ilex aquifolium,ForestDryRich
8201437,Ilex aquifolium,ForestDryRich
8201438,Ilex aquifolium,ForestDryRich
8201439,Ilex aquifolium,ForestDryRich
8201440,Ilex aquifolium,ForestDryRich
8204134,Ilex aquifolium,ForestDryRich
8204135,Ilex aquifolium,ForestDryRich
8204136,Ilex aquifolium,ForestDryRich
8204137,Ilex aquifolium,ForestDryRich
8204138,Ilex aquifolium,ForestDryRich
8204139,Ilex aquifolium,ForestDryRich
8204140,Ilex aquifolium,ForestDryRich
8206834,Ilex aquifolium,ForestDryRich
8206835,Ilex aquifolium,ForestDryRich
8206836,Ilex aquifolium,ForestDryRich
8206837,Ilex aquifolium,ForestDryRich
8206838,Ilex aquifolium,ForestDryRich
8206839,Ilex aquifolium,ForestDryRich
8206840,Ilex aquifolium,ForestDryRich
8209534,Ilex aquifolium,ForestDryRich
8209535,Ilex aquifolium,ForestDryRich
8209536,Ilex aquifolium,ForestDryRich
8209537,Ilex aquifolium,ForestDryRich
8209538,Ilex aquifolium,ForestDryRich
8209539,Ilex aquifolium,ForestDryRich
8209540,Ilex aquifolium,ForestDryRich
8212234,Ilex aquifolium,ForestDryRich
8212235,Ilex aquifolium,ForestDryRich
8212236,Ilex aquifolium,ForestDryRich
8212237,Ilex aquifolium,ForestDryRich
8212238,Ilex aquifolium,ForestDryRich
8212239,Ilex aquifolium,ForestDryRich
8212240,Ilex aquifolium,ForestDryRich
8214934,Ilex aquifolium,ForestDryRich
8214935,Ilex aquifolium,ForestDryRich
8214936,Ilex aquifolium,ForestDryRich
8214937,Ilex aquifolium,ForestDryRich
8214938,Ilex aquifolium,ForestDryRich
