cell,species,Landuse
7785571,Gagea lutea,ForestDryRich
7788262,Gagea lutea,ForestDryRich
7788263,Gagea lutea,ForestDryRich
7788264,Gagea lutea,ForestDryRich
7788265,Gagea lutea,ForestDryRich
7788266,Gagea lutea,ForestDryRich
7788267,Gagea lutea,ForestDryRich
7788268,Gagea lutea,ForestDryRich
7788269,Gagea lutea,ForestDryRich
7788270,Gagea lutea,ForestDryRich
7788271,Gagea lutea,ForestDryRich
7788272,Gagea lutea,ForestDryRich
7788273,Gagea lutea,ForestDryRich
7788274,Gagea lutea,ForestDryRich
7788275,Gagea lutea,ForestDryRich
7788276,Gagea lutea,ForestDryRich
7788277,Gagea lutea,ForestDryRich
7788278,Gagea lutea,ForestDryRich
7788279,Gagea lutea,ForestDryRich
7788280,Gagea lutea,ForestDryRich
7790958,Gagea lutea,ForestDryRich
7790959,Gagea lutea,ForestDryRich
7790960,Gagea lutea,ForestDryRich
7790961,Gagea lutea,ForestDryRich
7790962,Gagea lutea,ForestDryRich
7790963,Gagea lutea,ForestDryRich
7790964,Gagea lutea,ForestDryRich
7790965,Gagea lutea,ForestDryRich
7790966,Gagea lutea,ForestDryRich
7790967,Gagea lutea,ForestDryRich
7790968,Gagea lutea,ForestDryRich
7790969,Gagea lutea,ForestDryRich
7790970,Gagea lutea,ForestDryRich
7790971,Gagea lutea,ForestDryRich
7790972,Gagea lutea,ForestDryRich
7790973,Gagea lutea,ForestDryRich
7790974,Gagea lutea,ForestDryRich
7790975,Gagea lutea,ForestDryRich
7790976,Gagea lutea,ForestDryRich
7790977,Gagea lutea,ForestDryRich
7790978,Gagea lutea,ForestDryRich
7790979,Gagea lutea,ForestDryRich
7790980,Gagea lutea,ForestDryRich
7790981,Gagea lutea,ForestDryRich
7790982,Gagea lutea,ForestDryRich
7790983,Gagea lutea,ForestDryRich
7790984,Gagea lutea,ForestDryRich
7793655,Gagea lutea,ForestDryRich
7793656,Gagea lutea,ForestDryRich
7793657,Gagea lutea,ForestDryRich
7793658,Gagea lutea,ForestDryRich
7793659,Gagea lutea,ForestDryRich
7793660,Gagea lutea,ForestDryRich
7793661,Gagea lutea,ForestDryRich
7793662,Gagea lutea,ForestDryRich
7793663,Gagea lutea,ForestDryRich
7793664,Gagea lutea,ForestDryRich
7793665,Gagea lutea,ForestDryRich
7793666,Gagea lutea,ForestDryRich
7793667,Gagea lutea,ForestDryRich
7793668,Gagea lutea,ForestDryRich
7793669,Gagea lutea,ForestDryRich
7793670,Gagea lutea,ForestDryRich
7793671,Gagea lutea,ForestDryRich
7793672,Gagea lutea,ForestDryRich
7793673,Gagea lutea,ForestDryRich
7793674,Gagea lutea,ForestDryRich
7793675,Gagea lutea,ForestDryRich
7793676,Gagea lutea,ForestDryRich
7793677,Gagea lutea,ForestDryRich
7793678,Gagea lutea,ForestDryRich
7793679,Gagea lutea,ForestDryRich
7793680,Gagea lutea,ForestDryRich
7793681,Gagea lutea,ForestDryRich
7793682,Gagea lutea,ForestDryRich
7793683,Gagea lutea,ForestDryRich
7793684,Gagea lutea,ForestDryRich
7793685,Gagea lutea,ForestDryRich
7793686,Gagea lutea,ForestDryRich
7793687,Gagea lutea,ForestDryRich
7796352,Gagea lutea,ForestDryRich
7796353,Gagea lutea,ForestDryRich
7796354,Gagea lutea,ForestDryRich
7796355,Gagea lutea,ForestDryRich
7796356,Gagea lutea,ForestDryRich
7796357,Gagea lutea,ForestDryRich
7796358,Gagea lutea,ForestDryRich
7796359,Gagea lutea,ForestDryRich
7796360,Gagea lutea,ForestDryRich
7796361,Gagea lutea,ForestDryRich
7796362,Gagea lutea,ForestDryRich
7796363,Gagea lutea,ForestDryRich
7796364,Gagea lutea,ForestDryRich
7796365,Gagea lutea,ForestDryRich
7796366,Gagea lutea,ForestDryRich
7796367,Gagea lutea,ForestDryRich
7796368,Gagea lutea,ForestDryRich
7796369,Gagea lutea,ForestDryRich
7796370,Gagea lutea,ForestDryRich
7796371,Gagea lutea,ForestDryRich
7796372,Gagea lutea,ForestDryRich
7796373,Gagea lutea,ForestDryRich
7796374,Gagea lutea,ForestDryRich
7796375,Gagea lutea,ForestDryRich
7796376,Gagea lutea,ForestDryRich
7796377,Gagea lutea,ForestDryRich
7796378,Gagea lutea,ForestDryRich
7796379,Gagea lutea,ForestDryRich
7796380,Gagea lutea,ForestDryRich
7796381,Gagea lutea,ForestDryRich
7796382,Gagea lutea,ForestDryRich
7796383,Gagea lutea,ForestDryRich
7796384,Gagea lutea,ForestDryRich
7796385,Gagea lutea,ForestDryRich
7796386,Gagea lutea,ForestDryRich
7796387,Gagea lutea,ForestDryRich
7796388,Gagea lutea,ForestDryRich
7796389,Gagea lutea,ForestDryRich
7796390,Gagea lutea,ForestDryRich
7799050,Gagea lutea,ForestDryRich
7799051,Gagea lutea,ForestDryRich
7799052,Gagea lutea,ForestDryRich
7799053,Gagea lutea,ForestDryRich
7799054,Gagea lutea,ForestDryRich
7799055,Gagea lutea,ForestDryRich
7799056,Gagea lutea,ForestDryRich
7799057,Gagea lutea,ForestDryRich
7799058,Gagea lutea,ForestDryRich
7799059,Gagea lutea,ForestDryRich
7799060,Gagea lutea,ForestDryRich
7799061,Gagea lutea,ForestDryRich
7799062,Gagea lutea,ForestDryRich
7799063,Gagea lutea,ForestDryRich
7799064,Gagea lutea,ForestDryRich
7799065,Gagea lutea,ForestDryRich
7799066,Gagea lutea,ForestDryRich
7799067,Gagea lutea,ForestDryRich
7799068,Gagea lutea,ForestDryRich
7799069,Gagea lutea,ForestDryRich
7799070,Gagea lutea,ForestDryRich
7799071,Gagea lutea,ForestDryRich
7799072,Gagea lutea,ForestDryRich
7799073,Gagea lutea,ForestDryRich
7799074,Gagea lutea,ForestDryRich
7799075,Gagea lutea,ForestDryRich
7799076,Gagea lutea,ForestDryRich
7799077,Gagea lutea,ForestDryRich
7799078,Gagea lutea,ForestDryRich
7799079,Gagea lutea,ForestDryRich
7799080,Gagea lutea,ForestDryRich
7799081,Gagea lutea,ForestDryRich
7799082,Gagea lutea,ForestDryRich
7799083,Gagea lutea,ForestDryRich
7799084,Gagea lutea,ForestDryRich
7799085,Gagea lutea,ForestDryRich
7799086,Gagea lutea,ForestDryRich
7799087,Gagea lutea,ForestDryRich
7799088,Gagea lutea,ForestDryRich
7799089,Gagea lutea,ForestDryRich
7799090,Gagea lutea,ForestDryRich
7799091,Gagea lutea,ForestDryRich
7799092,Gagea lutea,ForestDryRich
7801748,Gagea lutea,ForestDryRich
7801749,Gagea lutea,ForestDryRich
7801750,Gagea lutea,ForestDryRich
7801751,Gagea lutea,ForestDryRich
7801752,Gagea lutea,ForestDryRich
7801753,Gagea lutea,ForestDryRich
7801754,Gagea lutea,ForestDryRich
7801755,Gagea lutea,ForestDryRich
7801756,Gagea lutea,ForestDryRich
7801757,Gagea lutea,ForestDryRich
7801758,Gagea lutea,ForestDryRich
7801759,Gagea lutea,ForestDryRich
7801760,Gagea lutea,ForestDryRich
7801761,Gagea lutea,ForestDryRich
7801762,Gagea lutea,ForestDryRich
7801763,Gagea lutea,ForestDryRich
7801764,Gagea lutea,ForestDryRich
7801765,Gagea lutea,ForestDryRich
7801766,Gagea lutea,ForestDryRich
7801767,Gagea lutea,ForestDryRich
7801768,Gagea lutea,ForestDryRich
7801769,Gagea lutea,ForestDryRich
7801770,Gagea lutea,ForestDryRich
7801771,Gagea lutea,ForestDryRich
7801772,Gagea lutea,ForestDryRich
7801773,Gagea lutea,ForestDryRich
7801774,Gagea lutea,ForestDryRich
7801775,Gagea lutea,ForestDryRich
7801776,Gagea lutea,ForestDryRich
7801777,Gagea lutea,ForestDryRich
7801778,Gagea lutea,ForestDryRich
7801779,Gagea lutea,ForestDryRich
7801780,Gagea lutea,ForestDryRich
7801781,Gagea lutea,ForestDryRich
7801782,Gagea lutea,ForestDryRich
7801783,Gagea lutea,ForestDryRich
7801784,Gagea lutea,ForestDryRich
7801785,Gagea lutea,ForestDryRich
7801786,Gagea lutea,ForestDryRich
7801787,Gagea lutea,ForestDryRich
7801788,Gagea lutea,ForestDryRich
7801789,Gagea lutea,ForestDryRich
7801790,Gagea lutea,ForestDryRich
7801791,Gagea lutea,ForestDryRich
7801792,Gagea lutea,ForestDryRich
7801793,Gagea lutea,ForestDryRich
7801794,Gagea lutea,ForestDryRich
7804446,Gagea lutea,ForestDryRich
7804447,Gagea lutea,ForestDryRich
7804448,Gagea lutea,ForestDryRich
7804449,Gagea lutea,ForestDryRich
7804450,Gagea lutea,ForestDryRich
7804451,Gagea lutea,ForestDryRich
7804452,Gagea lutea,ForestDryRich
7804453,Gagea lutea,ForestDryRich
7804454,Gagea lutea,ForestDryRich
7804455,Gagea lutea,ForestDryRich
7804456,Gagea lutea,ForestDryRich
7804457,Gagea lutea,ForestDryRich
7804458,Gagea lutea,ForestDryRich
7804459,Gagea lutea,ForestDryRich
7804460,Gagea lutea,ForestDryRich
7804461,Gagea lutea,ForestDryRich
7804462,Gagea lutea,ForestDryRich
7804463,Gagea lutea,ForestDryRich
7804464,Gagea lutea,ForestDryRich
7804465,Gagea lutea,ForestDryRich
7804466,Gagea lutea,ForestDryRich
7804467,Gagea lutea,ForestDryRich
7804468,Gagea lutea,ForestDryRich
7804469,Gagea lutea,ForestDryRich
7804470,Gagea lutea,ForestDryRich
7804471,Gagea lutea,ForestDryRich
7804472,Gagea lutea,ForestDryRich
7804473,Gagea lutea,ForestDryRich
7804474,Gagea lutea,ForestDryRich
7804475,Gagea lutea,ForestDryRich
7804476,Gagea lutea,ForestDryRich
7804477,Gagea lutea,ForestDryRich
7804478,Gagea lutea,ForestDryRich
7804479,Gagea lutea,ForestDryRich
7804480,Gagea lutea,ForestDryRich
7804481,Gagea lutea,ForestDryRich
7804482,Gagea lutea,ForestDryRich
7804483,Gagea lutea,ForestDryRich
7804484,Gagea lutea,ForestDryRich
7804485,Gagea lutea,ForestDryRich
7804486,Gagea lutea,ForestDryRich
7804487,Gagea lutea,ForestDryRich
7804488,Gagea lutea,ForestDryRich
7804489,Gagea lutea,ForestDryRich
7804490,Gagea lutea,ForestDryRich
7804491,Gagea lutea,ForestDryRich
7804492,Gagea lutea,ForestDryRich
7804493,Gagea lutea,ForestDryRich
7804494,Gagea lutea,ForestDryRich
7804495,Gagea lutea,ForestDryRich
7804496,Gagea lutea,ForestDryRich
7807144,Gagea lutea,ForestDryRich
7807145,Gagea lutea,ForestDryRich
7807146,Gagea lutea,ForestDryRich
7807147,Gagea lutea,ForestDryRich
7807148,Gagea lutea,ForestDryRich
7807149,Gagea lutea,ForestDryRich
7807150,Gagea lutea,ForestDryRich
7807151,Gagea lutea,ForestDryRich
7807152,Gagea lutea,ForestDryRich
7807153,Gagea lutea,ForestDryRich
7807154,Gagea lutea,ForestDryRich
7807155,Gagea lutea,ForestDryRich
7807156,Gagea lutea,ForestDryRich
7807157,Gagea lutea,ForestDryRich
7807158,Gagea lutea,ForestDryRich
7807159,Gagea lutea,ForestDryRich
7807160,Gagea lutea,ForestDryRich
7807161,Gagea lutea,ForestDryRich
7807162,Gagea lutea,ForestDryRich
7807163,Gagea lutea,ForestDryRich
7807164,Gagea lutea,ForestDryRich
7807165,Gagea lutea,ForestDryRich
7807166,Gagea lutea,ForestDryRich
7807167,Gagea lutea,ForestDryRich
7807168,Gagea lutea,ForestDryRich
7807169,Gagea lutea,ForestDryRich
7807170,Gagea lutea,ForestDryRich
7807171,Gagea lutea,ForestDryRich
7807172,Gagea lutea,ForestDryRich
7807173,Gagea lutea,ForestDryRich
7807174,Gagea lutea,ForestDryRich
7807175,Gagea lutea,ForestDryRich
7807176,Gagea lutea,ForestDryRich
7807177,Gagea lutea,ForestDryRich
7807178,Gagea lutea,ForestDryRich
7807179,Gagea lutea,ForestDryRich
7807180,Gagea lutea,ForestDryRich
7807181,Gagea lutea,ForestDryRich
7807182,Gagea lutea,ForestDryRich
7807183,Gagea lutea,ForestDryRich
7807184,Gagea lutea,ForestDryRich
7807185,Gagea lutea,ForestDryRich
7807186,Gagea lutea,ForestDryRich
7807187,Gagea lutea,ForestDryRich
7807188,Gagea lutea,ForestDryRich
7807189,Gagea lutea,ForestDryRich
7807190,Gagea lutea,ForestDryRich
7807191,Gagea lutea,ForestDryRich
7807192,Gagea lutea,ForestDryRich
7807193,Gagea lutea,ForestDryRich
7807194,Gagea lutea,ForestDryRich
7807195,Gagea lutea,ForestDryRich
7807196,Gagea lutea,ForestDryRich
7807197,Gagea lutea,ForestDryRich
7809843,Gagea lutea,ForestDryRich
7809844,Gagea lutea,ForestDryRich
7809845,Gagea lutea,ForestDryRich
7809846,Gagea lutea,ForestDryRich
7809847,Gagea lutea,ForestDryRich
7809848,Gagea lutea,ForestDryRich
7809849,Gagea lutea,ForestDryRich
7809850,Gagea lutea,ForestDryRich
7809851,Gagea lutea,ForestDryRich
7809852,Gagea lutea,ForestDryRich
7809853,Gagea lutea,ForestDryRich
7809854,Gagea lutea,ForestDryRich
7809855,Gagea lutea,ForestDryRich
7809856,Gagea lutea,ForestDryRich
7809857,Gagea lutea,ForestDryRich
7809858,Gagea lutea,ForestDryRich
7809859,Gagea lutea,ForestDryRich
7809860,Gagea lutea,ForestDryRich
7809861,Gagea lutea,ForestDryRich
7809862,Gagea lutea,ForestDryRich
7809863,Gagea lutea,ForestDryRich
7809864,Gagea lutea,ForestDryRich
7809865,Gagea lutea,ForestDryRich
7809866,Gagea lutea,ForestDryRich
7809867,Gagea lutea,ForestDryRich
7809868,Gagea lutea,ForestDryRich
7809869,Gagea lutea,ForestDryRich
7809870,Gagea lutea,ForestDryRich
7809871,Gagea lutea,ForestDryRich
7809872,Gagea lutea,ForestDryRich
7809873,Gagea lutea,ForestDryRich
7809874,Gagea lutea,ForestDryRich
7809875,Gagea lutea,ForestDryRich
7809876,Gagea lutea,ForestDryRich
7809877,Gagea lutea,ForestDryRich
7809878,Gagea lutea,ForestDryRich
7809879,Gagea lutea,ForestDryRich
7809880,Gagea lutea,ForestDryRich
7809881,Gagea lutea,ForestDryRich
7809882,Gagea lutea,ForestDryRich
7809883,Gagea lutea,ForestDryRich
7809884,Gagea lutea,ForestDryRich
7809885,Gagea lutea,ForestDryRich
7809886,Gagea lutea,ForestDryRich
7809887,Gagea lutea,ForestDryRich
7809888,Gagea lutea,ForestDryRich
7809889,Gagea lutea,ForestDryRich
7809890,Gagea lutea,ForestDryRich
7809891,Gagea lutea,ForestDryRich
7809892,Gagea lutea,ForestDryRich
7809893,Gagea lutea,ForestDryRich
7809894,Gagea lutea,ForestDryRich
7809895,Gagea lutea,ForestDryRich
7809896,Gagea lutea,ForestDryRich
7809897,Gagea lutea,ForestDryRich
7809898,Gagea lutea,ForestDryRich
7809899,Gagea lutea,ForestDryRich
7812541,Gagea lutea,ForestDryRich
7812542,Gagea lutea,ForestDryRich
7812543,Gagea lutea,ForestDryRich
7812544,Gagea lutea,ForestDryRich
7812545,Gagea lutea,ForestDryRich
7812546,Gagea lutea,ForestDryRich
7812547,Gagea lutea,ForestDryRich
7812548,Gagea lutea,ForestDryRich
7812549,Gagea lutea,ForestDryRich
7812550,Gagea lutea,ForestDryRich
7812551,Gagea lutea,ForestDryRich
7812552,Gagea lutea,ForestDryRich
7812553,Gagea lutea,ForestDryRich
7812554,Gagea lutea,ForestDryRich
7812555,Gagea lutea,ForestDryRich
7812556,Gagea lutea,ForestDryRich
7812557,Gagea lutea,ForestDryRich
7812558,Gagea lutea,ForestDryRich
7812559,Gagea lutea,ForestDryRich
7812560,Gagea lutea,ForestDryRich
7812561,Gagea lutea,ForestDryRich
7812562,Gagea lutea,ForestDryRich
7812563,Gagea lutea,ForestDryRich
7812564,Gagea lutea,ForestDryRich
7812565,Gagea lutea,ForestDryRich
7812566,Gagea lutea,ForestDryRich
7812567,Gagea lutea,ForestDryRich
7812568,Gagea lutea,ForestDryRich
7812569,Gagea lutea,ForestDryRich
7812570,Gagea lutea,ForestDryRich
7812571,Gagea lutea,ForestDryRich
7812572,Gagea lutea,ForestDryRich
7812573,Gagea lutea,ForestDryRich
7812574,Gagea lutea,ForestDryRich
7812575,Gagea lutea,ForestDryRich
7812576,Gagea lutea,ForestDryRich
7812577,Gagea lutea,ForestDryRich
7812578,Gagea lutea,ForestDryRich
7812579,Gagea lutea,ForestDryRich
7812580,Gagea lutea,ForestDryRich
7812581,Gagea lutea,ForestDryRich
7812582,Gagea lutea,ForestDryRich
7812583,Gagea lutea,ForestDryRich
7812584,Gagea lutea,ForestDryRich
7812585,Gagea lutea,ForestDryRich
7812586,Gagea lutea,ForestDryRich
7812587,Gagea lutea,ForestDryRich
7812588,Gagea lutea,ForestDryRich
7812589,Gagea lutea,ForestDryRich
7812590,Gagea lutea,ForestDryRich
7812591,Gagea lutea,ForestDryRich
7812592,Gagea lutea,ForestDryRich
7812593,Gagea lutea,ForestDryRich
7812594,Gagea lutea,ForestDryRich
7812595,Gagea lutea,ForestDryRich
7812596,Gagea lutea,ForestDryRich
7812597,Gagea lutea,ForestDryRich
7812598,Gagea lutea,ForestDryRich
7812599,Gagea lutea,ForestDryRich
7812600,Gagea lutea,ForestDryRich
7815240,Gagea lutea,ForestDryRich
7815241,Gagea lutea,ForestDryRich
7815242,Gagea lutea,ForestDryRich
7815243,Gagea lutea,ForestDryRich
7815244,Gagea lutea,ForestDryRich
7815245,Gagea lutea,ForestDryRich
7815246,Gagea lutea,ForestDryRich
7815247,Gagea lutea,ForestDryRich
7815248,Gagea lutea,ForestDryRich
7815249,Gagea lutea,ForestDryRich
7815250,Gagea lutea,ForestDryRich
7815251,Gagea lutea,ForestDryRich
7815252,Gagea lutea,ForestDryRich
7815253,Gagea lutea,ForestDryRich
7815254,Gagea lutea,ForestDryRich
7815255,Gagea lutea,ForestDryRich
7815256,Gagea lutea,ForestDryRich
7815257,Gagea lutea,ForestDryRich
7815258,Gagea lutea,ForestDryRich
7815259,Gagea lutea,ForestDryRich
7815260,Gagea lutea,ForestDryRich
7815261,Gagea lutea,ForestDryRich
7815262,Gagea lutea,ForestDryRich
7815263,Gagea lutea,ForestDryRich
7815264,Gagea lutea,ForestDryRich
7815265,Gagea lutea,ForestDryRich
7815266,Gagea lutea,ForestDryRich
7815267,Gagea lutea,ForestDryRich
7815268,Gagea lutea,ForestDryRich
7815269,Gagea lutea,ForestDryRich
7815270,Gagea lutea,ForestDryRich
7815271,Gagea lutea,ForestDryRich
7815272,Gagea lutea,ForestDryRich
7815273,Gagea lutea,ForestDryRich
7815274,Gagea lutea,ForestDryRich
7815275,Gagea lutea,ForestDryRich
7815276,Gagea lutea,ForestDryRich
7815277,Gagea lutea,ForestDryRich
7815278,Gagea lutea,ForestDryRich
7815279,Gagea lutea,ForestDryRich
7815280,Gagea lutea,ForestDryRich
7815281,Gagea lutea,ForestDryRich
7815282,Gagea lutea,ForestDryRich
7815283,Gagea lutea,ForestDryRich
7815284,Gagea lutea,ForestDryRich
7815285,Gagea lutea,ForestDryRich
7815286,Gagea lutea,ForestDryRich
7815287,Gagea lutea,ForestDryRich
7815288,Gagea lutea,ForestDryRich
7815289,Gagea lutea,ForestDryRich
7815290,Gagea lutea,ForestDryRich
7815291,Gagea lutea,ForestDryRich
7815292,Gagea lutea,ForestDryRich
7815293,Gagea lutea,ForestDryRich
7815294,Gagea lutea,ForestDryRich
7815295,Gagea lutea,ForestDryRich
7815296,Gagea lutea,ForestDryRich
7815297,Gagea lutea,ForestDryRich
7815298,Gagea lutea,ForestDryRich
7815299,Gagea lutea,ForestDryRich
7815300,Gagea lutea,ForestDryRich
7815301,Gagea lutea,ForestDryRich
7815302,Gagea lutea,ForestDryRich
7817939,Gagea lutea,ForestDryRich
7817940,Gagea lutea,ForestDryRich
