cell,species,Landuse
7656128,Chamaenerion angustifolium,ForestDryRich
7656129,Chamaenerion angustifolium,ForestDryRich
7656130,Chamaenerion angustifolium,ForestDryRich
7656131,Chamaenerion angustifolium,ForestDryRich
7656132,Chamaenerion angustifolium,ForestDryRich
7656133,Chamaenerion angustifolium,ForestDryRich
7656134,Chamaenerion angustifolium,ForestDryRich
7656135,Chamaenerion angustifolium,ForestDryRich
7656136,Chamaenerion angustifolium,ForestDryRich
7656137,Chamaenerion angustifolium,ForestDryRich
7656138,Chamaenerion angustifolium,ForestDryRich
7656139,Chamaenerion angustifolium,ForestDryRich
7656140,Chamaenerion angustifolium,ForestDryRich
7656141,Chamaenerion angustifolium,ForestDryRich
7656142,Chamaenerion angustifolium,ForestDryRich
7656143,Chamaenerion angustifolium,ForestDryRich
7656144,Chamaenerion angustifolium,ForestDryRich
7656145,Chamaenerion angustifolium,ForestDryRich
7656146,Chamaenerion angustifolium,ForestDryRich
7658824,Chamaenerion angustifolium,ForestDryRich
7658825,Chamaenerion angustifolium,ForestDryRich
7658826,Chamaenerion angustifolium,ForestDryRich
7658827,Chamaenerion angustifolium,ForestDryRich
7658828,Chamaenerion angustifolium,ForestDryRich
7658829,Chamaenerion angustifolium,ForestDryRich
7658830,Chamaenerion angustifolium,ForestDryRich
7658831,Chamaenerion angustifolium,ForestDryRich
7658832,Chamaenerion angustifolium,ForestDryRich
7658833,Chamaenerion angustifolium,ForestDryRich
7658834,Chamaenerion angustifolium,ForestDryRich
7658835,Chamaenerion angustifolium,ForestDryRich
7658836,Chamaenerion angustifolium,ForestDryRich
7658837,Chamaenerion angustifolium,ForestDryRich
7658838,Chamaenerion angustifolium,ForestDryRich
7658839,Chamaenerion angustifolium,ForestDryRich
7658840,Chamaenerion angustifolium,ForestDryRich
7658841,Chamaenerion angustifolium,ForestDryRich
7658842,Chamaenerion angustifolium,ForestDryRich
7658843,Chamaenerion angustifolium,ForestDryRich
7658844,Chamaenerion angustifolium,ForestDryRich
7658845,Chamaenerion angustifolium,ForestDryRich
7658846,Chamaenerion angustifolium,ForestDryRich
7658847,Chamaenerion angustifolium,ForestDryRich
7658848,Chamaenerion angustifolium,ForestDryRich
7658849,Chamaenerion angustifolium,ForestDryRich
7658850,Chamaenerion angustifolium,ForestDryRich
7661521,Chamaenerion angustifolium,ForestDryRich
7661522,Chamaenerion angustifolium,ForestDryRich
7661523,Chamaenerion angustifolium,ForestDryRich
7661524,Chamaenerion angustifolium,ForestDryRich
7661525,Chamaenerion angustifolium,ForestDryRich
7661526,Chamaenerion angustifolium,ForestDryRich
7661527,Chamaenerion angustifolium,ForestDryRich
7661528,Chamaenerion angustifolium,ForestDryRich
7661529,Chamaenerion angustifolium,ForestDryRich
7661530,Chamaenerion angustifolium,ForestDryRich
7661531,Chamaenerion angustifolium,ForestDryRich
