cell,species,Landuse
7394159,Persicaria amphibia,ForestDryRich
7394160,Persicaria amphibia,ForestDryRich
7396855,Persicaria amphibia,ForestDryRich
7396856,Persicaria amphibia,ForestDryRich
7396857,Persicaria amphibia,ForestDryRich
7396858,Persicaria amphibia,ForestDryRich
7396859,Persicaria amphibia,ForestDryRich
7396860,Persicaria amphibia,ForestDryRich
7399561,Persicaria amphibia,ForestDryRich
7399562,Persicaria amphibia,ForestDryRich
7399563,Persicaria amphibia,ForestDryRich
7399564,Persicaria amphibia,ForestDryRich
7399565,Persicaria amphibia,ForestDryRich
7399566,Persicaria amphibia,ForestDryRich
7399567,Persicaria amphibia,ForestDryRich
7399568,Persicaria amphibia,ForestDryRich
7399569,Persicaria amphibia,ForestDryRich
7399570,Persicaria amphibia,ForestDryRich
7399571,Persicaria amphibia,ForestDryRich
7399572,Persicaria amphibia,ForestDryRich
7399573,Persicaria amphibia,ForestDryRich
7399574,Persicaria amphibia,ForestDryRich
7399575,Persicaria amphibia,ForestDryRich
7399576,Persicaria amphibia,ForestDryRich
7399577,Persicaria amphibia,ForestDryRich
7399578,Persicaria amphibia,ForestDryRich
7399579,Persicaria amphibia,ForestDryRich
7399580,Persicaria amphibia,ForestDryRich
7402261,Persicaria amphibia,ForestDryRich
7402262,Persicaria amphibia,ForestDryRich
7402263,Persicaria amphibia,ForestDryRich
7402264,Persicaria amphibia,ForestDryRich
7402265,Persicaria amphibia,ForestDryRich
7402266,Persicaria amphibia,ForestDryRich
7402267,Persicaria amphibia,ForestDryRich
7402268,Persicaria amphibia,ForestDryRich
7402269,Persicaria amphibia,ForestDryRich
7402270,Persicaria amphibia,ForestDryRich
7402271,Persicaria amphibia,ForestDryRich
7402272,Persicaria amphibia,ForestDryRich
7402273,Persicaria amphibia,ForestDryRich
7402274,Persicaria amphibia,ForestDryRich
7402275,Persicaria amphibia,ForestDryRich
7402276,Persicaria amphibia,ForestDryRich
7402277,Persicaria amphibia,ForestDryRich
7402278,Persicaria amphibia,ForestDryRich
7402279,Persicaria amphibia,ForestDryRich
7402280,Persicaria amphibia,ForestDryRich
7404961,Persicaria amphibia,ForestDryRich
7404962,Persicaria amphibia,ForestDryRich
7404963,Persicaria amphibia,ForestDryRich
7404964,Persicaria amphibia,ForestDryRich
7404965,Persicaria amphibia,ForestDryRich
7404966,Persicaria amphibia,ForestDryRich
7404967,Persicaria amphibia,ForestDryRich
7404968,Persicaria amphibia,ForestDryRich
7404969,Persicaria amphibia,ForestDryRich
7404970,Persicaria amphibia,ForestDryRich
7404971,Persicaria amphibia,ForestDryRich
7404972,Persicaria amphibia,ForestDryRich
7404973,Persicaria amphibia,ForestDryRich
7404974,Persicaria amphibia,ForestDryRich
7404975,Persicaria amphibia,ForestDryRich
7404976,Persicaria amphibia,ForestDryRich
7404977,Persicaria amphibia,ForestDryRich
7404978,Persicaria amphibia,ForestDryRich
7404979,Persicaria amphibia,ForestDryRich
7404980,Persicaria amphibia,ForestDryRich
7407661,Persicaria amphibia,ForestDryRich
7407662,Persicaria amphibia,ForestDryRich
7407663,Persicaria amphibia,ForestDryRich
7407664,Persicaria amphibia,ForestDryRich
7407665,Persicaria amphibia,ForestDryRich
7407666,Persicaria amphibia,ForestDryRich
7407667,Persicaria amphibia,ForestDryRich
7407668,Persicaria amphibia,ForestDryRich
7407669,Persicaria amphibia,ForestDryRich
7407670,Persicaria amphibia,ForestDryRich
7407671,Persicaria amphibia,ForestDryRich
7407672,Persicaria amphibia,ForestDryRich
7407673,Persicaria amphibia,ForestDryRich
7407674,Persicaria amphibia,ForestDryRich
7407675,Persicaria amphibia,ForestDryRich
7407676,Persicaria amphibia,ForestDryRich
7407677,Persicaria amphibia,ForestDryRich
7407678,Persicaria amphibia,ForestDryRich
7407679,Persicaria amphibia,ForestDryRich
7407680,Persicaria amphibia,ForestDryRich
7410361,Persicaria amphibia,ForestDryRich
7410362,Persicaria amphibia,ForestDryRich
7410363,Persicaria amphibia,ForestDryRich
7410364,Persicaria amphibia,ForestDryRich
7410365,Persicaria amphibia,ForestDryRich
7410366,Persicaria amphibia,ForestDryRich
7410367,Persicaria amphibia,ForestDryRich
7410368,Persicaria amphibia,ForestDryRich
7410369,Persicaria amphibia,ForestDryRich
7410370,Persicaria amphibia,ForestDryRich
7410371,Persicaria amphibia,ForestDryRich
7410372,Persicaria amphibia,ForestDryRich
7410373,Persicaria amphibia,ForestDryRich
7410374,Persicaria amphibia,ForestDryRich
7410375,Persicaria amphibia,ForestDryRich
7410376,Persicaria amphibia,ForestDryRich
7410377,Persicaria amphibia,ForestDryRich
7410378,Persicaria amphibia,ForestDryRich
7410379,Persicaria amphibia,ForestDryRich
7410380,Persicaria amphibia,ForestDryRich
7413061,Persicaria amphibia,ForestDryRich
7413062,Persicaria amphibia,ForestDryRich
7413063,Persicaria amphibia,ForestDryRich
7413064,Persicaria amphibia,ForestDryRich
7413065,Persicaria amphibia,ForestDryRich
7413066,Persicaria amphibia,ForestDryRich
7413067,Persicaria amphibia,ForestDryRich
7413068,Persicaria amphibia,ForestDryRich
7413069,Persicaria amphibia,ForestDryRich
7413070,Persicaria amphibia,ForestDryRich
7413071,Persicaria amphibia,ForestDryRich
7413072,Persicaria amphibia,ForestDryRich
7413073,Persicaria amphibia,ForestDryRich
7413074,Persicaria amphibia,ForestDryRich
7413075,Persicaria amphibia,ForestDryRich
7413076,Persicaria amphibia,ForestDryRich
7413077,Persicaria amphibia,ForestDryRich
7413078,Persicaria amphibia,ForestDryRich
7413079,Persicaria amphibia,ForestDryRich
7413080,Persicaria amphibia,ForestDryRich
7415761,Persicaria amphibia,ForestDryRich
7415762,Persicaria amphibia,ForestDryRich
7415763,Persicaria amphibia,ForestDryRich
7415764,Persicaria amphibia,ForestDryRich
7415765,Persicaria amphibia,ForestDryRich
7415766,Persicaria amphibia,ForestDryRich
7415767,Persicaria amphibia,ForestDryRich
7415768,Persicaria amphibia,ForestDryRich
