cell,species,Landuse
7504880,Lolium perenne,ForestDryRich
7507601,Lolium perenne,ForestDryRich
7507602,Lolium perenne,ForestDryRich
7507603,Lolium perenne,ForestDryRich
7507604,Lolium perenne,ForestDryRich
7507605,Lolium perenne,ForestDryRich
7507606,Lolium perenne,ForestDryRich
7507607,Lolium perenne,ForestDryRich
7507608,Lolium perenne,ForestDryRich
7507609,Lolium perenne,ForestDryRich
7507610,Lolium perenne,ForestDryRich
7507611,Lolium perenne,ForestDryRich
7507612,Lolium perenne,ForestDryRich
7507613,Lolium perenne,ForestDryRich
7507614,Lolium perenne,ForestDryRich
7507615,Lolium perenne,ForestDryRich
7507616,Lolium perenne,ForestDryRich
7507617,Lolium perenne,ForestDryRich
7507618,Lolium perenne,ForestDryRich
7507619,Lolium perenne,ForestDryRich
7507620,Lolium perenne,ForestDryRich
7510301,Lolium perenne,ForestDryRich
7510302,Lolium perenne,ForestDryRich
7510303,Lolium perenne,ForestDryRich
7510304,Lolium perenne,ForestDryRich
7510305,Lolium perenne,ForestDryRich
7510306,Lolium perenne,ForestDryRich
7510307,Lolium perenne,ForestDryRich
7510308,Lolium perenne,ForestDryRich
7510309,Lolium perenne,ForestDryRich
7510310,Lolium perenne,ForestDryRich
7510311,Lolium perenne,ForestDryRich
7510312,Lolium perenne,ForestDryRich
7510313,Lolium perenne,ForestDryRich
7510314,Lolium perenne,ForestDryRich
7510315,Lolium perenne,ForestDryRich
7510316,Lolium perenne,ForestDryRich
7510317,Lolium perenne,ForestDryRich
7510318,Lolium perenne,ForestDryRich
7510319,Lolium perenne,ForestDryRich
7510320,Lolium perenne,ForestDryRich
7513001,Lolium perenne,ForestDryRich
7513002,Lolium perenne,ForestDryRich
7513003,Lolium perenne,ForestDryRich
7513004,Lolium perenne,ForestDryRich
7513005,Lolium perenne,ForestDryRich
7513006,Lolium perenne,ForestDryRich
7513007,Lolium perenne,ForestDryRich
7513008,Lolium perenne,ForestDryRich
7513009,Lolium perenne,ForestDryRich
7513010,Lolium perenne,ForestDryRich
7513011,Lolium perenne,ForestDryRich
7513012,Lolium perenne,ForestDryRich
7513013,Lolium perenne,ForestDryRich
7513014,Lolium perenne,ForestDryRich
7513015,Lolium perenne,ForestDryRich
7513016,Lolium perenne,ForestDryRich
7513017,Lolium perenne,ForestDryRich
7513018,Lolium perenne,ForestDryRich
7513019,Lolium perenne,ForestDryRich
7513020,Lolium perenne,ForestDryRich
7515701,Lolium perenne,ForestDryRich
7515702,Lolium perenne,ForestDryRich
7515703,Lolium perenne,ForestDryRich
7515704,Lolium perenne,ForestDryRich
7515705,Lolium perenne,ForestDryRich
7515706,Lolium perenne,ForestDryRich
7515707,Lolium perenne,ForestDryRich
7515708,Lolium perenne,ForestDryRich
7515709,Lolium perenne,ForestDryRich
7515710,Lolium perenne,ForestDryRich
7515711,Lolium perenne,ForestDryRich
7515712,Lolium perenne,ForestDryRich
7515713,Lolium perenne,ForestDryRich
7515714,Lolium perenne,ForestDryRich
7515715,Lolium perenne,ForestDryRich
7515716,Lolium perenne,ForestDryRich
7515717,Lolium perenne,ForestDryRich
7515718,Lolium perenne,ForestDryRich
7515719,Lolium perenne,ForestDryRich
7515720,Lolium perenne,ForestDryRich
7518401,Lolium perenne,ForestDryRich
7518402,Lolium perenne,ForestDryRich
7518403,Lolium perenne,ForestDryRich
7518404,Lolium perenne,ForestDryRich
7518405,Lolium perenne,ForestDryRich
7518406,Lolium perenne,ForestDryRich
7518407,Lolium perenne,ForestDryRich
7518408,Lolium perenne,ForestDryRich
7518409,Lolium perenne,ForestDryRich
7518410,Lolium perenne,ForestDryRich
7518411,Lolium perenne,ForestDryRich
7518412,Lolium perenne,ForestDryRich
7518413,Lolium perenne,ForestDryRich
7518414,Lolium perenne,ForestDryRich
7518415,Lolium perenne,ForestDryRich
7518416,Lolium perenne,ForestDryRich
7518417,Lolium perenne,ForestDryRich
7518418,Lolium perenne,ForestDryRich
7518419,Lolium perenne,ForestDryRich
7518420,Lolium perenne,ForestDryRich
7521101,Lolium perenne,ForestDryRich
7521102,Lolium perenne,ForestDryRich
7521103,Lolium perenne,ForestDryRich
7521104,Lolium perenne,ForestDryRich
7521105,Lolium perenne,ForestDryRich
7521106,Lolium perenne,ForestDryRich
7521107,Lolium perenne,ForestDryRich
7521108,Lolium perenne,ForestDryRich
7521109,Lolium perenne,ForestDryRich
7521110,Lolium perenne,ForestDryRich
7521111,Lolium perenne,ForestDryRich
7521112,Lolium perenne,ForestDryRich
7521113,Lolium perenne,ForestDryRich
7521114,Lolium perenne,ForestDryRich
7521115,Lolium perenne,ForestDryRich
7521116,Lolium perenne,ForestDryRich
7521117,Lolium perenne,ForestDryRich
7521118,Lolium perenne,ForestDryRich
7521119,Lolium perenne,ForestDryRich
7521120,Lolium perenne,ForestDryRich
7523801,Lolium perenne,ForestDryRich
7523802,Lolium perenne,ForestDryRich
7523803,Lolium perenne,ForestDryRich
7523804,Lolium perenne,ForestDryRich
7523805,Lolium perenne,ForestDryRich
7523806,Lolium perenne,ForestDryRich
7523807,Lolium perenne,ForestDryRich
7523808,Lolium perenne,ForestDryRich
7523809,Lolium perenne,ForestDryRich
7523810,Lolium perenne,ForestDryRich
7523811,Lolium perenne,ForestDryRich
7523812,Lolium perenne,ForestDryRich
7523813,Lolium perenne,ForestDryRich
7523814,Lolium perenne,ForestDryRich
7523815,Lolium perenne,ForestDryRich
7523816,Lolium perenne,ForestDryRich
7523817,Lolium perenne,ForestDryRich
7523818,Lolium perenne,ForestDryRich
7523819,Lolium perenne,ForestDryRich
7523820,Lolium perenne,ForestDryRich
7526501,Lolium perenne,ForestDryRich
7526502,Lolium perenne,ForestDryRich
7526503,Lolium perenne,ForestDryRich
7526504,Lolium perenne,ForestDryRich
7526505,Lolium perenne,ForestDryRich
7526506,Lolium perenne,ForestDryRich
7526507,Lolium perenne,ForestDryRich
7526508,Lolium perenne,ForestDryRich
7526509,Lolium perenne,ForestDryRich
7526510,Lolium perenne,ForestDryRich
7526511,Lolium perenne,ForestDryRich
7526512,Lolium perenne,ForestDryRich
7526513,Lolium perenne,ForestDryRich
7526514,Lolium perenne,ForestDryRich
7526515,Lolium perenne,ForestDryRich
7526516,Lolium perenne,ForestDryRich
7526517,Lolium perenne,ForestDryRich
7526518,Lolium perenne,ForestDryRich
7526519,Lolium perenne,ForestDryRich
7526520,Lolium perenne,ForestDryRich
7529201,Lolium perenne,ForestDryRich
7529202,Lolium perenne,ForestDryRich
7529203,Lolium perenne,ForestDryRich
7529204,Lolium perenne,ForestDryRich
7529205,Lolium perenne,ForestDryRich
7529206,Lolium perenne,ForestDryRich
7529207,Lolium perenne,ForestDryRich
7529208,Lolium perenne,ForestDryRich
7529209,Lolium perenne,ForestDryRich
7529210,Lolium perenne,ForestDryRich
7529211,Lolium perenne,ForestDryRich
7529212,Lolium perenne,ForestDryRich
7529213,Lolium perenne,ForestDryRich
7529214,Lolium perenne,ForestDryRich
7529215,Lolium perenne,ForestDryRich
7529216,Lolium perenne,ForestDryRich
7529217,Lolium perenne,ForestDryRich
7529218,Lolium perenne,ForestDryRich
7529219,Lolium perenne,ForestDryRich
7529220,Lolium perenne,ForestDryRich
7529241,Lolium perenne,ForestDryRich
7531901,Lolium perenne,ForestDryRich
7531902,Lolium perenne,ForestDryRich
7531903,Lolium perenne,ForestDryRich
7531904,Lolium perenne,ForestDryRich
7531905,Lolium perenne,ForestDryRich
7531906,Lolium perenne,ForestDryRich
7531907,Lolium perenne,ForestDryRich
7531908,Lolium perenne,ForestDryRich
7531909,Lolium perenne,ForestDryRich
7531910,Lolium perenne,ForestDryRich
7531911,Lolium perenne,ForestDryRich
7531912,Lolium perenne,ForestDryRich
7531913,Lolium perenne,ForestDryRich
7531914,Lolium perenne,ForestDryRich
7531915,Lolium perenne,ForestDryRich
7531916,Lolium perenne,ForestDryRich
7531917,Lolium perenne,ForestDryRich
7531918,Lolium perenne,ForestDryRich
7531919,Lolium perenne,ForestDryRich
7531920,Lolium perenne,ForestDryRich
7531941,Lolium perenne,ForestDryRich
7531942,Lolium perenne,ForestDryRich
7534601,Lolium perenne,ForestDryRich
7534602,Lolium perenne,ForestDryRich
7534603,Lolium perenne,ForestDryRich
7534604,Lolium perenne,ForestDryRich
7534605,Lolium perenne,ForestDryRich
7534606,Lolium perenne,ForestDryRich
7534607,Lolium perenne,ForestDryRich
7534608,Lolium perenne,ForestDryRich
7534609,Lolium perenne,ForestDryRich
7534610,Lolium perenne,ForestDryRich
7534611,Lolium perenne,ForestDryRich
7534612,Lolium perenne,ForestDryRich
7534613,Lolium perenne,ForestDryRich
