cell,species,Landuse
7431961,Galium mollugo,ForestDryRich
7431962,Galium mollugo,ForestDryRich
7431963,Galium mollugo,ForestDryRich
7431964,Galium mollugo,ForestDryRich
7431965,Galium mollugo,ForestDryRich
7431966,Galium mollugo,ForestDryRich
7434661,Galium mollugo,ForestDryRich
7434662,Galium mollugo,ForestDryRich
7434663,Galium mollugo,ForestDryRich
7434664,Galium mollugo,ForestDryRich
7434665,Galium mollugo,ForestDryRich
7434666,Galium mollugo,ForestDryRich
7434667,Galium mollugo,ForestDryRich
7434668,Galium mollugo,ForestDryRich
7434669,Galium mollugo,ForestDryRich
7434670,Galium mollugo,ForestDryRich
7437361,Galium mollugo,ForestDryRich
7437362,Galium mollugo,ForestDryRich
7437363,Galium mollugo,ForestDryRich
7437364,Galium mollugo,ForestDryRich
7437365,Galium mollugo,ForestDryRich
7437366,Galium mollugo,ForestDryRich
7437367,Galium mollugo,ForestDryRich
7437368,Galium mollugo,ForestDryRich
7437369,Galium mollugo,ForestDryRich
7437370,Galium mollugo,ForestDryRich
7437371,Galium mollugo,ForestDryRich
7437372,Galium mollugo,ForestDryRich
7440061,Galium mollugo,ForestDryRich
7440062,Galium mollugo,ForestDryRich
7440063,Galium mollugo,ForestDryRich
7440064,Galium mollugo,ForestDryRich
7440065,Galium mollugo,ForestDryRich
7440066,Galium mollugo,ForestDryRich
7440067,Galium mollugo,ForestDryRich
7440068,Galium mollugo,ForestDryRich
7440069,Galium mollugo,ForestDryRich
7440070,Galium mollugo,ForestDryRich
7440071,Galium mollugo,ForestDryRich
7440072,Galium mollugo,ForestDryRich
7440073,Galium mollugo,ForestDryRich
7440074,Galium mollugo,ForestDryRich
7440075,Galium mollugo,ForestDryRich
7442761,Galium mollugo,ForestDryRich
7442762,Galium mollugo,ForestDryRich
7442763,Galium mollugo,ForestDryRich
7442764,Galium mollugo,ForestDryRich
7442765,Galium mollugo,ForestDryRich
7442766,Galium mollugo,ForestDryRich
7442767,Galium mollugo,ForestDryRich
7442768,Galium mollugo,ForestDryRich
7442769,Galium mollugo,ForestDryRich
7442770,Galium mollugo,ForestDryRich
7442771,Galium mollugo,ForestDryRich
7442772,Galium mollugo,ForestDryRich
7442773,Galium mollugo,ForestDryRich
7442774,Galium mollugo,ForestDryRich
7442775,Galium mollugo,ForestDryRich
7442776,Galium mollugo,ForestDryRich
7442777,Galium mollugo,ForestDryRich
7445461,Galium mollugo,ForestDryRich
7445462,Galium mollugo,ForestDryRich
7445463,Galium mollugo,ForestDryRich
7445464,Galium mollugo,ForestDryRich
7445465,Galium mollugo,ForestDryRich
7445466,Galium mollugo,ForestDryRich
7445467,Galium mollugo,ForestDryRich
7445468,Galium mollugo,ForestDryRich
7445469,Galium mollugo,ForestDryRich
7445470,Galium mollugo,ForestDryRich
7445471,Galium mollugo,ForestDryRich
7445472,Galium mollugo,ForestDryRich
7445473,Galium mollugo,ForestDryRich
7445474,Galium mollugo,ForestDryRich
7445475,Galium mollugo,ForestDryRich
7445476,Galium mollugo,ForestDryRich
7445477,Galium mollugo,ForestDryRich
7445478,Galium mollugo,ForestDryRich
7445479,Galium mollugo,ForestDryRich
7448161,Galium mollugo,ForestDryRich
7448162,Galium mollugo,ForestDryRich
7448163,Galium mollugo,ForestDryRich
7448164,Galium mollugo,ForestDryRich
7448165,Galium mollugo,ForestDryRich
7448166,Galium mollugo,ForestDryRich
7448167,Galium mollugo,ForestDryRich
7448168,Galium mollugo,ForestDryRich
7448169,Galium mollugo,ForestDryRich
7448170,Galium mollugo,ForestDryRich
7448171,Galium mollugo,ForestDryRich
7448172,Galium mollugo,ForestDryRich
7448173,Galium mollugo,ForestDryRich
7448174,Galium mollugo,ForestDryRich
7448175,Galium mollugo,ForestDryRich
7448176,Galium mollugo,ForestDryRich
7448177,Galium mollugo,ForestDryRich
7448178,Galium mollugo,ForestDryRich
7448179,Galium mollugo,ForestDryRich
7448180,Galium mollugo,ForestDryRich
7450861,Galium mollugo,ForestDryRich
7450862,Galium mollugo,ForestDryRich
7450863,Galium mollugo,ForestDryRich
7450864,Galium mollugo,ForestDryRich
7450865,Galium mollugo,ForestDryRich
7450866,Galium mollugo,ForestDryRich
7450867,Galium mollugo,ForestDryRich
7450868,Galium mollugo,ForestDryRich
7450869,Galium mollugo,ForestDryRich
7450870,Galium mollugo,ForestDryRich
7450871,Galium mollugo,ForestDryRich
7450872,Galium mollugo,ForestDryRich
7450873,Galium mollugo,ForestDryRich
7450874,Galium mollugo,ForestDryRich
