cell,species,Landuse
7656128,Trifolium medium,ForestDryRich
7656129,Trifolium medium,ForestDryRich
7656130,Trifolium medium,ForestDryRich
7656131,Trifolium medium,ForestDryRich
7656132,Trifolium medium,ForestDryRich
7656133,Trifolium medium,ForestDryRich
7656134,Trifolium medium,ForestDryRich
7656135,Trifolium medium,ForestDryRich
7656136,Trifolium medium,ForestDryRich
7656137,Trifolium medium,ForestDryRich
7656138,Trifolium medium,ForestDryRich
7656139,Trifolium medium,ForestDryRich
7656140,Trifolium medium,ForestDryRich
7656141,Trifolium medium,ForestDryRich
7656142,Trifolium medium,ForestDryRich
7656143,Trifolium medium,ForestDryRich
7656144,Trifolium medium,ForestDryRich
7656145,Trifolium medium,ForestDryRich
7656146,Trifolium medium,ForestDryRich
7658824,Trifolium medium,ForestDryRich
7658825,Trifolium medium,ForestDryRich
7658826,Trifolium medium,ForestDryRich
7658827,Trifolium medium,ForestDryRich
7658828,Trifolium medium,ForestDryRich
7658829,Trifolium medium,ForestDryRich
7658830,Trifolium medium,ForestDryRich
7658831,Trifolium medium,ForestDryRich
7658832,Trifolium medium,ForestDryRich
7658833,Trifolium medium,ForestDryRich
7658834,Trifolium medium,ForestDryRich
7658835,Trifolium medium,ForestDryRich
7658836,Trifolium medium,ForestDryRich
7658837,Trifolium medium,ForestDryRich
7658838,Trifolium medium,ForestDryRich
7658839,Trifolium medium,ForestDryRich
7658840,Trifolium medium,ForestDryRich
7658841,Trifolium medium,ForestDryRich
7658842,Trifolium medium,ForestDryRich
7658843,Trifolium medium,ForestDryRich
7658844,Trifolium medium,ForestDryRich
7658845,Trifolium medium,ForestDryRich
7658846,Trifolium medium,ForestDryRich
7658847,Trifolium medium,ForestDryRich
7658848,Trifolium medium,ForestDryRich
7658849,Trifolium medium,ForestDryRich
7658850,Trifolium medium,ForestDryRich
7661521,Trifolium medium,ForestDryRich
7661522,Trifolium medium,ForestDryRich
7661523,Trifolium medium,ForestDryRich
7661524,Trifolium medium,ForestDryRich
7661525,Trifolium medium,ForestDryRich
7661526,Trifolium medium,ForestDryRich
7661527,Trifolium medium,ForestDryRich
7661528,Trifolium medium,ForestDryRich
7661529,Trifolium medium,ForestDryRich
7661530,Trifolium medium,ForestDryRich
7661531,Trifolium medium,ForestDryRich
7661532,Trifolium medium,ForestDryRich
7661533,Trifolium medium,ForestDryRich
7661534,Trifolium medium,ForestDryRich
7661535,Trifolium medium,ForestDryRich
7661536,Trifolium medium,ForestDryRich
7661537,Trifolium medium,ForestDryRich
7661538,Trifolium medium,ForestDryRich
7661539,Trifolium medium,ForestDryRich
7661540,Trifolium medium,ForestDryRich
7661541,Trifolium medium,ForestDryRich
7661542,Trifolium medium,ForestDryRich
7661543,Trifolium medium,ForestDryRich
7661544,Trifolium medium,ForestDryRich
7661545,Trifolium medium,ForestDryRich
7661546,Trifolium medium,ForestDryRich
7661547,Trifolium medium,ForestDryRich
7661548,Trifolium medium,ForestDryRich
7661549,Trifolium medium,ForestDryRich
7661550,Trifolium medium,ForestDryRich
7661551,Trifolium medium,ForestDryRich
7661552,Trifolium medium,ForestDryRich
7661553,Trifolium medium,ForestDryRich
7664218,Trifolium medium,ForestDryRich
7664219,Trifolium medium,ForestDryRich
7664220,Trifolium medium,ForestDryRich
7664221,Trifolium medium,ForestDryRich
7664222,Trifolium medium,ForestDryRich
7664223,Trifolium medium,ForestDryRich
7664224,Trifolium medium,ForestDryRich
7664225,Trifolium medium,ForestDryRich
7664226,Trifolium medium,ForestDryRich
7664227,Trifolium medium,ForestDryRich
7664228,Trifolium medium,ForestDryRich
7664229,Trifolium medium,ForestDryRich
7664230,Trifolium medium,ForestDryRich
7664231,Trifolium medium,ForestDryRich
7664232,Trifolium medium,ForestDryRich
7664233,Trifolium medium,ForestDryRich
7664234,Trifolium medium,ForestDryRich
7664235,Trifolium medium,ForestDryRich
7664236,Trifolium medium,ForestDryRich
7664237,Trifolium medium,ForestDryRich
7664238,Trifolium medium,ForestDryRich
7664239,Trifolium medium,ForestDryRich
7664240,Trifolium medium,ForestDryRich
7664241,Trifolium medium,ForestDryRich
7664242,Trifolium medium,ForestDryRich
7664243,Trifolium medium,ForestDryRich
7664244,Trifolium medium,ForestDryRich
7664245,Trifolium medium,ForestDryRich
7664246,Trifolium medium,ForestDryRich
7664247,Trifolium medium,ForestDryRich
7664248,Trifolium medium,ForestDryRich
7664249,Trifolium medium,ForestDryRich
7664250,Trifolium medium,ForestDryRich
7664251,Trifolium medium,ForestDryRich
7664252,Trifolium medium,ForestDryRich
7664253,Trifolium medium,ForestDryRich
7664254,Trifolium medium,ForestDryRich
7664255,Trifolium medium,ForestDryRich
7664256,Trifolium medium,ForestDryRich
7666916,Trifolium medium,ForestDryRich
7666917,Trifolium medium,ForestDryRich
7666918,Trifolium medium,ForestDryRich
7666919,Trifolium medium,ForestDryRich
7666920,Trifolium medium,ForestDryRich
7666921,Trifolium medium,ForestDryRich
7666922,Trifolium medium,ForestDryRich
7666923,Trifolium medium,ForestDryRich
7666924,Trifolium medium,ForestDryRich
7666925,Trifolium medium,ForestDryRich
7666926,Trifolium medium,ForestDryRich
7666927,Trifolium medium,ForestDryRich
7666928,Trifolium medium,ForestDryRich
7666929,Trifolium medium,ForestDryRich
7666930,Trifolium medium,ForestDryRich
7666931,Trifolium medium,ForestDryRich
7666932,Trifolium medium,ForestDryRich
