cell,species,Landuse
7431961,Rumex thyrsiflorus,ForestDryRich
7431962,Rumex thyrsiflorus,ForestDryRich
7431963,Rumex thyrsiflorus,ForestDryRich
7431964,Rumex thyrsiflorus,ForestDryRich
7431965,Rumex thyrsiflorus,ForestDryRich
7431966,Rumex thyrsiflorus,ForestDryRich
7434661,Rumex thyrsiflorus,ForestDryRich
7434662,Rumex thyrsiflorus,ForestDryRich
7434663,Rumex thyrsiflorus,ForestDryRich
7434664,Rumex thyrsiflorus,ForestDryRich
7434665,Rumex thyrsiflorus,ForestDryRich
7434666,Rumex thyrsiflorus,ForestDryRich
7434667,Rumex thyrsiflorus,ForestDryRich
7434668,Rumex thyrsiflorus,ForestDryRich
7434669,Rumex thyrsiflorus,ForestDryRich
7434670,Rumex thyrsiflorus,ForestDryRich
7437361,Rumex thyrsiflorus,ForestDryRich
7437362,Rumex thyrsiflorus,ForestDryRich
7437363,Rumex thyrsiflorus,ForestDryRich
7437364,Rumex thyrsiflorus,ForestDryRich
7437365,Rumex thyrsiflorus,ForestDryRich
7437366,Rumex thyrsiflorus,ForestDryRich
7437367,Rumex thyrsiflorus,ForestDryRich
7437368,Rumex thyrsiflorus,ForestDryRich
7437369,Rumex thyrsiflorus,ForestDryRich
7437370,Rumex thyrsiflorus,ForestDryRich
7437371,Rumex thyrsiflorus,ForestDryRich
7437372,Rumex thyrsiflorus,ForestDryRich
7440061,Rumex thyrsiflorus,ForestDryRich
7440062,Rumex thyrsiflorus,ForestDryRich
7440063,Rumex thyrsiflorus,ForestDryRich
7440064,Rumex thyrsiflorus,ForestDryRich
7440065,Rumex thyrsiflorus,ForestDryRich
7440066,Rumex thyrsiflorus,ForestDryRich
7440067,Rumex thyrsiflorus,ForestDryRich
7440068,Rumex thyrsiflorus,ForestDryRich
7440069,Rumex thyrsiflorus,ForestDryRich
7440070,Rumex thyrsiflorus,ForestDryRich
7440071,Rumex thyrsiflorus,ForestDryRich
7440072,Rumex thyrsiflorus,ForestDryRich
7440073,Rumex thyrsiflorus,ForestDryRich
7440074,Rumex thyrsiflorus,ForestDryRich
7440075,Rumex thyrsiflorus,ForestDryRich
7442761,Rumex thyrsiflorus,ForestDryRich
7442762,Rumex thyrsiflorus,ForestDryRich
7442763,Rumex thyrsiflorus,ForestDryRich
7442764,Rumex thyrsiflorus,ForestDryRich
7442765,Rumex thyrsiflorus,ForestDryRich
7442766,Rumex thyrsiflorus,ForestDryRich
7442767,Rumex thyrsiflorus,ForestDryRich
7442768,Rumex thyrsiflorus,ForestDryRich
7442769,Rumex thyrsiflorus,ForestDryRich
7442770,Rumex thyrsiflorus,ForestDryRich
7442771,Rumex thyrsiflorus,ForestDryRich
7442772,Rumex thyrsiflorus,ForestDryRich
7442773,Rumex thyrsiflorus,ForestDryRich
7442774,Rumex thyrsiflorus,ForestDryRich
7442775,Rumex thyrsiflorus,ForestDryRich
7442776,Rumex thyrsiflorus,ForestDryRich
7442777,Rumex thyrsiflorus,ForestDryRich
7445461,Rumex thyrsiflorus,ForestDryRich
7445462,Rumex thyrsiflorus,ForestDryRich
7445463,Rumex thyrsiflorus,ForestDryRich
7445464,Rumex thyrsiflorus,ForestDryRich
7445465,Rumex thyrsiflorus,ForestDryRich
7445466,Rumex thyrsiflorus,ForestDryRich
7445467,Rumex thyrsiflorus,ForestDryRich
7445468,Rumex thyrsiflorus,ForestDryRich
7445469,Rumex thyrsiflorus,ForestDryRich
7445470,Rumex thyrsiflorus,ForestDryRich
7445471,Rumex thyrsiflorus,ForestDryRich
7445472,Rumex thyrsiflorus,ForestDryRich
7445473,Rumex thyrsiflorus,ForestDryRich
7445474,Rumex thyrsiflorus,ForestDryRich
7445475,Rumex thyrsiflorus,ForestDryRich
