cell,species,Landuse
7361745,Athyrium filix-femina,ForestDryRich
7361746,Athyrium filix-femina,ForestDryRich
7361747,Athyrium filix-femina,ForestDryRich
7361748,Athyrium filix-femina,ForestDryRich
7361749,Athyrium filix-femina,ForestDryRich
7361750,Athyrium filix-femina,ForestDryRich
7361751,Athyrium filix-femina,ForestDryRich
7361752,Athyrium filix-femina,ForestDryRich
7361753,Athyrium filix-femina,ForestDryRich
7361754,Athyrium filix-femina,ForestDryRich
7364441,Athyrium filix-femina,ForestDryRich
7364442,Athyrium filix-femina,ForestDryRich
7364443,Athyrium filix-femina,ForestDryRich
7364444,Athyrium filix-femina,ForestDryRich
7364445,Athyrium filix-femina,ForestDryRich
7364446,Athyrium filix-femina,ForestDryRich
7364447,Athyrium filix-femina,ForestDryRich
7364448,Athyrium filix-femina,ForestDryRich
7364449,Athyrium filix-femina,ForestDryRich
7364450,Athyrium filix-femina,ForestDryRich
7364451,Athyrium filix-femina,ForestDryRich
7364452,Athyrium filix-femina,ForestDryRich
7364453,Athyrium filix-femina,ForestDryRich
7364454,Athyrium filix-femina,ForestDryRich
7364455,Athyrium filix-femina,ForestDryRich
7364456,Athyrium filix-femina,ForestDryRich
7364457,Athyrium filix-femina,ForestDryRich
7364458,Athyrium filix-femina,ForestDryRich
7364459,Athyrium filix-femina,ForestDryRich
7364460,Athyrium filix-femina,ForestDryRich
7367141,Athyrium filix-femina,ForestDryRich
7367142,Athyrium filix-femina,ForestDryRich
7367143,Athyrium filix-femina,ForestDryRich
7367144,Athyrium filix-femina,ForestDryRich
7367145,Athyrium filix-femina,ForestDryRich
7367146,Athyrium filix-femina,ForestDryRich
7367147,Athyrium filix-femina,ForestDryRich
7367148,Athyrium filix-femina,ForestDryRich
7367149,Athyrium filix-femina,ForestDryRich
7367150,Athyrium filix-femina,ForestDryRich
7367151,Athyrium filix-femina,ForestDryRich
7367152,Athyrium filix-femina,ForestDryRich
7367153,Athyrium filix-femina,ForestDryRich
7367154,Athyrium filix-femina,ForestDryRich
7367155,Athyrium filix-femina,ForestDryRich
7367156,Athyrium filix-femina,ForestDryRich
7367157,Athyrium filix-femina,ForestDryRich
7367158,Athyrium filix-femina,ForestDryRich
7367159,Athyrium filix-femina,ForestDryRich
7367160,Athyrium filix-femina,ForestDryRich
7369841,Athyrium filix-femina,ForestDryRich
