cell,species,Landuse
7437361,Saxifraga granulata,ForestDryRich
7440061,Saxifraga granulata,ForestDryRich
7440062,Saxifraga granulata,ForestDryRich
7440063,Saxifraga granulata,ForestDryRich
7440064,Saxifraga granulata,ForestDryRich
7440065,Saxifraga granulata,ForestDryRich
7440066,Saxifraga granulata,ForestDryRich
7442761,Saxifraga granulata,ForestDryRich
7442762,Saxifraga granulata,ForestDryRich
7442763,Saxifraga granulata,ForestDryRich
7442764,Saxifraga granulata,ForestDryRich
7442765,Saxifraga granulata,ForestDryRich
7442766,Saxifraga granulata,ForestDryRich
7442767,Saxifraga granulata,ForestDryRich
7442768,Saxifraga granulata,ForestDryRich
7442769,Saxifraga granulata,ForestDryRich
7442770,Saxifraga granulata,ForestDryRich
7445461,Saxifraga granulata,ForestDryRich
7445462,Saxifraga granulata,ForestDryRich
7445463,Saxifraga granulata,ForestDryRich
7445464,Saxifraga granulata,ForestDryRich
7445465,Saxifraga granulata,ForestDryRich
7445466,Saxifraga granulata,ForestDryRich
7445467,Saxifraga granulata,ForestDryRich
7445468,Saxifraga granulata,ForestDryRich
7445469,Saxifraga granulata,ForestDryRich
7445470,Saxifraga granulata,ForestDryRich
7445471,Saxifraga granulata,ForestDryRich
7445472,Saxifraga granulata,ForestDryRich
7448161,Saxifraga granulata,ForestDryRich
7448162,Saxifraga granulata,ForestDryRich
7448163,Saxifraga granulata,ForestDryRich
7448164,Saxifraga granulata,ForestDryRich
7448165,Saxifraga granulata,ForestDryRich
7448166,Saxifraga granulata,ForestDryRich
7448167,Saxifraga granulata,ForestDryRich
7448168,Saxifraga granulata,ForestDryRich
7448169,Saxifraga granulata,ForestDryRich
7448170,Saxifraga granulata,ForestDryRich
7448171,Saxifraga granulata,ForestDryRich
7448172,Saxifraga granulata,ForestDryRich
7448173,Saxifraga granulata,ForestDryRich
7448174,Saxifraga granulata,ForestDryRich
7450861,Saxifraga granulata,ForestDryRich
7450862,Saxifraga granulata,ForestDryRich
7450863,Saxifraga granulata,ForestDryRich
7450864,Saxifraga granulata,ForestDryRich
7450865,Saxifraga granulata,ForestDryRich
7450866,Saxifraga granulata,ForestDryRich
7450867,Saxifraga granulata,ForestDryRich
7450868,Saxifraga granulata,ForestDryRich
7450869,Saxifraga granulata,ForestDryRich
7450870,Saxifraga granulata,ForestDryRich
7450871,Saxifraga granulata,ForestDryRich
7450872,Saxifraga granulata,ForestDryRich
