cell,species,Landuse
7345661,Plantago major,ForestDryRich
7345662,Plantago major,ForestDryRich
7345663,Plantago major,ForestDryRich
7345664,Plantago major,ForestDryRich
7345665,Plantago major,ForestDryRich
7345666,Plantago major,ForestDryRich
7345667,Plantago major,ForestDryRich
7345668,Plantago major,ForestDryRich
7345669,Plantago major,ForestDryRich
7345670,Plantago major,ForestDryRich
7345671,Plantago major,ForestDryRich
7345672,Plantago major,ForestDryRich
7345673,Plantago major,ForestDryRich
7345674,Plantago major,ForestDryRich
7345675,Plantago major,ForestDryRich
7345676,Plantago major,ForestDryRich
7345677,Plantago major,ForestDryRich
7345678,Plantago major,ForestDryRich
7345679,Plantago major,ForestDryRich
7345680,Plantago major,ForestDryRich
7345681,Plantago major,ForestDryRich
7345682,Plantago major,ForestDryRich
7345683,Plantago major,ForestDryRich
7345684,Plantago major,ForestDryRich
7345685,Plantago major,ForestDryRich
7345686,Plantago major,ForestDryRich
7345687,Plantago major,ForestDryRich
7345688,Plantago major,ForestDryRich
7345689,Plantago major,ForestDryRich
7345690,Plantago major,ForestDryRich
7345691,Plantago major,ForestDryRich
7345692,Plantago major,ForestDryRich
7345693,Plantago major,ForestDryRich
7345694,Plantago major,ForestDryRich
7345695,Plantago major,ForestDryRich
7345696,Plantago major,ForestDryRich
7345697,Plantago major,ForestDryRich
7345698,Plantago major,ForestDryRich
7345699,Plantago major,ForestDryRich
7345700,Plantago major,ForestDryRich
7348361,Plantago major,ForestDryRich
7348362,Plantago major,ForestDryRich
7348363,Plantago major,ForestDryRich
7348364,Plantago major,ForestDryRich
7348365,Plantago major,ForestDryRich
7348366,Plantago major,ForestDryRich
7348367,Plantago major,ForestDryRich
7348368,Plantago major,ForestDryRich
7348369,Plantago major,ForestDryRich
7348370,Plantago major,ForestDryRich
7348371,Plantago major,ForestDryRich
7348372,Plantago major,ForestDryRich
7348373,Plantago major,ForestDryRich
7348374,Plantago major,ForestDryRich
7348375,Plantago major,ForestDryRich
7348376,Plantago major,ForestDryRich
7348377,Plantago major,ForestDryRich
7348378,Plantago major,ForestDryRich
7348379,Plantago major,ForestDryRich
7348380,Plantago major,ForestDryRich
7348381,Plantago major,ForestDryRich
7348382,Plantago major,ForestDryRich
7348383,Plantago major,ForestDryRich
7348384,Plantago major,ForestDryRich
7348385,Plantago major,ForestDryRich
7348386,Plantago major,ForestDryRich
7348387,Plantago major,ForestDryRich
7348388,Plantago major,ForestDryRich
7348389,Plantago major,ForestDryRich
7348390,Plantago major,ForestDryRich
7348391,Plantago major,ForestDryRich
7348392,Plantago major,ForestDryRich
7348393,Plantago major,ForestDryRich
7348394,Plantago major,ForestDryRich
7348395,Plantago major,ForestDryRich
7348396,Plantago major,ForestDryRich
7348397,Plantago major,ForestDryRich
7348398,Plantago major,ForestDryRich
7348399,Plantago major,ForestDryRich
7348400,Plantago major,ForestDryRich
7351061,Plantago major,ForestDryRich
7351062,Plantago major,ForestDryRich
7351063,Plantago major,ForestDryRich
7351064,Plantago major,ForestDryRich
7351065,Plantago major,ForestDryRich
