cell,species,Landuse
7375249,Anemone ranunculoides,ForestDryRich
7377941,Anemone ranunculoides,ForestDryRich
7377942,Anemone ranunculoides,ForestDryRich
7377943,Anemone ranunculoides,ForestDryRich
7377944,Anemone ranunculoides,ForestDryRich
7377945,Anemone ranunculoides,ForestDryRich
7377946,Anemone ranunculoides,ForestDryRich
7377947,Anemone ranunculoides,ForestDryRich
7377948,Anemone ranunculoides,ForestDryRich
7377949,Anemone ranunculoides,ForestDryRich
7377950,Anemone ranunculoides,ForestDryRich
7377951,Anemone ranunculoides,ForestDryRich
7377952,Anemone ranunculoides,ForestDryRich
7377953,Anemone ranunculoides,ForestDryRich
7377954,Anemone ranunculoides,ForestDryRich
7377955,Anemone ranunculoides,ForestDryRich
7377956,Anemone ranunculoides,ForestDryRich
7377957,Anemone ranunculoides,ForestDryRich
7377958,Anemone ranunculoides,ForestDryRich
7380641,Anemone ranunculoides,ForestDryRich
7380642,Anemone ranunculoides,ForestDryRich
7380643,Anemone ranunculoides,ForestDryRich
7380644,Anemone ranunculoides,ForestDryRich
7380645,Anemone ranunculoides,ForestDryRich
7380646,Anemone ranunculoides,ForestDryRich
7380647,Anemone ranunculoides,ForestDryRich
7380648,Anemone ranunculoides,ForestDryRich
7380649,Anemone ranunculoides,ForestDryRich
7380650,Anemone ranunculoides,ForestDryRich
7380651,Anemone ranunculoides,ForestDryRich
7380652,Anemone ranunculoides,ForestDryRich
7380653,Anemone ranunculoides,ForestDryRich
7380654,Anemone ranunculoides,ForestDryRich
7380655,Anemone ranunculoides,ForestDryRich
7380656,Anemone ranunculoides,ForestDryRich
7380657,Anemone ranunculoides,ForestDryRich
7380658,Anemone ranunculoides,ForestDryRich
7380659,Anemone ranunculoides,ForestDryRich
7380660,Anemone ranunculoides,ForestDryRich
7383341,Anemone ranunculoides,ForestDryRich
7383342,Anemone ranunculoides,ForestDryRich
7383343,Anemone ranunculoides,ForestDryRich
7383344,Anemone ranunculoides,ForestDryRich
7383345,Anemone ranunculoides,ForestDryRich
7383346,Anemone ranunculoides,ForestDryRich
7383347,Anemone ranunculoides,ForestDryRich
7383348,Anemone ranunculoides,ForestDryRich
7383349,Anemone ranunculoides,ForestDryRich
7383350,Anemone ranunculoides,ForestDryRich
7383351,Anemone ranunculoides,ForestDryRich
7383352,Anemone ranunculoides,ForestDryRich
7383353,Anemone ranunculoides,ForestDryRich
7383354,Anemone ranunculoides,ForestDryRich
7383355,Anemone ranunculoides,ForestDryRich
7383356,Anemone ranunculoides,ForestDryRich
7383357,Anemone ranunculoides,ForestDryRich
7383358,Anemone ranunculoides,ForestDryRich
7383359,Anemone ranunculoides,ForestDryRich
7383360,Anemone ranunculoides,ForestDryRich
7386041,Anemone ranunculoides,ForestDryRich
7386042,Anemone ranunculoides,ForestDryRich
7386043,Anemone ranunculoides,ForestDryRich
7386044,Anemone ranunculoides,ForestDryRich
7386045,Anemone ranunculoides,ForestDryRich
7386046,Anemone ranunculoides,ForestDryRich
7386047,Anemone ranunculoides,ForestDryRich
7386048,Anemone ranunculoides,ForestDryRich
7386049,Anemone ranunculoides,ForestDryRich
