cell,species,Landuse
7396961,Allium oleraceum,ForestDryRich
7396962,Allium oleraceum,ForestDryRich
7396963,Allium oleraceum,ForestDryRich
7396964,Allium oleraceum,ForestDryRich
7396965,Allium oleraceum,ForestDryRich
7396966,Allium oleraceum,ForestDryRich
7396967,Allium oleraceum,ForestDryRich
7396968,Allium oleraceum,ForestDryRich
7396969,Allium oleraceum,ForestDryRich
7396970,Allium oleraceum,ForestDryRich
7396971,Allium oleraceum,ForestDryRich
7396972,Allium oleraceum,ForestDryRich
7396973,Allium oleraceum,ForestDryRich
7396974,Allium oleraceum,ForestDryRich
7396975,Allium oleraceum,ForestDryRich
7396976,Allium oleraceum,ForestDryRich
7396977,Allium oleraceum,ForestDryRich
7399657,Allium oleraceum,ForestDryRich
7399658,Allium oleraceum,ForestDryRich
7399659,Allium oleraceum,ForestDryRich
7399660,Allium oleraceum,ForestDryRich
7399661,Allium oleraceum,ForestDryRich
7399662,Allium oleraceum,ForestDryRich
7399663,Allium oleraceum,ForestDryRich
7399664,Allium oleraceum,ForestDryRich
7399665,Allium oleraceum,ForestDryRich
7399666,Allium oleraceum,ForestDryRich
7399667,Allium oleraceum,ForestDryRich
7399668,Allium oleraceum,ForestDryRich
7399669,Allium oleraceum,ForestDryRich
7399670,Allium oleraceum,ForestDryRich
7399671,Allium oleraceum,ForestDryRich
7399672,Allium oleraceum,ForestDryRich
7399673,Allium oleraceum,ForestDryRich
7399674,Allium oleraceum,ForestDryRich
7399675,Allium oleraceum,ForestDryRich
7399676,Allium oleraceum,ForestDryRich
7399677,Allium oleraceum,ForestDryRich
7399678,Allium oleraceum,ForestDryRich
7399679,Allium oleraceum,ForestDryRich
7399680,Allium oleraceum,ForestDryRich
7399681,Allium oleraceum,ForestDryRich
7402353,Allium oleraceum,ForestDryRich
7402354,Allium oleraceum,ForestDryRich
7402355,Allium oleraceum,ForestDryRich
7402356,Allium oleraceum,ForestDryRich
7402357,Allium oleraceum,ForestDryRich
7402358,Allium oleraceum,ForestDryRich
7402359,Allium oleraceum,ForestDryRich
7402360,Allium oleraceum,ForestDryRich
7402361,Allium oleraceum,ForestDryRich
7402362,Allium oleraceum,ForestDryRich
7402363,Allium oleraceum,ForestDryRich
7402364,Allium oleraceum,ForestDryRich
7402365,Allium oleraceum,ForestDryRich
7402366,Allium oleraceum,ForestDryRich
7402367,Allium oleraceum,ForestDryRich
7402368,Allium oleraceum,ForestDryRich
7402369,Allium oleraceum,ForestDryRich
7402370,Allium oleraceum,ForestDryRich
7402371,Allium oleraceum,ForestDryRich
7402372,Allium oleraceum,ForestDryRich
7402373,Allium oleraceum,ForestDryRich
7402374,Allium oleraceum,ForestDryRich
7402375,Allium oleraceum,ForestDryRich
7402376,Allium oleraceum,ForestDryRich
7402377,Allium oleraceum,ForestDryRich
7402378,Allium oleraceum,ForestDryRich
7402379,Allium oleraceum,ForestDryRich
7402380,Allium oleraceum,ForestDryRich
7402381,Allium oleraceum,ForestDryRich
7402382,Allium oleraceum,ForestDryRich
7402383,Allium oleraceum,ForestDryRich
7402384,Allium oleraceum,ForestDryRich
7402385,Allium oleraceum,ForestDryRich
7405051,Allium oleraceum,ForestDryRich
7405052,Allium oleraceum,ForestDryRich
7405053,Allium oleraceum,ForestDryRich
7405054,Allium oleraceum,ForestDryRich
7405055,Allium oleraceum,ForestDryRich
7405056,Allium oleraceum,ForestDryRich
7405057,Allium oleraceum,ForestDryRich
7405058,Allium oleraceum,ForestDryRich
7405059,Allium oleraceum,ForestDryRich
7405060,Allium oleraceum,ForestDryRich
7405061,Allium oleraceum,ForestDryRich
7405062,Allium oleraceum,ForestDryRich
7405063,Allium oleraceum,ForestDryRich
7405064,Allium oleraceum,ForestDryRich
7405065,Allium oleraceum,ForestDryRich
7405066,Allium oleraceum,ForestDryRich
7405067,Allium oleraceum,ForestDryRich
7405068,Allium oleraceum,ForestDryRich
7405069,Allium oleraceum,ForestDryRich
7405070,Allium oleraceum,ForestDryRich
7405071,Allium oleraceum,ForestDryRich
7405072,Allium oleraceum,ForestDryRich
7405073,Allium oleraceum,ForestDryRich
7405074,Allium oleraceum,ForestDryRich
7405075,Allium oleraceum,ForestDryRich
7405076,Allium oleraceum,ForestDryRich
7405077,Allium oleraceum,ForestDryRich
7405078,Allium oleraceum,ForestDryRich
7405079,Allium oleraceum,ForestDryRich
7405080,Allium oleraceum,ForestDryRich
7405081,Allium oleraceum,ForestDryRich
7405082,Allium oleraceum,ForestDryRich
7405083,Allium oleraceum,ForestDryRich
7405084,Allium oleraceum,ForestDryRich
7405085,Allium oleraceum,ForestDryRich
7405086,Allium oleraceum,ForestDryRich
7405087,Allium oleraceum,ForestDryRich
7407749,Allium oleraceum,ForestDryRich
7407750,Allium oleraceum,ForestDryRich
7407751,Allium oleraceum,ForestDryRich
7407752,Allium oleraceum,ForestDryRich
7407753,Allium oleraceum,ForestDryRich
7407754,Allium oleraceum,ForestDryRich
7407755,Allium oleraceum,ForestDryRich
7407756,Allium oleraceum,ForestDryRich
7407757,Allium oleraceum,ForestDryRich
7407758,Allium oleraceum,ForestDryRich
7407759,Allium oleraceum,ForestDryRich
7407760,Allium oleraceum,ForestDryRich
7407761,Allium oleraceum,ForestDryRich
7407762,Allium oleraceum,ForestDryRich
7407763,Allium oleraceum,ForestDryRich
7407764,Allium oleraceum,ForestDryRich
7407765,Allium oleraceum,ForestDryRich
7407766,Allium oleraceum,ForestDryRich
7407767,Allium oleraceum,ForestDryRich
7407768,Allium oleraceum,ForestDryRich
7407769,Allium oleraceum,ForestDryRich
7407770,Allium oleraceum,ForestDryRich
7407771,Allium oleraceum,ForestDryRich
7407772,Allium oleraceum,ForestDryRich
7407773,Allium oleraceum,ForestDryRich
7407774,Allium oleraceum,ForestDryRich
7407775,Allium oleraceum,ForestDryRich
7407776,Allium oleraceum,ForestDryRich
7407777,Allium oleraceum,ForestDryRich
7407778,Allium oleraceum,ForestDryRich
7407779,Allium oleraceum,ForestDryRich
7407780,Allium oleraceum,ForestDryRich
7407781,Allium oleraceum,ForestDryRich
7407782,Allium oleraceum,ForestDryRich
7407783,Allium oleraceum,ForestDryRich
7407784,Allium oleraceum,ForestDryRich
7407785,Allium oleraceum,ForestDryRich
7407786,Allium oleraceum,ForestDryRich
7407787,Allium oleraceum,ForestDryRich
7407788,Allium oleraceum,ForestDryRich
7407789,Allium oleraceum,ForestDryRich
7407790,Allium oleraceum,ForestDryRich
7410446,Allium oleraceum,ForestDryRich
7410447,Allium oleraceum,ForestDryRich
7410448,Allium oleraceum,ForestDryRich
7410449,Allium oleraceum,ForestDryRich
7410450,Allium oleraceum,ForestDryRich
7410451,Allium oleraceum,ForestDryRich
7410452,Allium oleraceum,ForestDryRich
7410453,Allium oleraceum,ForestDryRich
7410454,Allium oleraceum,ForestDryRich
7410455,Allium oleraceum,ForestDryRich
7410456,Allium oleraceum,ForestDryRich
7410457,Allium oleraceum,ForestDryRich
7410458,Allium oleraceum,ForestDryRich
7410459,Allium oleraceum,ForestDryRich
