cell,species,Landuse
7394159,Dactylorhiza majalis,ForestDryRich
7394160,Dactylorhiza majalis,ForestDryRich
7396855,Dactylorhiza majalis,ForestDryRich
7396856,Dactylorhiza majalis,ForestDryRich
7396857,Dactylorhiza majalis,ForestDryRich
7396858,Dactylorhiza majalis,ForestDryRich
7396859,Dactylorhiza majalis,ForestDryRich
7396860,Dactylorhiza majalis,ForestDryRich
7399561,Dactylorhiza majalis,ForestDryRich
7399562,Dactylorhiza majalis,ForestDryRich
7399563,Dactylorhiza majalis,ForestDryRich
7399564,Dactylorhiza majalis,ForestDryRich
7399565,Dactylorhiza majalis,ForestDryRich
7399566,Dactylorhiza majalis,ForestDryRich
7399567,Dactylorhiza majalis,ForestDryRich
7399568,Dactylorhiza majalis,ForestDryRich
7399569,Dactylorhiza majalis,ForestDryRich
7399570,Dactylorhiza majalis,ForestDryRich
7399571,Dactylorhiza majalis,ForestDryRich
7399572,Dactylorhiza majalis,ForestDryRich
7399573,Dactylorhiza majalis,ForestDryRich
7399574,Dactylorhiza majalis,ForestDryRich
7399575,Dactylorhiza majalis,ForestDryRich
7399576,Dactylorhiza majalis,ForestDryRich
7399577,Dactylorhiza majalis,ForestDryRich
7399578,Dactylorhiza majalis,ForestDryRich
7399579,Dactylorhiza majalis,ForestDryRich
7399580,Dactylorhiza majalis,ForestDryRich
7402261,Dactylorhiza majalis,ForestDryRich
7402262,Dactylorhiza majalis,ForestDryRich
7402263,Dactylorhiza majalis,ForestDryRich
7402264,Dactylorhiza majalis,ForestDryRich
7402265,Dactylorhiza majalis,ForestDryRich
7402266,Dactylorhiza majalis,ForestDryRich
7402267,Dactylorhiza majalis,ForestDryRich
7402268,Dactylorhiza majalis,ForestDryRich
7402269,Dactylorhiza majalis,ForestDryRich
7402270,Dactylorhiza majalis,ForestDryRich
7402271,Dactylorhiza majalis,ForestDryRich
7402272,Dactylorhiza majalis,ForestDryRich
7402273,Dactylorhiza majalis,ForestDryRich
7402274,Dactylorhiza majalis,ForestDryRich
7402275,Dactylorhiza majalis,ForestDryRich
7402276,Dactylorhiza majalis,ForestDryRich
