cell,species,Landuse
7345661,Dryopteris carthusiana,ForestDryRich
7345662,Dryopteris carthusiana,ForestDryRich
7345663,Dryopteris carthusiana,ForestDryRich
7345664,Dryopteris carthusiana,ForestDryRich
7345665,Dryopteris carthusiana,ForestDryRich
7345666,Dryopteris carthusiana,ForestDryRich
7345667,Dryopteris carthusiana,ForestDryRich
7345668,Dryopteris carthusiana,ForestDryRich
7345669,Dryopteris carthusiana,ForestDryRich
7345670,Dryopteris carthusiana,ForestDryRich
7345671,Dryopteris carthusiana,ForestDryRich
7345672,Dryopteris carthusiana,ForestDryRich
7345673,Dryopteris carthusiana,ForestDryRich
7345674,Dryopteris carthusiana,ForestDryRich
7345675,Dryopteris carthusiana,ForestDryRich
7345676,Dryopteris carthusiana,ForestDryRich
7345677,Dryopteris carthusiana,ForestDryRich
7345678,Dryopteris carthusiana,ForestDryRich
7345679,Dryopteris carthusiana,ForestDryRich
7345680,Dryopteris carthusiana,ForestDryRich
7345681,Dryopteris carthusiana,ForestDryRich
7345682,Dryopteris carthusiana,ForestDryRich
7345683,Dryopteris carthusiana,ForestDryRich
7345684,Dryopteris carthusiana,ForestDryRich
7345685,Dryopteris carthusiana,ForestDryRich
7345686,Dryopteris carthusiana,ForestDryRich
7345687,Dryopteris carthusiana,ForestDryRich
7345688,Dryopteris carthusiana,ForestDryRich
7345689,Dryopteris carthusiana,ForestDryRich
7345690,Dryopteris carthusiana,ForestDryRich
7345691,Dryopteris carthusiana,ForestDryRich
7345692,Dryopteris carthusiana,ForestDryRich
7345693,Dryopteris carthusiana,ForestDryRich
7345694,Dryopteris carthusiana,ForestDryRich
7345695,Dryopteris carthusiana,ForestDryRich
7345696,Dryopteris carthusiana,ForestDryRich
7345697,Dryopteris carthusiana,ForestDryRich
7345698,Dryopteris carthusiana,ForestDryRich
7345699,Dryopteris carthusiana,ForestDryRich
7345700,Dryopteris carthusiana,ForestDryRich
7348361,Dryopteris carthusiana,ForestDryRich
7348362,Dryopteris carthusiana,ForestDryRich
7348363,Dryopteris carthusiana,ForestDryRich
7348364,Dryopteris carthusiana,ForestDryRich
7348365,Dryopteris carthusiana,ForestDryRich
7348366,Dryopteris carthusiana,ForestDryRich
7348367,Dryopteris carthusiana,ForestDryRich
7348368,Dryopteris carthusiana,ForestDryRich
7348369,Dryopteris carthusiana,ForestDryRich
7348370,Dryopteris carthusiana,ForestDryRich
7348371,Dryopteris carthusiana,ForestDryRich
7348372,Dryopteris carthusiana,ForestDryRich
7348373,Dryopteris carthusiana,ForestDryRich
7348374,Dryopteris carthusiana,ForestDryRich
7348375,Dryopteris carthusiana,ForestDryRich
7348376,Dryopteris carthusiana,ForestDryRich
7348377,Dryopteris carthusiana,ForestDryRich
7348378,Dryopteris carthusiana,ForestDryRich
7348379,Dryopteris carthusiana,ForestDryRich
7348380,Dryopteris carthusiana,ForestDryRich
7348381,Dryopteris carthusiana,ForestDryRich
7348382,Dryopteris carthusiana,ForestDryRich
7348383,Dryopteris carthusiana,ForestDryRich
7348384,Dryopteris carthusiana,ForestDryRich
7348385,Dryopteris carthusiana,ForestDryRich
7348386,Dryopteris carthusiana,ForestDryRich
7348387,Dryopteris carthusiana,ForestDryRich
7348388,Dryopteris carthusiana,ForestDryRich
7348389,Dryopteris carthusiana,ForestDryRich
7348390,Dryopteris carthusiana,ForestDryRich
7348391,Dryopteris carthusiana,ForestDryRich
7348392,Dryopteris carthusiana,ForestDryRich
7348393,Dryopteris carthusiana,ForestDryRich
7348394,Dryopteris carthusiana,ForestDryRich
7348395,Dryopteris carthusiana,ForestDryRich
7348396,Dryopteris carthusiana,ForestDryRich
7348397,Dryopteris carthusiana,ForestDryRich
7348398,Dryopteris carthusiana,ForestDryRich
7348399,Dryopteris carthusiana,ForestDryRich
7348400,Dryopteris carthusiana,ForestDryRich
7351061,Dryopteris carthusiana,ForestDryRich
7351062,Dryopteris carthusiana,ForestDryRich
7351063,Dryopteris carthusiana,ForestDryRich
7351064,Dryopteris carthusiana,ForestDryRich
7351065,Dryopteris carthusiana,ForestDryRich
7351066,Dryopteris carthusiana,ForestDryRich
7351067,Dryopteris carthusiana,ForestDryRich
7351068,Dryopteris carthusiana,ForestDryRich
7351069,Dryopteris carthusiana,ForestDryRich
7351070,Dryopteris carthusiana,ForestDryRich
7351071,Dryopteris carthusiana,ForestDryRich
7351072,Dryopteris carthusiana,ForestDryRich
7351073,Dryopteris carthusiana,ForestDryRich
7351074,Dryopteris carthusiana,ForestDryRich
7351075,Dryopteris carthusiana,ForestDryRich
7351076,Dryopteris carthusiana,ForestDryRich
7351077,Dryopteris carthusiana,ForestDryRich
7351078,Dryopteris carthusiana,ForestDryRich
7351079,Dryopteris carthusiana,ForestDryRich
7351080,Dryopteris carthusiana,ForestDryRich
7351081,Dryopteris carthusiana,ForestDryRich
7351082,Dryopteris carthusiana,ForestDryRich
7351083,Dryopteris carthusiana,ForestDryRich
7351084,Dryopteris carthusiana,ForestDryRich
7351085,Dryopteris carthusiana,ForestDryRich
7351086,Dryopteris carthusiana,ForestDryRich
7351087,Dryopteris carthusiana,ForestDryRich
7351088,Dryopteris carthusiana,ForestDryRich
7351089,Dryopteris carthusiana,ForestDryRich
7351090,Dryopteris carthusiana,ForestDryRich
7351091,Dryopteris carthusiana,ForestDryRich
7351092,Dryopteris carthusiana,ForestDryRich
7351093,Dryopteris carthusiana,ForestDryRich
7351094,Dryopteris carthusiana,ForestDryRich
7351095,Dryopteris carthusiana,ForestDryRich
7351096,Dryopteris carthusiana,ForestDryRich
7351097,Dryopteris carthusiana,ForestDryRich
7351098,Dryopteris carthusiana,ForestDryRich
7351099,Dryopteris carthusiana,ForestDryRich
7351100,Dryopteris carthusiana,ForestDryRich
7353761,Dryopteris carthusiana,ForestDryRich
7353762,Dryopteris carthusiana,ForestDryRich
7353763,Dryopteris carthusiana,ForestDryRich
7353764,Dryopteris carthusiana,ForestDryRich
7353765,Dryopteris carthusiana,ForestDryRich
7353766,Dryopteris carthusiana,ForestDryRich
