cell,species,Landuse
7358998,Triglochin palustris,ForestDryRich
7358999,Triglochin palustris,ForestDryRich
7359000,Triglochin palustris,ForestDryRich
7361696,Triglochin palustris,ForestDryRich
7361697,Triglochin palustris,ForestDryRich
7361698,Triglochin palustris,ForestDryRich
7361699,Triglochin palustris,ForestDryRich
7361700,Triglochin palustris,ForestDryRich
7364393,Triglochin palustris,ForestDryRich
7364394,Triglochin palustris,ForestDryRich
7364395,Triglochin palustris,ForestDryRich
7364396,Triglochin palustris,ForestDryRich
7364397,Triglochin palustris,ForestDryRich
7364398,Triglochin palustris,ForestDryRich
7364399,Triglochin palustris,ForestDryRich
7364400,Triglochin palustris,ForestDryRich
7367091,Triglochin palustris,ForestDryRich
7367092,Triglochin palustris,ForestDryRich
7367093,Triglochin palustris,ForestDryRich
7367094,Triglochin palustris,ForestDryRich
7367095,Triglochin palustris,ForestDryRich
7367096,Triglochin palustris,ForestDryRich
7367097,Triglochin palustris,ForestDryRich
7367098,Triglochin palustris,ForestDryRich
7367099,Triglochin palustris,ForestDryRich
7367100,Triglochin palustris,ForestDryRich
7369789,Triglochin palustris,ForestDryRich
7369790,Triglochin palustris,ForestDryRich
7369791,Triglochin palustris,ForestDryRich
7369792,Triglochin palustris,ForestDryRich
7369793,Triglochin palustris,ForestDryRich
7369794,Triglochin palustris,ForestDryRich
7369795,Triglochin palustris,ForestDryRich
7369796,Triglochin palustris,ForestDryRich
7369797,Triglochin palustris,ForestDryRich
7369798,Triglochin palustris,ForestDryRich
7369799,Triglochin palustris,ForestDryRich
7369800,Triglochin palustris,ForestDryRich
7372488,Triglochin palustris,ForestDryRich
7372489,Triglochin palustris,ForestDryRich
7372490,Triglochin palustris,ForestDryRich
7372491,Triglochin palustris,ForestDryRich
7372492,Triglochin palustris,ForestDryRich
7372493,Triglochin palustris,ForestDryRich
7372494,Triglochin palustris,ForestDryRich
7372495,Triglochin palustris,ForestDryRich
7372496,Triglochin palustris,ForestDryRich
7372497,Triglochin palustris,ForestDryRich
7372498,Triglochin palustris,ForestDryRich
7372499,Triglochin palustris,ForestDryRich
7372500,Triglochin palustris,ForestDryRich
7375186,Triglochin palustris,ForestDryRich
7375187,Triglochin palustris,ForestDryRich
7375188,Triglochin palustris,ForestDryRich
7375189,Triglochin palustris,ForestDryRich
7375190,Triglochin palustris,ForestDryRich
7375191,Triglochin palustris,ForestDryRich
7375192,Triglochin palustris,ForestDryRich
7375193,Triglochin palustris,ForestDryRich
7375194,Triglochin palustris,ForestDryRich
7375195,Triglochin palustris,ForestDryRich
7375196,Triglochin palustris,ForestDryRich
7375197,Triglochin palustris,ForestDryRich
7375198,Triglochin palustris,ForestDryRich
7375199,Triglochin palustris,ForestDryRich
7375200,Triglochin palustris,ForestDryRich
7375241,Triglochin palustris,ForestDryRich
7377885,Triglochin palustris,ForestDryRich
7377886,Triglochin palustris,ForestDryRich
7377887,Triglochin palustris,ForestDryRich
7377888,Triglochin palustris,ForestDryRich
7377889,Triglochin palustris,ForestDryRich
7377890,Triglochin palustris,ForestDryRich
7377891,Triglochin palustris,ForestDryRich
7377892,Triglochin palustris,ForestDryRich
7377893,Triglochin palustris,ForestDryRich
7377894,Triglochin palustris,ForestDryRich
7377895,Triglochin palustris,ForestDryRich
7377896,Triglochin palustris,ForestDryRich
7377897,Triglochin palustris,ForestDryRich
7377898,Triglochin palustris,ForestDryRich
7377899,Triglochin palustris,ForestDryRich
7377900,Triglochin palustris,ForestDryRich
7377941,Triglochin palustris,ForestDryRich
7377942,Triglochin palustris,ForestDryRich
7380583,Triglochin palustris,ForestDryRich
7380584,Triglochin palustris,ForestDryRich
7380585,Triglochin palustris,ForestDryRich
7380586,Triglochin palustris,ForestDryRich
7380587,Triglochin palustris,ForestDryRich
7380588,Triglochin palustris,ForestDryRich
7380589,Triglochin palustris,ForestDryRich
7380590,Triglochin palustris,ForestDryRich
7380591,Triglochin palustris,ForestDryRich
7380592,Triglochin palustris,ForestDryRich
7380593,Triglochin palustris,ForestDryRich
7380594,Triglochin palustris,ForestDryRich
7380595,Triglochin palustris,ForestDryRich
7380596,Triglochin palustris,ForestDryRich
7380597,Triglochin palustris,ForestDryRich
7380598,Triglochin palustris,ForestDryRich
7380599,Triglochin palustris,ForestDryRich
7380600,Triglochin palustris,ForestDryRich
7380641,Triglochin palustris,ForestDryRich
7380642,Triglochin palustris,ForestDryRich
7380643,Triglochin palustris,ForestDryRich
7380644,Triglochin palustris,ForestDryRich
7383282,Triglochin palustris,ForestDryRich
7383283,Triglochin palustris,ForestDryRich
7383284,Triglochin palustris,ForestDryRich
7383285,Triglochin palustris,ForestDryRich
7383286,Triglochin palustris,ForestDryRich
7383287,Triglochin palustris,ForestDryRich
7383288,Triglochin palustris,ForestDryRich
7383289,Triglochin palustris,ForestDryRich
7383290,Triglochin palustris,ForestDryRich
7383291,Triglochin palustris,ForestDryRich
7383292,Triglochin palustris,ForestDryRich
7383293,Triglochin palustris,ForestDryRich
7383294,Triglochin palustris,ForestDryRich
7383295,Triglochin palustris,ForestDryRich
7383296,Triglochin palustris,ForestDryRich
7383297,Triglochin palustris,ForestDryRich
7383298,Triglochin palustris,ForestDryRich
7383299,Triglochin palustris,ForestDryRich
7383300,Triglochin palustris,ForestDryRich
7383341,Triglochin palustris,ForestDryRich
7383342,Triglochin palustris,ForestDryRich
7383343,Triglochin palustris,ForestDryRich
7383344,Triglochin palustris,ForestDryRich
7383345,Triglochin palustris,ForestDryRich
7385981,Triglochin palustris,ForestDryRich
7385982,Triglochin palustris,ForestDryRich
7385983,Triglochin palustris,ForestDryRich
7385984,Triglochin palustris,ForestDryRich
7385985,Triglochin palustris,ForestDryRich
7385986,Triglochin palustris,ForestDryRich
