cell,species,Landuse
7580562,Lonicera periclymenum,ForestDryRich
7580563,Lonicera periclymenum,ForestDryRich
7580564,Lonicera periclymenum,ForestDryRich
7580565,Lonicera periclymenum,ForestDryRich
7580566,Lonicera periclymenum,ForestDryRich
7580567,Lonicera periclymenum,ForestDryRich
7580568,Lonicera periclymenum,ForestDryRich
7580569,Lonicera periclymenum,ForestDryRich
7580570,Lonicera periclymenum,ForestDryRich
7580571,Lonicera periclymenum,ForestDryRich
7580572,Lonicera periclymenum,ForestDryRich
7580573,Lonicera periclymenum,ForestDryRich
7580574,Lonicera periclymenum,ForestDryRich
7580575,Lonicera periclymenum,ForestDryRich
7580576,Lonicera periclymenum,ForestDryRich
7580577,Lonicera periclymenum,ForestDryRich
7580578,Lonicera periclymenum,ForestDryRich
7583258,Lonicera periclymenum,ForestDryRich
7583259,Lonicera periclymenum,ForestDryRich
7583260,Lonicera periclymenum,ForestDryRich
7583261,Lonicera periclymenum,ForestDryRich
7583262,Lonicera periclymenum,ForestDryRich
7583263,Lonicera periclymenum,ForestDryRich
7583264,Lonicera periclymenum,ForestDryRich
7583265,Lonicera periclymenum,ForestDryRich
7583266,Lonicera periclymenum,ForestDryRich
7583267,Lonicera periclymenum,ForestDryRich
7583268,Lonicera periclymenum,ForestDryRich
7583269,Lonicera periclymenum,ForestDryRich
7583270,Lonicera periclymenum,ForestDryRich
7583271,Lonicera periclymenum,ForestDryRich
7583272,Lonicera periclymenum,ForestDryRich
7583273,Lonicera periclymenum,ForestDryRich
7583274,Lonicera periclymenum,ForestDryRich
7583275,Lonicera periclymenum,ForestDryRich
7583276,Lonicera periclymenum,ForestDryRich
7583277,Lonicera periclymenum,ForestDryRich
7583278,Lonicera periclymenum,ForestDryRich
7583279,Lonicera periclymenum,ForestDryRich
7583280,Lonicera periclymenum,ForestDryRich
7583281,Lonicera periclymenum,ForestDryRich
7583282,Lonicera periclymenum,ForestDryRich
7583283,Lonicera periclymenum,ForestDryRich
7585954,Lonicera periclymenum,ForestDryRich
7585955,Lonicera periclymenum,ForestDryRich
7585956,Lonicera periclymenum,ForestDryRich
7585957,Lonicera periclymenum,ForestDryRich
7585958,Lonicera periclymenum,ForestDryRich
7585959,Lonicera periclymenum,ForestDryRich
7585960,Lonicera periclymenum,ForestDryRich
7585961,Lonicera periclymenum,ForestDryRich
7585962,Lonicera periclymenum,ForestDryRich
7585963,Lonicera periclymenum,ForestDryRich
7585964,Lonicera periclymenum,ForestDryRich
7585965,Lonicera periclymenum,ForestDryRich
7585966,Lonicera periclymenum,ForestDryRich
7585967,Lonicera periclymenum,ForestDryRich
7585968,Lonicera periclymenum,ForestDryRich
7585969,Lonicera periclymenum,ForestDryRich
7585970,Lonicera periclymenum,ForestDryRich
7585971,Lonicera periclymenum,ForestDryRich
7585972,Lonicera periclymenum,ForestDryRich
7585973,Lonicera periclymenum,ForestDryRich
7585974,Lonicera periclymenum,ForestDryRich
7585975,Lonicera periclymenum,ForestDryRich
7585976,Lonicera periclymenum,ForestDryRich
7585977,Lonicera periclymenum,ForestDryRich
7585978,Lonicera periclymenum,ForestDryRich
7585979,Lonicera periclymenum,ForestDryRich
7585980,Lonicera periclymenum,ForestDryRich
7585981,Lonicera periclymenum,ForestDryRich
7585982,Lonicera periclymenum,ForestDryRich
7585983,Lonicera periclymenum,ForestDryRich
7585984,Lonicera periclymenum,ForestDryRich
7585985,Lonicera periclymenum,ForestDryRich
7585986,Lonicera periclymenum,ForestDryRich
7588652,Lonicera periclymenum,ForestDryRich
7588653,Lonicera periclymenum,ForestDryRich
7588654,Lonicera periclymenum,ForestDryRich
7588655,Lonicera periclymenum,ForestDryRich
7588656,Lonicera periclymenum,ForestDryRich
7588657,Lonicera periclymenum,ForestDryRich
7588658,Lonicera periclymenum,ForestDryRich
7588659,Lonicera periclymenum,ForestDryRich
7588660,Lonicera periclymenum,ForestDryRich
7588661,Lonicera periclymenum,ForestDryRich
7588662,Lonicera periclymenum,ForestDryRich
7588663,Lonicera periclymenum,ForestDryRich
7588664,Lonicera periclymenum,ForestDryRich
7588665,Lonicera periclymenum,ForestDryRich
7588666,Lonicera periclymenum,ForestDryRich
7588667,Lonicera periclymenum,ForestDryRich
7588668,Lonicera periclymenum,ForestDryRich
7588669,Lonicera periclymenum,ForestDryRich
7588670,Lonicera periclymenum,ForestDryRich
7588671,Lonicera periclymenum,ForestDryRich
7588672,Lonicera periclymenum,ForestDryRich
7588673,Lonicera periclymenum,ForestDryRich
7588674,Lonicera periclymenum,ForestDryRich
7588675,Lonicera periclymenum,ForestDryRich
7588676,Lonicera periclymenum,ForestDryRich
7588677,Lonicera periclymenum,ForestDryRich
7588678,Lonicera periclymenum,ForestDryRich
7588679,Lonicera periclymenum,ForestDryRich
7588680,Lonicera periclymenum,ForestDryRich
7588681,Lonicera periclymenum,ForestDryRich
7588682,Lonicera periclymenum,ForestDryRich
7588683,Lonicera periclymenum,ForestDryRich
7588684,Lonicera periclymenum,ForestDryRich
7588685,Lonicera periclymenum,ForestDryRich
7588686,Lonicera periclymenum,ForestDryRich
7588687,Lonicera periclymenum,ForestDryRich
7588688,Lonicera periclymenum,ForestDryRich
7591349,Lonicera periclymenum,ForestDryRich
7591350,Lonicera periclymenum,ForestDryRich
7591351,Lonicera periclymenum,ForestDryRich
7591352,Lonicera periclymenum,ForestDryRich
7591353,Lonicera periclymenum,ForestDryRich
7591354,Lonicera periclymenum,ForestDryRich
7591355,Lonicera periclymenum,ForestDryRich
7591356,Lonicera periclymenum,ForestDryRich
7591357,Lonicera periclymenum,ForestDryRich
7591358,Lonicera periclymenum,ForestDryRich
7591359,Lonicera periclymenum,ForestDryRich
7591360,Lonicera periclymenum,ForestDryRich
7591361,Lonicera periclymenum,ForestDryRich
7591362,Lonicera periclymenum,ForestDryRich
7591363,Lonicera periclymenum,ForestDryRich
7591364,Lonicera periclymenum,ForestDryRich
7591365,Lonicera periclymenum,ForestDryRich
7591366,Lonicera periclymenum,ForestDryRich
7591367,Lonicera periclymenum,ForestDryRich
7591368,Lonicera periclymenum,ForestDryRich
7591369,Lonicera periclymenum,ForestDryRich
7591370,Lonicera periclymenum,ForestDryRich
7591371,Lonicera periclymenum,ForestDryRich
7591372,Lonicera periclymenum,ForestDryRich
7591373,Lonicera periclymenum,ForestDryRich
7591374,Lonicera periclymenum,ForestDryRich
7591375,Lonicera periclymenum,ForestDryRich
7591376,Lonicera periclymenum,ForestDryRich
7591377,Lonicera periclymenum,ForestDryRich
7591378,Lonicera periclymenum,ForestDryRich
7591379,Lonicera periclymenum,ForestDryRich
7591380,Lonicera periclymenum,ForestDryRich
7591381,Lonicera periclymenum,ForestDryRich
7591382,Lonicera periclymenum,ForestDryRich
7591383,Lonicera periclymenum,ForestDryRich
7591384,Lonicera periclymenum,ForestDryRich
7591385,Lonicera periclymenum,ForestDryRich
7591386,Lonicera periclymenum,ForestDryRich
7591387,Lonicera periclymenum,ForestDryRich
7591388,Lonicera periclymenum,ForestDryRich
7591389,Lonicera periclymenum,ForestDryRich
7591390,Lonicera periclymenum,ForestDryRich
7591391,Lonicera periclymenum,ForestDryRich
7594047,Lonicera periclymenum,ForestDryRich
7594048,Lonicera periclymenum,ForestDryRich
7594049,Lonicera periclymenum,ForestDryRich
7594050,Lonicera periclymenum,ForestDryRich
7594051,Lonicera periclymenum,ForestDryRich
7594052,Lonicera periclymenum,ForestDryRich
7594053,Lonicera periclymenum,ForestDryRich
7594054,Lonicera periclymenum,ForestDryRich
7594055,Lonicera periclymenum,ForestDryRich
7594056,Lonicera periclymenum,ForestDryRich
7594057,Lonicera periclymenum,ForestDryRich
7594058,Lonicera periclymenum,ForestDryRich
7594059,Lonicera periclymenum,ForestDryRich
7594060,Lonicera periclymenum,ForestDryRich
7594061,Lonicera periclymenum,ForestDryRich
7594062,Lonicera periclymenum,ForestDryRich
7594063,Lonicera periclymenum,ForestDryRich
7594064,Lonicera periclymenum,ForestDryRich
7594065,Lonicera periclymenum,ForestDryRich
7594066,Lonicera periclymenum,ForestDryRich
7594067,Lonicera periclymenum,ForestDryRich
7594068,Lonicera periclymenum,ForestDryRich
7594069,Lonicera periclymenum,ForestDryRich
7594070,Lonicera periclymenum,ForestDryRich
7594071,Lonicera periclymenum,ForestDryRich
7594072,Lonicera periclymenum,ForestDryRich
7594073,Lonicera periclymenum,ForestDryRich
7594074,Lonicera periclymenum,ForestDryRich
7594075,Lonicera periclymenum,ForestDryRich
7594076,Lonicera periclymenum,ForestDryRich
7594077,Lonicera periclymenum,ForestDryRich
7594078,Lonicera periclymenum,ForestDryRich
7594079,Lonicera periclymenum,ForestDryRich
7594080,Lonicera periclymenum,ForestDryRich
