cell,species,Landuse
8322995,Carex riparia,ForestWetRich
8322996,Carex riparia,ForestWetRich
8322997,Carex riparia,ForestWetRich
8322998,Carex riparia,ForestWetRich
8322999,Carex riparia,ForestWetRich
8323000,Carex riparia,ForestWetRich
8325691,Carex riparia,ForestWetRich
8325692,Carex riparia,ForestWetRich
8325693,Carex riparia,ForestWetRich
8325694,Carex riparia,ForestWetRich
8325695,Carex riparia,ForestWetRich
8325696,Carex riparia,ForestWetRich
8325697,Carex riparia,ForestWetRich
8325698,Carex riparia,ForestWetRich
8325699,Carex riparia,ForestWetRich
8325700,Carex riparia,ForestWetRich
8328387,Carex riparia,ForestWetRich
8328388,Carex riparia,ForestWetRich
8328389,Carex riparia,ForestWetRich
8328390,Carex riparia,ForestWetRich
8328391,Carex riparia,ForestWetRich
8328392,Carex riparia,ForestWetRich
8328393,Carex riparia,ForestWetRich
8328394,Carex riparia,ForestWetRich
8328395,Carex riparia,ForestWetRich
8328396,Carex riparia,ForestWetRich
8328397,Carex riparia,ForestWetRich
8328398,Carex riparia,ForestWetRich
8328399,Carex riparia,ForestWetRich
8328400,Carex riparia,ForestWetRich
8331085,Carex riparia,ForestWetRich
8331086,Carex riparia,ForestWetRich
8331087,Carex riparia,ForestWetRich
8331088,Carex riparia,ForestWetRich
8331089,Carex riparia,ForestWetRich
8331090,Carex riparia,ForestWetRich
8331091,Carex riparia,ForestWetRich
8331092,Carex riparia,ForestWetRich
8331093,Carex riparia,ForestWetRich
8331094,Carex riparia,ForestWetRich
8331095,Carex riparia,ForestWetRich
8331096,Carex riparia,ForestWetRich
8331097,Carex riparia,ForestWetRich
8331098,Carex riparia,ForestWetRich
8331099,Carex riparia,ForestWetRich
8331100,Carex riparia,ForestWetRich
8333783,Carex riparia,ForestWetRich
8333784,Carex riparia,ForestWetRich
8333785,Carex riparia,ForestWetRich
8333786,Carex riparia,ForestWetRich
8333787,Carex riparia,ForestWetRich
8333788,Carex riparia,ForestWetRich
8333789,Carex riparia,ForestWetRich
8333790,Carex riparia,ForestWetRich
8333791,Carex riparia,ForestWetRich
8333792,Carex riparia,ForestWetRich
8333793,Carex riparia,ForestWetRich
