cell,species,Landuse
7394159,Valeriana sambucifolia,ForestWetRich
7394160,Valeriana sambucifolia,ForestWetRich
7396855,Valeriana sambucifolia,ForestWetRich
7396856,Valeriana sambucifolia,ForestWetRich
7396857,Valeriana sambucifolia,ForestWetRich
7396858,Valeriana sambucifolia,ForestWetRich
7396859,Valeriana sambucifolia,ForestWetRich
7396860,Valeriana sambucifolia,ForestWetRich
7399561,Valeriana sambucifolia,ForestWetRich
7399562,Valeriana sambucifolia,ForestWetRich
7399563,Valeriana sambucifolia,ForestWetRich
7399564,Valeriana sambucifolia,ForestWetRich
7399565,Valeriana sambucifolia,ForestWetRich
7399566,Valeriana sambucifolia,ForestWetRich
7399567,Valeriana sambucifolia,ForestWetRich
7399568,Valeriana sambucifolia,ForestWetRich
7399569,Valeriana sambucifolia,ForestWetRich
7399570,Valeriana sambucifolia,ForestWetRich
7399571,Valeriana sambucifolia,ForestWetRich
7399572,Valeriana sambucifolia,ForestWetRich
7399573,Valeriana sambucifolia,ForestWetRich
7399574,Valeriana sambucifolia,ForestWetRich
7399575,Valeriana sambucifolia,ForestWetRich
7399576,Valeriana sambucifolia,ForestWetRich
7399577,Valeriana sambucifolia,ForestWetRich
7399578,Valeriana sambucifolia,ForestWetRich
7399579,Valeriana sambucifolia,ForestWetRich
7399580,Valeriana sambucifolia,ForestWetRich
7402261,Valeriana sambucifolia,ForestWetRich
7402262,Valeriana sambucifolia,ForestWetRich
7402263,Valeriana sambucifolia,ForestWetRich
7402264,Valeriana sambucifolia,ForestWetRich
7402265,Valeriana sambucifolia,ForestWetRich
7402266,Valeriana sambucifolia,ForestWetRich
7402267,Valeriana sambucifolia,ForestWetRich
7402268,Valeriana sambucifolia,ForestWetRich
7402269,Valeriana sambucifolia,ForestWetRich
7402270,Valeriana sambucifolia,ForestWetRich
7402271,Valeriana sambucifolia,ForestWetRich
7402272,Valeriana sambucifolia,ForestWetRich
7402273,Valeriana sambucifolia,ForestWetRich
7402274,Valeriana sambucifolia,ForestWetRich
7402275,Valeriana sambucifolia,ForestWetRich
7402276,Valeriana sambucifolia,ForestWetRich
7402277,Valeriana sambucifolia,ForestWetRich
7402278,Valeriana sambucifolia,ForestWetRich
7402279,Valeriana sambucifolia,ForestWetRich
7402280,Valeriana sambucifolia,ForestWetRich
7404961,Valeriana sambucifolia,ForestWetRich
7404962,Valeriana sambucifolia,ForestWetRich
7404963,Valeriana sambucifolia,ForestWetRich
7404964,Valeriana sambucifolia,ForestWetRich
7404965,Valeriana sambucifolia,ForestWetRich
7404966,Valeriana sambucifolia,ForestWetRich
7404967,Valeriana sambucifolia,ForestWetRich
7404968,Valeriana sambucifolia,ForestWetRich
7404969,Valeriana sambucifolia,ForestWetRich
7404970,Valeriana sambucifolia,ForestWetRich
7404971,Valeriana sambucifolia,ForestWetRich
7404972,Valeriana sambucifolia,ForestWetRich
7404973,Valeriana sambucifolia,ForestWetRich
7404974,Valeriana sambucifolia,ForestWetRich
7404975,Valeriana sambucifolia,ForestWetRich
7404976,Valeriana sambucifolia,ForestWetRich
7404977,Valeriana sambucifolia,ForestWetRich
7404978,Valeriana sambucifolia,ForestWetRich
7404979,Valeriana sambucifolia,ForestWetRich
7404980,Valeriana sambucifolia,ForestWetRich
7407661,Valeriana sambucifolia,ForestWetRich
7407662,Valeriana sambucifolia,ForestWetRich
7407663,Valeriana sambucifolia,ForestWetRich
7407664,Valeriana sambucifolia,ForestWetRich
7407665,Valeriana sambucifolia,ForestWetRich
7407666,Valeriana sambucifolia,ForestWetRich
7407667,Valeriana sambucifolia,ForestWetRich
7407668,Valeriana sambucifolia,ForestWetRich
7407669,Valeriana sambucifolia,ForestWetRich
7407670,Valeriana sambucifolia,ForestWetRich
7407671,Valeriana sambucifolia,ForestWetRich
7407672,Valeriana sambucifolia,ForestWetRich
7407673,Valeriana sambucifolia,ForestWetRich
7407674,Valeriana sambucifolia,ForestWetRich
7407675,Valeriana sambucifolia,ForestWetRich
7407676,Valeriana sambucifolia,ForestWetRich
7407677,Valeriana sambucifolia,ForestWetRich
7407678,Valeriana sambucifolia,ForestWetRich
7407679,Valeriana sambucifolia,ForestWetRich
7407680,Valeriana sambucifolia,ForestWetRich
7410361,Valeriana sambucifolia,ForestWetRich
7410362,Valeriana sambucifolia,ForestWetRich
7410363,Valeriana sambucifolia,ForestWetRich
7410364,Valeriana sambucifolia,ForestWetRich
7410365,Valeriana sambucifolia,ForestWetRich
7410366,Valeriana sambucifolia,ForestWetRich
7410367,Valeriana sambucifolia,ForestWetRich
7410368,Valeriana sambucifolia,ForestWetRich
7410369,Valeriana sambucifolia,ForestWetRich
7410370,Valeriana sambucifolia,ForestWetRich
7410371,Valeriana sambucifolia,ForestWetRich
7410372,Valeriana sambucifolia,ForestWetRich
7410373,Valeriana sambucifolia,ForestWetRich
7410374,Valeriana sambucifolia,ForestWetRich
7410375,Valeriana sambucifolia,ForestWetRich
7410376,Valeriana sambucifolia,ForestWetRich
7410377,Valeriana sambucifolia,ForestWetRich
7410378,Valeriana sambucifolia,ForestWetRich
7410379,Valeriana sambucifolia,ForestWetRich
7410380,Valeriana sambucifolia,ForestWetRich
7413061,Valeriana sambucifolia,ForestWetRich
7413062,Valeriana sambucifolia,ForestWetRich
7413063,Valeriana sambucifolia,ForestWetRich
7413064,Valeriana sambucifolia,ForestWetRich
7413065,Valeriana sambucifolia,ForestWetRich
