cell,species,Landuse
7431961,Veronica chamaedrys,ForestWetRich
7431962,Veronica chamaedrys,ForestWetRich
7431963,Veronica chamaedrys,ForestWetRich
7431964,Veronica chamaedrys,ForestWetRich
7431965,Veronica chamaedrys,ForestWetRich
7431966,Veronica chamaedrys,ForestWetRich
7434661,Veronica chamaedrys,ForestWetRich
7434662,Veronica chamaedrys,ForestWetRich
7434663,Veronica chamaedrys,ForestWetRich
7434664,Veronica chamaedrys,ForestWetRich
7434665,Veronica chamaedrys,ForestWetRich
7434666,Veronica chamaedrys,ForestWetRich
7434667,Veronica chamaedrys,ForestWetRich
7434668,Veronica chamaedrys,ForestWetRich
7434669,Veronica chamaedrys,ForestWetRich
7434670,Veronica chamaedrys,ForestWetRich
7437361,Veronica chamaedrys,ForestWetRich
7437362,Veronica chamaedrys,ForestWetRich
7437363,Veronica chamaedrys,ForestWetRich
7437364,Veronica chamaedrys,ForestWetRich
7437365,Veronica chamaedrys,ForestWetRich
7437366,Veronica chamaedrys,ForestWetRich
7437367,Veronica chamaedrys,ForestWetRich
7437368,Veronica chamaedrys,ForestWetRich
7437369,Veronica chamaedrys,ForestWetRich
7437370,Veronica chamaedrys,ForestWetRich
7437371,Veronica chamaedrys,ForestWetRich
7437372,Veronica chamaedrys,ForestWetRich
7440061,Veronica chamaedrys,ForestWetRich
7440062,Veronica chamaedrys,ForestWetRich
7440063,Veronica chamaedrys,ForestWetRich
7440064,Veronica chamaedrys,ForestWetRich
7440065,Veronica chamaedrys,ForestWetRich
7440066,Veronica chamaedrys,ForestWetRich
7440067,Veronica chamaedrys,ForestWetRich
7440068,Veronica chamaedrys,ForestWetRich
7440069,Veronica chamaedrys,ForestWetRich
7440070,Veronica chamaedrys,ForestWetRich
7440071,Veronica chamaedrys,ForestWetRich
7440072,Veronica chamaedrys,ForestWetRich
7440073,Veronica chamaedrys,ForestWetRich
7440074,Veronica chamaedrys,ForestWetRich
7440075,Veronica chamaedrys,ForestWetRich
7442761,Veronica chamaedrys,ForestWetRich
7442762,Veronica chamaedrys,ForestWetRich
7442763,Veronica chamaedrys,ForestWetRich
7442764,Veronica chamaedrys,ForestWetRich
