cell,species,Landuse
7394270,Humulus lupulus,ForestWetRich
7394271,Humulus lupulus,ForestWetRich
7394272,Humulus lupulus,ForestWetRich
7394273,Humulus lupulus,ForestWetRich
7394274,Humulus lupulus,ForestWetRich
7394275,Humulus lupulus,ForestWetRich
7396963,Humulus lupulus,ForestWetRich
7396964,Humulus lupulus,ForestWetRich
7396965,Humulus lupulus,ForestWetRich
7396966,Humulus lupulus,ForestWetRich
7396967,Humulus lupulus,ForestWetRich
7396968,Humulus lupulus,ForestWetRich
7396969,Humulus lupulus,ForestWetRich
7396970,Humulus lupulus,ForestWetRich
7396971,Humulus lupulus,ForestWetRich
7396972,Humulus lupulus,ForestWetRich
7396973,Humulus lupulus,ForestWetRich
7396974,Humulus lupulus,ForestWetRich
7396975,Humulus lupulus,ForestWetRich
7396976,Humulus lupulus,ForestWetRich
7396977,Humulus lupulus,ForestWetRich
7396978,Humulus lupulus,ForestWetRich
7396979,Humulus lupulus,ForestWetRich
7396980,Humulus lupulus,ForestWetRich
7396981,Humulus lupulus,ForestWetRich
7396982,Humulus lupulus,ForestWetRich
7396983,Humulus lupulus,ForestWetRich
7399659,Humulus lupulus,ForestWetRich
7399660,Humulus lupulus,ForestWetRich
7399661,Humulus lupulus,ForestWetRich
7399662,Humulus lupulus,ForestWetRich
7399663,Humulus lupulus,ForestWetRich
7399664,Humulus lupulus,ForestWetRich
7399665,Humulus lupulus,ForestWetRich
7399666,Humulus lupulus,ForestWetRich
7399667,Humulus lupulus,ForestWetRich
7399668,Humulus lupulus,ForestWetRich
7399669,Humulus lupulus,ForestWetRich
7399670,Humulus lupulus,ForestWetRich
7399671,Humulus lupulus,ForestWetRich
7399672,Humulus lupulus,ForestWetRich
7399673,Humulus lupulus,ForestWetRich
7399674,Humulus lupulus,ForestWetRich
7399675,Humulus lupulus,ForestWetRich
7399676,Humulus lupulus,ForestWetRich
7399677,Humulus lupulus,ForestWetRich
7399678,Humulus lupulus,ForestWetRich
7399679,Humulus lupulus,ForestWetRich
