cell,species,Landuse
7394159,Galium palustre,ForestWetRich
7394160,Galium palustre,ForestWetRich
7396855,Galium palustre,ForestWetRich
7396856,Galium palustre,ForestWetRich
7396857,Galium palustre,ForestWetRich
7396858,Galium palustre,ForestWetRich
7396859,Galium palustre,ForestWetRich
7396860,Galium palustre,ForestWetRich
7399561,Galium palustre,ForestWetRich
7399562,Galium palustre,ForestWetRich
7399563,Galium palustre,ForestWetRich
7399564,Galium palustre,ForestWetRich
7399565,Galium palustre,ForestWetRich
7399566,Galium palustre,ForestWetRich
7399567,Galium palustre,ForestWetRich
7399568,Galium palustre,ForestWetRich
7399569,Galium palustre,ForestWetRich
7399570,Galium palustre,ForestWetRich
7399571,Galium palustre,ForestWetRich
7399572,Galium palustre,ForestWetRich
7399573,Galium palustre,ForestWetRich
7399574,Galium palustre,ForestWetRich
7399575,Galium palustre,ForestWetRich
7399576,Galium palustre,ForestWetRich
7399577,Galium palustre,ForestWetRich
7399578,Galium palustre,ForestWetRich
7399579,Galium palustre,ForestWetRich
7399580,Galium palustre,ForestWetRich
7402261,Galium palustre,ForestWetRich
7402262,Galium palustre,ForestWetRich
7402263,Galium palustre,ForestWetRich
7402264,Galium palustre,ForestWetRich
7402265,Galium palustre,ForestWetRich
7402266,Galium palustre,ForestWetRich
7402267,Galium palustre,ForestWetRich
7402268,Galium palustre,ForestWetRich
7402269,Galium palustre,ForestWetRich
7402270,Galium palustre,ForestWetRich
7402271,Galium palustre,ForestWetRich
7402272,Galium palustre,ForestWetRich
7402273,Galium palustre,ForestWetRich
7402274,Galium palustre,ForestWetRich
7402275,Galium palustre,ForestWetRich
7402276,Galium palustre,ForestWetRich
7402277,Galium palustre,ForestWetRich
7402278,Galium palustre,ForestWetRich
7402279,Galium palustre,ForestWetRich
7402280,Galium palustre,ForestWetRich
7404961,Galium palustre,ForestWetRich
7404962,Galium palustre,ForestWetRich
7404963,Galium palustre,ForestWetRich
7404964,Galium palustre,ForestWetRich
7404965,Galium palustre,ForestWetRich
7404966,Galium palustre,ForestWetRich
7404967,Galium palustre,ForestWetRich
7404968,Galium palustre,ForestWetRich
7404969,Galium palustre,ForestWetRich
7404970,Galium palustre,ForestWetRich
7404971,Galium palustre,ForestWetRich
7404972,Galium palustre,ForestWetRich
7404973,Galium palustre,ForestWetRich
7404974,Galium palustre,ForestWetRich
7404975,Galium palustre,ForestWetRich
7404976,Galium palustre,ForestWetRich
7404977,Galium palustre,ForestWetRich
7404978,Galium palustre,ForestWetRich
7404979,Galium palustre,ForestWetRich
7404980,Galium palustre,ForestWetRich
7407661,Galium palustre,ForestWetRich
7407662,Galium palustre,ForestWetRich
7407663,Galium palustre,ForestWetRich
7407664,Galium palustre,ForestWetRich
7407665,Galium palustre,ForestWetRich
7407666,Galium palustre,ForestWetRich
7407667,Galium palustre,ForestWetRich
7407668,Galium palustre,ForestWetRich
7407669,Galium palustre,ForestWetRich
7407670,Galium palustre,ForestWetRich
7407671,Galium palustre,ForestWetRich
7407672,Galium palustre,ForestWetRich
7407673,Galium palustre,ForestWetRich
7407674,Galium palustre,ForestWetRich
7407675,Galium palustre,ForestWetRich
7407676,Galium palustre,ForestWetRich
7407677,Galium palustre,ForestWetRich
7407678,Galium palustre,ForestWetRich
7407679,Galium palustre,ForestWetRich
7407680,Galium palustre,ForestWetRich
7410361,Galium palustre,ForestWetRich
7410362,Galium palustre,ForestWetRich
7410363,Galium palustre,ForestWetRich
7410364,Galium palustre,ForestWetRich
7410365,Galium palustre,ForestWetRich
7410366,Galium palustre,ForestWetRich
7410367,Galium palustre,ForestWetRich
7410368,Galium palustre,ForestWetRich
7410369,Galium palustre,ForestWetRich
7410370,Galium palustre,ForestWetRich
7410371,Galium palustre,ForestWetRich
7410372,Galium palustre,ForestWetRich
7410373,Galium palustre,ForestWetRich
7410374,Galium palustre,ForestWetRich
7410375,Galium palustre,ForestWetRich
7410376,Galium palustre,ForestWetRich
7410377,Galium palustre,ForestWetRich
7410378,Galium palustre,ForestWetRich
7410379,Galium palustre,ForestWetRich
7410380,Galium palustre,ForestWetRich
7413061,Galium palustre,ForestWetRich
7413062,Galium palustre,ForestWetRich
7413063,Galium palustre,ForestWetRich
7413064,Galium palustre,ForestWetRich
7413065,Galium palustre,ForestWetRich
7413066,Galium palustre,ForestWetRich
7413067,Galium palustre,ForestWetRich
7413068,Galium palustre,ForestWetRich
7413069,Galium palustre,ForestWetRich
7413070,Galium palustre,ForestWetRich
7413071,Galium palustre,ForestWetRich
7413072,Galium palustre,ForestWetRich
7413073,Galium palustre,ForestWetRich
7413074,Galium palustre,ForestWetRich
7413075,Galium palustre,ForestWetRich
7413076,Galium palustre,ForestWetRich
7413077,Galium palustre,ForestWetRich
7413078,Galium palustre,ForestWetRich
7413079,Galium palustre,ForestWetRich
7413080,Galium palustre,ForestWetRich
7415761,Galium palustre,ForestWetRich
7415762,Galium palustre,ForestWetRich
7415763,Galium palustre,ForestWetRich
7415764,Galium palustre,ForestWetRich
7415765,Galium palustre,ForestWetRich
7415766,Galium palustre,ForestWetRich
7415767,Galium palustre,ForestWetRich
7415768,Galium palustre,ForestWetRich
7415769,Galium palustre,ForestWetRich
7415770,Galium palustre,ForestWetRich
7415771,Galium palustre,ForestWetRich
7415772,Galium palustre,ForestWetRich
7415773,Galium palustre,ForestWetRich
7415774,Galium palustre,ForestWetRich
7415775,Galium palustre,ForestWetRich
7415776,Galium palustre,ForestWetRich
7415777,Galium palustre,ForestWetRich
7415778,Galium palustre,ForestWetRich
7415779,Galium palustre,ForestWetRich
7415780,Galium palustre,ForestWetRich
7418461,Galium palustre,ForestWetRich
7418462,Galium palustre,ForestWetRich
7418463,Galium palustre,ForestWetRich
7418464,Galium palustre,ForestWetRich
7418465,Galium palustre,ForestWetRich
7418466,Galium palustre,ForestWetRich
7418467,Galium palustre,ForestWetRich
7418468,Galium palustre,ForestWetRich
7418469,Galium palustre,ForestWetRich
7418470,Galium palustre,ForestWetRich
