cell,species,Landuse
7958261,Lysimachia nemorum,ForestWetRich
7960961,Lysimachia nemorum,ForestWetRich
7960962,Lysimachia nemorum,ForestWetRich
7960963,Lysimachia nemorum,ForestWetRich
7960964,Lysimachia nemorum,ForestWetRich
7960965,Lysimachia nemorum,ForestWetRich
7960966,Lysimachia nemorum,ForestWetRich
7960967,Lysimachia nemorum,ForestWetRich
7960968,Lysimachia nemorum,ForestWetRich
7963661,Lysimachia nemorum,ForestWetRich
7963662,Lysimachia nemorum,ForestWetRich
7963663,Lysimachia nemorum,ForestWetRich
7963664,Lysimachia nemorum,ForestWetRich
7963665,Lysimachia nemorum,ForestWetRich
7963666,Lysimachia nemorum,ForestWetRich
7963667,Lysimachia nemorum,ForestWetRich
7963668,Lysimachia nemorum,ForestWetRich
7963669,Lysimachia nemorum,ForestWetRich
7963670,Lysimachia nemorum,ForestWetRich
7963671,Lysimachia nemorum,ForestWetRich
7963672,Lysimachia nemorum,ForestWetRich
7963673,Lysimachia nemorum,ForestWetRich
7966361,Lysimachia nemorum,ForestWetRich
7966362,Lysimachia nemorum,ForestWetRich
7966363,Lysimachia nemorum,ForestWetRich
7966364,Lysimachia nemorum,ForestWetRich
7966365,Lysimachia nemorum,ForestWetRich
7966366,Lysimachia nemorum,ForestWetRich
7966367,Lysimachia nemorum,ForestWetRich
7966368,Lysimachia nemorum,ForestWetRich
7966369,Lysimachia nemorum,ForestWetRich
7966370,Lysimachia nemorum,ForestWetRich
7966371,Lysimachia nemorum,ForestWetRich
7966372,Lysimachia nemorum,ForestWetRich
7966373,Lysimachia nemorum,ForestWetRich
7966374,Lysimachia nemorum,ForestWetRich
7966375,Lysimachia nemorum,ForestWetRich
7969061,Lysimachia nemorum,ForestWetRich
7969062,Lysimachia nemorum,ForestWetRich
7969063,Lysimachia nemorum,ForestWetRich
7969064,Lysimachia nemorum,ForestWetRich
7969065,Lysimachia nemorum,ForestWetRich
7969066,Lysimachia nemorum,ForestWetRich
7969067,Lysimachia nemorum,ForestWetRich
7969068,Lysimachia nemorum,ForestWetRich
7969069,Lysimachia nemorum,ForestWetRich
7969070,Lysimachia nemorum,ForestWetRich
7969071,Lysimachia nemorum,ForestWetRich
7969072,Lysimachia nemorum,ForestWetRich
7969073,Lysimachia nemorum,ForestWetRich
7969074,Lysimachia nemorum,ForestWetRich
7969075,Lysimachia nemorum,ForestWetRich
7969076,Lysimachia nemorum,ForestWetRich
7969077,Lysimachia nemorum,ForestWetRich
7969078,Lysimachia nemorum,ForestWetRich
7971761,Lysimachia nemorum,ForestWetRich
7971762,Lysimachia nemorum,ForestWetRich
7971763,Lysimachia nemorum,ForestWetRich
7971764,Lysimachia nemorum,ForestWetRich
7971765,Lysimachia nemorum,ForestWetRich
7971766,Lysimachia nemorum,ForestWetRich
7971767,Lysimachia nemorum,ForestWetRich
7971768,Lysimachia nemorum,ForestWetRich
7971769,Lysimachia nemorum,ForestWetRich
7971770,Lysimachia nemorum,ForestWetRich
7971771,Lysimachia nemorum,ForestWetRich
7971772,Lysimachia nemorum,ForestWetRich
7971773,Lysimachia nemorum,ForestWetRich
7971774,Lysimachia nemorum,ForestWetRich
7971775,Lysimachia nemorum,ForestWetRich
7971776,Lysimachia nemorum,ForestWetRich
7971777,Lysimachia nemorum,ForestWetRich
7971778,Lysimachia nemorum,ForestWetRich
7971779,Lysimachia nemorum,ForestWetRich
7971780,Lysimachia nemorum,ForestWetRich
7974461,Lysimachia nemorum,ForestWetRich
7974462,Lysimachia nemorum,ForestWetRich
7974463,Lysimachia nemorum,ForestWetRich
7974464,Lysimachia nemorum,ForestWetRich
7974465,Lysimachia nemorum,ForestWetRich
7974466,Lysimachia nemorum,ForestWetRich
7974467,Lysimachia nemorum,ForestWetRich
7974468,Lysimachia nemorum,ForestWetRich
7974469,Lysimachia nemorum,ForestWetRich
7974470,Lysimachia nemorum,ForestWetRich
7974471,Lysimachia nemorum,ForestWetRich
7974472,Lysimachia nemorum,ForestWetRich
7974473,Lysimachia nemorum,ForestWetRich
7974474,Lysimachia nemorum,ForestWetRich
7974475,Lysimachia nemorum,ForestWetRich
7974476,Lysimachia nemorum,ForestWetRich
7974477,Lysimachia nemorum,ForestWetRich
7974478,Lysimachia nemorum,ForestWetRich
7974479,Lysimachia nemorum,ForestWetRich
7974480,Lysimachia nemorum,ForestWetRich
7974481,Lysimachia nemorum,ForestWetRich
7974482,Lysimachia nemorum,ForestWetRich
7977161,Lysimachia nemorum,ForestWetRich
7977162,Lysimachia nemorum,ForestWetRich
7977163,Lysimachia nemorum,ForestWetRich
7977164,Lysimachia nemorum,ForestWetRich
7977165,Lysimachia nemorum,ForestWetRich
7977166,Lysimachia nemorum,ForestWetRich
7977167,Lysimachia nemorum,ForestWetRich
7977168,Lysimachia nemorum,ForestWetRich
7977169,Lysimachia nemorum,ForestWetRich
7977170,Lysimachia nemorum,ForestWetRich
