cell,species,Landuse
7774897,Poa nemoralis,ForestWetRich
7774898,Poa nemoralis,ForestWetRich
7774899,Poa nemoralis,ForestWetRich
7774900,Poa nemoralis,ForestWetRich
7812741,Poa nemoralis,ForestWetRich
7815441,Poa nemoralis,ForestWetRich
7815442,Poa nemoralis,ForestWetRich
7818141,Poa nemoralis,ForestWetRich
7818142,Poa nemoralis,ForestWetRich
7818143,Poa nemoralis,ForestWetRich
7820841,Poa nemoralis,ForestWetRich
7820842,Poa nemoralis,ForestWetRich
7820843,Poa nemoralis,ForestWetRich
7820844,Poa nemoralis,ForestWetRich
7823541,Poa nemoralis,ForestWetRich
7823542,Poa nemoralis,ForestWetRich
7823543,Poa nemoralis,ForestWetRich
7823544,Poa nemoralis,ForestWetRich
7823545,Poa nemoralis,ForestWetRich
7826241,Poa nemoralis,ForestWetRich
7826242,Poa nemoralis,ForestWetRich
7826243,Poa nemoralis,ForestWetRich
7826244,Poa nemoralis,ForestWetRich
7826245,Poa nemoralis,ForestWetRich
7826246,Poa nemoralis,ForestWetRich
7828941,Poa nemoralis,ForestWetRich
7828942,Poa nemoralis,ForestWetRich
7828943,Poa nemoralis,ForestWetRich
7828944,Poa nemoralis,ForestWetRich
7828945,Poa nemoralis,ForestWetRich
7828946,Poa nemoralis,ForestWetRich
7831621,Poa nemoralis,ForestWetRich
7831622,Poa nemoralis,ForestWetRich
7831623,Poa nemoralis,ForestWetRich
7831624,Poa nemoralis,ForestWetRich
7831625,Poa nemoralis,ForestWetRich
7831626,Poa nemoralis,ForestWetRich
7831627,Poa nemoralis,ForestWetRich
7831628,Poa nemoralis,ForestWetRich
7831629,Poa nemoralis,ForestWetRich
7831630,Poa nemoralis,ForestWetRich
7831631,Poa nemoralis,ForestWetRich
7831632,Poa nemoralis,ForestWetRich
7831633,Poa nemoralis,ForestWetRich
7831634,Poa nemoralis,ForestWetRich
7831635,Poa nemoralis,ForestWetRich
7831636,Poa nemoralis,ForestWetRich
