cell,species,Landuse
7288794,Anemone nemorosa,ForestWetRich
7288795,Anemone nemorosa,ForestWetRich
7288796,Anemone nemorosa,ForestWetRich
7288797,Anemone nemorosa,ForestWetRich
7288798,Anemone nemorosa,ForestWetRich
7288799,Anemone nemorosa,ForestWetRich
7288800,Anemone nemorosa,ForestWetRich
7291490,Anemone nemorosa,ForestWetRich
7291491,Anemone nemorosa,ForestWetRich
7291492,Anemone nemorosa,ForestWetRich
7291493,Anemone nemorosa,ForestWetRich
7291494,Anemone nemorosa,ForestWetRich
7291495,Anemone nemorosa,ForestWetRich
7291496,Anemone nemorosa,ForestWetRich
7291497,Anemone nemorosa,ForestWetRich
7291498,Anemone nemorosa,ForestWetRich
7291499,Anemone nemorosa,ForestWetRich
7291500,Anemone nemorosa,ForestWetRich
7294187,Anemone nemorosa,ForestWetRich
7294188,Anemone nemorosa,ForestWetRich
7294189,Anemone nemorosa,ForestWetRich
7294190,Anemone nemorosa,ForestWetRich
7294191,Anemone nemorosa,ForestWetRich
7294192,Anemone nemorosa,ForestWetRich
7294193,Anemone nemorosa,ForestWetRich
7294194,Anemone nemorosa,ForestWetRich
7294195,Anemone nemorosa,ForestWetRich
7294196,Anemone nemorosa,ForestWetRich
7294197,Anemone nemorosa,ForestWetRich
7294198,Anemone nemorosa,ForestWetRich
7294199,Anemone nemorosa,ForestWetRich
7294200,Anemone nemorosa,ForestWetRich
7296884,Anemone nemorosa,ForestWetRich
7296885,Anemone nemorosa,ForestWetRich
7296886,Anemone nemorosa,ForestWetRich
7296887,Anemone nemorosa,ForestWetRich
7296888,Anemone nemorosa,ForestWetRich
7296889,Anemone nemorosa,ForestWetRich
7296890,Anemone nemorosa,ForestWetRich
7296891,Anemone nemorosa,ForestWetRich
7296892,Anemone nemorosa,ForestWetRich
7296893,Anemone nemorosa,ForestWetRich
7296894,Anemone nemorosa,ForestWetRich
7296895,Anemone nemorosa,ForestWetRich
7296896,Anemone nemorosa,ForestWetRich
7296897,Anemone nemorosa,ForestWetRich
7296898,Anemone nemorosa,ForestWetRich
7296899,Anemone nemorosa,ForestWetRich
7296900,Anemone nemorosa,ForestWetRich
7299582,Anemone nemorosa,ForestWetRich
7299583,Anemone nemorosa,ForestWetRich
7299584,Anemone nemorosa,ForestWetRich
7299585,Anemone nemorosa,ForestWetRich
7299586,Anemone nemorosa,ForestWetRich
7299587,Anemone nemorosa,ForestWetRich
7299588,Anemone nemorosa,ForestWetRich
7299589,Anemone nemorosa,ForestWetRich
7299590,Anemone nemorosa,ForestWetRich
