cell,species,Landuse
7294194,Alnus incana,ForestWetRich
7294195,Alnus incana,ForestWetRich
7294196,Alnus incana,ForestWetRich
7294197,Alnus incana,ForestWetRich
7294198,Alnus incana,ForestWetRich
7294199,Alnus incana,ForestWetRich
7294200,Alnus incana,ForestWetRich
7296890,Alnus incana,ForestWetRich
7296891,Alnus incana,ForestWetRich
7296892,Alnus incana,ForestWetRich
7296893,Alnus incana,ForestWetRich
7296894,Alnus incana,ForestWetRich
7296895,Alnus incana,ForestWetRich
7296896,Alnus incana,ForestWetRich
7296897,Alnus incana,ForestWetRich
7296898,Alnus incana,ForestWetRich
7296899,Alnus incana,ForestWetRich
7296900,Alnus incana,ForestWetRich
7299586,Alnus incana,ForestWetRich
7299587,Alnus incana,ForestWetRich
7299588,Alnus incana,ForestWetRich
7299589,Alnus incana,ForestWetRich
7299590,Alnus incana,ForestWetRich
7299591,Alnus incana,ForestWetRich
7299592,Alnus incana,ForestWetRich
7299593,Alnus incana,ForestWetRich
7299594,Alnus incana,ForestWetRich
7299595,Alnus incana,ForestWetRich
7299596,Alnus incana,ForestWetRich
7299597,Alnus incana,ForestWetRich
7299598,Alnus incana,ForestWetRich
7299599,Alnus incana,ForestWetRich
7299600,Alnus incana,ForestWetRich
7302284,Alnus incana,ForestWetRich
7302285,Alnus incana,ForestWetRich
7302286,Alnus incana,ForestWetRich
7302287,Alnus incana,ForestWetRich
7302288,Alnus incana,ForestWetRich
7302289,Alnus incana,ForestWetRich
7302290,Alnus incana,ForestWetRich
7302291,Alnus incana,ForestWetRich
7302292,Alnus incana,ForestWetRich
7302293,Alnus incana,ForestWetRich
7302294,Alnus incana,ForestWetRich
7302295,Alnus incana,ForestWetRich
7302296,Alnus incana,ForestWetRich
7302297,Alnus incana,ForestWetRich
7302298,Alnus incana,ForestWetRich
7302299,Alnus incana,ForestWetRich
7302300,Alnus incana,ForestWetRich
7304982,Alnus incana,ForestWetRich
7304983,Alnus incana,ForestWetRich
7304984,Alnus incana,ForestWetRich
7304985,Alnus incana,ForestWetRich
7304986,Alnus incana,ForestWetRich
7304987,Alnus incana,ForestWetRich
7304988,Alnus incana,ForestWetRich
7304989,Alnus incana,ForestWetRich
7304990,Alnus incana,ForestWetRich
7304991,Alnus incana,ForestWetRich
7304992,Alnus incana,ForestWetRich
7304993,Alnus incana,ForestWetRich
7304994,Alnus incana,ForestWetRich
7304995,Alnus incana,ForestWetRich
7304996,Alnus incana,ForestWetRich
7304997,Alnus incana,ForestWetRich
7304998,Alnus incana,ForestWetRich
7304999,Alnus incana,ForestWetRich
7305000,Alnus incana,ForestWetRich
7307680,Alnus incana,ForestWetRich
7307681,Alnus incana,ForestWetRich
7307682,Alnus incana,ForestWetRich
7307683,Alnus incana,ForestWetRich
7307684,Alnus incana,ForestWetRich
7307685,Alnus incana,ForestWetRich
7307686,Alnus incana,ForestWetRich
7307687,Alnus incana,ForestWetRich
7307688,Alnus incana,ForestWetRich
7307689,Alnus incana,ForestWetRich
7307690,Alnus incana,ForestWetRich
7307691,Alnus incana,ForestWetRich
7307692,Alnus incana,ForestWetRich
7307693,Alnus incana,ForestWetRich
7307694,Alnus incana,ForestWetRich
7307695,Alnus incana,ForestWetRich
7307696,Alnus incana,ForestWetRich
7307697,Alnus incana,ForestWetRich
7307698,Alnus incana,ForestWetRich
7307699,Alnus incana,ForestWetRich
7307700,Alnus incana,ForestWetRich
7310378,Alnus incana,ForestWetRich
