cell,species,Landuse
7540016,Veronica officinalis,ForestWetRich
7540017,Veronica officinalis,ForestWetRich
7540018,Veronica officinalis,ForestWetRich
7540019,Veronica officinalis,ForestWetRich
7540020,Veronica officinalis,ForestWetRich
7542712,Veronica officinalis,ForestWetRich
7542713,Veronica officinalis,ForestWetRich
7542714,Veronica officinalis,ForestWetRich
7542715,Veronica officinalis,ForestWetRich
7542716,Veronica officinalis,ForestWetRich
7542717,Veronica officinalis,ForestWetRich
7542718,Veronica officinalis,ForestWetRich
7542719,Veronica officinalis,ForestWetRich
7542720,Veronica officinalis,ForestWetRich
7545409,Veronica officinalis,ForestWetRich
7545410,Veronica officinalis,ForestWetRich
7545411,Veronica officinalis,ForestWetRich
7545412,Veronica officinalis,ForestWetRich
7545413,Veronica officinalis,ForestWetRich
7545414,Veronica officinalis,ForestWetRich
7545415,Veronica officinalis,ForestWetRich
7545416,Veronica officinalis,ForestWetRich
7545417,Veronica officinalis,ForestWetRich
7545418,Veronica officinalis,ForestWetRich
7545419,Veronica officinalis,ForestWetRich
7545420,Veronica officinalis,ForestWetRich
7545441,Veronica officinalis,ForestWetRich
7545442,Veronica officinalis,ForestWetRich
7548107,Veronica officinalis,ForestWetRich
7548108,Veronica officinalis,ForestWetRich
7548109,Veronica officinalis,ForestWetRich
7548110,Veronica officinalis,ForestWetRich
7548111,Veronica officinalis,ForestWetRich
7548112,Veronica officinalis,ForestWetRich
7548113,Veronica officinalis,ForestWetRich
7548114,Veronica officinalis,ForestWetRich
7548115,Veronica officinalis,ForestWetRich
7548116,Veronica officinalis,ForestWetRich
7548117,Veronica officinalis,ForestWetRich
7548118,Veronica officinalis,ForestWetRich
7548119,Veronica officinalis,ForestWetRich
7548120,Veronica officinalis,ForestWetRich
7548141,Veronica officinalis,ForestWetRich
7548142,Veronica officinalis,ForestWetRich
7548143,Veronica officinalis,ForestWetRich
7548144,Veronica officinalis,ForestWetRich
7548145,Veronica officinalis,ForestWetRich
7550804,Veronica officinalis,ForestWetRich
7550805,Veronica officinalis,ForestWetRich
7550806,Veronica officinalis,ForestWetRich
7550807,Veronica officinalis,ForestWetRich
7550808,Veronica officinalis,ForestWetRich
7550809,Veronica officinalis,ForestWetRich
7550810,Veronica officinalis,ForestWetRich
7550811,Veronica officinalis,ForestWetRich
7550812,Veronica officinalis,ForestWetRich
7550813,Veronica officinalis,ForestWetRich
7550814,Veronica officinalis,ForestWetRich
7550815,Veronica officinalis,ForestWetRich
7550816,Veronica officinalis,ForestWetRich
7550817,Veronica officinalis,ForestWetRich
7550818,Veronica officinalis,ForestWetRich
7550819,Veronica officinalis,ForestWetRich
7550820,Veronica officinalis,ForestWetRich
7550841,Veronica officinalis,ForestWetRich
7550842,Veronica officinalis,ForestWetRich
7550843,Veronica officinalis,ForestWetRich
7550844,Veronica officinalis,ForestWetRich
7550845,Veronica officinalis,ForestWetRich
7550846,Veronica officinalis,ForestWetRich
7550847,Veronica officinalis,ForestWetRich
7553502,Veronica officinalis,ForestWetRich
7553503,Veronica officinalis,ForestWetRich
7553504,Veronica officinalis,ForestWetRich
7553505,Veronica officinalis,ForestWetRich
7553506,Veronica officinalis,ForestWetRich
7553507,Veronica officinalis,ForestWetRich
7553508,Veronica officinalis,ForestWetRich
7553509,Veronica officinalis,ForestWetRich
7553510,Veronica officinalis,ForestWetRich
7553511,Veronica officinalis,ForestWetRich
7553512,Veronica officinalis,ForestWetRich
7553513,Veronica officinalis,ForestWetRich
7553514,Veronica officinalis,ForestWetRich
7553515,Veronica officinalis,ForestWetRich
7553516,Veronica officinalis,ForestWetRich
7553517,Veronica officinalis,ForestWetRich
7553518,Veronica officinalis,ForestWetRich
7553519,Veronica officinalis,ForestWetRich
7553520,Veronica officinalis,ForestWetRich
7553541,Veronica officinalis,ForestWetRich
7553542,Veronica officinalis,ForestWetRich
7553543,Veronica officinalis,ForestWetRich
7553544,Veronica officinalis,ForestWetRich
7553545,Veronica officinalis,ForestWetRich
7553546,Veronica officinalis,ForestWetRich
7553547,Veronica officinalis,ForestWetRich
7553548,Veronica officinalis,ForestWetRich
7553549,Veronica officinalis,ForestWetRich
7556201,Veronica officinalis,ForestWetRich
7556202,Veronica officinalis,ForestWetRich
7556203,Veronica officinalis,ForestWetRich
7556204,Veronica officinalis,ForestWetRich
7556205,Veronica officinalis,ForestWetRich
7556206,Veronica officinalis,ForestWetRich
7556207,Veronica officinalis,ForestWetRich
7556208,Veronica officinalis,ForestWetRich
7556209,Veronica officinalis,ForestWetRich
7556210,Veronica officinalis,ForestWetRich
7556211,Veronica officinalis,ForestWetRich
7556212,Veronica officinalis,ForestWetRich
7556213,Veronica officinalis,ForestWetRich
7556214,Veronica officinalis,ForestWetRich
7556215,Veronica officinalis,ForestWetRich
7556216,Veronica officinalis,ForestWetRich
7556217,Veronica officinalis,ForestWetRich
7556218,Veronica officinalis,ForestWetRich
7556219,Veronica officinalis,ForestWetRich
7556220,Veronica officinalis,ForestWetRich
7556241,Veronica officinalis,ForestWetRich
7556242,Veronica officinalis,ForestWetRich
7556243,Veronica officinalis,ForestWetRich
7556244,Veronica officinalis,ForestWetRich
7556245,Veronica officinalis,ForestWetRich
7556246,Veronica officinalis,ForestWetRich
7556247,Veronica officinalis,ForestWetRich
7556248,Veronica officinalis,ForestWetRich
7556249,Veronica officinalis,ForestWetRich
7556250,Veronica officinalis,ForestWetRich
7556251,Veronica officinalis,ForestWetRich
7558901,Veronica officinalis,ForestWetRich
7558902,Veronica officinalis,ForestWetRich
7558903,Veronica officinalis,ForestWetRich
7558904,Veronica officinalis,ForestWetRich
7558905,Veronica officinalis,ForestWetRich
7558906,Veronica officinalis,ForestWetRich
7558907,Veronica officinalis,ForestWetRich
7558908,Veronica officinalis,ForestWetRich
7558909,Veronica officinalis,ForestWetRich
7558910,Veronica officinalis,ForestWetRich
7558911,Veronica officinalis,ForestWetRich
7558912,Veronica officinalis,ForestWetRich
7558913,Veronica officinalis,ForestWetRich
7558914,Veronica officinalis,ForestWetRich
7558915,Veronica officinalis,ForestWetRich
7558916,Veronica officinalis,ForestWetRich
7558917,Veronica officinalis,ForestWetRich
7558918,Veronica officinalis,ForestWetRich
7558919,Veronica officinalis,ForestWetRich
7558920,Veronica officinalis,ForestWetRich
7558941,Veronica officinalis,ForestWetRich
7558942,Veronica officinalis,ForestWetRich
7558943,Veronica officinalis,ForestWetRich
7558944,Veronica officinalis,ForestWetRich
7558945,Veronica officinalis,ForestWetRich
7558946,Veronica officinalis,ForestWetRich
7558947,Veronica officinalis,ForestWetRich
7558948,Veronica officinalis,ForestWetRich
7558949,Veronica officinalis,ForestWetRich
7558950,Veronica officinalis,ForestWetRich
7558951,Veronica officinalis,ForestWetRich
7558952,Veronica officinalis,ForestWetRich
7561597,Veronica officinalis,ForestWetRich
7561598,Veronica officinalis,ForestWetRich
7561599,Veronica officinalis,ForestWetRich
7561600,Veronica officinalis,ForestWetRich
7561641,Veronica officinalis,ForestWetRich
7561642,Veronica officinalis,ForestWetRich
7561643,Veronica officinalis,ForestWetRich
7561644,Veronica officinalis,ForestWetRich
7561645,Veronica officinalis,ForestWetRich
7561646,Veronica officinalis,ForestWetRich
7561647,Veronica officinalis,ForestWetRich
7561648,Veronica officinalis,ForestWetRich
7561649,Veronica officinalis,ForestWetRich
7561650,Veronica officinalis,ForestWetRich
7561651,Veronica officinalis,ForestWetRich
7561652,Veronica officinalis,ForestWetRich
7561653,Veronica officinalis,ForestWetRich
7561654,Veronica officinalis,ForestWetRich
7564296,Veronica officinalis,ForestWetRich
7564297,Veronica officinalis,ForestWetRich
7564298,Veronica officinalis,ForestWetRich
7564299,Veronica officinalis,ForestWetRich
7564300,Veronica officinalis,ForestWetRich
7564341,Veronica officinalis,ForestWetRich
7564342,Veronica officinalis,ForestWetRich
7564343,Veronica officinalis,ForestWetRich
7564344,Veronica officinalis,ForestWetRich
7564345,Veronica officinalis,ForestWetRich
7564346,Veronica officinalis,ForestWetRich
7564347,Veronica officinalis,ForestWetRich
7564348,Veronica officinalis,ForestWetRich
7564349,Veronica officinalis,ForestWetRich
7564350,Veronica officinalis,ForestWetRich
7564351,Veronica officinalis,ForestWetRich
7564352,Veronica officinalis,ForestWetRich
7564353,Veronica officinalis,ForestWetRich
7564354,Veronica officinalis,ForestWetRich
7564355,Veronica officinalis,ForestWetRich
7566995,Veronica officinalis,ForestWetRich
7566996,Veronica officinalis,ForestWetRich
7566997,Veronica officinalis,ForestWetRich
7566998,Veronica officinalis,ForestWetRich
7566999,Veronica officinalis,ForestWetRich
7567000,Veronica officinalis,ForestWetRich
7567041,Veronica officinalis,ForestWetRich
7567042,Veronica officinalis,ForestWetRich
7567043,Veronica officinalis,ForestWetRich
7567044,Veronica officinalis,ForestWetRich
7567045,Veronica officinalis,ForestWetRich
7567046,Veronica officinalis,ForestWetRich
7567047,Veronica officinalis,ForestWetRich
7567048,Veronica officinalis,ForestWetRich
7567049,Veronica officinalis,ForestWetRich
7567050,Veronica officinalis,ForestWetRich
7567051,Veronica officinalis,ForestWetRich
7567052,Veronica officinalis,ForestWetRich
7567053,Veronica officinalis,ForestWetRich
7567054,Veronica officinalis,ForestWetRich
7567055,Veronica officinalis,ForestWetRich
7567056,Veronica officinalis,ForestWetRich
7569694,Veronica officinalis,ForestWetRich
7569695,Veronica officinalis,ForestWetRich
7569696,Veronica officinalis,ForestWetRich
7569697,Veronica officinalis,ForestWetRich
7569698,Veronica officinalis,ForestWetRich
7569699,Veronica officinalis,ForestWetRich
7569700,Veronica officinalis,ForestWetRich
7569741,Veronica officinalis,ForestWetRich
7569742,Veronica officinalis,ForestWetRich
7569743,Veronica officinalis,ForestWetRich
7569744,Veronica officinalis,ForestWetRich
7569745,Veronica officinalis,ForestWetRich
7569746,Veronica officinalis,ForestWetRich
7569747,Veronica officinalis,ForestWetRich
7569748,Veronica officinalis,ForestWetRich
7569749,Veronica officinalis,ForestWetRich
7569750,Veronica officinalis,ForestWetRich
7569751,Veronica officinalis,ForestWetRich
7569752,Veronica officinalis,ForestWetRich
7569753,Veronica officinalis,ForestWetRich
7569754,Veronica officinalis,ForestWetRich
7569755,Veronica officinalis,ForestWetRich
7569756,Veronica officinalis,ForestWetRich
7569757,Veronica officinalis,ForestWetRich
7569758,Veronica officinalis,ForestWetRich
7572393,Veronica officinalis,ForestWetRich
7572394,Veronica officinalis,ForestWetRich
7572395,Veronica officinalis,ForestWetRich
7572396,Veronica officinalis,ForestWetRich
7572397,Veronica officinalis,ForestWetRich
7572398,Veronica officinalis,ForestWetRich
7572399,Veronica officinalis,ForestWetRich
7572400,Veronica officinalis,ForestWetRich
7572441,Veronica officinalis,ForestWetRich
7572442,Veronica officinalis,ForestWetRich
7572443,Veronica officinalis,ForestWetRich
7572444,Veronica officinalis,ForestWetRich
7572445,Veronica officinalis,ForestWetRich
7572446,Veronica officinalis,ForestWetRich
7572447,Veronica officinalis,ForestWetRich
7572448,Veronica officinalis,ForestWetRich
7572449,Veronica officinalis,ForestWetRich
7572450,Veronica officinalis,ForestWetRich
7572451,Veronica officinalis,ForestWetRich
7572452,Veronica officinalis,ForestWetRich
7572453,Veronica officinalis,ForestWetRich
7572454,Veronica officinalis,ForestWetRich
7572455,Veronica officinalis,ForestWetRich
7572456,Veronica officinalis,ForestWetRich
7572457,Veronica officinalis,ForestWetRich
7572458,Veronica officinalis,ForestWetRich
7572459,Veronica officinalis,ForestWetRich
7575091,Veronica officinalis,ForestWetRich
7575092,Veronica officinalis,ForestWetRich
7575093,Veronica officinalis,ForestWetRich
7575094,Veronica officinalis,ForestWetRich
7575095,Veronica officinalis,ForestWetRich
7575096,Veronica officinalis,ForestWetRich
7575097,Veronica officinalis,ForestWetRich
7575098,Veronica officinalis,ForestWetRich
7575099,Veronica officinalis,ForestWetRich
7575100,Veronica officinalis,ForestWetRich
7575141,Veronica officinalis,ForestWetRich
7575142,Veronica officinalis,ForestWetRich
7575143,Veronica officinalis,ForestWetRich
7575144,Veronica officinalis,ForestWetRich
7575145,Veronica officinalis,ForestWetRich
7575146,Veronica officinalis,ForestWetRich
7575147,Veronica officinalis,ForestWetRich
7575148,Veronica officinalis,ForestWetRich
7575149,Veronica officinalis,ForestWetRich
7575150,Veronica officinalis,ForestWetRich
7575151,Veronica officinalis,ForestWetRich
7575152,Veronica officinalis,ForestWetRich
7575153,Veronica officinalis,ForestWetRich
7575154,Veronica officinalis,ForestWetRich
7575155,Veronica officinalis,ForestWetRich
7575156,Veronica officinalis,ForestWetRich
7575157,Veronica officinalis,ForestWetRich
7575158,Veronica officinalis,ForestWetRich
7575159,Veronica officinalis,ForestWetRich
7575160,Veronica officinalis,ForestWetRich
7577790,Veronica officinalis,ForestWetRich
7577791,Veronica officinalis,ForestWetRich
7577792,Veronica officinalis,ForestWetRich
7577793,Veronica officinalis,ForestWetRich
7577794,Veronica officinalis,ForestWetRich
7577795,Veronica officinalis,ForestWetRich
7577796,Veronica officinalis,ForestWetRich
7577797,Veronica officinalis,ForestWetRich
7577798,Veronica officinalis,ForestWetRich
7577799,Veronica officinalis,ForestWetRich
7577800,Veronica officinalis,ForestWetRich
7577841,Veronica officinalis,ForestWetRich
7577842,Veronica officinalis,ForestWetRich
7577843,Veronica officinalis,ForestWetRich
7577844,Veronica officinalis,ForestWetRich
7577845,Veronica officinalis,ForestWetRich
7577846,Veronica officinalis,ForestWetRich
7577847,Veronica officinalis,ForestWetRich
7577848,Veronica officinalis,ForestWetRich
7577849,Veronica officinalis,ForestWetRich
7577850,Veronica officinalis,ForestWetRich
7577851,Veronica officinalis,ForestWetRich
7577852,Veronica officinalis,ForestWetRich
7577853,Veronica officinalis,ForestWetRich
7577854,Veronica officinalis,ForestWetRich
7577855,Veronica officinalis,ForestWetRich
7577856,Veronica officinalis,ForestWetRich
7577857,Veronica officinalis,ForestWetRich
7577858,Veronica officinalis,ForestWetRich
7577859,Veronica officinalis,ForestWetRich
7577860,Veronica officinalis,ForestWetRich
7577861,Veronica officinalis,ForestWetRich
7580490,Veronica officinalis,ForestWetRich
7580491,Veronica officinalis,ForestWetRich
7580492,Veronica officinalis,ForestWetRich
7580493,Veronica officinalis,ForestWetRich
7580494,Veronica officinalis,ForestWetRich
7580495,Veronica officinalis,ForestWetRich
7580496,Veronica officinalis,ForestWetRich
7580497,Veronica officinalis,ForestWetRich
