cell,species,Landuse
7656128,Chamaenerion angustifolium,ForestWetRich
7656129,Chamaenerion angustifolium,ForestWetRich
7656130,Chamaenerion angustifolium,ForestWetRich
7656131,Chamaenerion angustifolium,ForestWetRich
7656132,Chamaenerion angustifolium,ForestWetRich
7656133,Chamaenerion angustifolium,ForestWetRich
7656134,Chamaenerion angustifolium,ForestWetRich
7656135,Chamaenerion angustifolium,ForestWetRich
7656136,Chamaenerion angustifolium,ForestWetRich
7656137,Chamaenerion angustifolium,ForestWetRich
7656138,Chamaenerion angustifolium,ForestWetRich
7656139,Chamaenerion angustifolium,ForestWetRich
7656140,Chamaenerion angustifolium,ForestWetRich
7656141,Chamaenerion angustifolium,ForestWetRich
7656142,Chamaenerion angustifolium,ForestWetRich
7656143,Chamaenerion angustifolium,ForestWetRich
7656144,Chamaenerion angustifolium,ForestWetRich
7656145,Chamaenerion angustifolium,ForestWetRich
7656146,Chamaenerion angustifolium,ForestWetRich
7658824,Chamaenerion angustifolium,ForestWetRich
7658825,Chamaenerion angustifolium,ForestWetRich
7658826,Chamaenerion angustifolium,ForestWetRich
7658827,Chamaenerion angustifolium,ForestWetRich
7658828,Chamaenerion angustifolium,ForestWetRich
7658829,Chamaenerion angustifolium,ForestWetRich
7658830,Chamaenerion angustifolium,ForestWetRich
7658831,Chamaenerion angustifolium,ForestWetRich
7658832,Chamaenerion angustifolium,ForestWetRich
7658833,Chamaenerion angustifolium,ForestWetRich
7658834,Chamaenerion angustifolium,ForestWetRich
7658835,Chamaenerion angustifolium,ForestWetRich
7658836,Chamaenerion angustifolium,ForestWetRich
7658837,Chamaenerion angustifolium,ForestWetRich
7658838,Chamaenerion angustifolium,ForestWetRich
7658839,Chamaenerion angustifolium,ForestWetRich
7658840,Chamaenerion angustifolium,ForestWetRich
7658841,Chamaenerion angustifolium,ForestWetRich
7658842,Chamaenerion angustifolium,ForestWetRich
7658843,Chamaenerion angustifolium,ForestWetRich
7658844,Chamaenerion angustifolium,ForestWetRich
7658845,Chamaenerion angustifolium,ForestWetRich
7658846,Chamaenerion angustifolium,ForestWetRich
7658847,Chamaenerion angustifolium,ForestWetRich
7658848,Chamaenerion angustifolium,ForestWetRich
7658849,Chamaenerion angustifolium,ForestWetRich
7658850,Chamaenerion angustifolium,ForestWetRich
7661521,Chamaenerion angustifolium,ForestWetRich
7661522,Chamaenerion angustifolium,ForestWetRich
7661523,Chamaenerion angustifolium,ForestWetRich
7661524,Chamaenerion angustifolium,ForestWetRich
7661525,Chamaenerion angustifolium,ForestWetRich
7661526,Chamaenerion angustifolium,ForestWetRich
7661527,Chamaenerion angustifolium,ForestWetRich
7661528,Chamaenerion angustifolium,ForestWetRich
7661529,Chamaenerion angustifolium,ForestWetRich
7661530,Chamaenerion angustifolium,ForestWetRich
7661531,Chamaenerion angustifolium,ForestWetRich
7661532,Chamaenerion angustifolium,ForestWetRich
7661533,Chamaenerion angustifolium,ForestWetRich
7661534,Chamaenerion angustifolium,ForestWetRich
7661535,Chamaenerion angustifolium,ForestWetRich
7661536,Chamaenerion angustifolium,ForestWetRich
7661537,Chamaenerion angustifolium,ForestWetRich
7661538,Chamaenerion angustifolium,ForestWetRich
7661539,Chamaenerion angustifolium,ForestWetRich
7661540,Chamaenerion angustifolium,ForestWetRich
7661541,Chamaenerion angustifolium,ForestWetRich
7661542,Chamaenerion angustifolium,ForestWetRich
7661543,Chamaenerion angustifolium,ForestWetRich
7661544,Chamaenerion angustifolium,ForestWetRich
7661545,Chamaenerion angustifolium,ForestWetRich
7661546,Chamaenerion angustifolium,ForestWetRich
7661547,Chamaenerion angustifolium,ForestWetRich
7661548,Chamaenerion angustifolium,ForestWetRich
7661549,Chamaenerion angustifolium,ForestWetRich
7661550,Chamaenerion angustifolium,ForestWetRich
7661551,Chamaenerion angustifolium,ForestWetRich
7661552,Chamaenerion angustifolium,ForestWetRich
7661553,Chamaenerion angustifolium,ForestWetRich
7664221,Chamaenerion angustifolium,ForestWetRich
7664222,Chamaenerion angustifolium,ForestWetRich
7664223,Chamaenerion angustifolium,ForestWetRich
7664224,Chamaenerion angustifolium,ForestWetRich
7664225,Chamaenerion angustifolium,ForestWetRich
7664226,Chamaenerion angustifolium,ForestWetRich
7664227,Chamaenerion angustifolium,ForestWetRich
7664228,Chamaenerion angustifolium,ForestWetRich
7664229,Chamaenerion angustifolium,ForestWetRich
7664230,Chamaenerion angustifolium,ForestWetRich
7664231,Chamaenerion angustifolium,ForestWetRich
7664232,Chamaenerion angustifolium,ForestWetRich
7664233,Chamaenerion angustifolium,ForestWetRich
7664234,Chamaenerion angustifolium,ForestWetRich
7664235,Chamaenerion angustifolium,ForestWetRich
7664236,Chamaenerion angustifolium,ForestWetRich
7664237,Chamaenerion angustifolium,ForestWetRich
7664238,Chamaenerion angustifolium,ForestWetRich
7664239,Chamaenerion angustifolium,ForestWetRich
7664240,Chamaenerion angustifolium,ForestWetRich
7664241,Chamaenerion angustifolium,ForestWetRich
7664242,Chamaenerion angustifolium,ForestWetRich
7664243,Chamaenerion angustifolium,ForestWetRich
7664244,Chamaenerion angustifolium,ForestWetRich
7664245,Chamaenerion angustifolium,ForestWetRich
7664246,Chamaenerion angustifolium,ForestWetRich
7664247,Chamaenerion angustifolium,ForestWetRich
7664248,Chamaenerion angustifolium,ForestWetRich
7664249,Chamaenerion angustifolium,ForestWetRich
7664250,Chamaenerion angustifolium,ForestWetRich
7664251,Chamaenerion angustifolium,ForestWetRich
7664252,Chamaenerion angustifolium,ForestWetRich
7664253,Chamaenerion angustifolium,ForestWetRich
7664254,Chamaenerion angustifolium,ForestWetRich
7664255,Chamaenerion angustifolium,ForestWetRich
7664256,Chamaenerion angustifolium,ForestWetRich
7666921,Chamaenerion angustifolium,ForestWetRich
7666922,Chamaenerion angustifolium,ForestWetRich
7666923,Chamaenerion angustifolium,ForestWetRich
7666924,Chamaenerion angustifolium,ForestWetRich
7666925,Chamaenerion angustifolium,ForestWetRich
7666926,Chamaenerion angustifolium,ForestWetRich
7666927,Chamaenerion angustifolium,ForestWetRich
7666928,Chamaenerion angustifolium,ForestWetRich
7666929,Chamaenerion angustifolium,ForestWetRich
7666930,Chamaenerion angustifolium,ForestWetRich
