cell,species,Landuse
7885299,Daucus carota,ForestWetRich
7885300,Daucus carota,ForestWetRich
7885361,Daucus carota,ForestWetRich
7885362,Daucus carota,ForestWetRich
7885363,Daucus carota,ForestWetRich
7885364,Daucus carota,ForestWetRich
7885365,Daucus carota,ForestWetRich
7885366,Daucus carota,ForestWetRich
7885367,Daucus carota,ForestWetRich
7885368,Daucus carota,ForestWetRich
7885369,Daucus carota,ForestWetRich
7885370,Daucus carota,ForestWetRich
7885371,Daucus carota,ForestWetRich
7885372,Daucus carota,ForestWetRich
7885373,Daucus carota,ForestWetRich
7885374,Daucus carota,ForestWetRich
7885375,Daucus carota,ForestWetRich
7885376,Daucus carota,ForestWetRich
7885377,Daucus carota,ForestWetRich
7885378,Daucus carota,ForestWetRich
7885379,Daucus carota,ForestWetRich
7885380,Daucus carota,ForestWetRich
7885381,Daucus carota,ForestWetRich
7885382,Daucus carota,ForestWetRich
7885383,Daucus carota,ForestWetRich
7885384,Daucus carota,ForestWetRich
7885385,Daucus carota,ForestWetRich
7885386,Daucus carota,ForestWetRich
7885387,Daucus carota,ForestWetRich
7885388,Daucus carota,ForestWetRich
7885389,Daucus carota,ForestWetRich
7885390,Daucus carota,ForestWetRich
7885391,Daucus carota,ForestWetRich
7885392,Daucus carota,ForestWetRich
7885393,Daucus carota,ForestWetRich
7885394,Daucus carota,ForestWetRich
7885395,Daucus carota,ForestWetRich
7888000,Daucus carota,ForestWetRich
7888061,Daucus carota,ForestWetRich
7888062,Daucus carota,ForestWetRich
7888063,Daucus carota,ForestWetRich
7888064,Daucus carota,ForestWetRich
7888065,Daucus carota,ForestWetRich
7888066,Daucus carota,ForestWetRich
7888067,Daucus carota,ForestWetRich
7888068,Daucus carota,ForestWetRich
7888069,Daucus carota,ForestWetRich
7888070,Daucus carota,ForestWetRich
7888071,Daucus carota,ForestWetRich
7888072,Daucus carota,ForestWetRich
7888073,Daucus carota,ForestWetRich
7888074,Daucus carota,ForestWetRich
7888075,Daucus carota,ForestWetRich
7888076,Daucus carota,ForestWetRich
7888077,Daucus carota,ForestWetRich
7888078,Daucus carota,ForestWetRich
7888079,Daucus carota,ForestWetRich
7888080,Daucus carota,ForestWetRich
7888081,Daucus carota,ForestWetRich
7888082,Daucus carota,ForestWetRich
7888083,Daucus carota,ForestWetRich
7888084,Daucus carota,ForestWetRich
7888085,Daucus carota,ForestWetRich
7888086,Daucus carota,ForestWetRich
7888087,Daucus carota,ForestWetRich
7888088,Daucus carota,ForestWetRich
7888089,Daucus carota,ForestWetRich
7888090,Daucus carota,ForestWetRich
7888091,Daucus carota,ForestWetRich
7888092,Daucus carota,ForestWetRich
7888093,Daucus carota,ForestWetRich
7888094,Daucus carota,ForestWetRich
7888095,Daucus carota,ForestWetRich
7890700,Daucus carota,ForestWetRich
7890761,Daucus carota,ForestWetRich
7890762,Daucus carota,ForestWetRich
7890763,Daucus carota,ForestWetRich
7890764,Daucus carota,ForestWetRich
7890765,Daucus carota,ForestWetRich
7890766,Daucus carota,ForestWetRich
7890767,Daucus carota,ForestWetRich
7890768,Daucus carota,ForestWetRich
7890769,Daucus carota,ForestWetRich
7890770,Daucus carota,ForestWetRich
7890771,Daucus carota,ForestWetRich
7890772,Daucus carota,ForestWetRich
7890773,Daucus carota,ForestWetRich
7890774,Daucus carota,ForestWetRich
7890775,Daucus carota,ForestWetRich
7890776,Daucus carota,ForestWetRich
7890777,Daucus carota,ForestWetRich
7890778,Daucus carota,ForestWetRich
7890779,Daucus carota,ForestWetRich
7890780,Daucus carota,ForestWetRich
7890781,Daucus carota,ForestWetRich
7890782,Daucus carota,ForestWetRich
7890783,Daucus carota,ForestWetRich
7890784,Daucus carota,ForestWetRich
7890785,Daucus carota,ForestWetRich
7890786,Daucus carota,ForestWetRich
7890787,Daucus carota,ForestWetRich
7890788,Daucus carota,ForestWetRich
7890789,Daucus carota,ForestWetRich
7890790,Daucus carota,ForestWetRich
7890791,Daucus carota,ForestWetRich
7890792,Daucus carota,ForestWetRich
7890793,Daucus carota,ForestWetRich
7890794,Daucus carota,ForestWetRich
7890795,Daucus carota,ForestWetRich
7893400,Daucus carota,ForestWetRich
7893461,Daucus carota,ForestWetRich
7893462,Daucus carota,ForestWetRich
7893463,Daucus carota,ForestWetRich
7893464,Daucus carota,ForestWetRich
7893465,Daucus carota,ForestWetRich
7893466,Daucus carota,ForestWetRich
7893467,Daucus carota,ForestWetRich
7893468,Daucus carota,ForestWetRich
7893469,Daucus carota,ForestWetRich
7893470,Daucus carota,ForestWetRich
7893471,Daucus carota,ForestWetRich
7893472,Daucus carota,ForestWetRich
7893473,Daucus carota,ForestWetRich
7893474,Daucus carota,ForestWetRich
7893475,Daucus carota,ForestWetRich
7893476,Daucus carota,ForestWetRich
7893477,Daucus carota,ForestWetRich
7893478,Daucus carota,ForestWetRich
7893479,Daucus carota,ForestWetRich
7893480,Daucus carota,ForestWetRich
7893481,Daucus carota,ForestWetRich
7893482,Daucus carota,ForestWetRich
7893483,Daucus carota,ForestWetRich
7893484,Daucus carota,ForestWetRich
7893485,Daucus carota,ForestWetRich
7893486,Daucus carota,ForestWetRich
7893487,Daucus carota,ForestWetRich
