cell,species,Landuse
7431961,Galium verum,ForestWetRich
7431962,Galium verum,ForestWetRich
7431963,Galium verum,ForestWetRich
7431964,Galium verum,ForestWetRich
7431965,Galium verum,ForestWetRich
7431966,Galium verum,ForestWetRich
7434661,Galium verum,ForestWetRich
7434662,Galium verum,ForestWetRich
7434663,Galium verum,ForestWetRich
7434664,Galium verum,ForestWetRich
7434665,Galium verum,ForestWetRich
7434666,Galium verum,ForestWetRich
7434667,Galium verum,ForestWetRich
7434668,Galium verum,ForestWetRich
7434669,Galium verum,ForestWetRich
7434670,Galium verum,ForestWetRich
7437361,Galium verum,ForestWetRich
7437362,Galium verum,ForestWetRich
7437363,Galium verum,ForestWetRich
7437364,Galium verum,ForestWetRich
7437365,Galium verum,ForestWetRich
7437366,Galium verum,ForestWetRich
7437367,Galium verum,ForestWetRich
7437368,Galium verum,ForestWetRich
7437369,Galium verum,ForestWetRich
7437370,Galium verum,ForestWetRich
7437371,Galium verum,ForestWetRich
7437372,Galium verum,ForestWetRich
7440061,Galium verum,ForestWetRich
7440062,Galium verum,ForestWetRich
7440063,Galium verum,ForestWetRich
7440064,Galium verum,ForestWetRich
7440065,Galium verum,ForestWetRich
7440066,Galium verum,ForestWetRich
7440067,Galium verum,ForestWetRich
7440068,Galium verum,ForestWetRich
7440069,Galium verum,ForestWetRich
7440070,Galium verum,ForestWetRich
7440071,Galium verum,ForestWetRich
7440072,Galium verum,ForestWetRich
7440073,Galium verum,ForestWetRich
7440074,Galium verum,ForestWetRich
7440075,Galium verum,ForestWetRich
7442761,Galium verum,ForestWetRich
7442762,Galium verum,ForestWetRich
7442763,Galium verum,ForestWetRich
7442764,Galium verum,ForestWetRich
7442765,Galium verum,ForestWetRich
7442766,Galium verum,ForestWetRich
7442767,Galium verum,ForestWetRich
7442768,Galium verum,ForestWetRich
7442769,Galium verum,ForestWetRich
7442770,Galium verum,ForestWetRich
7442771,Galium verum,ForestWetRich
7442772,Galium verum,ForestWetRich
7442773,Galium verum,ForestWetRich
7442774,Galium verum,ForestWetRich
7442775,Galium verum,ForestWetRich
7442776,Galium verum,ForestWetRich
7442777,Galium verum,ForestWetRich
7445461,Galium verum,ForestWetRich
7445462,Galium verum,ForestWetRich
7445463,Galium verum,ForestWetRich
7445464,Galium verum,ForestWetRich
7445465,Galium verum,ForestWetRich
7445466,Galium verum,ForestWetRich
7445467,Galium verum,ForestWetRich
7445468,Galium verum,ForestWetRich
7445469,Galium verum,ForestWetRich
7445470,Galium verum,ForestWetRich
7445471,Galium verum,ForestWetRich
7445472,Galium verum,ForestWetRich
7445473,Galium verum,ForestWetRich
7445474,Galium verum,ForestWetRich
7445475,Galium verum,ForestWetRich
7445476,Galium verum,ForestWetRich
7445477,Galium verum,ForestWetRich
7445478,Galium verum,ForestWetRich
7445479,Galium verum,ForestWetRich
7448161,Galium verum,ForestWetRich
7448162,Galium verum,ForestWetRich
7448163,Galium verum,ForestWetRich
7448164,Galium verum,ForestWetRich
7448165,Galium verum,ForestWetRich
7448166,Galium verum,ForestWetRich
7448167,Galium verum,ForestWetRich
7448168,Galium verum,ForestWetRich
7448169,Galium verum,ForestWetRich
7448170,Galium verum,ForestWetRich
7448171,Galium verum,ForestWetRich
7448172,Galium verum,ForestWetRich
7448173,Galium verum,ForestWetRich
7448174,Galium verum,ForestWetRich
7448175,Galium verum,ForestWetRich
7448176,Galium verum,ForestWetRich
7448177,Galium verum,ForestWetRich
7448178,Galium verum,ForestWetRich
7448179,Galium verum,ForestWetRich
7448180,Galium verum,ForestWetRich
7450861,Galium verum,ForestWetRich
7450862,Galium verum,ForestWetRich
7450863,Galium verum,ForestWetRich
7450864,Galium verum,ForestWetRich
7450865,Galium verum,ForestWetRich
7450866,Galium verum,ForestWetRich
7450867,Galium verum,ForestWetRich
7450868,Galium verum,ForestWetRich
7450869,Galium verum,ForestWetRich
7450870,Galium verum,ForestWetRich
7450871,Galium verum,ForestWetRich
7450872,Galium verum,ForestWetRich
7450873,Galium verum,ForestWetRich
7450874,Galium verum,ForestWetRich
7450875,Galium verum,ForestWetRich
7450876,Galium verum,ForestWetRich
7450877,Galium verum,ForestWetRich
7450878,Galium verum,ForestWetRich
7450879,Galium verum,ForestWetRich
7450880,Galium verum,ForestWetRich
7453561,Galium verum,ForestWetRich
7453562,Galium verum,ForestWetRich
7453563,Galium verum,ForestWetRich
7453564,Galium verum,ForestWetRich
7453565,Galium verum,ForestWetRich
7453566,Galium verum,ForestWetRich
7453567,Galium verum,ForestWetRich
7453568,Galium verum,ForestWetRich
7453569,Galium verum,ForestWetRich
7453570,Galium verum,ForestWetRich
7453571,Galium verum,ForestWetRich
7453572,Galium verum,ForestWetRich
7453573,Galium verum,ForestWetRich
7453574,Galium verum,ForestWetRich
7453575,Galium verum,ForestWetRich
7453576,Galium verum,ForestWetRich
7453577,Galium verum,ForestWetRich
7453578,Galium verum,ForestWetRich
7453579,Galium verum,ForestWetRich
7453580,Galium verum,ForestWetRich
7456261,Galium verum,ForestWetRich
7456262,Galium verum,ForestWetRich
7456263,Galium verum,ForestWetRich
7456264,Galium verum,ForestWetRich
7456265,Galium verum,ForestWetRich
7456266,Galium verum,ForestWetRich
7456267,Galium verum,ForestWetRich
7456268,Galium verum,ForestWetRich
7456269,Galium verum,ForestWetRich
7456270,Galium verum,ForestWetRich
7456271,Galium verum,ForestWetRich
7456272,Galium verum,ForestWetRich
7456273,Galium verum,ForestWetRich
7456274,Galium verum,ForestWetRich
7456275,Galium verum,ForestWetRich
7456276,Galium verum,ForestWetRich
7456277,Galium verum,ForestWetRich
7456278,Galium verum,ForestWetRich
7456279,Galium verum,ForestWetRich
7456280,Galium verum,ForestWetRich
7458961,Galium verum,ForestWetRich
7458962,Galium verum,ForestWetRich
7458963,Galium verum,ForestWetRich
7458964,Galium verum,ForestWetRich
7458965,Galium verum,ForestWetRich
7458966,Galium verum,ForestWetRich
7458967,Galium verum,ForestWetRich
7458968,Galium verum,ForestWetRich
7458969,Galium verum,ForestWetRich
7458970,Galium verum,ForestWetRich
7458971,Galium verum,ForestWetRich
7458972,Galium verum,ForestWetRich
7458973,Galium verum,ForestWetRich
7458974,Galium verum,ForestWetRich
7458975,Galium verum,ForestWetRich
7458976,Galium verum,ForestWetRich
7458977,Galium verum,ForestWetRich
7458978,Galium verum,ForestWetRich
7458979,Galium verum,ForestWetRich
7458980,Galium verum,ForestWetRich
7461661,Galium verum,ForestWetRich
7461662,Galium verum,ForestWetRich
7461663,Galium verum,ForestWetRich
7461664,Galium verum,ForestWetRich
7461665,Galium verum,ForestWetRich
7461666,Galium verum,ForestWetRich
7461667,Galium verum,ForestWetRich
7461668,Galium verum,ForestWetRich
7461669,Galium verum,ForestWetRich
7461670,Galium verum,ForestWetRich
7461671,Galium verum,ForestWetRich
7461672,Galium verum,ForestWetRich
