cell,species,Landuse
7833960,Pilosella aurantiaca,ForestWetRich
7836660,Pilosella aurantiaca,ForestWetRich
7839360,Pilosella aurantiaca,ForestWetRich
7842060,Pilosella aurantiaca,ForestWetRich
7844760,Pilosella aurantiaca,ForestWetRich
7847460,Pilosella aurantiaca,ForestWetRich
7850160,Pilosella aurantiaca,ForestWetRich
7852860,Pilosella aurantiaca,ForestWetRich
7855560,Pilosella aurantiaca,ForestWetRich
7858260,Pilosella aurantiaca,ForestWetRich
7860960,Pilosella aurantiaca,ForestWetRich
7863660,Pilosella aurantiaca,ForestWetRich
7866360,Pilosella aurantiaca,ForestWetRich
7869060,Pilosella aurantiaca,ForestWetRich
7871760,Pilosella aurantiaca,ForestWetRich
7874460,Pilosella aurantiaca,ForestWetRich
7877160,Pilosella aurantiaca,ForestWetRich
7879860,Pilosella aurantiaca,ForestWetRich
7885281,Pilosella aurantiaca,ForestWetRich
7885282,Pilosella aurantiaca,ForestWetRich
7885283,Pilosella aurantiaca,ForestWetRich
7885284,Pilosella aurantiaca,ForestWetRich
7885285,Pilosella aurantiaca,ForestWetRich
7885286,Pilosella aurantiaca,ForestWetRich
7885287,Pilosella aurantiaca,ForestWetRich
7885288,Pilosella aurantiaca,ForestWetRich
7885289,Pilosella aurantiaca,ForestWetRich
7885290,Pilosella aurantiaca,ForestWetRich
7885291,Pilosella aurantiaca,ForestWetRich
7885292,Pilosella aurantiaca,ForestWetRich
7885293,Pilosella aurantiaca,ForestWetRich
7885294,Pilosella aurantiaca,ForestWetRich
7885295,Pilosella aurantiaca,ForestWetRich
7885296,Pilosella aurantiaca,ForestWetRich
7885297,Pilosella aurantiaca,ForestWetRich
7885298,Pilosella aurantiaca,ForestWetRich
7885299,Pilosella aurantiaca,ForestWetRich
7885300,Pilosella aurantiaca,ForestWetRich
7887981,Pilosella aurantiaca,ForestWetRich
7887982,Pilosella aurantiaca,ForestWetRich
7887983,Pilosella aurantiaca,ForestWetRich
7887984,Pilosella aurantiaca,ForestWetRich
7887985,Pilosella aurantiaca,ForestWetRich
7887986,Pilosella aurantiaca,ForestWetRich
7887987,Pilosella aurantiaca,ForestWetRich
7887988,Pilosella aurantiaca,ForestWetRich
7887989,Pilosella aurantiaca,ForestWetRich
7887990,Pilosella aurantiaca,ForestWetRich
7887991,Pilosella aurantiaca,ForestWetRich
7887992,Pilosella aurantiaca,ForestWetRich
7887993,Pilosella aurantiaca,ForestWetRich
7887994,Pilosella aurantiaca,ForestWetRich
7887995,Pilosella aurantiaca,ForestWetRich
7887996,Pilosella aurantiaca,ForestWetRich
7887997,Pilosella aurantiaca,ForestWetRich
7887998,Pilosella aurantiaca,ForestWetRich
7887999,Pilosella aurantiaca,ForestWetRich
7888000,Pilosella aurantiaca,ForestWetRich
7890681,Pilosella aurantiaca,ForestWetRich
7890682,Pilosella aurantiaca,ForestWetRich
7890683,Pilosella aurantiaca,ForestWetRich
7890684,Pilosella aurantiaca,ForestWetRich
7890685,Pilosella aurantiaca,ForestWetRich
7890686,Pilosella aurantiaca,ForestWetRich
7890687,Pilosella aurantiaca,ForestWetRich
7890688,Pilosella aurantiaca,ForestWetRich
7890689,Pilosella aurantiaca,ForestWetRich
7890690,Pilosella aurantiaca,ForestWetRich
7890691,Pilosella aurantiaca,ForestWetRich
7890692,Pilosella aurantiaca,ForestWetRich
7890693,Pilosella aurantiaca,ForestWetRich
7890694,Pilosella aurantiaca,ForestWetRich
7890695,Pilosella aurantiaca,ForestWetRich
7890696,Pilosella aurantiaca,ForestWetRich
7890697,Pilosella aurantiaca,ForestWetRich
7890698,Pilosella aurantiaca,ForestWetRich
7890699,Pilosella aurantiaca,ForestWetRich
7890700,Pilosella aurantiaca,ForestWetRich
7893381,Pilosella aurantiaca,ForestWetRich
7893382,Pilosella aurantiaca,ForestWetRich
7893383,Pilosella aurantiaca,ForestWetRich
7893384,Pilosella aurantiaca,ForestWetRich
7893385,Pilosella aurantiaca,ForestWetRich
7893386,Pilosella aurantiaca,ForestWetRich
7893387,Pilosella aurantiaca,ForestWetRich
7893388,Pilosella aurantiaca,ForestWetRich
7893389,Pilosella aurantiaca,ForestWetRich
7893390,Pilosella aurantiaca,ForestWetRich
7893391,Pilosella aurantiaca,ForestWetRich
7893392,Pilosella aurantiaca,ForestWetRich
7893393,Pilosella aurantiaca,ForestWetRich
7893394,Pilosella aurantiaca,ForestWetRich
7893395,Pilosella aurantiaca,ForestWetRich
7893396,Pilosella aurantiaca,ForestWetRich
7893397,Pilosella aurantiaca,ForestWetRich
7893398,Pilosella aurantiaca,ForestWetRich
7893399,Pilosella aurantiaca,ForestWetRich
7893400,Pilosella aurantiaca,ForestWetRich
7896081,Pilosella aurantiaca,ForestWetRich
7896082,Pilosella aurantiaca,ForestWetRich
7896083,Pilosella aurantiaca,ForestWetRich
7896084,Pilosella aurantiaca,ForestWetRich
7896085,Pilosella aurantiaca,ForestWetRich
7896086,Pilosella aurantiaca,ForestWetRich
7896087,Pilosella aurantiaca,ForestWetRich
7896088,Pilosella aurantiaca,ForestWetRich
7896089,Pilosella aurantiaca,ForestWetRich
7896090,Pilosella aurantiaca,ForestWetRich
7896091,Pilosella aurantiaca,ForestWetRich
7896092,Pilosella aurantiaca,ForestWetRich
7896093,Pilosella aurantiaca,ForestWetRich
7896094,Pilosella aurantiaca,ForestWetRich
7896095,Pilosella aurantiaca,ForestWetRich
7896096,Pilosella aurantiaca,ForestWetRich
7896097,Pilosella aurantiaca,ForestWetRich
7896098,Pilosella aurantiaca,ForestWetRich
7896099,Pilosella aurantiaca,ForestWetRich
7896100,Pilosella aurantiaca,ForestWetRich
7898781,Pilosella aurantiaca,ForestWetRich
7898782,Pilosella aurantiaca,ForestWetRich
7898783,Pilosella aurantiaca,ForestWetRich
7898784,Pilosella aurantiaca,ForestWetRich
7898785,Pilosella aurantiaca,ForestWetRich
7898786,Pilosella aurantiaca,ForestWetRich
7898787,Pilosella aurantiaca,ForestWetRich
7898788,Pilosella aurantiaca,ForestWetRich
7898789,Pilosella aurantiaca,ForestWetRich
7898790,Pilosella aurantiaca,ForestWetRich
7898791,Pilosella aurantiaca,ForestWetRich
7898792,Pilosella aurantiaca,ForestWetRich
7898793,Pilosella aurantiaca,ForestWetRich
7898794,Pilosella aurantiaca,ForestWetRich
7898795,Pilosella aurantiaca,ForestWetRich
7898796,Pilosella aurantiaca,ForestWetRich
7898797,Pilosella aurantiaca,ForestWetRich
7898798,Pilosella aurantiaca,ForestWetRich
7898799,Pilosella aurantiaca,ForestWetRich
7898800,Pilosella aurantiaca,ForestWetRich
7901481,Pilosella aurantiaca,ForestWetRich
7901482,Pilosella aurantiaca,ForestWetRich
7901483,Pilosella aurantiaca,ForestWetRich
7901484,Pilosella aurantiaca,ForestWetRich
7901485,Pilosella aurantiaca,ForestWetRich
7901486,Pilosella aurantiaca,ForestWetRich
7901487,Pilosella aurantiaca,ForestWetRich
7901488,Pilosella aurantiaca,ForestWetRich
7901489,Pilosella aurantiaca,ForestWetRich
7901490,Pilosella aurantiaca,ForestWetRich
7901491,Pilosella aurantiaca,ForestWetRich
7901492,Pilosella aurantiaca,ForestWetRich
7901493,Pilosella aurantiaca,ForestWetRich
7901494,Pilosella aurantiaca,ForestWetRich
7901495,Pilosella aurantiaca,ForestWetRich
7901496,Pilosella aurantiaca,ForestWetRich
7901497,Pilosella aurantiaca,ForestWetRich
7901498,Pilosella aurantiaca,ForestWetRich
7901499,Pilosella aurantiaca,ForestWetRich
7901500,Pilosella aurantiaca,ForestWetRich
7904181,Pilosella aurantiaca,ForestWetRich
7904182,Pilosella aurantiaca,ForestWetRich
7904183,Pilosella aurantiaca,ForestWetRich
7904184,Pilosella aurantiaca,ForestWetRich
7904185,Pilosella aurantiaca,ForestWetRich
7904186,Pilosella aurantiaca,ForestWetRich
7904187,Pilosella aurantiaca,ForestWetRich
7904188,Pilosella aurantiaca,ForestWetRich
7904189,Pilosella aurantiaca,ForestWetRich
7904190,Pilosella aurantiaca,ForestWetRich
7904191,Pilosella aurantiaca,ForestWetRich
7904192,Pilosella aurantiaca,ForestWetRich
7904193,Pilosella aurantiaca,ForestWetRich
7904194,Pilosella aurantiaca,ForestWetRich
7904195,Pilosella aurantiaca,ForestWetRich
7904196,Pilosella aurantiaca,ForestWetRich
7904197,Pilosella aurantiaca,ForestWetRich
7904198,Pilosella aurantiaca,ForestWetRich
7904199,Pilosella aurantiaca,ForestWetRich
7904200,Pilosella aurantiaca,ForestWetRich
7906881,Pilosella aurantiaca,ForestWetRich
7906882,Pilosella aurantiaca,ForestWetRich
7906883,Pilosella aurantiaca,ForestWetRich
7906884,Pilosella aurantiaca,ForestWetRich
7906885,Pilosella aurantiaca,ForestWetRich
7906886,Pilosella aurantiaca,ForestWetRich
7906887,Pilosella aurantiaca,ForestWetRich
7906888,Pilosella aurantiaca,ForestWetRich
7906889,Pilosella aurantiaca,ForestWetRich
