cell,species,Landuse
7253699,Lemna minor,ForestWetRich
7253700,Lemna minor,ForestWetRich
7256394,Lemna minor,ForestWetRich
7256395,Lemna minor,ForestWetRich
7256396,Lemna minor,ForestWetRich
7256397,Lemna minor,ForestWetRich
7256398,Lemna minor,ForestWetRich
7256399,Lemna minor,ForestWetRich
7256400,Lemna minor,ForestWetRich
7259091,Lemna minor,ForestWetRich
7259092,Lemna minor,ForestWetRich
7259093,Lemna minor,ForestWetRich
7259094,Lemna minor,ForestWetRich
7259095,Lemna minor,ForestWetRich
7259096,Lemna minor,ForestWetRich
7259097,Lemna minor,ForestWetRich
7259098,Lemna minor,ForestWetRich
7259099,Lemna minor,ForestWetRich
7259100,Lemna minor,ForestWetRich
7261789,Lemna minor,ForestWetRich
7261790,Lemna minor,ForestWetRich
7261791,Lemna minor,ForestWetRich
7261792,Lemna minor,ForestWetRich
7261793,Lemna minor,ForestWetRich
7261794,Lemna minor,ForestWetRich
7261795,Lemna minor,ForestWetRich
7261796,Lemna minor,ForestWetRich
7261797,Lemna minor,ForestWetRich
7261798,Lemna minor,ForestWetRich
7261799,Lemna minor,ForestWetRich
7261800,Lemna minor,ForestWetRich
7264486,Lemna minor,ForestWetRich
7264487,Lemna minor,ForestWetRich
7264488,Lemna minor,ForestWetRich
7264489,Lemna minor,ForestWetRich
7264490,Lemna minor,ForestWetRich
7264491,Lemna minor,ForestWetRich
7264492,Lemna minor,ForestWetRich
7264493,Lemna minor,ForestWetRich
7264494,Lemna minor,ForestWetRich
7264495,Lemna minor,ForestWetRich
7264496,Lemna minor,ForestWetRich
7264497,Lemna minor,ForestWetRich
7264498,Lemna minor,ForestWetRich
7264499,Lemna minor,ForestWetRich
7264500,Lemna minor,ForestWetRich
7267184,Lemna minor,ForestWetRich
7267185,Lemna minor,ForestWetRich
7267186,Lemna minor,ForestWetRich
7267187,Lemna minor,ForestWetRich
7267188,Lemna minor,ForestWetRich
7267189,Lemna minor,ForestWetRich
7267190,Lemna minor,ForestWetRich
7267191,Lemna minor,ForestWetRich
7267192,Lemna minor,ForestWetRich
7267193,Lemna minor,ForestWetRich
7267194,Lemna minor,ForestWetRich
7267195,Lemna minor,ForestWetRich
7267196,Lemna minor,ForestWetRich
7267197,Lemna minor,ForestWetRich
7267198,Lemna minor,ForestWetRich
7267199,Lemna minor,ForestWetRich
7267200,Lemna minor,ForestWetRich
7269882,Lemna minor,ForestWetRich
7269883,Lemna minor,ForestWetRich
7269884,Lemna minor,ForestWetRich
7269885,Lemna minor,ForestWetRich
7269886,Lemna minor,ForestWetRich
7269887,Lemna minor,ForestWetRich
7269888,Lemna minor,ForestWetRich
7269889,Lemna minor,ForestWetRich
7269890,Lemna minor,ForestWetRich
7269891,Lemna minor,ForestWetRich
7269892,Lemna minor,ForestWetRich
7269893,Lemna minor,ForestWetRich
7269894,Lemna minor,ForestWetRich
