cell,species,Landuse
7286098,Carex sylvatica,ForestWetRich
7286099,Carex sylvatica,ForestWetRich
7286100,Carex sylvatica,ForestWetRich
7288792,Carex sylvatica,ForestWetRich
7288793,Carex sylvatica,ForestWetRich
7288794,Carex sylvatica,ForestWetRich
7288795,Carex sylvatica,ForestWetRich
7288796,Carex sylvatica,ForestWetRich
7288797,Carex sylvatica,ForestWetRich
7288798,Carex sylvatica,ForestWetRich
7288799,Carex sylvatica,ForestWetRich
7288800,Carex sylvatica,ForestWetRich
7291487,Carex sylvatica,ForestWetRich
7291488,Carex sylvatica,ForestWetRich
7291489,Carex sylvatica,ForestWetRich
7291490,Carex sylvatica,ForestWetRich
7291491,Carex sylvatica,ForestWetRich
7291492,Carex sylvatica,ForestWetRich
7291493,Carex sylvatica,ForestWetRich
7291494,Carex sylvatica,ForestWetRich
7291495,Carex sylvatica,ForestWetRich
7291496,Carex sylvatica,ForestWetRich
7291497,Carex sylvatica,ForestWetRich
7291498,Carex sylvatica,ForestWetRich
7291499,Carex sylvatica,ForestWetRich
7291500,Carex sylvatica,ForestWetRich
7294185,Carex sylvatica,ForestWetRich
7294186,Carex sylvatica,ForestWetRich
7294187,Carex sylvatica,ForestWetRich
7294188,Carex sylvatica,ForestWetRich
7294189,Carex sylvatica,ForestWetRich
7294190,Carex sylvatica,ForestWetRich
7294191,Carex sylvatica,ForestWetRich
7294192,Carex sylvatica,ForestWetRich
7294193,Carex sylvatica,ForestWetRich
7294194,Carex sylvatica,ForestWetRich
7294195,Carex sylvatica,ForestWetRich
7294196,Carex sylvatica,ForestWetRich
7294197,Carex sylvatica,ForestWetRich
7294198,Carex sylvatica,ForestWetRich
7294199,Carex sylvatica,ForestWetRich
7294200,Carex sylvatica,ForestWetRich
7296882,Carex sylvatica,ForestWetRich
7296883,Carex sylvatica,ForestWetRich
7296884,Carex sylvatica,ForestWetRich
7296885,Carex sylvatica,ForestWetRich
7296886,Carex sylvatica,ForestWetRich
7296887,Carex sylvatica,ForestWetRich
7296888,Carex sylvatica,ForestWetRich
7296889,Carex sylvatica,ForestWetRich
7296890,Carex sylvatica,ForestWetRich
7296891,Carex sylvatica,ForestWetRich
7296892,Carex sylvatica,ForestWetRich
7296893,Carex sylvatica,ForestWetRich
7296894,Carex sylvatica,ForestWetRich
7296895,Carex sylvatica,ForestWetRich
7296896,Carex sylvatica,ForestWetRich
7296897,Carex sylvatica,ForestWetRich
7296898,Carex sylvatica,ForestWetRich
7296899,Carex sylvatica,ForestWetRich
7296900,Carex sylvatica,ForestWetRich
7299580,Carex sylvatica,ForestWetRich
7299581,Carex sylvatica,ForestWetRich
7299582,Carex sylvatica,ForestWetRich
7299583,Carex sylvatica,ForestWetRich
7299584,Carex sylvatica,ForestWetRich
7299585,Carex sylvatica,ForestWetRich
7299586,Carex sylvatica,ForestWetRich
