cell,species,Landuse
7399561,Carex acutiformis,ForestWetRich
7399562,Carex acutiformis,ForestWetRich
7399563,Carex acutiformis,ForestWetRich
7399564,Carex acutiformis,ForestWetRich
7399565,Carex acutiformis,ForestWetRich
7399566,Carex acutiformis,ForestWetRich
7399567,Carex acutiformis,ForestWetRich
7399568,Carex acutiformis,ForestWetRich
7399569,Carex acutiformis,ForestWetRich
7399570,Carex acutiformis,ForestWetRich
7399571,Carex acutiformis,ForestWetRich
7399572,Carex acutiformis,ForestWetRich
7399573,Carex acutiformis,ForestWetRich
7399574,Carex acutiformis,ForestWetRich
7399575,Carex acutiformis,ForestWetRich
7399576,Carex acutiformis,ForestWetRich
7399577,Carex acutiformis,ForestWetRich
7399578,Carex acutiformis,ForestWetRich
7399579,Carex acutiformis,ForestWetRich
7399580,Carex acutiformis,ForestWetRich
7402261,Carex acutiformis,ForestWetRich
7402262,Carex acutiformis,ForestWetRich
7402263,Carex acutiformis,ForestWetRich
7402264,Carex acutiformis,ForestWetRich
7402265,Carex acutiformis,ForestWetRich
7402266,Carex acutiformis,ForestWetRich
7402267,Carex acutiformis,ForestWetRich
7402268,Carex acutiformis,ForestWetRich
7402269,Carex acutiformis,ForestWetRich
7402270,Carex acutiformis,ForestWetRich
7402271,Carex acutiformis,ForestWetRich
7402272,Carex acutiformis,ForestWetRich
7402273,Carex acutiformis,ForestWetRich
7402274,Carex acutiformis,ForestWetRich
7402275,Carex acutiformis,ForestWetRich
7402276,Carex acutiformis,ForestWetRich
7402277,Carex acutiformis,ForestWetRich
7402278,Carex acutiformis,ForestWetRich
7402279,Carex acutiformis,ForestWetRich
7402280,Carex acutiformis,ForestWetRich
7404961,Carex acutiformis,ForestWetRich
7404962,Carex acutiformis,ForestWetRich
7404963,Carex acutiformis,ForestWetRich
7404964,Carex acutiformis,ForestWetRich
7404965,Carex acutiformis,ForestWetRich
7404966,Carex acutiformis,ForestWetRich
7404967,Carex acutiformis,ForestWetRich
7404968,Carex acutiformis,ForestWetRich
7404969,Carex acutiformis,ForestWetRich
7404970,Carex acutiformis,ForestWetRich
7404971,Carex acutiformis,ForestWetRich
7404972,Carex acutiformis,ForestWetRich
7404973,Carex acutiformis,ForestWetRich
7404974,Carex acutiformis,ForestWetRich
7404975,Carex acutiformis,ForestWetRich
7404976,Carex acutiformis,ForestWetRich
7404977,Carex acutiformis,ForestWetRich
7404978,Carex acutiformis,ForestWetRich
7404979,Carex acutiformis,ForestWetRich
7404980,Carex acutiformis,ForestWetRich
7407661,Carex acutiformis,ForestWetRich
7407662,Carex acutiformis,ForestWetRich
7407663,Carex acutiformis,ForestWetRich
7407664,Carex acutiformis,ForestWetRich
7407665,Carex acutiformis,ForestWetRich
7407666,Carex acutiformis,ForestWetRich
7407667,Carex acutiformis,ForestWetRich
7407668,Carex acutiformis,ForestWetRich
7407669,Carex acutiformis,ForestWetRich
7407670,Carex acutiformis,ForestWetRich
7407671,Carex acutiformis,ForestWetRich
7407672,Carex acutiformis,ForestWetRich
7407673,Carex acutiformis,ForestWetRich
7407674,Carex acutiformis,ForestWetRich
7407675,Carex acutiformis,ForestWetRich
7407676,Carex acutiformis,ForestWetRich
7407677,Carex acutiformis,ForestWetRich
7407678,Carex acutiformis,ForestWetRich
7407679,Carex acutiformis,ForestWetRich
7407680,Carex acutiformis,ForestWetRich
7410361,Carex acutiformis,ForestWetRich
7410362,Carex acutiformis,ForestWetRich
7410363,Carex acutiformis,ForestWetRich
7410364,Carex acutiformis,ForestWetRich
7410365,Carex acutiformis,ForestWetRich
7410366,Carex acutiformis,ForestWetRich
7410367,Carex acutiformis,ForestWetRich
7410368,Carex acutiformis,ForestWetRich
7410369,Carex acutiformis,ForestWetRich
7410370,Carex acutiformis,ForestWetRich
7410371,Carex acutiformis,ForestWetRich
7410372,Carex acutiformis,ForestWetRich
7410373,Carex acutiformis,ForestWetRich
7410374,Carex acutiformis,ForestWetRich
7410375,Carex acutiformis,ForestWetRich
7410376,Carex acutiformis,ForestWetRich
7410377,Carex acutiformis,ForestWetRich
7410378,Carex acutiformis,ForestWetRich
7410379,Carex acutiformis,ForestWetRich
7410380,Carex acutiformis,ForestWetRich
7413061,Carex acutiformis,ForestWetRich
7413062,Carex acutiformis,ForestWetRich
7413063,Carex acutiformis,ForestWetRich
7413064,Carex acutiformis,ForestWetRich
7413065,Carex acutiformis,ForestWetRich
