cell,species,Landuse
7515760,Anchusa officinalis,ForestWetRich
7518456,Anchusa officinalis,ForestWetRich
7518457,Anchusa officinalis,ForestWetRich
7518458,Anchusa officinalis,ForestWetRich
7518459,Anchusa officinalis,ForestWetRich
7518460,Anchusa officinalis,ForestWetRich
7521153,Anchusa officinalis,ForestWetRich
7521154,Anchusa officinalis,ForestWetRich
7521155,Anchusa officinalis,ForestWetRich
7521156,Anchusa officinalis,ForestWetRich
7521157,Anchusa officinalis,ForestWetRich
7521158,Anchusa officinalis,ForestWetRich
7521159,Anchusa officinalis,ForestWetRich
7521160,Anchusa officinalis,ForestWetRich
7523851,Anchusa officinalis,ForestWetRich
7523852,Anchusa officinalis,ForestWetRich
7523853,Anchusa officinalis,ForestWetRich
7523854,Anchusa officinalis,ForestWetRich
7523855,Anchusa officinalis,ForestWetRich
7523856,Anchusa officinalis,ForestWetRich
7523857,Anchusa officinalis,ForestWetRich
7523858,Anchusa officinalis,ForestWetRich
7523859,Anchusa officinalis,ForestWetRich
7523860,Anchusa officinalis,ForestWetRich
7526548,Anchusa officinalis,ForestWetRich
7526549,Anchusa officinalis,ForestWetRich
7526550,Anchusa officinalis,ForestWetRich
7526551,Anchusa officinalis,ForestWetRich
7526552,Anchusa officinalis,ForestWetRich
7526553,Anchusa officinalis,ForestWetRich
7526554,Anchusa officinalis,ForestWetRich
7526555,Anchusa officinalis,ForestWetRich
7526556,Anchusa officinalis,ForestWetRich
7526557,Anchusa officinalis,ForestWetRich
7526558,Anchusa officinalis,ForestWetRich
7526559,Anchusa officinalis,ForestWetRich
7526560,Anchusa officinalis,ForestWetRich
7529247,Anchusa officinalis,ForestWetRich
7529248,Anchusa officinalis,ForestWetRich
7529249,Anchusa officinalis,ForestWetRich
7529250,Anchusa officinalis,ForestWetRich
7529251,Anchusa officinalis,ForestWetRich
7529252,Anchusa officinalis,ForestWetRich
7529253,Anchusa officinalis,ForestWetRich
7529254,Anchusa officinalis,ForestWetRich
7529255,Anchusa officinalis,ForestWetRich
7529256,Anchusa officinalis,ForestWetRich
7529257,Anchusa officinalis,ForestWetRich
7529258,Anchusa officinalis,ForestWetRich
7529259,Anchusa officinalis,ForestWetRich
7529260,Anchusa officinalis,ForestWetRich
7531945,Anchusa officinalis,ForestWetRich
7531946,Anchusa officinalis,ForestWetRich
7531947,Anchusa officinalis,ForestWetRich
7531948,Anchusa officinalis,ForestWetRich
7531949,Anchusa officinalis,ForestWetRich
7531950,Anchusa officinalis,ForestWetRich
7531951,Anchusa officinalis,ForestWetRich
7531952,Anchusa officinalis,ForestWetRich
7531953,Anchusa officinalis,ForestWetRich
7531954,Anchusa officinalis,ForestWetRich
7531955,Anchusa officinalis,ForestWetRich
7531956,Anchusa officinalis,ForestWetRich
7531957,Anchusa officinalis,ForestWetRich
7531958,Anchusa officinalis,ForestWetRich
7531959,Anchusa officinalis,ForestWetRich
7531960,Anchusa officinalis,ForestWetRich
7534643,Anchusa officinalis,ForestWetRich
7534644,Anchusa officinalis,ForestWetRich
7534645,Anchusa officinalis,ForestWetRich
7534646,Anchusa officinalis,ForestWetRich
7534647,Anchusa officinalis,ForestWetRich
7534648,Anchusa officinalis,ForestWetRich
7534649,Anchusa officinalis,ForestWetRich
