cell,species,Landuse
7286098,Corylus avellana,ForestWetRich
7286099,Corylus avellana,ForestWetRich
7286100,Corylus avellana,ForestWetRich
7288792,Corylus avellana,ForestWetRich
7288793,Corylus avellana,ForestWetRich
7288794,Corylus avellana,ForestWetRich
7288795,Corylus avellana,ForestWetRich
7288796,Corylus avellana,ForestWetRich
7288797,Corylus avellana,ForestWetRich
7288798,Corylus avellana,ForestWetRich
7288799,Corylus avellana,ForestWetRich
7288800,Corylus avellana,ForestWetRich
7291487,Corylus avellana,ForestWetRich
7291488,Corylus avellana,ForestWetRich
7291489,Corylus avellana,ForestWetRich
7291490,Corylus avellana,ForestWetRich
7291491,Corylus avellana,ForestWetRich
7291492,Corylus avellana,ForestWetRich
7291493,Corylus avellana,ForestWetRich
7291494,Corylus avellana,ForestWetRich
7291495,Corylus avellana,ForestWetRich
7291496,Corylus avellana,ForestWetRich
7291497,Corylus avellana,ForestWetRich
7291498,Corylus avellana,ForestWetRich
7291499,Corylus avellana,ForestWetRich
7291500,Corylus avellana,ForestWetRich
7294185,Corylus avellana,ForestWetRich
7294186,Corylus avellana,ForestWetRich
7294187,Corylus avellana,ForestWetRich
7294188,Corylus avellana,ForestWetRich
7294189,Corylus avellana,ForestWetRich
7294190,Corylus avellana,ForestWetRich
7294191,Corylus avellana,ForestWetRich
7294192,Corylus avellana,ForestWetRich
7294193,Corylus avellana,ForestWetRich
7294194,Corylus avellana,ForestWetRich
7294195,Corylus avellana,ForestWetRich
7294196,Corylus avellana,ForestWetRich
7294197,Corylus avellana,ForestWetRich
7294198,Corylus avellana,ForestWetRich
7294199,Corylus avellana,ForestWetRich
7294200,Corylus avellana,ForestWetRich
7296882,Corylus avellana,ForestWetRich
7296883,Corylus avellana,ForestWetRich
7296884,Corylus avellana,ForestWetRich
7296885,Corylus avellana,ForestWetRich
7296886,Corylus avellana,ForestWetRich
7296887,Corylus avellana,ForestWetRich
7296888,Corylus avellana,ForestWetRich
7296889,Corylus avellana,ForestWetRich
7296890,Corylus avellana,ForestWetRich
7296891,Corylus avellana,ForestWetRich
7296892,Corylus avellana,ForestWetRich
7296893,Corylus avellana,ForestWetRich
7296894,Corylus avellana,ForestWetRich
7296895,Corylus avellana,ForestWetRich
7296896,Corylus avellana,ForestWetRich
7296897,Corylus avellana,ForestWetRich
7296898,Corylus avellana,ForestWetRich
7296899,Corylus avellana,ForestWetRich
7296900,Corylus avellana,ForestWetRich
7299580,Corylus avellana,ForestWetRich
7299581,Corylus avellana,ForestWetRich
7299582,Corylus avellana,ForestWetRich
7299583,Corylus avellana,ForestWetRich
7299584,Corylus avellana,ForestWetRich
7299585,Corylus avellana,ForestWetRich
7299586,Corylus avellana,ForestWetRich
7299587,Corylus avellana,ForestWetRich
7299588,Corylus avellana,ForestWetRich
7299589,Corylus avellana,ForestWetRich
7299590,Corylus avellana,ForestWetRich
7299591,Corylus avellana,ForestWetRich
7299592,Corylus avellana,ForestWetRich
7299593,Corylus avellana,ForestWetRich
