cell,species,Landuse
7742378,Veronica anagallis-aquatica,ForestWetRich
7742379,Veronica anagallis-aquatica,ForestWetRich
7742380,Veronica anagallis-aquatica,ForestWetRich
7742381,Veronica anagallis-aquatica,ForestWetRich
7742382,Veronica anagallis-aquatica,ForestWetRich
7742383,Veronica anagallis-aquatica,ForestWetRich
7742384,Veronica anagallis-aquatica,ForestWetRich
7742385,Veronica anagallis-aquatica,ForestWetRich
7742386,Veronica anagallis-aquatica,ForestWetRich
7742387,Veronica anagallis-aquatica,ForestWetRich
7742388,Veronica anagallis-aquatica,ForestWetRich
7745072,Veronica anagallis-aquatica,ForestWetRich
7745073,Veronica anagallis-aquatica,ForestWetRich
7745074,Veronica anagallis-aquatica,ForestWetRich
7745075,Veronica anagallis-aquatica,ForestWetRich
7745076,Veronica anagallis-aquatica,ForestWetRich
7745077,Veronica anagallis-aquatica,ForestWetRich
7745078,Veronica anagallis-aquatica,ForestWetRich
7745079,Veronica anagallis-aquatica,ForestWetRich
7745080,Veronica anagallis-aquatica,ForestWetRich
7745081,Veronica anagallis-aquatica,ForestWetRich
7745082,Veronica anagallis-aquatica,ForestWetRich
7745083,Veronica anagallis-aquatica,ForestWetRich
7745084,Veronica anagallis-aquatica,ForestWetRich
7745085,Veronica anagallis-aquatica,ForestWetRich
7745086,Veronica anagallis-aquatica,ForestWetRich
7745087,Veronica anagallis-aquatica,ForestWetRich
7745088,Veronica anagallis-aquatica,ForestWetRich
7745089,Veronica anagallis-aquatica,ForestWetRich
7745090,Veronica anagallis-aquatica,ForestWetRich
7745091,Veronica anagallis-aquatica,ForestWetRich
7745092,Veronica anagallis-aquatica,ForestWetRich
7745093,Veronica anagallis-aquatica,ForestWetRich
7747768,Veronica anagallis-aquatica,ForestWetRich
7747769,Veronica anagallis-aquatica,ForestWetRich
7747770,Veronica anagallis-aquatica,ForestWetRich
7747771,Veronica anagallis-aquatica,ForestWetRich
7747772,Veronica anagallis-aquatica,ForestWetRich
7747773,Veronica anagallis-aquatica,ForestWetRich
7747774,Veronica anagallis-aquatica,ForestWetRich
7747775,Veronica anagallis-aquatica,ForestWetRich
7747776,Veronica anagallis-aquatica,ForestWetRich
7747777,Veronica anagallis-aquatica,ForestWetRich
7747778,Veronica anagallis-aquatica,ForestWetRich
7747779,Veronica anagallis-aquatica,ForestWetRich
7747780,Veronica anagallis-aquatica,ForestWetRich
7747781,Veronica anagallis-aquatica,ForestWetRich
7747782,Veronica anagallis-aquatica,ForestWetRich
7747783,Veronica anagallis-aquatica,ForestWetRich
7747784,Veronica anagallis-aquatica,ForestWetRich
7747785,Veronica anagallis-aquatica,ForestWetRich
7747786,Veronica anagallis-aquatica,ForestWetRich
7747787,Veronica anagallis-aquatica,ForestWetRich
7747788,Veronica anagallis-aquatica,ForestWetRich
7747789,Veronica anagallis-aquatica,ForestWetRich
7747790,Veronica anagallis-aquatica,ForestWetRich
7747791,Veronica anagallis-aquatica,ForestWetRich
7747792,Veronica anagallis-aquatica,ForestWetRich
