cell,species,Landuse
7421161,Cardamine pratensis,ForestWetRich
7421162,Cardamine pratensis,ForestWetRich
7421163,Cardamine pratensis,ForestWetRich
7421164,Cardamine pratensis,ForestWetRich
7423861,Cardamine pratensis,ForestWetRich
7423862,Cardamine pratensis,ForestWetRich
7423863,Cardamine pratensis,ForestWetRich
7423864,Cardamine pratensis,ForestWetRich
7423865,Cardamine pratensis,ForestWetRich
7423866,Cardamine pratensis,ForestWetRich
7426561,Cardamine pratensis,ForestWetRich
7426562,Cardamine pratensis,ForestWetRich
7426563,Cardamine pratensis,ForestWetRich
7426564,Cardamine pratensis,ForestWetRich
7426565,Cardamine pratensis,ForestWetRich
7426566,Cardamine pratensis,ForestWetRich
7426567,Cardamine pratensis,ForestWetRich
7426568,Cardamine pratensis,ForestWetRich
7429261,Cardamine pratensis,ForestWetRich
7429262,Cardamine pratensis,ForestWetRich
7429263,Cardamine pratensis,ForestWetRich
7429264,Cardamine pratensis,ForestWetRich
7429265,Cardamine pratensis,ForestWetRich
7429266,Cardamine pratensis,ForestWetRich
7429267,Cardamine pratensis,ForestWetRich
7429268,Cardamine pratensis,ForestWetRich
7429269,Cardamine pratensis,ForestWetRich
7429270,Cardamine pratensis,ForestWetRich
7431961,Cardamine pratensis,ForestWetRich
7431962,Cardamine pratensis,ForestWetRich
7431963,Cardamine pratensis,ForestWetRich
7431964,Cardamine pratensis,ForestWetRich
7431965,Cardamine pratensis,ForestWetRich
7431966,Cardamine pratensis,ForestWetRich
7431967,Cardamine pratensis,ForestWetRich
7431968,Cardamine pratensis,ForestWetRich
7431969,Cardamine pratensis,ForestWetRich
7431970,Cardamine pratensis,ForestWetRich
7431971,Cardamine pratensis,ForestWetRich
7431972,Cardamine pratensis,ForestWetRich
7434661,Cardamine pratensis,ForestWetRich
7434662,Cardamine pratensis,ForestWetRich
7434663,Cardamine pratensis,ForestWetRich
7434664,Cardamine pratensis,ForestWetRich
7434665,Cardamine pratensis,ForestWetRich
7434666,Cardamine pratensis,ForestWetRich
7434667,Cardamine pratensis,ForestWetRich
7434668,Cardamine pratensis,ForestWetRich
7434669,Cardamine pratensis,ForestWetRich
7434670,Cardamine pratensis,ForestWetRich
7434671,Cardamine pratensis,ForestWetRich
7434672,Cardamine pratensis,ForestWetRich
7434673,Cardamine pratensis,ForestWetRich
7434674,Cardamine pratensis,ForestWetRich
7437361,Cardamine pratensis,ForestWetRich
7437362,Cardamine pratensis,ForestWetRich
7437363,Cardamine pratensis,ForestWetRich
7437364,Cardamine pratensis,ForestWetRich
7437365,Cardamine pratensis,ForestWetRich
7437366,Cardamine pratensis,ForestWetRich
7437367,Cardamine pratensis,ForestWetRich
7437368,Cardamine pratensis,ForestWetRich
7437369,Cardamine pratensis,ForestWetRich
7437370,Cardamine pratensis,ForestWetRich
7437371,Cardamine pratensis,ForestWetRich
7437372,Cardamine pratensis,ForestWetRich
7437373,Cardamine pratensis,ForestWetRich
7437374,Cardamine pratensis,ForestWetRich
7437375,Cardamine pratensis,ForestWetRich
7440061,Cardamine pratensis,ForestWetRich
7440062,Cardamine pratensis,ForestWetRich
7440063,Cardamine pratensis,ForestWetRich
7440064,Cardamine pratensis,ForestWetRich
7440065,Cardamine pratensis,ForestWetRich
7440066,Cardamine pratensis,ForestWetRich
7440067,Cardamine pratensis,ForestWetRich
7440068,Cardamine pratensis,ForestWetRich
7440069,Cardamine pratensis,ForestWetRich
7440070,Cardamine pratensis,ForestWetRich
7440071,Cardamine pratensis,ForestWetRich
7440072,Cardamine pratensis,ForestWetRich
7440073,Cardamine pratensis,ForestWetRich
7440074,Cardamine pratensis,ForestWetRich
7440075,Cardamine pratensis,ForestWetRich
7440076,Cardamine pratensis,ForestWetRich
7440077,Cardamine pratensis,ForestWetRich
7442761,Cardamine pratensis,ForestWetRich
7442762,Cardamine pratensis,ForestWetRich
7442763,Cardamine pratensis,ForestWetRich
7442764,Cardamine pratensis,ForestWetRich
7442765,Cardamine pratensis,ForestWetRich
7442766,Cardamine pratensis,ForestWetRich
7442767,Cardamine pratensis,ForestWetRich
7442768,Cardamine pratensis,ForestWetRich
7442769,Cardamine pratensis,ForestWetRich
