cell,species,Landuse
7396858,Hypericum tetrapterum,ForestWetRich
7396859,Hypericum tetrapterum,ForestWetRich
7396860,Hypericum tetrapterum,ForestWetRich
7399561,Hypericum tetrapterum,ForestWetRich
7399562,Hypericum tetrapterum,ForestWetRich
7399563,Hypericum tetrapterum,ForestWetRich
7399564,Hypericum tetrapterum,ForestWetRich
7399565,Hypericum tetrapterum,ForestWetRich
7399566,Hypericum tetrapterum,ForestWetRich
7399567,Hypericum tetrapterum,ForestWetRich
7399568,Hypericum tetrapterum,ForestWetRich
7399569,Hypericum tetrapterum,ForestWetRich
7399570,Hypericum tetrapterum,ForestWetRich
7399571,Hypericum tetrapterum,ForestWetRich
7399572,Hypericum tetrapterum,ForestWetRich
7399573,Hypericum tetrapterum,ForestWetRich
7399574,Hypericum tetrapterum,ForestWetRich
7399575,Hypericum tetrapterum,ForestWetRich
7399576,Hypericum tetrapterum,ForestWetRich
7399577,Hypericum tetrapterum,ForestWetRich
7399578,Hypericum tetrapterum,ForestWetRich
7402261,Hypericum tetrapterum,ForestWetRich
7402262,Hypericum tetrapterum,ForestWetRich
7402263,Hypericum tetrapterum,ForestWetRich
7402264,Hypericum tetrapterum,ForestWetRich
7402265,Hypericum tetrapterum,ForestWetRich
7402266,Hypericum tetrapterum,ForestWetRich
7402267,Hypericum tetrapterum,ForestWetRich
7402268,Hypericum tetrapterum,ForestWetRich
7402269,Hypericum tetrapterum,ForestWetRich
7402270,Hypericum tetrapterum,ForestWetRich
7402271,Hypericum tetrapterum,ForestWetRich
7402272,Hypericum tetrapterum,ForestWetRich
7402273,Hypericum tetrapterum,ForestWetRich
7402274,Hypericum tetrapterum,ForestWetRich
7402275,Hypericum tetrapterum,ForestWetRich
7402276,Hypericum tetrapterum,ForestWetRich
7402277,Hypericum tetrapterum,ForestWetRich
7402278,Hypericum tetrapterum,ForestWetRich
7402279,Hypericum tetrapterum,ForestWetRich
7402280,Hypericum tetrapterum,ForestWetRich
7404961,Hypericum tetrapterum,ForestWetRich
7404962,Hypericum tetrapterum,ForestWetRich
7404963,Hypericum tetrapterum,ForestWetRich
7404964,Hypericum tetrapterum,ForestWetRich
7404965,Hypericum tetrapterum,ForestWetRich
7404966,Hypericum tetrapterum,ForestWetRich
7404967,Hypericum tetrapterum,ForestWetRich
7404968,Hypericum tetrapterum,ForestWetRich
7404969,Hypericum tetrapterum,ForestWetRich
7404970,Hypericum tetrapterum,ForestWetRich
7404971,Hypericum tetrapterum,ForestWetRich
7404972,Hypericum tetrapterum,ForestWetRich
7404973,Hypericum tetrapterum,ForestWetRich
7404974,Hypericum tetrapterum,ForestWetRich
7404975,Hypericum tetrapterum,ForestWetRich
7404976,Hypericum tetrapterum,ForestWetRich
7404977,Hypericum tetrapterum,ForestWetRich
7404978,Hypericum tetrapterum,ForestWetRich
7404979,Hypericum tetrapterum,ForestWetRich
7404980,Hypericum tetrapterum,ForestWetRich
7407661,Hypericum tetrapterum,ForestWetRich
7407662,Hypericum tetrapterum,ForestWetRich
7407663,Hypericum tetrapterum,ForestWetRich
7407664,Hypericum tetrapterum,ForestWetRich
7407665,Hypericum tetrapterum,ForestWetRich
7407666,Hypericum tetrapterum,ForestWetRich
7407667,Hypericum tetrapterum,ForestWetRich
7407668,Hypericum tetrapterum,ForestWetRich
7407669,Hypericum tetrapterum,ForestWetRich
7407670,Hypericum tetrapterum,ForestWetRich
7407671,Hypericum tetrapterum,ForestWetRich
7407672,Hypericum tetrapterum,ForestWetRich
7407673,Hypericum tetrapterum,ForestWetRich
7407674,Hypericum tetrapterum,ForestWetRich
7407675,Hypericum tetrapterum,ForestWetRich
7407676,Hypericum tetrapterum,ForestWetRich
7407677,Hypericum tetrapterum,ForestWetRich
7407678,Hypericum tetrapterum,ForestWetRich
7407679,Hypericum tetrapterum,ForestWetRich
7407680,Hypericum tetrapterum,ForestWetRich
7410361,Hypericum tetrapterum,ForestWetRich
7410362,Hypericum tetrapterum,ForestWetRich
7410363,Hypericum tetrapterum,ForestWetRich
7410364,Hypericum tetrapterum,ForestWetRich
7410365,Hypericum tetrapterum,ForestWetRich
7410366,Hypericum tetrapterum,ForestWetRich
7410367,Hypericum tetrapterum,ForestWetRich
7410368,Hypericum tetrapterum,ForestWetRich
7410369,Hypericum tetrapterum,ForestWetRich
7410370,Hypericum tetrapterum,ForestWetRich
7410371,Hypericum tetrapterum,ForestWetRich
7410372,Hypericum tetrapterum,ForestWetRich
7410373,Hypericum tetrapterum,ForestWetRich
7410374,Hypericum tetrapterum,ForestWetRich
7410375,Hypericum tetrapterum,ForestWetRich
7410376,Hypericum tetrapterum,ForestWetRich
7410377,Hypericum tetrapterum,ForestWetRich
7410378,Hypericum tetrapterum,ForestWetRich
7410379,Hypericum tetrapterum,ForestWetRich
7410380,Hypericum tetrapterum,ForestWetRich
7413061,Hypericum tetrapterum,ForestWetRich
7413062,Hypericum tetrapterum,ForestWetRich
7413063,Hypericum tetrapterum,ForestWetRich
7413064,Hypericum tetrapterum,ForestWetRich
7413065,Hypericum tetrapterum,ForestWetRich
7413066,Hypericum tetrapterum,ForestWetRich
7413067,Hypericum tetrapterum,ForestWetRich
7413068,Hypericum tetrapterum,ForestWetRich
7413069,Hypericum tetrapterum,ForestWetRich
7413070,Hypericum tetrapterum,ForestWetRich
7413071,Hypericum tetrapterum,ForestWetRich
7413072,Hypericum tetrapterum,ForestWetRich
7413073,Hypericum tetrapterum,ForestWetRich
7413074,Hypericum tetrapterum,ForestWetRich
7413075,Hypericum tetrapterum,ForestWetRich
7413076,Hypericum tetrapterum,ForestWetRich
7413077,Hypericum tetrapterum,ForestWetRich
7413078,Hypericum tetrapterum,ForestWetRich
7413079,Hypericum tetrapterum,ForestWetRich
7413080,Hypericum tetrapterum,ForestWetRich
7415761,Hypericum tetrapterum,ForestWetRich
7415762,Hypericum tetrapterum,ForestWetRich
7415763,Hypericum tetrapterum,ForestWetRich
7415764,Hypericum tetrapterum,ForestWetRich
7415765,Hypericum tetrapterum,ForestWetRich
7415766,Hypericum tetrapterum,ForestWetRich
7415767,Hypericum tetrapterum,ForestWetRich
7415768,Hypericum tetrapterum,ForestWetRich
7415769,Hypericum tetrapterum,ForestWetRich
7415770,Hypericum tetrapterum,ForestWetRich
7415771,Hypericum tetrapterum,ForestWetRich
7415772,Hypericum tetrapterum,ForestWetRich
7415773,Hypericum tetrapterum,ForestWetRich
7415774,Hypericum tetrapterum,ForestWetRich
7415775,Hypericum tetrapterum,ForestWetRich
7415776,Hypericum tetrapterum,ForestWetRich
7415777,Hypericum tetrapterum,ForestWetRich
7415778,Hypericum tetrapterum,ForestWetRich
7415779,Hypericum tetrapterum,ForestWetRich
7415780,Hypericum tetrapterum,ForestWetRich
7418461,Hypericum tetrapterum,ForestWetRich
7418462,Hypericum tetrapterum,ForestWetRich
7418463,Hypericum tetrapterum,ForestWetRich
7418464,Hypericum tetrapterum,ForestWetRich
7418465,Hypericum tetrapterum,ForestWetRich
7418466,Hypericum tetrapterum,ForestWetRich
7418467,Hypericum tetrapterum,ForestWetRich
7418468,Hypericum tetrapterum,ForestWetRich
7418469,Hypericum tetrapterum,ForestWetRich
7418470,Hypericum tetrapterum,ForestWetRich
7418471,Hypericum tetrapterum,ForestWetRich
7418472,Hypericum tetrapterum,ForestWetRich
7418473,Hypericum tetrapterum,ForestWetRich
7418474,Hypericum tetrapterum,ForestWetRich
7418475,Hypericum tetrapterum,ForestWetRich
7418476,Hypericum tetrapterum,ForestWetRich
7418477,Hypericum tetrapterum,ForestWetRich
7418478,Hypericum tetrapterum,ForestWetRich
7418479,Hypericum tetrapterum,ForestWetRich
7418480,Hypericum tetrapterum,ForestWetRich
7421161,Hypericum tetrapterum,ForestWetRich
7421162,Hypericum tetrapterum,ForestWetRich
7421163,Hypericum tetrapterum,ForestWetRich
7421164,Hypericum tetrapterum,ForestWetRich
7421165,Hypericum tetrapterum,ForestWetRich
7421166,Hypericum tetrapterum,ForestWetRich
7421167,Hypericum tetrapterum,ForestWetRich
7421168,Hypericum tetrapterum,ForestWetRich
