cell,species,Landuse
7345541,Chrysosplenium alternifolium,ForestWetRich
7345542,Chrysosplenium alternifolium,ForestWetRich
7345543,Chrysosplenium alternifolium,ForestWetRich
7345544,Chrysosplenium alternifolium,ForestWetRich
7345545,Chrysosplenium alternifolium,ForestWetRich
7345546,Chrysosplenium alternifolium,ForestWetRich
7345547,Chrysosplenium alternifolium,ForestWetRich
7345548,Chrysosplenium alternifolium,ForestWetRich
7345549,Chrysosplenium alternifolium,ForestWetRich
7345550,Chrysosplenium alternifolium,ForestWetRich
7345551,Chrysosplenium alternifolium,ForestWetRich
7345552,Chrysosplenium alternifolium,ForestWetRich
7345553,Chrysosplenium alternifolium,ForestWetRich
7345554,Chrysosplenium alternifolium,ForestWetRich
7345555,Chrysosplenium alternifolium,ForestWetRich
7345556,Chrysosplenium alternifolium,ForestWetRich
7345557,Chrysosplenium alternifolium,ForestWetRich
7345558,Chrysosplenium alternifolium,ForestWetRich
7345559,Chrysosplenium alternifolium,ForestWetRich
7345560,Chrysosplenium alternifolium,ForestWetRich
7348241,Chrysosplenium alternifolium,ForestWetRich
7348242,Chrysosplenium alternifolium,ForestWetRich
7348243,Chrysosplenium alternifolium,ForestWetRich
7348244,Chrysosplenium alternifolium,ForestWetRich
7348245,Chrysosplenium alternifolium,ForestWetRich
7348246,Chrysosplenium alternifolium,ForestWetRich
7348247,Chrysosplenium alternifolium,ForestWetRich
7348248,Chrysosplenium alternifolium,ForestWetRich
7348249,Chrysosplenium alternifolium,ForestWetRich
7348250,Chrysosplenium alternifolium,ForestWetRich
7348251,Chrysosplenium alternifolium,ForestWetRich
7348252,Chrysosplenium alternifolium,ForestWetRich
7348253,Chrysosplenium alternifolium,ForestWetRich
7348254,Chrysosplenium alternifolium,ForestWetRich
7348255,Chrysosplenium alternifolium,ForestWetRich
7348256,Chrysosplenium alternifolium,ForestWetRich
7348257,Chrysosplenium alternifolium,ForestWetRich
7348258,Chrysosplenium alternifolium,ForestWetRich
7348259,Chrysosplenium alternifolium,ForestWetRich
7348260,Chrysosplenium alternifolium,ForestWetRich
7350941,Chrysosplenium alternifolium,ForestWetRich
7350942,Chrysosplenium alternifolium,ForestWetRich
7350943,Chrysosplenium alternifolium,ForestWetRich
7350944,Chrysosplenium alternifolium,ForestWetRich
7350945,Chrysosplenium alternifolium,ForestWetRich
7350946,Chrysosplenium alternifolium,ForestWetRich
7350947,Chrysosplenium alternifolium,ForestWetRich
7350948,Chrysosplenium alternifolium,ForestWetRich
7350949,Chrysosplenium alternifolium,ForestWetRich
7350950,Chrysosplenium alternifolium,ForestWetRich
7350951,Chrysosplenium alternifolium,ForestWetRich
7350952,Chrysosplenium alternifolium,ForestWetRich
7350953,Chrysosplenium alternifolium,ForestWetRich
7350954,Chrysosplenium alternifolium,ForestWetRich
7350955,Chrysosplenium alternifolium,ForestWetRich
7350956,Chrysosplenium alternifolium,ForestWetRich
7350957,Chrysosplenium alternifolium,ForestWetRich
7350958,Chrysosplenium alternifolium,ForestWetRich
7350959,Chrysosplenium alternifolium,ForestWetRich
7350960,Chrysosplenium alternifolium,ForestWetRich
7353641,Chrysosplenium alternifolium,ForestWetRich
7353642,Chrysosplenium alternifolium,ForestWetRich
7353643,Chrysosplenium alternifolium,ForestWetRich
7353644,Chrysosplenium alternifolium,ForestWetRich
7353645,Chrysosplenium alternifolium,ForestWetRich
7353646,Chrysosplenium alternifolium,ForestWetRich
7353647,Chrysosplenium alternifolium,ForestWetRich
7353648,Chrysosplenium alternifolium,ForestWetRich
7353649,Chrysosplenium alternifolium,ForestWetRich
7353650,Chrysosplenium alternifolium,ForestWetRich
7353651,Chrysosplenium alternifolium,ForestWetRich
7353652,Chrysosplenium alternifolium,ForestWetRich
7353653,Chrysosplenium alternifolium,ForestWetRich
7353654,Chrysosplenium alternifolium,ForestWetRich
7353655,Chrysosplenium alternifolium,ForestWetRich
7353656,Chrysosplenium alternifolium,ForestWetRich
7353657,Chrysosplenium alternifolium,ForestWetRich
7353658,Chrysosplenium alternifolium,ForestWetRich
7353659,Chrysosplenium alternifolium,ForestWetRich
7353660,Chrysosplenium alternifolium,ForestWetRich
7356341,Chrysosplenium alternifolium,ForestWetRich
7356342,Chrysosplenium alternifolium,ForestWetRich
7356343,Chrysosplenium alternifolium,ForestWetRich
7356344,Chrysosplenium alternifolium,ForestWetRich
7356345,Chrysosplenium alternifolium,ForestWetRich
7356346,Chrysosplenium alternifolium,ForestWetRich
7356347,Chrysosplenium alternifolium,ForestWetRich
7356348,Chrysosplenium alternifolium,ForestWetRich
7356349,Chrysosplenium alternifolium,ForestWetRich
7356350,Chrysosplenium alternifolium,ForestWetRich
7356351,Chrysosplenium alternifolium,ForestWetRich
7356352,Chrysosplenium alternifolium,ForestWetRich
7356353,Chrysosplenium alternifolium,ForestWetRich
7356354,Chrysosplenium alternifolium,ForestWetRich
7356355,Chrysosplenium alternifolium,ForestWetRich
7356356,Chrysosplenium alternifolium,ForestWetRich
7356357,Chrysosplenium alternifolium,ForestWetRich
7356358,Chrysosplenium alternifolium,ForestWetRich
7356359,Chrysosplenium alternifolium,ForestWetRich
7356360,Chrysosplenium alternifolium,ForestWetRich
7359000,Chrysosplenium alternifolium,ForestWetRich
7359041,Chrysosplenium alternifolium,ForestWetRich
7359042,Chrysosplenium alternifolium,ForestWetRich
7359043,Chrysosplenium alternifolium,ForestWetRich
7359044,Chrysosplenium alternifolium,ForestWetRich
7359045,Chrysosplenium alternifolium,ForestWetRich
7359046,Chrysosplenium alternifolium,ForestWetRich
7359047,Chrysosplenium alternifolium,ForestWetRich
7359048,Chrysosplenium alternifolium,ForestWetRich
7359049,Chrysosplenium alternifolium,ForestWetRich
7359050,Chrysosplenium alternifolium,ForestWetRich
7359051,Chrysosplenium alternifolium,ForestWetRich
7359052,Chrysosplenium alternifolium,ForestWetRich
7359053,Chrysosplenium alternifolium,ForestWetRich
7359054,Chrysosplenium alternifolium,ForestWetRich
7359055,Chrysosplenium alternifolium,ForestWetRich
7359056,Chrysosplenium alternifolium,ForestWetRich
7359057,Chrysosplenium alternifolium,ForestWetRich
7359058,Chrysosplenium alternifolium,ForestWetRich
7359059,Chrysosplenium alternifolium,ForestWetRich
7359060,Chrysosplenium alternifolium,ForestWetRich
7361700,Chrysosplenium alternifolium,ForestWetRich
7361741,Chrysosplenium alternifolium,ForestWetRich
7361742,Chrysosplenium alternifolium,ForestWetRich
7361743,Chrysosplenium alternifolium,ForestWetRich
7361744,Chrysosplenium alternifolium,ForestWetRich
